[Header]
Application Name	LabSolutions
0.14250	6667115
0.14317	8364071
0.14383	10283053
0.14450	12425846
0.14517	14801118
0.14583	17429841
0.14650	20330555
0.14717	23508268
0.14783	26952282
0.14850	30641813
0.14917	34550868
0.14983	38651424
0.15050	42915338
0.15117	47315749
0.15183	51825253
0.15250	56418584
0.15317	61071626
0.15383	65761231
0.15450	70465172
0.15517	75162446
0.15583	79832896
0.15650	84457443
0.15717	89017849
0.15783	93497045
0.15850	97879007
0.15917	102149745
0.15983	106296641
0.16050	110309090
0.16117	114178330
0.16183	117897535
0.16250	121460700
0.16317	124863398
0.16383	128102235
0.16450	131174993
0.16517	134080315
0.16583	136817693
0.16650	139386983
0.16717	141788890
0.16783	144024638
0.16850	146096028
0.16917	148005323
0.16983	149755091
0.17050	151348172
0.17117	152787758
0.17183	154077292
0.17250	155220344
0.17317	156220803
0.17383	157082505
0.17450	157809451
0.17517	158405613
0.17583	158875056
0.17650	159221870
0.17717	159450355
0.17783	159564661
0.17850	159568968
0.17917	159467384
0.17983	159264115
0.18050	158963297
0.18117	158569152
0.18183	158085901
0.18250	157517867
0.18317	156869190
0.18383	156143984
0.18450	155346242
0.18517	154479735
0.18583	153548055
0.18650	152554655
0.18717	151502870
0.18783	150395969
0.18850	149237210
0.18917	148029802
0.18983	146776989
0.19050	145481952
0.19117	144147858
0.19183	142777844
0.19250	141375390
0.19317	139944348
0.19383	138488324
0.19450	137010088
0.19517	135511685
0.19583	133994687
0.19650	132460538
0.19717	130910605
0.19783	129346277
0.19850	127769024
0.19917	126180384
0.19983	124581850
0.20050	122974963
0.20117	121361270
0.20183	119742300
0.20250	118119578
0.20317	116494590
0.20383	114868733
0.20450	113243284
0.20517	111619491
0.20583	109998516
0.20650	108381525
0.20717	106769632
0.20783	105163920
0.20850	103565364
0.20917	101974915
0.20983	100393467
0.21050	98821889
0.21117	97260996
0.21183	95711546
0.21250	94174211
0.21317	92649620
0.21383	91138363
0.21450	89641008
0.21517	88158099
0.21583	86690122
0.21650	85237493
0.21717	83800580
0.21783	82379718
0.21850	80975208
0.21917	79587330
0.21983	78216321
0.22050	76862398
0.22117	75525737
0.22183	74206504
0.22250	72904818
0.22317	71620782
0.22383	70354474
0.22450	69105963
0.22517	67875272
0.22583	66662413
0.22650	65467386
0.22717	64290172
0.22783	63130736
0.22850	61989030
0.22917	60864985
0.22983	59758513
0.23050	58669504
0.23117	57597827
0.23183	56543339
0.23250	55505897
0.23317	54485358
0.23383	53481575
0.23450	52494388
0.23517	51523636
0.23583	50569161
0.23650	49630779
0.23717	48708292
0.23783	47801491
0.23850	46910188
0.23917	46034204
0.23983	45173363
0.24050	44327475
0.24117	43496351
0.24183	42679794
0.24250	41877612
0.24317	41089614
0.24383	40315609
0.24450	39555416
0.24517	38808853
0.24583	38075729
0.24650	37355860
0.24717	36649072
0.24783	35955182
0.24850	35274007
0.24917	34605359
0.24983	33949044
0.25050	33304868
0.25117	32672654
0.25183	32052224
0.25250	31443399
0.25317	30845989
0.25383	30259815
0.25450	29684698
0.25517	29120473
0.25583	28566975
0.25650	28024045
0.25717	27491525
0.25783	26969256
0.25850	26457080
0.25917	25954828
0.25983	25462331
0.26050	24979416
0.26117	24505905
0.26183	24041623
0.26250	23586399
0.26317	23140091
0.26383	22702596
0.26450	22273849
0.26517	21853773
0.26583	21442253
0.26650	21039130
0.26717	20644204
0.26783	20257254
0.26850	19878042
0.26917	19506321
0.26983	19141835
0.27050	18784340
0.27117	18433600
0.27183	18089389
0.27250	17751485
0.27317	17419684
0.27383	17093792
0.27450	16773628
0.27517	16459026
0.27583	16149833
0.27650	15845900
0.27717	15547090
0.27783	15253274
0.27850	14964330
0.27917	14680138
0.27983	14400587
0.28050	14125574
0.28117	13854996
0.28183	13588759
0.28250	13326769
0.28317	13068939
0.28383	12815182
0.28450	12565424
0.28517	12319583
0.28583	12077586
0.28650	11839359
0.28717	11604837
0.28783	11373955
0.28850	11146650
0.28917	10922863
0.28983	10702541
0.29050	10485635
0.29117	10272097
0.29183	10061883
0.29250	9854947
0.29317	9651251
0.29383	9450755
0.29450	9253426
0.29517	9059233
0.29583	8868144
0.29650	8680131
0.29717	8495167
0.29783	8313226
0.29850	8134281
0.29917	7958310
0.29983	7785290
0.30050	7615197
0.30117	7448011
0.30183	7283708
0.30250	7122266
0.30317	6963665
0.30383	6807883
0.30450	6654897
0.30517	6504685
0.30583	6357225
0.30650	6212494
0.30717	6070469
0.30783	5931128
0.30850	5794445
0.30917	5660397
0.30983	5528959
0.31050	5400104
0.31117	5273805
0.31183	5150036
0.31250	5028770
0.31317	4909977
0.31383	4793629
0.31450	4679697
0.31517	4568150
0.31583	4458959
0.31650	4352093
0.31717	4247522
0.31783	4145214
0.31850	4045139
0.31917	3947263
0.31983	3851554
0.32050	3757981
0.32117	3666511
0.32183	3577111
0.32250	3489748
0.32317	3404389
0.32383	3321002
0.32450	3239555
0.32517	3160014
0.32583	3082348
0.32650	3006523
0.32717	2932509
0.32783	2860273
0.32850	2789783
0.32917	2721008
0.32983	2653919
0.33050	2588485
0.33117	2524676
0.33183	2462465
0.33250	2401825
0.33317	2342729
0.33383	2285155
0.33450	2229084
0.33517	2174496
0.33583	2121379
0.33650	2069723
0.33717	2019519
0.33783	1970763
0.33850	1923452
0.33917	1877582
0.33983	1833148
0.34050	1790147
0.34117	1748572
0.34183	1708413
0.34250	1669660
0.34317	1632296
0.34383	1596305
0.34450	1561666
0.34517	1528355
0.34583	1496346
0.34650	1465612
0.34717	1436118
0.34783	1407833
0.34850	1380719
0.34917	1354741
0.34983	1329858
0.35050	1306031
0.35117	1283219
0.35183	1261383
0.35250	1240480
0.35317	1220470
0.35383	1201315
0.35450	1182976
0.35517	1165414
0.35583	1148594
0.35650	1132480
0.35717	1117038
0.35783	1102236
0.35850	1088041
0.35917	1074423
0.35983	1061353
0.36050	1048804
0.36117	1036749
0.36183	1025164
0.36250	1014025
0.36317	1003311
0.36383	993000
0.36450	983073
0.36517	973515
0.36583	964308
0.36650	955440
0.36717	946900
0.36783	938676
0.36850	930759
0.36917	923141
0.36983	915812
0.37050	908765
0.37117	901991
0.37183	895478
0.37250	889215
0.37317	883191
0.37383	877393
0.37450	871808
0.37517	866423
0.37583	861225
0.37650	856203
0.37717	851346
0.37783	846644
0.37850	842086
0.37917	837665
0.37983	833371
0.38050	829196
0.38117	825133
0.38183	821174
0.38250	817314
0.38317	813545
0.38383	809862
0.38450	806257
0.38517	802723
0.38583	799252
0.38650	795836
0.38717	792463
0.38783	789125
0.38850	785809
0.38917	782506
0.38983	779205
0.39050	775894
0.39117	772564
0.39183	769202
0.39250	765796
0.39317	762335
0.39383	758805
0.39450	755192
0.39517	751480
0.39583	747656
0.39650	743705
0.39717	739611
0.39783	735360
0.39850	730938
0.39917	726331
0.39983	721527
0.40050	716515
0.40117	711286
0.40183	705831
0.40250	700146
0.40317	694229
0.40383	688078
0.40450	681698
0.40517	675094
0.40583	668271
0.40650	661241
0.40717	654014
0.40783	646601
0.40850	639018
0.40917	631277
0.40983	623393
0.41050	615381
0.41117	607255
0.41183	599029
0.41250	590717
0.41317	582334
0.41383	573893
0.41450	565407
0.41517	556887
0.41583	548346
0.41650	539795
0.41717	531245
0.41783	522705
0.41850	514185
0.41917	505693
0.41983	497239
0.42050	488829
0.42117	480471
0.42183	472172
0.42250	463939
0.42317	455776
0.42383	447689
0.42450	439682
0.42517	431761
0.42583	423930
0.42650	416191
0.42717	408549
0.42783	401006
0.42850	393564
0.42917	386226
0.42983	378995
0.43050	371870
0.43117	364855
0.43183	357950
0.43250	351155
0.43317	344473
0.43383	337902
0.43450	331445
0.43517	325100
0.43583	318867
0.43650	312748
0.43717	306742
0.43783	300848
0.43850	295066
0.43917	289396
0.43983	283837
0.44050	278388
0.44117	273048
0.44183	267816
0.44250	262691
0.44317	257672
0.44383	252757
0.44450	247946
0.44517	243237
0.44583	238629
0.44650	234122
0.44717	229715
0.44783	225406
0.44850	221195
0.44917	217080
0.44983	213061
0.45050	209137
0.45117	205305
0.45183	201566
0.45250	197916
0.45317	194356
0.45383	190884
0.45450	187498
0.45517	184197
0.45583	180980
0.45650	177846
0.45717	174794
0.45783	171822
0.45850	168930
0.45917	166117
0.45983	163381
0.46050	160723
0.46117	158141
0.46183	155636
0.46250	153206
0.46317	150852
0.46383	148574
0.46450	146372
0.46517	144245
0.46583	142193
0.46650	140214
0.46717	138308
0.46783	136471
0.46850	134700
0.46917	132994
0.46983	131349
0.47050	129765
0.47117	128238
0.47183	126766
0.47250	125348
0.47317	123980
0.47383	122661
0.47450	121389
0.47517	120161
0.47583	118976
0.47650	117832
0.47717	116727
0.47783	115658
0.47850	114625
0.47917	113626
0.47983	112659
0.48050	111723
0.48117	110815
0.48183	109936
0.48250	109083
0.48317	108255
0.48383	107451
0.48450	106670
0.48517	105911
0.48583	105173
0.48650	104454
0.48717	103754
0.48783	103071
0.48850	102405
0.48917	101755
0.48983	101119
0.49050	100497
0.49117	99889
0.49183	99293
0.49250	98709
0.49317	98136
0.49383	97573
0.49450	97020
0.49517	96476
0.49583	95940
0.49650	95413
0.49717	94893
0.49783	94381
0.49850	93875
0.49917	93375
0.49983	92882
0.50050	92393
0.50117	91910
0.50183	91432
0.50250	90958
0.50317	90489
0.50383	90023
0.50450	89561
0.50517	89103
0.50583	88648
0.50650	88196
0.50717	87747
0.50783	87300
0.50850	86856
0.50917	86415
0.50983	85976
0.51050	85539
0.51117	85104
0.51183	84671
0.51250	84240
0.51317	83810
0.51383	83382
0.51450	82956
0.51517	82531
0.51583	82107
0.51650	81685
0.51717	81263
0.51783	80843
0.51850	80425
0.51917	80007
0.51983	79590
0.52050	79175
0.52117	78760
0.52183	78347
0.52250	77935
0.52317	77523
0.52383	77113
0.52450	76704
0.52517	76296
0.52583	75889
0.52650	75483
0.52717	75078
0.52783	74674
0.52850	74271
0.52917	73870
0.52983	73469
0.53050	73070
0.53117	72672
0.53183	72275
0.53250	71879
0.53317	71484
0.53383	71091
0.53450	70699
0.53517	70309
0.53583	69920
0.53650	69532
0.53717	69145
0.53783	68761
0.53850	68377
0.53917	67996
0.53983	67615
0.54050	67237
0.54117	66860
0.54183	66485
0.54250	66112
0.54317	65741
0.54383	65372
0.54450	65006
0.54517	64641
0.54583	64280
0.54650	63921
0.54717	63564
0.54783	63211
0.54850	62861
0.54917	62515
0.54983	62172
0.55050	61833
0.55117	61497
0.55183	61166
0.55250	60839
0.55317	60516
0.55383	60197
0.55450	59882
0.55517	59571
0.55583	59264
0.55650	58961
0.55717	58662
0.55783	58367
0.55850	58075
0.55917	57786
0.55983	57500
0.56050	57218
0.56117	56937
0.56183	56659
0.56250	56383
0.56317	56108
0.56383	55836
0.56450	55564
0.56517	55294
0.56583	55024
0.56650	54756
0.56717	54488
0.56783	54221
0.56850	53954
0.56917	53688
0.56983	53422
0.57050	53157
0.57117	52892
0.57183	52627
0.57250	52363
0.57317	52099
0.57383	51835
0.57450	51572
0.57517	51309
0.57583	51047
0.57650	50785
0.57717	50523
0.57783	50262
0.57850	50002
0.57917	49741
0.57983	49482
0.58050	49223
0.58117	48964
0.58183	48706
0.58250	48448
0.58317	48192
0.58383	47936
0.58450	47680
0.58517	47426
0.58583	47172
0.58650	46919
0.58717	46667
0.58783	46416
0.58850	46166
0.58917	45917
0.58983	45669
0.59050	45422
0.59117	45176
0.59183	44931
0.59250	44688
0.59317	44445
0.59383	44205
0.59450	43965
0.59517	43727
0.59583	43490
0.59650	43254
0.59717	43020
0.59783	42787
0.59850	42556
0.59917	42326
0.59983	42098
0.60050	41871
0.60117	41646
0.60183	41422
0.60250	41199
0.60317	40979
0.60383	40759
0.60450	40542
0.60517	40326
0.60583	40111
0.60650	39898
0.60717	39687
0.60783	39477
0.60850	39270
0.60917	39063
0.60983	38859
0.61050	38656
0.61117	38455
0.61183	38255
0.61250	38057
0.61317	37861
0.61383	37667
0.61450	37474
0.61517	37283
0.61583	37094
0.61650	36906
0.61717	36720
0.61783	36536
0.61850	36353
0.61917	36172
0.61983	35993
0.62050	35815
0.62117	35639
0.62183	35464
0.62250	35290
0.62317	35118
0.62383	34948
0.62450	34779
0.62517	34611
0.62583	34444
0.62650	34279
0.62717	34115
0.62783	33952
0.62850	33791
0.62917	33631
0.62983	33472
0.63050	33314
0.63117	33158
0.63183	33002
0.63250	32848
0.63317	32695
0.63383	32544
0.63450	32393
0.63517	32244
0.63583	32096
0.63650	31950
0.63717	31804
0.63783	31660
0.63850	31516
0.63917	31374
0.63983	31234
0.64050	31094
0.64117	30956
0.64183	30818
0.64250	30682
0.64317	30547
0.64383	30414
0.64450	30281
0.64517	30149
0.64583	30019
0.64650	29889
0.64717	29761
0.64783	29633
0.64850	29507
0.64917	29381
0.64983	29256
0.65050	29132
0.65117	29010
0.65183	28887
0.65250	28766
0.65317	28646
0.65383	28526
0.65450	28407
0.65517	28289
0.65583	28171
0.65650	28054
0.65717	27937
0.65783	27822
0.65850	27706
0.65917	27592
0.65983	27478
0.66050	27364
0.66117	27251
0.66183	27139
0.66250	27027
0.66317	26916
0.66383	26806
0.66450	26696
0.66517	26586
0.66583	26478
0.66650	26369
0.66717	26262
0.66783	26155
0.66850	26048
0.66917	25943
0.66983	25837
0.67050	25733
0.67117	25629
0.67183	25526
0.67250	25423
0.67317	25321
0.67383	25220
0.67450	25120
0.67517	25020
0.67583	24921
0.67650	24823
0.67717	24726
0.67783	24630
0.67850	24536
0.67917	24442
0.67983	24350
0.68050	24259
0.68117	24170
0.68183	24082
0.68250	23996
0.68317	23912
0.68383	23830
0.68450	23751
0.68517	23674
0.68583	23600
0.68650	23529
0.68717	23461
0.68783	23396
0.68850	23335
0.68917	23278
0.68983	23225
0.69050	23177
0.69117	23132
0.69183	23092
0.69250	23057
0.69317	23026
0.69383	23001
0.69450	22980
0.69517	22964
0.69583	22953
0.69650	22946
0.69717	22944
0.69783	22946
0.69850	22951
0.69917	22961
0.69983	22973
0.70050	22988
0.70117	23006
0.70183	23025
0.70250	23045
0.70317	23065
0.70383	23086
0.70450	23106
0.70517	23125
0.70583	23143
0.70650	23159
0.70717	23172
0.70783	23183
0.70850	23191
0.70917	23195
0.70983	23196
0.71050	23193
0.71117	23187
0.71183	23176
0.71250	23162
0.71317	23143
0.71383	23121
0.71450	23094
0.71517	23064
0.71583	23030
0.71650	22992
0.71717	22951
0.71783	22906
0.71850	22858
0.71917	22806
0.71983	22752
0.72050	22695
0.72117	22636
0.72183	22574
0.72250	22509
0.72317	22443
0.72383	22374
0.72450	22303
0.72517	22231
0.72583	22157
0.72650	22082
0.72717	22005
0.72783	21927
0.72850	21848
0.72917	21768
0.72983	21687
0.73050	21605
0.73117	21523
0.73183	21440
0.73250	21357
0.73317	21273
0.73383	21188
0.73450	21104
0.73517	21019
0.73583	20934
0.73650	20849
0.73717	20764
0.73783	20679
0.73850	20594
0.73917	20509
0.73983	20424
0.74050	20340
0.74117	20256
0.74183	20172
0.74250	20088
0.74317	20004
0.74383	19921
0.74450	19839
0.74517	19756
0.74583	19675
0.74650	19593
0.74717	19512
0.74783	19432
0.74850	19352
0.74917	19272
0.74983	19193
0.75050	19115
0.75117	19037
0.75183	18960
0.75250	18883
0.75317	18807
0.75383	18731
0.75450	18657
0.75517	18582
0.75583	18508
0.75650	18435
0.75717	18363
0.75783	18291
0.75850	18219
0.75917	18149
0.75983	18079
0.76050	18010
0.76117	17941
0.76183	17873
0.76250	17806
0.76317	17739
0.76383	17673
0.76450	17607
0.76517	17543
0.76583	17478
0.76650	17415
0.76717	17351
0.76783	17289
0.76850	17227
0.76917	17166
0.76983	17105
0.77050	17045
0.77117	16985
0.77183	16926
0.77250	16868
0.77317	16810
0.77383	16752
0.77450	16696
0.77517	16639
0.77583	16584
0.77650	16528
0.77717	16474
0.77783	16419
0.77850	16366
0.77917	16313
0.77983	16260
0.78050	16208
0.78117	16156
0.78183	16105
0.78250	16054
0.78317	16004
0.78383	15954
0.78450	15905
0.78517	15856
0.78583	15808
0.78650	15760
0.78717	15713
0.78783	15666
0.78850	15619
0.78917	15573
0.78983	15527
0.79050	15482
0.79117	15437
0.79183	15393
0.79250	15348
0.79317	15305
0.79383	15261
0.79450	15218
0.79517	15176
0.79583	15133
0.79650	15091
0.79717	15050
0.79783	15008
0.79850	14968
0.79917	14927
0.79983	14887
0.80050	14847
0.80117	14808
0.80183	14769
0.80250	14730
0.80317	14691
0.80383	14653
0.80450	14616
0.80517	14578
0.80583	14541
0.80650	14504
0.80717	14468
0.80783	14431
0.80850	14396
0.80917	14360
0.80983	14325
0.81050	14290
0.81117	14255
0.81183	14221
0.81250	14187
0.81317	14153
0.81383	14120
0.81450	14087
0.81517	14055
0.81583	14023
0.81650	13991
0.81717	13959
0.81783	13928
0.81850	13897
0.81917	13866
0.81983	13836
0.82050	13806
0.82117	13776
0.82183	13747
0.82250	13717
0.82317	13688
0.82383	13660
0.82450	13631
0.82517	13603
0.82583	13575
0.82650	13547
0.82717	13519
0.82783	13492
0.82850	13465
0.82917	13438
0.82983	13411
0.83050	13384
0.83117	13357
0.83183	13331
0.83250	13305
0.83317	13279
0.83383	13253
0.83450	13227
0.83517	13202
0.83583	13176
0.83650	13151
0.83717	13126
0.83783	13101
0.83850	13076
0.83917	13051
0.83983	13026
0.84050	13002
0.84117	12977
0.84183	12953
0.84250	12929
0.84317	12905
0.84383	12881
0.84450	12857
0.84517	12833
0.84583	12809
0.84650	12786
0.84717	12762
0.84783	12739
0.84850	12716
0.84917	12693
0.84983	12670
0.85050	12647
0.85117	12624
0.85183	12602
0.85250	12579
0.85317	12556
0.85383	12534
0.85450	12511
0.85517	12489
0.85583	12467
0.85650	12444
0.85717	12422
0.85783	12400
0.85850	12378
0.85917	12356
0.85983	12335
0.86050	12313
0.86117	12291
0.86183	12270
0.86250	12248
0.86317	12227
0.86383	12206
0.86450	12184
0.86517	12163
0.86583	12142
0.86650	12122
0.86717	12101
0.86783	12080
0.86850	12060
0.86917	12039
0.86983	12019
0.87050	11999
0.87117	11978
0.87183	11958
0.87250	11938
0.87317	11919
0.87383	11899
0.87450	11879
0.87517	11860
0.87583	11841
0.87650	11822
0.87717	11802
0.87783	11783
0.87850	11765
0.87917	11746
0.87983	11727
0.88050	11708
0.88117	11690
0.88183	11672
0.88250	11653
0.88317	11635
0.88383	11617
0.88450	11599
0.88517	11581
0.88583	11564
0.88650	11546
0.88717	11529
0.88783	11511
0.88850	11494
0.88917	11476
0.88983	11459
0.89050	11442
0.89117	11425
0.89183	11408
0.89250	11392
0.89317	11375
0.89383	11359
0.89450	11342
0.89517	11326
0.89583	11310
0.89650	11293
0.89717	11277
0.89783	11261
0.89850	11245
0.89917	11229
0.89983	11213
0.90050	11198
0.90117	11182
0.90183	11166
0.90250	11150
0.90317	11135
0.90383	11119
0.90450	11104
0.90517	11088
0.90583	11073
0.90650	11058
0.90717	11042
0.90783	11027
0.90850	11012
0.90917	10997
0.90983	10982
0.91050	10967
0.91117	10952
0.91183	10937
0.91250	10922
0.91317	10907
0.91383	10893
0.91450	10878
0.91517	10864
0.91583	10849
0.91650	10835
0.91717	10820
0.91783	10806
0.91850	10792
0.91917	10778
0.91983	10764
0.92050	10750
0.92117	10736
0.92183	10722
0.92250	10708
0.92317	10694
0.92383	10680
0.92450	10667
0.92517	10653
0.92583	10639
0.92650	10626
0.92717	10612
0.92783	10599
0.92850	10586
0.92917	10572
0.92983	10559
0.93050	10546
0.93117	10533
0.93183	10520
0.93250	10507
0.93317	10494
0.93383	10482
0.93450	10469
0.93517	10456
0.93583	10444
0.93650	10431
0.93717	10418
0.93783	10406
0.93850	10393
0.93917	10380
0.93983	10368
0.94050	10355
0.94117	10343
0.94183	10330
0.94250	10318
0.94317	10305
0.94383	10293
0.94450	10281
0.94517	10268
0.94583	10256
0.94650	10244
0.94717	10231
0.94783	10219
0.94850	10207
0.94917	10195
0.94983	10183
0.95050	10171
0.95117	10159
0.95183	10147
0.95250	10135
0.95317	10124
0.95383	10112
0.95450	10100
0.95517	10089
0.95583	10077
0.95650	10066
0.95717	10055
0.95783	10043
0.95850	10032
0.95917	10021
0.95983	10011
0.96050	10000
0.96117	9989
0.96183	9979
0.96250	9968
0.96317	9958
0.96383	9948
0.96450	9938
0.96517	9928
0.96583	9918
0.96650	9908
0.96717	9899
0.96783	9889
0.96850	9879
0.96917	9870
0.96983	9860
0.97050	9850
0.97117	9841
0.97183	9831
0.97250	9821
0.97317	9811
0.97383	9802
0.97450	9792
0.97517	9782
0.97583	9772
0.97650	9762
0.97717	9752
0.97783	9742
0.97850	9731
0.97917	9721
0.97983	9711
0.98050	9700
0.98117	9690
0.98183	9679
0.98250	9668
0.98317	9658
0.98383	9647
0.98450	9636
0.98517	9625
0.98583	9614
0.98650	9603
0.98717	9592
0.98783	9581
0.98850	9570
0.98917	9559
0.98983	9548
0.99050	9537
0.99117	9525
0.99183	9514
0.99250	9503
0.99317	9492
0.99383	9481
0.99450	9470
0.99517	9459
0.99583	9448
0.99650	9436
0.99717	9425
0.99783	9414
0.99850	9403
0.99917	9392
0.99983	9381
1.00050	9370
1.00117	9359
1.00183	9348
1.00250	9337
1.00317	9327
1.00383	9316
1.00450	9305
1.00517	9295
1.00583	9284
1.00650	9274
1.00717	9263
1.00783	9253
1.00850	9243
1.00917	9232
1.00983	9222
1.01050	9213
1.01117	9203
1.01183	9193
1.01250	9184
1.01317	9174
1.01383	9165
1.01450	9156
1.01517	9147
1.01583	9138
1.01650	9130
1.01717	9121
1.01783	9113
1.01850	9105
1.01917	9098
1.01983	9090
1.02050	9083
1.02117	9076
1.02183	9069
1.02250	9063
1.02317	9056
1.02383	9050
1.02450	9044
1.02517	9038
1.02583	9032
1.02650	9027
1.02717	9021
1.02783	9016
1.02850	9010
1.02917	9005
1.02983	9000
1.03050	8995
1.03117	8990
1.03183	8984
1.03250	8979
1.03317	8974
1.03383	8968
1.03450	8963
1.03517	8957
1.03583	8951
1.03650	8946
1.03717	8940
1.03783	8933
1.03850	8927
1.03917	8921
1.03983	8914
1.04050	8907
1.04117	8901
1.04183	8894
1.04250	8886
1.04317	8879
1.04383	8872
1.04450	8864
1.04517	8856
1.04583	8848
1.04650	8841
1.04717	8833
1.04783	8824
1.04850	8816
1.04917	8808
1.04983	8800
1.05050	8791
1.05117	8783
1.05183	8774
1.05250	8766
1.05317	8757
1.05383	8749
1.05450	8740
1.05517	8731
1.05583	8722
1.05650	8714
1.05717	8705
1.05783	8696
1.05850	8687
1.05917	8678
1.05983	8669
1.06050	8660
1.06117	8652
1.06183	8643
1.06250	8634
1.06317	8625
1.06383	8617
1.06450	8608
1.06517	8599
1.06583	8590
1.06650	8582
1.06717	8573
1.06783	8564
1.06850	8556
1.06917	8547
1.06983	8539
1.07050	8530
1.07117	8522
1.07183	8513
1.07250	8505
1.07317	8496
1.07383	8488
1.07450	8480
1.07517	8471
1.07583	8463
1.07650	8455
1.07717	8447
1.07783	8439
1.07850	8431
1.07917	8423
1.07983	8415
1.08050	8407
1.08117	8399
1.08183	8391
1.08250	8383
1.08317	8375
1.08383	8367
1.08450	8359
1.08517	8351
1.08583	8343
1.08650	8335
1.08717	8327
1.08783	8319
1.08850	8312
1.08917	8304
1.08983	8296
1.09050	8288
1.09117	8281
1.09183	8273
1.09250	8266
1.09317	8258
1.09383	8250
1.09450	8243
1.09517	8235
1.09583	8228
1.09650	8220
1.09717	8212
1.09783	8205
1.09850	8197
1.09917	8190
1.09983	8182
1.10050	8175
1.10117	8167
1.10183	8160
1.10250	8153
1.10317	8145
1.10383	8138
1.10450	8131
1.10517	8123
1.10583	8116
1.10650	8109
1.10717	8101
1.10783	8094
1.10850	8087
1.10917	8080
1.10983	8073
1.11050	8066
1.11117	8059
1.11183	8052
1.11250	8045
1.11317	8038
1.11383	8031
1.11450	8024
1.11517	8017
1.11583	8010
1.11650	8004
1.11717	7997
1.11783	7990
1.11850	7984
