[Header]
Application Name	LabSolutions
0.16050	100546935
0.16117	105052378
0.16183	109465331
0.16250	113775119
0.16317	117971457
0.16383	122044571
0.16450	125985395
0.16517	129786370
0.16583	133440368
0.16650	136941478
0.16717	140284267
0.16783	143464506
0.16850	146478448
0.16917	149323315
0.16983	151996842
0.17050	154497319
0.17117	156823264
0.17183	158974653
0.17250	160951763
0.17317	162755577
0.17383	164387529
0.17450	165849393
0.17517	167143411
0.17583	168272157
0.17650	169238467
0.17717	170045453
0.17783	170696617
0.17850	171195480
0.17917	171545937
0.17983	171752123
0.18050	171818607
0.18117	171750117
0.18183	171551708
0.18250	171228573
0.18317	170786423
0.18383	170231689
0.18450	169571187
0.18517	168810595
0.18583	167954064
0.18650	167004593
0.18717	165964794
0.18783	164837190
0.18850	163624791
0.18917	162330864
0.18983	160959097
0.19050	159513536
0.19117	157998310
0.19183	156417688
0.19250	154776031
0.19317	153077714
0.19383	151327054
0.19450	149528321
0.19517	147685646
0.19583	145803122
0.19650	143884655
0.19717	141934044
0.19783	139954932
0.19850	137950871
0.19917	135925240
0.19983	133881315
0.20050	131822203
0.20117	129750878
0.20183	127670178
0.20250	125582801
0.20317	123491284
0.20383	121398032
0.20450	119305312
0.20517	117215284
0.20583	115129974
0.20650	113051300
0.20717	110981059
0.20783	108920920
0.20850	106872451
0.20917	104837090
0.20983	102816193
0.21050	100811027
0.21117	98822784
0.21183	96852555
0.21250	94901344
0.21317	92970068
0.21383	91059576
0.21450	89170643
0.21517	87303981
0.21583	85460220
0.21650	83639930
0.21717	81843615
0.21783	80071738
0.21850	78324708
0.21917	76602899
0.21983	74906657
0.22050	73236347
0.22117	71592344
0.22183	69974977
0.22250	68384461
0.22317	66820867
0.22383	65284150
0.22450	63774183
0.22517	62290806
0.22583	60833838
0.22650	59403094
0.22717	57998384
0.22783	56619521
0.22850	55266313
0.22917	53938568
0.22983	52636090
0.23050	51358681
0.23117	50106131
0.23183	48878226
0.23250	47674744
0.23317	46495455
0.23383	45340121
0.23450	44208498
0.23517	43100329
0.23583	42015355
0.23650	40953306
0.23717	39913907
0.23783	38896877
0.23850	37901929
0.23917	36928770
0.23983	35977104
0.24050	35046629
0.24117	34137041
0.24183	33248031
0.24250	32379288
0.24317	31530500
0.24383	30701352
0.24450	29891528
0.24517	29100708
0.24583	28328574
0.24650	27574806
0.24717	26839088
0.24783	26121099
0.24850	25420519
0.24917	24737028
0.24983	24070306
0.25050	23420035
0.25117	22785899
0.25183	22167583
0.25250	21564775
0.25317	20977164
0.25383	20404443
0.25450	19846309
0.25517	19302458
0.25583	18772594
0.25650	18256421
0.25717	17753648
0.25783	17263989
0.25850	16787158
0.25917	16322876
0.25983	15870868
0.26050	15430860
0.26117	15002586
0.26183	14585781
0.26250	14180183
0.26317	13785538
0.26383	13401591
0.26450	13028097
0.26517	12664811
0.26583	12311493
0.26650	11967907
0.26717	11633821
0.26783	11309008
0.26850	10993246
0.26917	10686313
0.26983	10387995
0.27050	10098079
0.27117	9816358
0.27183	9542626
0.27250	9276685
0.27317	9018337
0.27383	8767390
0.27450	8523655
0.27517	8286945
0.27583	8057077
0.27650	7833873
0.27717	7617157
0.27783	7406758
0.27850	7202507
0.27917	7004236
0.27983	6811782
0.28050	6624988
0.28117	6443696
0.28183	6267756
0.28250	6097019
0.28317	5931338
0.28383	5770572
0.28450	5614582
0.28517	5463233
0.28583	5316392
0.28650	5173931
0.28717	5035723
0.28783	4901646
0.28850	4771581
0.28917	4645409
0.28983	4523017
0.29050	4404294
0.29117	4289129
0.29183	4177417
0.29250	4069056
0.29317	3963944
0.29383	3861984
0.29450	3763081
0.29517	3667143
0.29583	3574081
0.29650	3483806
0.29717	3396234
0.29783	3311281
0.29850	3228868
0.29917	3148920
0.29983	3071361
0.30050	2996119
0.30117	2923124
0.30183	2852308
0.30250	2783602
0.30317	2716943
0.30383	2652267
0.30450	2589513
0.30517	2528622
0.30583	2469537
0.30650	2412203
0.30717	2356566
0.30783	2302572
0.30850	2250171
0.30917	2199313
0.30983	2149952
0.31050	2102040
0.31117	2055532
0.31183	2010385
0.31250	1966556
0.31317	1924005
0.31383	1882692
0.31450	1842579
0.31517	1803626
0.31583	1765799
0.31650	1729063
0.31717	1693381
0.31783	1658723
0.31850	1625055
0.31917	1592348
0.31983	1560571
0.32050	1529698
0.32117	1499700
0.32183	1470551
0.32250	1442226
0.32317	1414702
0.32383	1387954
0.32450	1361959
0.32517	1336696
0.32583	1312143
0.32650	1288280
0.32717	1265088
0.32783	1242549
0.32850	1220646
0.32917	1199363
0.32983	1178684
0.33050	1158594
0.33117	1139079
0.33183	1120127
0.33250	1101727
0.33317	1083871
0.33383	1066551
0.33450	1049761
0.33517	1033502
0.33583	1017777
0.33650	1002595
0.33717	987973
0.33783	973935
0.33850	960512
0.33917	947738
0.33983	935657
0.34050	924312
0.34117	913750
0.34183	904014
0.34250	895149
0.34317	887192
0.34383	880180
0.34450	874143
0.34517	869105
0.34583	865085
0.34650	862096
0.34717	860143
0.34783	859227
0.34850	859343
0.34917	860480
0.34983	862623
0.35050	865749
0.35117	869830
0.35183	874830
0.35250	880713
0.35317	887435
0.35383	894953
0.35450	903222
0.35517	912198
0.35583	921836
0.35650	932091
0.35717	942919
0.35783	954274
0.35850	966116
0.35917	978401
0.35983	991089
0.36050	1004139
0.36117	1017515
0.36183	1031179
0.36250	1045101
0.36317	1059247
0.36383	1073588
0.36450	1088094
0.36517	1102736
0.36583	1117489
0.36650	1132330
0.36717	1147240
0.36783	1162204
0.36850	1177206
0.36917	1192234
0.36983	1207278
0.37050	1222332
0.37117	1237395
0.37183	1252469
0.37250	1267557
0.37317	1282667
0.37383	1297809
0.37450	1312991
0.37517	1328222
0.37583	1343509
0.37650	1358856
0.37717	1374264
0.37783	1389730
0.37850	1405248
0.37917	1420811
0.37983	1436405
0.38050	1452016
0.38117	1467630
0.38183	1483231
0.38250	1498807
0.38317	1514347
0.38383	1529840
0.38450	1545276
0.38517	1560648
0.38583	1575947
0.38650	1591169
0.38717	1606309
0.38783	1621361
0.38850	1636317
0.38917	1651167
0.38983	1665898
0.39050	1680492
0.39117	1694925
0.39183	1709166
0.39250	1723183
0.39317	1736941
0.39383	1750402
0.39450	1763528
0.39517	1776277
0.39583	1788605
0.39650	1800467
0.39717	1811806
0.39783	1822566
0.39850	1832683
0.39917	1842090
0.39983	1850717
0.40050	1858494
0.40117	1865351
0.40183	1871219
0.40250	1876030
0.40317	1879721
0.40383	1882230
0.40450	1883502
0.40517	1883490
0.40583	1882153
0.40650	1879464
0.40717	1875402
0.40783	1869963
0.40850	1863155
0.40917	1854997
0.40983	1845517
0.41050	1834755
0.41117	1822755
0.41183	1809571
0.41250	1795258
0.41317	1779880
0.41383	1763500
0.41450	1746182
0.41517	1727993
0.41583	1708999
0.41650	1689265
0.41717	1668857
0.41783	1647836
0.41850	1626264
0.41917	1604200
0.41983	1581702
0.42050	1558824
0.42117	1535619
0.42183	1512135
0.42250	1488422
0.42317	1464523
0.42383	1440482
0.42450	1416337
0.42517	1392127
0.42583	1367886
0.42650	1343649
0.42717	1319446
0.42783	1295306
0.42850	1271256
0.42917	1247321
0.42983	1223523
0.43050	1199885
0.43117	1176425
0.43183	1153162
0.43250	1130113
0.43317	1107292
0.43383	1084713
0.43450	1062390
0.43517	1040332
0.43583	1018551
0.43650	997055
0.43717	975852
0.43783	954950
0.43850	934354
0.43917	914071
0.43983	894106
0.44050	874462
0.44117	855143
0.44183	836151
0.44250	817489
0.44317	799158
0.44383	781158
0.44450	763491
0.44517	746154
0.44583	729149
0.44650	712472
0.44717	696124
0.44783	680102
0.44850	664404
0.44917	649029
0.44983	633973
0.45050	619235
0.45117	604812
0.45183	590702
0.45250	576902
0.45317	563407
0.45383	550216
0.45450	537324
0.45517	524728
0.45583	512424
0.45650	500408
0.45717	488675
0.45783	477222
0.45850	466045
0.45917	455138
0.45983	444498
0.46050	434120
0.46117	424000
0.46183	414135
0.46250	404519
0.46317	395149
0.46383	386021
0.46450	377131
0.46517	368475
0.46583	360050
0.46650	351852
0.46717	343878
0.46783	336125
0.46850	328589
0.46917	321268
0.46983	314158
0.47050	307255
0.47117	300553
0.47183	294048
0.47250	287734
0.47317	281606
0.47383	275657
0.47450	269884
0.47517	264282
0.47583	258846
0.47650	253572
0.47717	248454
0.47783	243489
0.47850	238671
0.47917	233996
0.47983	229460
0.48050	225058
0.48117	220786
0.48183	216641
0.48250	212618
0.48317	208713
0.48383	204923
0.48450	201244
0.48517	197673
0.48583	194207
0.48650	190842
0.48717	187575
0.48783	184402
0.48850	181322
0.48917	178331
0.48983	175425
0.49050	172604
0.49117	169862
0.49183	167199
0.49250	164611
0.49317	162096
0.49383	159652
0.49450	157275
0.49517	154965
0.49583	152717
0.49650	150531
0.49717	148404
0.49783	146334
0.49850	144319
0.49917	142357
0.49983	140446
0.50050	138585
0.50117	136772
0.50183	135006
0.50250	133284
0.50317	131606
0.50383	129970
0.50450	128374
0.50517	126817
0.50583	125298
0.50650	123815
0.50717	122368
0.50783	120955
0.50850	119575
0.50917	118227
0.50983	116909
0.51050	115622
0.51117	114363
0.51183	113133
0.51250	111929
0.51317	110752
0.51383	109600
0.51450	108473
0.51517	107369
0.51583	106288
0.51650	105230
0.51717	104193
0.51783	103177
0.51850	102181
0.51917	101204
0.51983	100246
0.52050	99307
0.52117	98386
0.52183	97481
0.52250	96594
0.52317	95722
0.52383	94866
0.52450	94026
0.52517	93200
0.52583	92388
0.52650	91590
0.52717	90806
0.52783	90035
0.52850	89276
0.52917	88530
0.52983	87796
0.53050	87073
0.53117	86362
0.53183	85661
0.53250	84972
0.53317	84293
0.53383	83624
0.53450	82964
0.53517	82314
0.53583	81674
0.53650	81043
0.53717	80420
0.53783	79806
0.53850	79201
0.53917	78603
0.53983	78014
0.54050	77433
0.54117	76859
0.54183	76293
0.54250	75734
0.54317	75182
0.54383	74637
0.54450	74099
0.54517	73568
0.54583	73043
0.54650	72524
0.54717	72012
0.54783	71506
0.54850	71006
0.54917	70511
0.54983	70023
0.55050	69540
0.55117	69063
0.55183	68592
0.55250	68126
0.55317	67665
0.55383	67210
0.55450	66760
0.55517	66315
0.55583	65875
0.55650	65440
0.55717	65010
0.55783	64584
0.55850	64164
0.55917	63748
0.55983	63336
0.56050	62930
0.56117	62527
0.56183	62129
0.56250	61735
0.56317	61345
0.56383	60960
0.56450	60578
0.56517	60200
0.56583	59827
0.56650	59457
0.56717	59091
0.56783	58728
0.56850	58369
0.56917	58014
0.56983	57662
0.57050	57314
0.57117	56969
0.57183	56628
0.57250	56290
0.57317	55955
0.57383	55624
0.57450	55296
0.57517	54971
0.57583	54649
0.57650	54330
0.57717	54014
0.57783	53702
0.57850	53392
0.57917	53085
0.57983	52781
0.58050	52480
0.58117	52181
0.58183	51885
0.58250	51592
0.58317	51302
0.58383	51014
0.58450	50728
0.58517	50445
0.58583	50164
0.58650	49886
0.58717	49610
0.58783	49336
0.58850	49064
0.58917	48795
0.58983	48528
0.59050	48263
0.59117	48000
0.59183	47740
0.59250	47482
0.59317	47225
0.59383	46972
0.59450	46720
0.59517	46470
0.59583	46222
0.59650	45977
0.59717	45733
0.59783	45492
0.59850	45253
0.59917	45016
0.59983	44781
0.60050	44548
0.60117	44317
0.60183	44088
0.60250	43861
0.60317	43636
0.60383	43413
0.60450	43192
0.60517	42973
0.60583	42756
0.60650	42541
0.60717	42328
0.60783	42117
0.60850	41908
0.60917	41701
0.60983	41496
0.61050	41293
0.61117	41092
0.61183	40893
0.61250	40696
0.61317	40501
0.61383	40308
0.61450	40118
0.61517	39929
0.61583	39742
0.61650	39556
0.61717	39373
0.61783	39192
0.61850	39013
0.61917	38836
0.61983	38660
0.62050	38486
0.62117	38314
0.62183	38143
0.62250	37974
0.62317	37807
0.62383	37641
0.62450	37477
0.62517	37314
0.62583	37153
0.62650	36992
0.62717	36834
0.62783	36676
0.62850	36520
0.62917	36365
0.62983	36212
0.63050	36059
0.63117	35908
0.63183	35759
0.63250	35610
0.63317	35463
0.63383	35316
0.63450	35171
0.63517	35027
0.63583	34885
0.63650	34744
0.63717	34604
0.63783	34465
0.63850	34328
0.63917	34192
0.63983	34057
0.64050	33924
0.64117	33791
0.64183	33660
0.64250	33531
0.64317	33403
0.64383	33275
0.64450	33150
0.64517	33025
0.64583	32902
0.64650	32780
0.64717	32658
0.64783	32538
0.64850	32419
0.64917	32301
0.64983	32184
0.65050	32068
0.65117	31953
0.65183	31838
0.65250	31724
0.65317	31610
0.65383	31497
0.65450	31385
0.65517	31273
0.65583	31162
0.65650	31051
0.65717	30940
0.65783	30830
0.65850	30720
0.65917	30610
0.65983	30501
0.66050	30392
0.66117	30283
0.66183	30175
0.66250	30066
0.66317	29958
0.66383	29851
0.66450	29743
0.66517	29636
0.66583	29529
0.66650	29423
0.66717	29316
0.66783	29210
0.66850	29105
0.66917	28999
0.66983	28894
0.67050	28789
0.67117	28684
0.67183	28580
0.67250	28476
0.67317	28372
0.67383	28269
0.67450	28166
0.67517	28063
0.67583	27961
0.67650	27859
0.67717	27757
0.67783	27656
0.67850	27556
0.67917	27456
0.67983	27357
0.68050	27258
0.68117	27161
0.68183	27064
0.68250	26968
0.68317	26873
0.68383	26780
0.68450	26687
0.68517	26596
0.68583	26506
0.68650	26417
0.68717	26331
0.68783	26245
0.68850	26162
0.68917	26081
0.68983	26002
0.69050	25925
0.69117	25851
0.69183	25779
0.69250	25710
0.69317	25643
0.69383	25579
0.69450	25518
0.69517	25460
0.69583	25405
0.69650	25353
0.69717	25304
0.69783	25257
0.69850	25214
0.69917	25172
0.69983	25133
0.70050	25096
0.70117	25062
0.70183	25029
0.70250	24997
0.70317	24967
0.70383	24937
0.70450	24908
0.70517	24879
0.70583	24851
0.70650	24822
0.70717	24792
0.70783	24761
0.70850	24730
0.70917	24697
0.70983	24662
0.71050	24626
0.71117	24589
0.71183	24549
0.71250	24508
0.71317	24464
0.71383	24419
0.71450	24371
0.71517	24322
0.71583	24270
0.71650	24217
0.71717	24162
0.71783	24105
0.71850	24047
0.71917	23987
0.71983	23925
0.72050	23862
0.72117	23798
0.72183	23732
0.72250	23666
0.72317	23598
0.72383	23529
0.72450	23459
0.72517	23389
0.72583	23318
0.72650	23246
0.72717	23173
0.72783	23100
0.72850	23027
0.72917	22954
0.72983	22880
0.73050	22806
0.73117	22732
0.73183	22657
0.73250	22583
0.73317	22509
0.73383	22434
0.73450	22360
0.73517	22286
0.73583	22212
0.73650	22138
0.73717	22064
0.73783	21991
0.73850	21918
0.73917	21845
0.73983	21772
0.74050	21700
0.74117	21628
0.74183	21556
0.74250	21485
0.74317	21414
0.74383	21343
0.74450	21273
0.74517	21203
0.74583	21134
0.74650	21065
0.74717	20996
0.74783	20928
0.74850	20860
0.74917	20793
0.74983	20726
0.75050	20660
0.75117	20594
0.75183	20529
0.75250	20464
0.75317	20400
0.75383	20336
0.75450	20272
0.75517	20209
0.75583	20147
0.75650	20085
0.75717	20024
0.75783	19963
0.75850	19902
0.75917	19842
0.75983	19783
0.76050	19724
0.76117	19666
0.76183	19608
0.76250	19550
0.76317	19493
0.76383	19437
0.76450	19381
0.76517	19326
0.76583	19271
0.76650	19216
0.76717	19162
0.76783	19109
0.76850	19056
0.76917	19003
0.76983	18951
0.77050	18900
0.77117	18848
0.77183	18798
0.77250	18747
0.77317	18698
0.77383	18648
0.77450	18600
0.77517	18551
0.77583	18503
0.77650	18456
0.77717	18409
0.77783	18362
0.77850	18316
0.77917	18270
0.77983	18225
0.78050	18180
0.78117	18135
0.78183	18091
0.78250	18047
0.78317	18004
0.78383	17961
0.78450	17918
0.78517	17876
0.78583	17834
0.78650	17792
0.78717	17751
0.78783	17710
0.78850	17670
0.78917	17630
0.78983	17590
0.79050	17550
0.79117	17511
0.79183	17472
0.79250	17434
0.79317	17395
0.79383	17357
0.79450	17320
0.79517	17282
0.79583	17245
0.79650	17208
0.79717	17172
0.79783	17136
0.79850	17100
0.79917	17064
0.79983	17029
0.80050	16994
0.80117	16959
0.80183	16924
0.80250	16890
0.80317	16856
0.80383	16822
0.80450	16789
0.80517	16756
0.80583	16722
0.80650	16690
0.80717	16657
0.80783	16625
0.80850	16593
0.80917	16561
0.80983	16529
0.81050	16498
0.81117	16467
0.81183	16436
0.81250	16406
0.81317	16375
0.81383	16346
0.81450	16316
0.81517	16287
0.81583	16258
0.81650	16230
0.81717	16201
0.81783	16173
0.81850	16146
0.81917	16118
0.81983	16091
0.82050	16064
0.82117	16038
0.82183	16011
0.82250	15985
0.82317	15959
0.82383	15934
0.82450	15908
0.82517	15883
0.82583	15858
0.82650	15833
0.82717	15808
0.82783	15784
0.82850	15760
0.82917	15736
0.82983	15712
0.83050	15688
0.83117	15665
0.83183	15641
0.83250	15618
0.83317	15595
0.83383	15571
0.83450	15548
0.83517	15525
0.83583	15503
0.83650	15480
0.83717	15457
0.83783	15435
0.83850	15412
0.83917	15390
0.83983	15367
0.84050	15345
0.84117	15323
0.84183	15301
0.84250	15279
0.84317	15257
0.84383	15235
0.84450	15213
0.84517	15191
0.84583	15170
0.84650	15148
0.84717	15127
0.84783	15105
0.84850	15084
0.84917	15062
0.84983	15041
0.85050	15019
0.85117	14998
0.85183	14977
0.85250	14955
0.85317	14934
0.85383	14913
0.85450	14892
0.85517	14871
0.85583	14850
0.85650	14829
0.85717	14808
0.85783	14787
0.85850	14766
0.85917	14745
0.85983	14724
0.86050	14703
0.86117	14682
0.86183	14661
0.86250	14641
0.86317	14620
0.86383	14600
0.86450	14579
0.86517	14559
0.86583	14538
0.86650	14518
0.86717	14498
0.86783	14477
0.86850	14457
0.86917	14437
0.86983	14417
0.87050	14397
0.87117	14377
0.87183	14358
0.87250	14338
0.87317	14318
0.87383	14298
0.87450	14279
0.87517	14259
0.87583	14240
0.87650	14220
0.87717	14201
0.87783	14181
0.87850	14162
0.87917	14143
0.87983	14124
0.88050	14105
0.88117	14086
0.88183	14068
0.88250	14049
0.88317	14031
0.88383	14012
0.88450	13994
0.88517	13976
0.88583	13958
0.88650	13940
0.88717	13922
0.88783	13904
0.88850	13886
0.88917	13869
0.88983	13851
0.89050	13833
0.89117	13816
0.89183	13799
0.89250	13781
0.89317	13764
0.89383	13747
0.89450	13730
0.89517	13714
0.89583	13697
0.89650	13681
0.89717	13664
0.89783	13648
0.89850	13631
0.89917	13615
0.89983	13599
0.90050	13583
0.90117	13567
0.90183	13551
0.90250	13535
0.90317	13520
0.90383	13504
0.90450	13488
0.90517	13473
0.90583	13458
0.90650	13442
0.90717	13427
0.90783	13412
0.90850	13396
0.90917	13381
0.90983	13366
0.91050	13351
0.91117	13336
0.91183	13322
0.91250	13307
0.91317	13292
0.91383	13277
0.91450	13262
0.91517	13248
0.91583	13233
0.91650	13219
0.91717	13204
0.91783	13189
0.91850	13175
0.91917	13161
0.91983	13146
0.92050	13132
0.92117	13118
0.92183	13104
0.92250	13090
0.92317	13076
0.92383	13062
0.92450	13048
0.92517	13034
0.92583	13020
0.92650	13006
0.92717	12992
0.92783	12979
0.92850	12965
0.92917	12952
0.92983	12939
0.93050	12925
0.93117	12912
0.93183	12899
0.93250	12886
0.93317	12873
0.93383	12860
0.93450	12847
0.93517	12835
0.93583	12822
0.93650	12809
0.93717	12796
0.93783	12784
0.93850	12771
0.93917	12758
0.93983	12746
0.94050	12733
0.94117	12721
0.94183	12708
0.94250	12696
0.94317	12683
0.94383	12671
0.94450	12658
0.94517	12645
0.94583	12633
0.94650	12620
0.94717	12608
0.94783	12595
0.94850	12583
0.94917	12571
0.94983	12558
0.95050	12546
0.95117	12533
0.95183	12521
0.95250	12509
0.95317	12496
0.95383	12484
0.95450	12472
0.95517	12460
0.95583	12449
0.95650	12437
0.95717	12426
0.95783	12414
0.95850	12403
0.95917	12392
0.95983	12381
0.96050	12370
0.96117	12360
0.96183	12349
0.96250	12338
0.96317	12328
0.96383	12318
0.96450	12308
0.96517	12298
0.96583	12288
0.96650	12278
0.96717	12268
0.96783	12258
0.96850	12248
0.96917	12238
0.96983	12229
0.97050	12219
0.97117	12209
0.97183	12200
0.97250	12190
0.97317	12181
0.97383	12171
0.97450	12161
0.97517	12151
0.97583	12142
0.97650	12132
0.97717	12122
0.97783	12112
0.97850	12101
0.97917	12091
0.97983	12081
0.98050	12070
0.98117	12060
0.98183	12049
0.98250	12039
0.98317	12028
0.98383	12017
0.98450	12006
0.98517	11995
0.98583	11984
0.98650	11973
0.98717	11962
0.98783	11950
0.98850	11939
0.98917	11928
0.98983	11916
0.99050	11905
0.99117	11893
0.99183	11881
0.99250	11870
0.99317	11858
0.99383	11847
0.99450	11835
0.99517	11824
0.99583	11812
0.99650	11801
0.99717	11789
0.99783	11778
0.99850	11766
0.99917	11754
0.99983	11743
1.00050	11731
1.00117	11720
1.00183	11708
1.00250	11697
1.00317	11686
1.00383	11674
1.00450	11663
1.00517	11652
1.00583	11641
1.00650	11629
1.00717	11618
1.00783	11607
1.00850	11596
1.00917	11585
1.00983	11574
1.01050	11563
1.01117	11552
1.01183	11542
1.01250	11531
1.01317	11520
1.01383	11510
1.01450	11499
1.01517	11489
1.01583	11479
1.01650	11469
1.01717	11459
1.01783	11449
1.01850	11439
1.01917	11429
1.01983	11419
1.02050	11410
1.02117	11401
1.02183	11391
1.02250	11382
1.02317	11373
1.02383	11364
1.02450	11355
1.02517	11346
1.02583	11338
1.02650	11329
1.02717	11321
1.02783	11312
1.02850	11304
1.02917	11296
1.02983	11287
1.03050	11279
1.03117	11271
1.03183	11263
1.03250	11255
1.03317	11247
1.03383	11239
1.03450	11231
1.03517	11223
1.03583	11215
1.03650	11207
1.03717	11199
1.03783	11190
1.03850	11182
1.03917	11174
1.03983	11166
1.04050	11158
1.04117	11150
1.04183	11142
1.04250	11134
1.04317	11126
1.04383	11117
1.04450	11109
1.04517	11101
1.04583	11093
1.04650	11085
1.04717	11076
1.04783	11068
1.04850	11060
1.04917	11052
1.04983	11044
1.05050	11036
1.05117	11027
1.05183	11019
1.05250	11011
1.05317	11003
1.05383	10995
1.05450	10987
1.05517	10979
1.05583	10971
1.05650	10963
1.05717	10955
1.05783	10947
1.05850	10939
1.05917	10931
1.05983	10923
1.06050	10915
1.06117	10907
1.06183	10900
1.06250	10892
1.06317	10884
1.06383	10876
1.06450	10868
1.06517	10861
1.06583	10853
1.06650	10845
1.06717	10837
1.06783	10830
1.06850	10822
1.06917	10814
1.06983	10807
1.07050	10799
1.07117	10791
1.07183	10783
1.07250	10776
1.07317	10768
1.07383	10760
1.07450	10753
1.07517	10745
1.07583	10738
1.07650	10730
1.07717	10722
1.07783	10715
1.07850	10707
1.07917	10700
1.07983	10692
1.08050	10685
1.08117	10677
1.08183	10670
1.08250	10662
1.08317	10655
1.08383	10647
1.08450	10640
1.08517	10632
1.08583	10625
1.08650	10618
1.08717	10610
1.08783	10603
1.08850	10596
1.08917	10589
1.08983	10581
1.09050	10574
1.09117	10567
1.09183	10559
1.09250	10552
1.09317	10545
1.09383	10538
1.09450	10530
1.09517	10523
1.09583	10516
1.09650	10509
1.09717	10501
1.09783	10494
1.09850	10487
1.09917	10480
1.09983	10472
1.10050	10465
1.10117	10458
1.10183	10451
1.10250	10444
1.10317	10437
1.10383	10429
1.10450	10422
1.10517	10415
1.10583	10408
1.10650	10401
1.10717	10394
1.10783	10387
1.10850	10380
1.10917	10373
1.10983	10366
1.11050	10360
1.11117	10353
