[Header]
Application Name	LabSolutions
0.20133	140328945
0.20200	138139970
0.20267	135936393
0.20333	133721882
0.20400	131500140
0.20467	129274593
0.20533	127048097
0.20600	124822910
0.20667	122600918
0.20733	120383774
0.20800	118173077
0.20867	115970384
0.20933	113777274
0.21000	111595263
0.21067	109425869
0.21133	107270579
0.21200	105130833
0.21267	103007996
0.21333	100903365
0.21400	98818158
0.21467	96753518
0.21533	94710505
0.21600	92690097
0.21667	90693194
0.21733	88720612
0.21800	86773096
0.21867	84851311
0.21933	82955860
0.22000	81087273
0.22067	79246017
0.22133	77432501
0.22200	75647079
0.22267	73890054
0.22333	72161682
0.22400	70462169
0.22467	68791678
0.22533	67150330
0.22600	65538202
0.22667	63955338
0.22733	62401741
0.22800	60877382
0.22867	59382197
0.22933	57916095
0.23000	56478955
0.23067	55070624
0.23133	53690925
0.23200	52339650
0.23267	51016568
0.23333	49721425
0.23400	48453942
0.23467	47213824
0.23533	46000752
0.23600	44814397
0.23667	43654412
0.23733	42520442
0.23800	41412120
0.23867	40329070
0.23933	39270908
0.24000	38237246
0.24067	37227690
0.24133	36241843
0.24200	35279303
0.24267	34339668
0.24333	33422533
0.24400	32527494
0.24467	31654144
0.24533	30802080
0.24600	29970897
0.24667	29160193
0.24733	28369568
0.24800	27598624
0.24867	26846965
0.24933	26114200
0.25000	25399941
0.25067	24703801
0.25133	24025400
0.25200	23364362
0.25267	22720317
0.25333	22092895
0.25400	21481735
0.25467	20886479
0.25533	20306774
0.25600	19742273
0.25667	19192634
0.25733	18657518
0.25800	18136596
0.25867	17629540
0.25933	17136028
0.26000	16655745
0.26067	16188380
0.26133	15733638
0.26200	15291242
0.26267	14860931
0.26333	14442445
0.26400	14035518
0.26467	13639867
0.26533	13255202
0.26600	12881230
0.26667	12517660
0.26733	12164207
0.26800	11820594
0.26867	11486554
0.26933	11161830
0.27000	10846174
0.27067	10539345
0.27133	10241108
0.27200	9951237
0.27267	9669512
0.27333	9395717
0.27400	9129643
0.27467	8871085
0.27533	8619844
0.27600	8375728
0.27667	8138547
0.27733	7908116
0.27800	7684255
0.27867	7466786
0.27933	7255537
0.28000	7050342
0.28067	6851034
0.28133	6657456
0.28200	6469451
0.28267	6286867
0.28333	6109556
0.28400	5937373
0.28467	5770176
0.28533	5607828
0.28600	5450195
0.28667	5297147
0.28733	5148556
0.28800	5004299
0.28867	4864254
0.28933	4728303
0.29000	4596332
0.29067	4468229
0.29133	4343884
0.29200	4223190
0.29267	4106045
0.29333	3992348
0.29400	3882000
0.29467	3774907
0.29533	3670976
0.29600	3570116
0.29667	3472238
0.29733	3377258
0.29800	3285091
0.29867	3195657
0.29933	3108876
0.30000	3024672
0.30067	2942971
0.30133	2863698
0.30200	2786784
0.30267	2712160
0.30333	2639759
0.30400	2569517
0.30467	2501369
0.30533	2435256
0.30600	2371117
0.30667	2308894
0.30733	2248531
0.30800	2189974
0.30867	2133168
0.30933	2078063
0.31000	2024608
0.31067	1972755
0.31133	1922457
0.31200	1873669
0.31267	1826345
0.31333	1780443
0.31400	1735920
0.31467	1692738
0.31533	1650855
0.31600	1610235
0.31667	1570840
0.31733	1532633
0.31800	1495582
0.31867	1459651
0.31933	1424809
0.32000	1391024
0.32067	1358266
0.32133	1326506
0.32200	1295718
0.32267	1265875
0.32333	1236952
0.32400	1208927
0.32467	1181776
0.32533	1155480
0.32600	1130021
0.32667	1105381
0.32733	1081546
0.32800	1058500
0.32867	1036231
0.32933	1014728
0.33000	993979
0.33067	973974
0.33133	954704
0.33200	936160
0.33267	918334
0.33333	901221
0.33400	884813
0.33467	869106
0.33533	854095
0.33600	839779
0.33667	826153
0.33733	813216
0.33800	800964
0.33867	789394
0.33933	778499
0.34000	768276
0.34067	758716
0.34133	749812
0.34200	741556
0.34267	733938
0.34333	726947
0.34400	720571
0.34467	714796
0.34533	709606
0.34600	704986
0.34667	700916
0.34733	697377
0.34800	694348
0.34867	691807
0.34933	689732
0.35000	688100
0.35067	686889
0.35133	686074
0.35200	685633
0.35267	685539
0.35333	685769
0.35400	686300
0.35467	687107
0.35533	688168
0.35600	689459
0.35667	690961
0.35733	692652
0.35800	694513
0.35867	696526
0.35933	698674
0.36000	700940
0.36067	703313
0.36133	705778
0.36200	708324
0.36267	710942
0.36333	713623
0.36400	716361
0.36467	719150
0.36533	721985
0.36600	724861
0.36667	727776
0.36733	730728
0.36800	733715
0.36867	736730
0.36933	739771
0.37000	742833
0.37067	745913
0.37133	749007
0.37200	752114
0.37267	755230
0.37333	758356
0.37400	761490
0.37467	764634
0.37533	767786
0.37600	770948
0.37667	774121
0.37733	777304
0.37800	780498
0.37867	783703
0.37933	786919
0.38000	790144
0.38067	793378
0.38133	796621
0.38200	799870
0.38267	803127
0.38333	806391
0.38400	809663
0.38467	812946
0.38533	816240
0.38600	819553
0.38667	822887
0.38733	826250
0.38800	829648
0.38867	833088
0.38933	836575
0.39000	840111
0.39067	843697
0.39133	847328
0.39200	851002
0.39267	854711
0.39333	858450
0.39400	862213
0.39467	865992
0.39533	869779
0.39600	873568
0.39667	877349
0.39733	881117
0.39800	884864
0.39867	888585
0.39933	892274
0.40000	895926
0.40067	899538
0.40133	903106
0.40200	906627
0.40267	910098
0.40333	913514
0.40400	916871
0.40467	920158
0.40533	923365
0.40600	926477
0.40667	929479
0.40733	932352
0.40800	935075
0.40867	937628
0.40933	939988
0.41000	942136
0.41067	944049
0.41133	945707
0.41200	947088
0.41267	948171
0.41333	948933
0.41400	949350
0.41467	949396
0.41533	949047
0.41600	948276
0.41667	947059
0.41733	945372
0.41800	943189
0.41867	940491
0.41933	937260
0.42000	933483
0.42067	929149
0.42133	924255
0.42200	918802
0.42267	912801
0.42333	906263
0.42400	899210
0.42467	891663
0.42533	883648
0.42600	875195
0.42667	866332
0.42733	857090
0.42800	847499
0.42867	837590
0.42933	827394
0.43000	816938
0.43067	806251
0.43133	795361
0.43200	784294
0.43267	773074
0.43333	761726
0.43400	750272
0.43467	738734
0.43533	727131
0.43600	715483
0.43667	703808
0.43733	692123
0.43800	680442
0.43867	668782
0.43933	657154
0.44000	645574
0.44067	634052
0.44133	622599
0.44200	611226
0.44267	599942
0.44333	588755
0.44400	577674
0.44467	566705
0.44533	555854
0.44600	545127
0.44667	534528
0.44733	524063
0.44800	513736
0.44867	503549
0.44933	493507
0.45000	483614
0.45067	473871
0.45133	464281
0.45200	454848
0.45267	445571
0.45333	436454
0.45400	427498
0.45467	418702
0.45533	410068
0.45600	401597
0.45667	393287
0.45733	385139
0.45800	377152
0.45867	369327
0.45933	361662
0.46000	354157
0.46067	346810
0.46133	339621
0.46200	332589
0.46267	325712
0.46333	318990
0.46400	312422
0.46467	306005
0.46533	299741
0.46600	293627
0.46667	287662
0.46733	281846
0.46800	276178
0.46867	270657
0.46933	265282
0.47000	260053
0.47067	254968
0.47133	250024
0.47200	245218
0.47267	240547
0.47333	236007
0.47400	231595
0.47467	227308
0.47533	223142
0.47600	219096
0.47667	215165
0.47733	211345
0.47800	207635
0.47867	204030
0.47933	200528
0.48000	197126
0.48067	193820
0.48133	190608
0.48200	187486
0.48267	184452
0.48333	181504
0.48400	178639
0.48467	175854
0.48533	173147
0.48600	170515
0.48667	167957
0.48733	165469
0.48800	163051
0.48867	160699
0.48933	158412
0.49000	156187
0.49067	154023
0.49133	151918
0.49200	149869
0.49267	147876
0.49333	145935
0.49400	144045
0.49467	142205
0.49533	140413
0.49600	138666
0.49667	136964
0.49733	135304
0.49800	133686
0.49867	132107
0.49933	130567
0.50000	129064
0.50067	127597
0.50133	126165
0.50200	124766
0.50267	123400
0.50333	122066
0.50400	120762
0.50467	119487
0.50533	118241
0.50600	117022
0.50667	115830
0.50733	114663
0.50800	113521
0.50867	112403
0.50933	111308
0.51000	110235
0.51067	109183
0.51133	108153
0.51200	107142
0.51267	106151
0.51333	105179
0.51400	104225
0.51467	103288
0.51533	102369
0.51600	101466
0.51667	100578
0.51733	99707
0.51800	98850
0.51867	98008
0.51933	97180
0.52000	96366
0.52067	95565
0.52133	94777
0.52200	94001
0.52267	93237
0.52333	92485
0.52400	91744
0.52467	91015
0.52533	90296
0.52600	89587
0.52667	88889
0.52733	88201
0.52800	87522
0.52867	86852
0.52933	86192
0.53000	85540
0.53067	84897
0.53133	84263
0.53200	83636
0.53267	83018
0.53333	82407
0.53400	81804
0.53467	81208
0.53533	80620
0.53600	80038
0.53667	79463
0.53733	78895
0.53800	78334
0.53867	77779
0.53933	77230
0.54000	76687
0.54067	76151
0.54133	75620
0.54200	75095
0.54267	74576
0.54333	74062
0.54400	73554
0.54467	73051
0.54533	72554
0.54600	72061
0.54667	71574
0.54733	71092
0.54800	70615
0.54867	70143
0.54933	69676
0.55000	69214
0.55067	68756
0.55133	68304
0.55200	67856
0.55267	67414
0.55333	66976
0.55400	66543
0.55467	66114
0.55533	65691
0.55600	65272
0.55667	64858
0.55733	64449
0.55800	64044
0.55867	63644
0.55933	63248
0.56000	62857
0.56067	62470
0.56133	62087
0.56200	61708
0.56267	61334
0.56333	60963
0.56400	60596
0.56467	60233
0.56533	59873
0.56600	59516
0.56667	59163
0.56733	58813
0.56800	58466
0.56867	58122
0.56933	57781
0.57000	57443
0.57067	57107
0.57133	56774
0.57200	56444
0.57267	56117
0.57333	55792
0.57400	55469
0.57467	55150
0.57533	54832
0.57600	54517
0.57667	54204
0.57733	53894
0.57800	53586
0.57867	53281
0.57933	52978
0.58000	52677
0.58067	52378
0.58133	52081
0.58200	51786
0.58267	51494
0.58333	51203
0.58400	50915
0.58467	50629
0.58533	50344
0.58600	50062
0.58667	49782
0.58733	49503
0.58800	49227
0.58867	48952
0.58933	48680
0.59000	48409
0.59067	48140
0.59133	47874
0.59200	47609
0.59267	47346
0.59333	47086
0.59400	46827
0.59467	46570
0.59533	46316
0.59600	46063
0.59667	45813
0.59733	45564
0.59800	45317
0.59867	45073
0.59933	44830
0.60000	44589
0.60067	44350
0.60133	44113
0.60200	43878
0.60267	43645
0.60333	43413
0.60400	43184
0.60467	42956
0.60533	42731
0.60600	42507
0.60667	42285
0.60733	42066
0.60800	41848
0.60867	41632
0.60933	41418
0.61000	41205
0.61067	40995
0.61133	40787
0.61200	40581
0.61267	40376
0.61333	40174
0.61400	39974
0.61467	39776
0.61533	39579
0.61600	39385
0.61667	39193
0.61733	39003
0.61800	38814
0.61867	38628
0.61933	38444
0.62000	38261
0.62067	38080
0.62133	37901
0.62200	37724
0.62267	37548
0.62333	37374
0.62400	37201
0.62467	37030
0.62533	36861
0.62600	36693
0.62667	36526
0.62733	36361
0.62800	36196
0.62867	36034
0.62933	35872
0.63000	35712
0.63067	35553
0.63133	35395
0.63200	35238
0.63267	35082
0.63333	34927
0.63400	34774
0.63467	34622
0.63533	34471
0.63600	34321
0.63667	34172
0.63733	34025
0.63800	33878
0.63867	33733
0.63933	33589
0.64000	33447
0.64067	33306
0.64133	33165
0.64200	33027
0.64267	32889
0.64333	32753
0.64400	32617
0.64467	32484
0.64533	32351
0.64600	32219
0.64667	32089
0.64733	31960
0.64800	31832
0.64867	31705
0.64933	31579
0.65000	31454
0.65067	31331
0.65133	31208
0.65200	31086
0.65267	30965
0.65333	30845
0.65400	30726
0.65467	30607
0.65533	30489
0.65600	30372
0.65667	30256
0.65733	30140
0.65800	30025
0.65867	29910
0.65933	29796
0.66000	29682
0.66067	29569
0.66133	29457
0.66200	29345
0.66267	29233
0.66333	29122
0.66400	29012
0.66467	28901
0.66533	28791
0.66600	28682
0.66667	28573
0.66733	28465
0.66800	28357
0.66867	28250
0.66933	28142
0.67000	28036
0.67067	27929
0.67133	27824
0.67200	27718
0.67267	27613
0.67333	27509
0.67400	27405
0.67467	27302
0.67533	27199
0.67600	27097
0.67667	26995
0.67733	26894
0.67800	26794
0.67867	26695
0.67933	26597
0.68000	26499
0.68067	26403
0.68133	26308
0.68200	26214
0.68267	26121
0.68333	26030
0.68400	25940
0.68467	25853
0.68533	25767
0.68600	25684
0.68667	25602
0.68733	25523
0.68800	25447
0.68867	25374
0.68933	25304
0.69000	25237
0.69067	25174
0.69133	25115
0.69200	25059
0.69267	25008
0.69333	24961
0.69400	24919
0.69467	24881
0.69533	24848
0.69600	24820
0.69667	24796
0.69733	24777
0.69800	24763
0.69867	24753
0.69933	24747
0.70000	24745
0.70067	24747
0.70133	24751
0.70200	24759
0.70267	24768
0.70333	24780
0.70400	24792
0.70467	24806
0.70533	24819
0.70600	24832
0.70667	24844
0.70733	24854
0.70800	24862
0.70867	24868
0.70933	24871
0.71000	24871
0.71067	24868
0.71133	24860
0.71200	24849
0.71267	24834
0.71333	24815
0.71400	24791
0.71467	24763
0.71533	24731
0.71600	24695
0.71667	24655
0.71733	24610
0.71800	24562
0.71867	24510
0.71933	24454
0.72000	24395
0.72067	24333
0.72133	24268
0.72200	24200
0.72267	24129
0.72333	24056
0.72400	23981
0.72467	23903
0.72533	23824
0.72600	23742
0.72667	23660
0.72733	23575
0.72800	23490
0.72867	23403
0.72933	23315
0.73000	23226
0.73067	23137
0.73133	23047
0.73200	22956
0.73267	22865
0.73333	22773
0.73400	22682
0.73467	22590
0.73533	22498
0.73600	22405
0.73667	22313
0.73733	22221
0.73800	22129
0.73867	22037
0.73933	21946
0.74000	21854
0.74067	21763
0.74133	21673
0.74200	21582
0.74267	21493
0.74333	21403
0.74400	21314
0.74467	21226
0.74533	21138
0.74600	21051
0.74667	20964
0.74733	20878
0.74800	20793
0.74867	20708
0.74933	20624
0.75000	20540
0.75067	20457
0.75133	20375
0.75200	20294
0.75267	20213
0.75333	20133
0.75400	20054
0.75467	19975
0.75533	19897
0.75600	19820
0.75667	19744
0.75733	19668
0.75800	19593
0.75867	19519
0.75933	19445
0.76000	19372
0.76067	19300
0.76133	19229
0.76200	19158
0.76267	19088
0.76333	19019
0.76400	18951
0.76467	18883
0.76533	18816
0.76600	18749
0.76667	18684
0.76733	18619
0.76800	18554
0.76867	18491
0.76933	18428
0.77000	18366
0.77067	18304
0.77133	18243
0.77200	18183
0.77267	18123
0.77333	18064
0.77400	18006
0.77467	17948
0.77533	17891
0.77600	17835
0.77667	17779
0.77733	17723
0.77800	17668
0.77867	17614
0.77933	17561
0.78000	17507
0.78067	17455
0.78133	17403
0.78200	17351
0.78267	17300
0.78333	17250
0.78400	17200
0.78467	17150
0.78533	17101
0.78600	17053
0.78667	17005
0.78733	16957
0.78800	16910
0.78867	16863
0.78933	16817
0.79000	16771
0.79067	16726
0.79133	16681
0.79200	16637
0.79267	16593
0.79333	16549
0.79400	16506
0.79467	16463
0.79533	16421
0.79600	16379
0.79667	16337
0.79733	16296
0.79800	16255
0.79867	16214
0.79933	16174
0.80000	16134
0.80067	16095
0.80133	16056
0.80200	16017
0.80267	15978
0.80333	15940
0.80400	15902
0.80467	15864
0.80533	15827
0.80600	15790
0.80667	15753
0.80733	15717
0.80800	15681
0.80867	15645
0.80933	15610
0.81000	15574
0.81067	15540
0.81133	15505
0.81200	15471
0.81267	15437
0.81333	15404
0.81400	15371
0.81467	15338
0.81533	15305
0.81600	15273
0.81667	15241
0.81733	15210
0.81800	15179
0.81867	15148
0.81933	15117
0.82000	15087
0.82067	15057
0.82133	15027
0.82200	14997
0.82267	14968
0.82333	14939
0.82400	14910
0.82467	14882
0.82533	14853
0.82600	14825
0.82667	14797
0.82733	14769
0.82800	14741
0.82867	14714
0.82933	14687
0.83000	14660
0.83067	14633
0.83133	14606
0.83200	14579
0.83267	14553
0.83333	14527
0.83400	14500
0.83467	14474
0.83533	14448
0.83600	14423
0.83667	14397
0.83733	14371
0.83800	14346
0.83867	14320
0.83933	14295
0.84000	14270
0.84067	14245
0.84133	14220
0.84200	14195
0.84267	14170
0.84333	14146
0.84400	14121
0.84467	14097
0.84533	14073
0.84600	14049
0.84667	14024
0.84733	14000
0.84800	13976
0.84867	13953
0.84933	13929
0.85000	13905
0.85067	13882
0.85133	13858
0.85200	13835
0.85267	13811
0.85333	13788
0.85400	13765
0.85467	13741
0.85533	13718
0.85600	13695
0.85667	13672
0.85733	13649
0.85800	13626
0.85867	13603
0.85933	13580
0.86000	13557
0.86067	13534
0.86133	13512
0.86200	13489
0.86267	13466
0.86333	13444
0.86400	13421
0.86467	13399
0.86533	13376
0.86600	13354
0.86667	13332
0.86733	13310
0.86800	13287
0.86867	13265
0.86933	13243
0.87000	13221
0.87067	13199
0.87133	13177
0.87200	13155
0.87267	13133
0.87333	13112
0.87400	13090
0.87467	13069
0.87533	13048
0.87600	13026
0.87667	13005
0.87733	12984
0.87800	12964
0.87867	12943
0.87933	12922
0.88000	12902
0.88067	12881
0.88133	12861
0.88200	12841
0.88267	12821
0.88333	12801
0.88400	12781
0.88467	12761
0.88533	12742
0.88600	12722
0.88667	12703
0.88733	12684
0.88800	12665
0.88867	12646
0.88933	12627
0.89000	12608
0.89067	12589
0.89133	12571
0.89200	12552
0.89267	12534
0.89333	12515
0.89400	12497
0.89467	12479
0.89533	12461
0.89600	12443
0.89667	12425
0.89733	12407
0.89800	12389
0.89867	12372
0.89933	12354
0.90000	12337
0.90067	12320
0.90133	12302
0.90200	12285
0.90267	12268
0.90333	12251
0.90400	12234
0.90467	12217
0.90533	12200
0.90600	12183
0.90667	12167
0.90733	12150
0.90800	12133
0.90867	12117
0.90933	12100
0.91000	12084
0.91067	12068
0.91133	12051
0.91200	12035
0.91267	12019
0.91333	12003
0.91400	11987
0.91467	11971
0.91533	11955
0.91600	11939
0.91667	11923
0.91733	11907
0.91800	11891
0.91867	11876
0.91933	11860
0.92000	11845
0.92067	11829
0.92133	11814
0.92200	11798
0.92267	11783
0.92333	11768
0.92400	11752
0.92467	11737
0.92533	11722
0.92600	11707
0.92667	11692
0.92733	11677
0.92800	11663
0.92867	11648
0.92933	11633
0.93000	11619
0.93067	11605
0.93133	11590
0.93200	11576
0.93267	11562
0.93333	11547
0.93400	11533
0.93467	11519
0.93533	11505
0.93600	11491
0.93667	11477
0.93733	11463
0.93800	11450
0.93867	11436
0.93933	11422
0.94000	11408
0.94067	11395
0.94133	11381
0.94200	11367
0.94267	11354
0.94333	11340
0.94400	11326
0.94467	11313
0.94533	11299
0.94600	11286
0.94667	11272
0.94733	11258
0.94800	11245
0.94867	11231
0.94933	11218
0.95000	11204
0.95067	11191
0.95133	11178
0.95200	11164
0.95267	11151
0.95333	11138
0.95400	11125
0.95467	11112
0.95533	11099
0.95600	11086
0.95667	11073
0.95733	11061
0.95800	11048
0.95867	11036
0.95933	11024
0.96000	11011
0.96067	10999
0.96133	10987
0.96200	10976
0.96267	10964
0.96333	10953
0.96400	10941
0.96467	10930
0.96533	10919
0.96600	10908
0.96667	10896
0.96733	10885
0.96800	10874
0.96867	10863
0.96933	10852
0.97000	10841
0.97067	10830
0.97133	10819
0.97200	10809
0.97267	10798
0.97333	10786
0.97400	10775
0.97467	10764
0.97533	10753
0.97600	10742
0.97667	10731
0.97733	10719
0.97800	10708
0.97867	10696
0.97933	10685
0.98000	10673
0.98067	10662
0.98133	10650
0.98200	10638
0.98267	10626
0.98333	10614
0.98400	10602
0.98467	10590
0.98533	10578
0.98600	10566
0.98667	10554
0.98733	10542
0.98800	10530
0.98867	10518
0.98933	10506
0.99000	10493
0.99067	10481
0.99133	10469
0.99200	10457
0.99267	10444
0.99333	10432
0.99400	10420
0.99467	10408
0.99533	10396
0.99600	10383
0.99667	10371
0.99733	10359
0.99800	10347
0.99867	10335
0.99933	10323
1.00000	10311
1.00067	10299
1.00133	10287
1.00200	10275
1.00267	10263
1.00333	10251
1.00400	10240
1.00467	10228
1.00533	10216
1.00600	10205
1.00667	10193
1.00733	10182
1.00800	10170
1.00867	10159
1.00933	10148
1.01000	10137
1.01067	10126
1.01133	10115
1.01200	10104
1.01267	10093
1.01333	10083
1.01400	10072
1.01467	10062
1.01533	10052
1.01600	10043
1.01667	10033
1.01733	10024
1.01800	10015
1.01867	10006
1.01933	9997
1.02000	9989
1.02067	9980
1.02133	9973
1.02200	9965
1.02267	9958
1.02333	9951
1.02400	9944
1.02467	9937
1.02533	9931
1.02600	9925
1.02667	9919
1.02733	9913
1.02800	9908
1.02867	9902
1.02933	9897
1.03000	9891
1.03067	9886
1.03133	9881
1.03200	9876
1.03267	9870
1.03333	9865
1.03400	9860
1.03467	9854
1.03533	9849
1.03600	9843
1.03667	9838
1.03733	9832
1.03800	9826
1.03867	9820
1.03933	9814
1.04000	9808
1.04067	9802
1.04133	9796
1.04200	9789
1.04267	9782
1.04333	9775
1.04400	9768
1.04467	9761
1.04533	9754
1.04600	9746
1.04667	9739
1.04733	9731
1.04800	9723
1.04867	9715
1.04933	9707
1.05000	9699
1.05067	9691
1.05133	9682
1.05200	9674
1.05267	9666
1.05333	9657
1.05400	9649
1.05467	9640
1.05533	9631
1.05600	9622
1.05667	9614
1.05733	9605
1.05800	9596
1.05867	9586
1.05933	9577
1.06000	9568
1.06067	9559
1.06133	9549
1.06200	9540
1.06267	9530
1.06333	9521
1.06400	9511
1.06467	9502
1.06533	9492
1.06600	9483
1.06667	9473
1.06733	9463
1.06800	9454
1.06867	9444
1.06933	9434
1.07000	9425
1.07067	9415
1.07133	9406
1.07200	9396
1.07267	9386
1.07333	9377
1.07400	9367
1.07467	9357
1.07533	9348
1.07600	9338
1.07667	9328
1.07733	9319
1.07800	9309
1.07867	9300
1.07933	9290
1.08000	9281
1.08067	9271
1.08133	9262
1.08200	9253
1.08267	9243
1.08333	9234
1.08400	9225
1.08467	9216
1.08533	9206
1.08600	9197
1.08667	9188
1.08733	9179
1.08800	9170
1.08867	9161
1.08933	9152
1.09000	9143
1.09067	9134
1.09133	9126
1.09200	9117
1.09267	9108
1.09333	9099
1.09400	9090
1.09467	9082
1.09533	9073
1.09600	9064
1.09667	9055
1.09733	9047
1.09800	9038
1.09867	9029
1.09933	9021
1.10000	9012
1.10067	9003
1.10133	8995
1.10200	8986
1.10267	8977
1.10333	8969
1.10400	8960
1.10467	8952
1.10533	8943
1.10600	8935
1.10667	8926
1.10733	8918
1.10800	8909
1.10867	8901
1.10933	8893
1.11000	8885
1.11067	8876
1.11133	8868
1.11200	8860
1.11267	8852
1.11333	8844
1.11400	8836
1.11467	8828
1.11533	8820
1.11600	8812
1.11667	8804
1.11733	8797
1.11800	8789
1.11867	8781
1.11933	8774
1.12000	8766
1.12067	8759
1.12133	8752
1.12200	8745
1.12267	8738
