[Header]
Application Name	LabSolutions
0.16000	138706180
0.16067	143722611
0.16133	148647773
0.16200	153474729
0.16267	158196965
0.16333	162808295
0.16400	167302768
0.16467	171675114
0.16533	175920187
0.16600	180033135
0.16667	184009056
0.16733	187843450
0.16800	191531845
0.16867	195070368
0.16933	198454433
0.17000	201679633
0.17067	204741684
0.17133	207636861
0.17200	210361668
0.17267	212912963
0.17333	215287760
0.17400	217483694
0.17467	219498856
0.17533	221332068
0.17600	222982983
0.17667	224451932
0.17733	225740050
0.17800	226848977
0.17867	227780811
0.17933	228537867
0.18000	229123029
0.18067	229539395
0.18133	229790705
0.18200	229880747
0.18267	229813733
0.18333	229593932
0.18400	229225901
0.18467	228714118
0.18533	228063312
0.18600	227278037
0.18667	226362966
0.18733	225322797
0.18800	224162405
0.18867	222886737
0.18933	221500814
0.19000	220009621
0.19067	218418143
0.19133	216731410
0.19200	214954493
0.19267	213092483
0.19333	211150404
0.19400	209133301
0.19467	207046141
0.19533	204893948
0.19600	202681657
0.19667	200414280
0.19733	198096749
0.19800	195733981
0.19867	193330770
0.19933	190891811
0.20000	188421494
0.20067	185924025
0.20133	183403397
0.20200	180863441
0.20267	178307804
0.20333	175740153
0.20400	173164370
0.20467	170584451
0.20533	168003988
0.20600	165425793
0.20667	162851999
0.20733	160284314
0.20800	157724300
0.20867	155173459
0.20933	152633282
0.21000	150105324
0.21067	147591212
0.21133	145092564
0.21200	142611021
0.21267	140148153
0.21333	137705461
0.21400	135284372
0.21467	132886247
0.21533	130512350
0.21600	128163871
0.21667	125841911
0.21733	123547498
0.21800	121281573
0.21867	119045007
0.21933	116838587
0.22000	114663016
0.22067	112518912
0.22133	110406815
0.22200	108327179
0.22267	106280364
0.22333	104266651
0.22400	102286260
0.22467	100339352
0.22533	98426035
0.22600	96546380
0.22667	94700415
0.22733	92888105
0.22800	91109358
0.22867	89364043
0.22933	87651998
0.23000	85973035
0.23067	84326923
0.23133	82713392
0.23200	81132118
0.23267	79582746
0.23333	78064903
0.23400	76578227
0.23467	75122328
0.23533	73696765
0.23600	72301066
0.23667	70934765
0.23733	69597408
0.23800	68288527
0.23867	67007638
0.23933	65754258
0.24000	64527900
0.24067	63328075
0.24133	62154272
0.24200	61005966
0.24267	59882632
0.24333	58783744
0.24400	57708786
0.24467	56657235
0.24533	55628578
0.24600	54622296
0.24667	53637871
0.24733	52674775
0.24800	51732504
0.24867	50810546
0.24933	49908408
0.25000	49025602
0.25067	48161637
0.25133	47316032
0.25200	46488313
0.25267	45678012
0.25333	44884661
0.25400	44107804
0.25467	43346994
0.25533	42601788
0.25600	41871754
0.25667	41156474
0.25733	40455533
0.25800	39768544
0.25867	39095120
0.25933	38434893
0.26000	37787510
0.26067	37152629
0.26133	36529909
0.26200	35919024
0.26267	35319654
0.26333	34731499
0.26400	34154252
0.26467	33587622
0.26533	33031322
0.26600	32485088
0.26667	31948659
0.26733	31421771
0.26800	30904165
0.26867	30395595
0.26933	29895829
0.27000	29404649
0.27067	28921841
0.27133	28447191
0.27200	27980506
0.27267	27521592
0.27333	27070262
0.27400	26626330
0.27467	26189629
0.27533	25759999
0.27600	25337297
0.27667	24921381
0.27733	24512117
0.27800	24109373
0.27867	23713023
0.27933	23322945
0.28000	22939023
0.28067	22561144
0.28133	22189194
0.28200	21823064
0.28267	21462649
0.28333	21107848
0.28400	20758555
0.28467	20414675
0.28533	20076112
0.28600	19742777
0.28667	19414579
0.28733	19091427
0.28800	18773230
0.28867	18459902
0.28933	18151357
0.29000	17847518
0.29067	17548307
0.29133	17253656
0.29200	16963503
0.29267	16677800
0.29333	16396511
0.29400	16119617
0.29467	15847106
0.29533	15578987
0.29600	15315277
0.29667	15056006
0.29733	14801200
0.29800	14550886
0.29867	14305085
0.29933	14063816
0.30000	13827088
0.30067	13594902
0.30133	13367246
0.30200	13144098
0.30267	12925428
0.30333	12711201
0.30400	12501375
0.30467	12295904
0.30533	12094739
0.30600	11897825
0.30667	11705102
0.30733	11516503
0.30800	11331960
0.30867	11151397
0.30933	10974729
0.31000	10801863
0.31067	10632700
0.31133	10467139
0.31200	10305080
0.31267	10146422
0.31333	9991064
0.31400	9838904
0.31467	9689844
0.31533	9543784
0.31600	9400634
0.31667	9260311
0.31733	9122735
0.31800	8987830
0.31867	8855526
0.31933	8725760
0.32000	8598470
0.32067	8473605
0.32133	8351110
0.32200	8230933
0.32267	8113019
0.32333	7997309
0.32400	7883737
0.32467	7772230
0.32533	7662713
0.32600	7555109
0.32667	7449342
0.32733	7345341
0.32800	7243031
0.32867	7142339
0.32933	7043186
0.33000	6945485
0.33067	6849151
0.33133	6754093
0.33200	6660221
0.33267	6567444
0.33333	6475670
0.33400	6384803
0.33467	6294752
0.33533	6205422
0.33600	6116723
0.33667	6028562
0.33733	5940852
0.33800	5853506
0.33867	5766445
0.33933	5679595
0.34000	5592895
0.34067	5506295
0.34133	5419760
0.34200	5333268
0.34267	5246817
0.34333	5160415
0.34400	5074087
0.34467	4987868
0.34533	4901802
0.34600	4815941
0.34667	4730342
0.34733	4645065
0.34800	4560170
0.34867	4475722
0.34933	4391779
0.35000	4308403
0.35067	4225649
0.35133	4143573
0.35200	4062227
0.35267	3981659
0.35333	3901917
0.35400	3823042
0.35467	3745073
0.35533	3668046
0.35600	3591992
0.35667	3516940
0.35733	3442916
0.35800	3369943
0.35867	3298040
0.35933	3227224
0.36000	3157510
0.36067	3088910
0.36133	3021434
0.36200	2955090
0.36267	2889883
0.36333	2825816
0.36400	2762892
0.36467	2701110
0.36533	2640469
0.36600	2580965
0.36667	2522594
0.36733	2465351
0.36800	2409232
0.36867	2354232
0.36933	2300344
0.37000	2247561
0.37067	2195875
0.37133	2145275
0.37200	2095749
0.37267	2047287
0.37333	1999874
0.37400	1953498
0.37467	1908145
0.37533	1863801
0.37600	1820452
0.37667	1778082
0.37733	1736677
0.37800	1696221
0.37867	1656699
0.37933	1618095
0.38000	1580394
0.38067	1543579
0.38133	1507634
0.38200	1472544
0.38267	1438291
0.38333	1404857
0.38400	1372224
0.38467	1340376
0.38533	1309301
0.38600	1278984
0.38667	1249413
0.38733	1220577
0.38800	1192464
0.38867	1165061
0.38933	1138355
0.39000	1112334
0.39067	1086985
0.39133	1062296
0.39200	1038254
0.39267	1014850
0.39333	992073
0.39400	969913
0.39467	948361
0.39533	927411
0.39600	907055
0.39667	887285
0.39733	868092
0.39800	849465
0.39867	831390
0.39933	813849
0.40000	796829
0.40067	780318
0.40133	764300
0.40200	748763
0.40267	733691
0.40333	719070
0.40400	704886
0.40467	691126
0.40533	677775
0.40600	664822
0.40667	652252
0.40733	640055
0.40800	628217
0.40867	616728
0.40933	605575
0.41000	594750
0.41067	584240
0.41133	574035
0.41200	564127
0.41267	554504
0.41333	545160
0.41400	536083
0.41467	527266
0.41533	518700
0.41600	510377
0.41667	502289
0.41733	494429
0.41800	486789
0.41867	479362
0.41933	472142
0.42000	465121
0.42067	458293
0.42133	451652
0.42200	445191
0.42267	438905
0.42333	432787
0.42400	426832
0.42467	421034
0.42533	415388
0.42600	409889
0.42667	404532
0.42733	399312
0.42800	394225
0.42867	389267
0.42933	384432
0.43000	379717
0.43067	375117
0.43133	370630
0.43200	366250
0.43267	361976
0.43333	357802
0.43400	353726
0.43467	349745
0.43533	345856
0.43600	342055
0.43667	338339
0.43733	334707
0.43800	331155
0.43867	327681
0.43933	324281
0.44000	320954
0.44067	317698
0.44133	314510
0.44200	311387
0.44267	308329
0.44333	305333
0.44400	302396
0.44467	299517
0.44533	296695
0.44600	293927
0.44667	291211
0.44733	288547
0.44800	285932
0.44867	283364
0.44933	280843
0.45000	278366
0.45067	275932
0.45133	273539
0.45200	271187
0.45267	268875
0.45333	266600
0.45400	264362
0.45467	262160
0.45533	259993
0.45600	257859
0.45667	255758
0.45733	253689
0.45800	251651
0.45867	249644
0.45933	247665
0.46000	245716
0.46067	243794
0.46133	241900
0.46200	240032
0.46267	238191
0.46333	236376
0.46400	234586
0.46467	232820
0.46533	231080
0.46600	229363
0.46667	227670
0.46733	226000
0.46800	224353
0.46867	222728
0.46933	221125
0.47000	219544
0.47067	217984
0.47133	216444
0.47200	214925
0.47267	213425
0.47333	211945
0.47400	210484
0.47467	209041
0.47533	207616
0.47600	206209
0.47667	204819
0.47733	203446
0.47800	202090
0.47867	200749
0.47933	199424
0.48000	198115
0.48067	196821
0.48133	195541
0.48200	194276
0.48267	193025
0.48333	191787
0.48400	190563
0.48467	189353
0.48533	188155
0.48600	186970
0.48667	185797
0.48733	184636
0.48800	183487
0.48867	182350
0.48933	181224
0.49000	180109
0.49067	179005
0.49133	177913
0.49200	176831
0.49267	175759
0.49333	174697
0.49400	173645
0.49467	172603
0.49533	171571
0.49600	170549
0.49667	169536
0.49733	168533
0.49800	167539
0.49867	166553
0.49933	165577
0.50000	164609
0.50067	163650
0.50133	162700
0.50200	161757
0.50267	160823
0.50333	159898
0.50400	158980
0.50467	158070
0.50533	157168
0.50600	156274
0.50667	155387
0.50733	154508
0.50800	153637
0.50867	152773
0.50933	151917
0.51000	151069
0.51067	150227
0.51133	149393
0.51200	148566
0.51267	147747
0.51333	146934
0.51400	146129
0.51467	145330
0.51533	144539
0.51600	143754
0.51667	142976
0.51733	142205
0.51800	141440
0.51867	140682
0.51933	139930
0.52000	139184
0.52067	138444
0.52133	137710
0.52200	136981
0.52267	136259
0.52333	135542
0.52400	134831
0.52467	134125
0.52533	133424
0.52600	132730
0.52667	132040
0.52733	131356
0.52800	130677
0.52867	130003
0.52933	129334
0.53000	128671
0.53067	128012
0.53133	127359
0.53200	126711
0.53267	126067
0.53333	125429
0.53400	124795
0.53467	124166
0.53533	123542
0.53600	122922
0.53667	122307
0.53733	121697
0.53800	121091
0.53867	120490
0.53933	119894
0.54000	119302
0.54067	118714
0.54133	118131
0.54200	117553
0.54267	116978
0.54333	116409
0.54400	115843
0.54467	115282
0.54533	114725
0.54600	114172
0.54667	113624
0.54733	113079
0.54800	112539
0.54867	112003
0.54933	111471
0.55000	110943
0.55067	110419
0.55133	109899
0.55200	109382
0.55267	108870
0.55333	108362
0.55400	107857
0.55467	107356
0.55533	106859
0.55600	106366
0.55667	105876
0.55733	105390
0.55800	104908
0.55867	104429
0.55933	103954
0.56000	103483
0.56067	103015
0.56133	102551
0.56200	102090
0.56267	101633
0.56333	101179
0.56400	100728
0.56467	100282
0.56533	99839
0.56600	99399
0.56667	98963
0.56733	98530
0.56800	98101
0.56867	97676
0.56933	97254
0.57000	96835
0.57067	96420
0.57133	96008
0.57200	95600
0.57267	95195
0.57333	94794
0.57400	94396
0.57467	94001
0.57533	93609
0.57600	93221
0.57667	92836
0.57733	92453
0.57800	92074
0.57867	91699
0.57933	91326
0.58000	90956
0.58067	90588
0.58133	90224
0.58200	89863
0.58267	89504
0.58333	89147
0.58400	88794
0.58467	88443
0.58533	88094
0.58600	87748
0.58667	87405
0.58733	87064
0.58800	86725
0.58867	86388
0.58933	86054
0.59000	85722
0.59067	85393
0.59133	85065
0.59200	84740
0.59267	84417
0.59333	84096
0.59400	83777
0.59467	83460
0.59533	83145
0.59600	82832
0.59667	82520
0.59733	82211
0.59800	81903
0.59867	81597
0.59933	81293
0.60000	80991
0.60067	80691
0.60133	80392
0.60200	80095
0.60267	79800
0.60333	79507
0.60400	79215
0.60467	78925
0.60533	78637
0.60600	78351
0.60667	78066
0.60733	77783
0.60800	77502
0.60867	77223
0.60933	76945
0.61000	76668
0.61067	76393
0.61133	76120
0.61200	75848
0.61267	75578
0.61333	75309
0.61400	75042
0.61467	74776
0.61533	74511
0.61600	74248
0.61667	73987
0.61733	73726
0.61800	73468
0.61867	73210
0.61933	72954
0.62000	72699
0.62067	72445
0.62133	72194
0.62200	71943
0.62267	71694
0.62333	71447
0.62400	71201
0.62467	70956
0.62533	70714
0.62600	70472
0.62667	70233
0.62733	69994
0.62800	69758
0.62867	69523
0.62933	69290
0.63000	69059
0.63067	68830
0.63133	68602
0.63200	68376
0.63267	68151
0.63333	67929
0.63400	67708
0.63467	67489
0.63533	67271
0.63600	67056
0.63667	66841
0.63733	66629
0.63800	66419
0.63867	66210
0.63933	66004
0.64000	65799
0.64067	65596
0.64133	65395
0.64200	65195
0.64267	64998
0.64333	64802
0.64400	64608
0.64467	64415
0.64533	64224
0.64600	64035
0.64667	63847
0.64733	63661
0.64800	63477
0.64867	63295
0.64933	63114
0.65000	62934
0.65067	62756
0.65133	62580
0.65200	62405
0.65267	62232
0.65333	62061
0.65400	61890
0.65467	61721
0.65533	61554
0.65600	61388
0.65667	61223
0.65733	61059
0.65800	60897
0.65867	60735
0.65933	60575
0.66000	60415
0.66067	60256
0.66133	60098
0.66200	59941
0.66267	59784
0.66333	59628
0.66400	59472
0.66467	59317
0.66533	59163
0.66600	59008
0.66667	58855
0.66733	58701
0.66800	58548
0.66867	58396
0.66933	58243
0.67000	58091
0.67067	57940
0.67133	57788
0.67200	57637
0.67267	57487
0.67333	57337
0.67400	57187
0.67467	57037
0.67533	56888
0.67600	56740
0.67667	56592
0.67733	56445
0.67800	56298
0.67867	56151
0.67933	56005
0.68000	55860
0.68067	55715
0.68133	55571
0.68200	55428
0.68267	55285
0.68333	55143
0.68400	55002
0.68467	54862
0.68533	54722
0.68600	54584
0.68667	54446
0.68733	54310
0.68800	54174
0.68867	54040
0.68933	53907
0.69000	53776
0.69067	53646
0.69133	53518
0.69200	53392
0.69267	53267
0.69333	53145
0.69400	53026
0.69467	52909
0.69533	52794
0.69600	52683
0.69667	52575
0.69733	52471
0.69800	52370
0.69867	52273
0.69933	52180
0.70000	52092
0.70067	52007
0.70133	51927
0.70200	51851
0.70267	51779
0.70333	51710
0.70400	51645
0.70467	51583
0.70533	51524
0.70600	51467
0.70667	51412
0.70733	51359
0.70800	51306
0.70867	51254
0.70933	51202
0.71000	51149
0.71067	51095
0.71133	51040
0.71200	50984
0.71267	50925
0.71333	50864
0.71400	50801
0.71467	50735
0.71533	50667
0.71600	50596
0.71667	50523
0.71733	50446
0.71800	50367
0.71867	50286
0.71933	50201
0.72000	50115
0.72067	50026
0.72133	49935
0.72200	49842
0.72267	49747
0.72333	49650
0.72400	49552
0.72467	49452
0.72533	49351
0.72600	49248
0.72667	49145
0.72733	49040
0.72800	48935
0.72867	48829
0.72933	48722
0.73000	48614
0.73067	48506
0.73133	48397
0.73200	48288
0.73267	48179
0.73333	48070
0.73400	47960
0.73467	47850
0.73533	47740
0.73600	47630
0.73667	47520
0.73733	47411
0.73800	47301
0.73867	47191
0.73933	47082
0.74000	46973
0.74067	46864
0.74133	46755
0.74200	46646
0.74267	46537
0.74333	46429
0.74400	46321
0.74467	46214
0.74533	46107
0.74600	46000
0.74667	45893
0.74733	45787
0.74800	45682
0.74867	45576
0.74933	45471
0.75000	45367
0.75067	45263
0.75133	45159
0.75200	45056
0.75267	44953
0.75333	44850
0.75400	44748
0.75467	44647
0.75533	44546
0.75600	44446
0.75667	44346
0.75733	44247
0.75800	44149
0.75867	44051
0.75933	43953
0.76000	43856
0.76067	43760
0.76133	43664
0.76200	43569
0.76267	43475
0.76333	43381
0.76400	43288
0.76467	43196
0.76533	43104
0.76600	43013
0.76667	42922
0.76733	42832
0.76800	42743
0.76867	42654
0.76933	42566
0.77000	42479
0.77067	42392
0.77133	42306
0.77200	42220
0.77267	42136
0.77333	42051
0.77400	41968
0.77467	41885
0.77533	41803
0.77600	41721
0.77667	41640
0.77733	41560
0.77800	41480
0.77867	41400
0.77933	41322
0.78000	41244
0.78067	41166
0.78133	41089
0.78200	41013
0.78267	40937
0.78333	40862
0.78400	40787
0.78467	40713
0.78533	40639
0.78600	40566
0.78667	40494
0.78733	40422
0.78800	40350
0.78867	40280
0.78933	40209
0.79000	40140
0.79067	40070
0.79133	40002
0.79200	39933
0.79267	39866
0.79333	39799
0.79400	39732
0.79467	39666
0.79533	39600
0.79600	39535
0.79667	39470
0.79733	39406
0.79800	39343
0.79867	39280
0.79933	39217
0.80000	39155
0.80067	39093
0.80133	39032
0.80200	38971
0.80267	38910
0.80333	38850
0.80400	38790
0.80467	38731
0.80533	38672
0.80600	38613
0.80667	38555
0.80733	38497
0.80800	38439
0.80867	38382
0.80933	38324
0.81000	38267
0.81067	38211
0.81133	38154
0.81200	38098
0.81267	38042
0.81333	37987
0.81400	37931
0.81467	37876
0.81533	37821
0.81600	37766
0.81667	37712
0.81733	37657
0.81800	37603
0.81867	37549
0.81933	37495
0.82000	37442
0.82067	37388
0.82133	37335
0.82200	37283
0.82267	37230
0.82333	37178
0.82400	37126
0.82467	37074
0.82533	37022
0.82600	36971
0.82667	36920
0.82733	36870
0.82800	36819
0.82867	36769
0.82933	36719
0.83000	36670
0.83067	36620
0.83133	36571
0.83200	36522
0.83267	36473
0.83333	36425
0.83400	36377
0.83467	36329
0.83533	36281
0.83600	36234
0.83667	36187
0.83733	36140
0.83800	36094
0.83867	36048
0.83933	36002
0.84000	35956
0.84067	35911
0.84133	35866
0.84200	35821
0.84267	35776
0.84333	35732
0.84400	35688
0.84467	35644
0.84533	35601
0.84600	35558
0.84667	35515
0.84733	35472
0.84800	35430
0.84867	35387
0.84933	35345
0.85000	35304
0.85067	35262
0.85133	35221
0.85200	35180
0.85267	35139
0.85333	35098
0.85400	35058
0.85467	35017
0.85533	34977
0.85600	34937
0.85667	34897
0.85733	34858
0.85800	34818
0.85867	34778
0.85933	34739
0.86000	34699
0.86067	34660
0.86133	34621
0.86200	34582
0.86267	34543
0.86333	34504
0.86400	34465
0.86467	34427
0.86533	34388
0.86600	34350
0.86667	34312
0.86733	34273
0.86800	34235
0.86867	34197
0.86933	34159
0.87000	34121
0.87067	34083
0.87133	34045
0.87200	34008
0.87267	33970
0.87333	33933
0.87400	33896
0.87467	33859
0.87533	33822
0.87600	33785
0.87667	33748
0.87733	33712
0.87800	33675
0.87867	33639
0.87933	33602
0.88000	33566
0.88067	33530
0.88133	33494
0.88200	33458
0.88267	33422
0.88333	33387
0.88400	33351
0.88467	33316
0.88533	33281
0.88600	33246
0.88667	33211
0.88733	33176
0.88800	33141
0.88867	33107
0.88933	33072
0.89000	33038
0.89067	33004
0.89133	32970
0.89200	32936
0.89267	32902
0.89333	32868
0.89400	32835
0.89467	32801
0.89533	32768
0.89600	32735
0.89667	32702
0.89733	32669
0.89800	32636
0.89867	32604
0.89933	32571
0.90000	32539
0.90067	32507
0.90133	32475
0.90200	32443
0.90267	32411
0.90333	32379
0.90400	32347
0.90467	32316
0.90533	32284
0.90600	32253
0.90667	32222
0.90733	32191
0.90800	32160
0.90867	32129
0.90933	32099
0.91000	32068
0.91067	32037
0.91133	32007
0.91200	31977
0.91267	31947
0.91333	31917
0.91400	31887
0.91467	31857
0.91533	31828
0.91600	31799
0.91667	31770
0.91733	31741
0.91800	31712
0.91867	31683
0.91933	31655
0.92000	31627
0.92067	31599
0.92133	31571
0.92200	31543
0.92267	31516
0.92333	31488
0.92400	31461
0.92467	31434
0.92533	31407
0.92600	31381
0.92667	31354
0.92733	31328
0.92800	31302
0.92867	31276
0.92933	31250
0.93000	31225
0.93067	31199
0.93133	31174
0.93200	31149
0.93267	31125
0.93333	31100
0.93400	31076
0.93467	31052
0.93533	31028
0.93600	31004
0.93667	30980
0.93733	30956
0.93800	30933
0.93867	30909
0.93933	30886
0.94000	30863
0.94067	30840
0.94133	30817
0.94200	30794
0.94267	30771
0.94333	30748
0.94400	30725
0.94467	30703
0.94533	30680
0.94600	30658
0.94667	30635
0.94733	30613
0.94800	30590
0.94867	30568
0.94933	30546
0.95000	30523
0.95067	30501
0.95133	30479
0.95200	30457
0.95267	30435
0.95333	30413
0.95400	30392
0.95467	30370
0.95533	30349
0.95600	30328
0.95667	30307
0.95733	30287
0.95800	30266
0.95867	30246
0.95933	30226
0.96000	30207
0.96067	30187
0.96133	30168
0.96200	30149
0.96267	30130
0.96333	30111
0.96400	30093
0.96467	30075
0.96533	30057
0.96600	30039
0.96667	30022
0.96733	30004
0.96800	29987
0.96867	29970
0.96933	29953
0.97000	29936
0.97067	29919
0.97133	29902
0.97200	29885
0.97267	29868
0.97333	29851
0.97400	29834
0.97467	29817
0.97533	29800
0.97600	29782
0.97667	29765
0.97733	29747
0.97800	29729
0.97867	29710
0.97933	29692
0.98000	29673
0.98067	29654
0.98133	29635
0.98200	29616
0.98267	29597
0.98333	29577
0.98400	29557
0.98467	29538
0.98533	29518
0.98600	29497
0.98667	29477
0.98733	29457
0.98800	29436
0.98867	29415
0.98933	29395
0.99000	29374
0.99067	29353
0.99133	29332
0.99200	29311
0.99267	29290
0.99333	29268
0.99400	29247
0.99467	29226
0.99533	29205
0.99600	29184
0.99667	29163
0.99733	29142
0.99800	29121
0.99867	29100
0.99933	29079
1.00000	29058
1.00067	29037
1.00133	29016
1.00200	28995
1.00267	28974
1.00333	28954
1.00400	28933
1.00467	28913
1.00533	28892
1.00600	28872
1.00667	28851
1.00733	28831
1.00800	28811
1.00867	28791
1.00933	28771
1.01000	28751
1.01067	28731
1.01133	28711
1.01200	28692
1.01267	28672
1.01333	28653
1.01400	28635
1.01467	28616
1.01533	28597
1.01600	28579
1.01667	28561
1.01733	28543
1.01800	28525
1.01867	28508
1.01933	28491
1.02000	28474
1.02067	28457
1.02133	28440
1.02200	28424
1.02267	28408
1.02333	28392
1.02400	28376
1.02467	28361
1.02533	28346
1.02600	28330
1.02667	28316
1.02733	28301
1.02800	28286
1.02867	28272
1.02933	28258
1.03000	28244
1.03067	28230
1.03133	28216
1.03200	28202
1.03267	28188
1.03333	28174
1.03400	28160
1.03467	28146
1.03533	28133
1.03600	28119
1.03667	28105
1.03733	28091
1.03800	28077
1.03867	28063
1.03933	28049
1.04000	28035
1.04067	28021
1.04133	28006
1.04200	27992
1.04267	27978
1.04333	27963
1.04400	27949
1.04467	27934
1.04533	27920
1.04600	27905
1.04667	27890
1.04733	27876
1.04800	27861
1.04867	27847
1.04933	27832
1.05000	27817
1.05067	27803
1.05133	27788
1.05200	27773
1.05267	27758
1.05333	27744
1.05400	27729
1.05467	27714
1.05533	27699
1.05600	27685
1.05667	27670
1.05733	27656
1.05800	27641
1.05867	27626
1.05933	27612
1.06000	27597
1.06067	27583
1.06133	27568
1.06200	27554
1.06267	27539
1.06333	27525
1.06400	27510
1.06467	27496
1.06533	27481
1.06600	27467
1.06667	27453
1.06733	27439
1.06800	27424
1.06867	27410
1.06933	27396
1.07000	27382
1.07067	27368
1.07133	27354
1.07200	27340
1.07267	27326
1.07333	27312
1.07400	27299
1.07467	27285
1.07533	27272
1.07600	27258
1.07667	27245
1.07733	27231
1.07800	27218
1.07867	27205
1.07933	27192
1.08000	27179
1.08067	27166
1.08133	27153
1.08200	27140
1.08267	27127
1.08333	27115
1.08400	27102
1.08467	27090
1.08533	27077
1.08600	27065
1.08667	27053
1.08733	27040
1.08800	27028
1.08867	27016
1.08933	27004
1.09000	26992
1.09067	26980
1.09133	26969
1.09200	26957
1.09267	26945
1.09333	26933
1.09400	26922
1.09467	26910
1.09533	26899
1.09600	26887
1.09667	26876
1.09733	26865
1.09800	26854
1.09867	26843
1.09933	26832
1.10000	26821
1.10067	26810
1.10133	26799
1.10200	26788
1.10267	26778
1.10333	26767
1.10400	26757
1.10467	26746
1.10533	26736
1.10600	26726
1.10667	26717
1.10733	26707
1.10800	26698
1.10867	26689
1.10933	26680
1.11000	26671
1.11067	26663
1.11133	26655
1.11200	26647
1.11267	26639
1.11333	26631
1.11400	26624
1.11467	26617
1.11533	26610
1.11600	26603
1.11667	26597
1.11733	26590
1.11800	26584
1.11867	26578
1.11933	26572
1.12000	26566
1.12067	26560
1.12133	26554
1.12200	26548
1.12267	26542
1.12333	26536
