[Header]
Application Name	LabSolutions
0.19850	135928568
0.19917	133950890
0.19983	131958332
0.20050	129953718
0.20117	127939729
0.20183	125918962
0.20250	123893841
0.20317	121866672
0.20383	119839680
0.20450	117815017
0.20517	115794749
0.20583	113780834
0.20650	111775138
0.20717	109779535
0.20783	107795930
0.20850	105826135
0.20917	103871550
0.20983	101933180
0.21050	100011760
0.21117	98107843
0.21183	96221946
0.21250	94354563
0.21317	92506236
0.21383	90677516
0.21450	88868967
0.21517	87081128
0.21583	85314524
0.21650	83569652
0.21717	81846991
0.21783	80146978
0.21850	78470013
0.21917	76816449
0.21983	75186594
0.22050	73580721
0.22117	71999065
0.22183	70441819
0.22250	68909131
0.22317	67401116
0.22383	65917847
0.22450	64459367
0.22517	63025688
0.22583	61616807
0.22650	60232676
0.22717	58873228
0.22783	57538364
0.22850	56227967
0.22917	54941899
0.22983	53680006
0.23050	52442113
0.23117	51228028
0.23183	50037540
0.23250	48870425
0.23317	47726437
0.23383	46605327
0.23450	45506838
0.23517	44430692
0.23583	43376606
0.23650	42344294
0.23717	41333460
0.23783	40343803
0.23850	39375017
0.23917	38426791
0.23983	37498810
0.24050	36590754
0.24117	35702299
0.24183	34833123
0.24250	33982904
0.24317	33151316
0.24383	32338040
0.24450	31542755
0.24517	30765142
0.24583	30004882
0.24650	29261659
0.24717	28535154
0.24783	27825054
0.24850	27131047
0.24917	26452825
0.24983	25790085
0.25050	25142526
0.25117	24509854
0.25183	23891776
0.25250	23288004
0.25317	22698254
0.25383	22122244
0.25450	21559697
0.25517	21010342
0.25583	20473909
0.25650	19950135
0.25717	19438759
0.25783	18939530
0.25850	18452197
0.25917	17976515
0.25983	17512242
0.26050	17059140
0.26117	16616975
0.26183	16185517
0.26250	15764541
0.26317	15353823
0.26383	14953147
0.26450	14562298
0.26517	14181066
0.26583	13809244
0.26650	13446631
0.26717	13093026
0.26783	12748234
0.26850	12412063
0.26917	12084324
0.26983	11764833
0.27050	11453408
0.27117	11149870
0.27183	10854045
0.27250	10565759
0.27317	10284846
0.27383	10011137
0.27450	9744472
0.27517	9484691
0.27583	9231638
0.27650	8985157
0.27717	8745100
0.27783	8511318
0.27850	8283667
0.27917	8062005
0.27983	7846193
0.28050	7636094
0.28117	7431573
0.28183	7232499
0.28250	7038743
0.28317	6850177
0.28383	6666676
0.28450	6488118
0.28517	6314383
0.28583	6145353
0.28650	5980912
0.28717	5820946
0.28783	5665343
0.28850	5513996
0.28917	5366796
0.28983	5223641
0.29050	5084428
0.29117	4949055
0.29183	4817426
0.29250	4689445
0.29317	4565017
0.29383	4444052
0.29450	4326460
0.29517	4212154
0.29583	4101050
0.29650	3993063
0.29717	3888113
0.29783	3786120
0.29850	3687005
0.29917	3590692
0.29983	3497106
0.30050	3406174
0.30117	3317825
0.30183	3231990
0.30250	3148600
0.30317	3067590
0.30383	2988895
0.30450	2912452
0.30517	2838199
0.30583	2766078
0.30650	2696028
0.30717	2627992
0.30783	2561916
0.30850	2497743
0.30917	2435422
0.30983	2374900
0.31050	2316126
0.31117	2259053
0.31183	2203630
0.31250	2149813
0.31317	2097555
0.31383	2046812
0.31450	1997540
0.31517	1949698
0.31583	1903246
0.31650	1858143
0.31717	1814353
0.31783	1771838
0.31850	1730563
0.31917	1690493
0.31983	1651596
0.32050	1613839
0.32117	1577191
0.32183	1541622
0.32250	1507102
0.32317	1473606
0.32383	1441105
0.32450	1409573
0.32517	1378986
0.32583	1349320
0.32650	1320551
0.32717	1292658
0.32783	1265621
0.32850	1239420
0.32917	1214036
0.32983	1189452
0.33050	1165653
0.33117	1142625
0.33183	1120354
0.33250	1098831
0.33317	1078042
0.33383	1057981
0.33450	1038637
0.33517	1020003
0.33583	1002072
0.33650	984835
0.33717	968282
0.33783	952406
0.33850	937197
0.33917	922644
0.33983	908736
0.34050	895463
0.34117	882812
0.34183	870771
0.34250	859328
0.34317	848474
0.34383	838199
0.34450	828498
0.34517	819365
0.34583	810800
0.34650	802806
0.34717	795391
0.34783	788572
0.34850	782370
0.34917	776808
0.34983	771909
0.35050	767694
0.35117	764181
0.35183	761382
0.35250	759302
0.35317	757939
0.35383	757283
0.35450	757320
0.35517	758026
0.35583	759377
0.35650	761342
0.35717	763890
0.35783	766986
0.35850	770596
0.35917	774684
0.35983	779215
0.36050	784154
0.36117	789468
0.36183	795125
0.36250	801096
0.36317	807349
0.36383	813855
0.36450	820583
0.36517	827507
0.36583	834598
0.36650	841830
0.36717	849177
0.36783	856616
0.36850	864125
0.36917	871687
0.36983	879283
0.37050	886899
0.37117	894522
0.37183	902138
0.37250	909737
0.37317	917312
0.37383	924860
0.37450	932379
0.37517	939871
0.37583	947338
0.37650	954781
0.37717	962203
0.37783	969602
0.37850	976973
0.37917	984310
0.37983	991606
0.38050	998849
0.38117	1006028
0.38183	1013132
0.38250	1020153
0.38317	1027081
0.38383	1033911
0.38450	1040633
0.38517	1047239
0.38583	1053724
0.38650	1060082
0.38717	1066308
0.38783	1072398
0.38850	1078346
0.38917	1084149
0.38983	1089803
0.39050	1095304
0.39117	1100646
0.39183	1105821
0.39250	1110819
0.39317	1115629
0.39383	1120239
0.39450	1124634
0.39517	1128798
0.39583	1132712
0.39650	1136358
0.39717	1139720
0.39783	1142779
0.39850	1145517
0.39917	1147916
0.39983	1149956
0.40050	1151614
0.40117	1152866
0.40183	1153684
0.40250	1154041
0.40317	1153911
0.40383	1153266
0.40450	1152079
0.40517	1150327
0.40583	1147986
0.40650	1145037
0.40717	1141459
0.40783	1137238
0.40850	1132364
0.40917	1126830
0.40983	1120635
0.41050	1113784
0.41117	1106287
0.41183	1098161
0.41250	1089426
0.41317	1080110
0.41383	1070240
0.41450	1059848
0.41517	1048968
0.41583	1037633
0.41650	1025880
0.41717	1013743
0.41783	1001258
0.41850	988459
0.41917	975379
0.41983	962050
0.42050	948505
0.42117	934774
0.42183	920883
0.42250	906862
0.42317	892736
0.42383	878530
0.42450	864267
0.42517	849968
0.42583	835655
0.42650	821348
0.42717	807063
0.42783	792817
0.42850	778627
0.42917	764507
0.42983	750470
0.43050	736529
0.43117	722694
0.43183	708977
0.43250	695386
0.43317	681931
0.43383	668620
0.43450	655459
0.43517	642455
0.43583	629614
0.43650	616941
0.43717	604442
0.43783	592120
0.43850	579979
0.43917	568023
0.43983	556253
0.44050	544672
0.44117	533281
0.44183	522082
0.44250	511075
0.44317	500261
0.44383	489640
0.44450	479213
0.44517	468979
0.44583	458937
0.44650	449089
0.44717	439433
0.44783	429969
0.44850	420696
0.44917	411613
0.44983	402720
0.45050	394014
0.45117	385496
0.45183	377162
0.45250	369012
0.45317	361043
0.45383	353253
0.45450	345641
0.45517	338205
0.45583	330941
0.45650	323849
0.45717	316926
0.45783	310169
0.45850	303577
0.45917	297148
0.45983	290879
0.46050	284769
0.46117	278815
0.46183	273017
0.46250	267372
0.46317	261879
0.46383	256537
0.46450	251343
0.46517	246298
0.46583	241399
0.46650	236644
0.46717	232030
0.46783	227554
0.46850	223212
0.46917	219000
0.46983	214913
0.47050	210950
0.47117	207107
0.47183	203379
0.47250	199765
0.47317	196259
0.47383	192860
0.47450	189563
0.47517	186365
0.47583	183263
0.47650	180253
0.47717	177334
0.47783	174501
0.47850	171753
0.47917	169085
0.47983	166496
0.48050	163983
0.48117	161544
0.48183	159175
0.48250	156875
0.48317	154642
0.48383	152473
0.48450	150366
0.48517	148319
0.48583	146330
0.48650	144397
0.48717	142519
0.48783	140693
0.48850	138917
0.48917	137190
0.48983	135510
0.49050	133874
0.49117	132282
0.49183	130732
0.49250	129221
0.49317	127750
0.49383	126315
0.49450	124917
0.49517	123553
0.49583	122221
0.49650	120922
0.49717	119653
0.49783	118414
0.49850	117204
0.49917	116021
0.49983	114864
0.50050	113734
0.50117	112627
0.50183	111545
0.50250	110485
0.50317	109448
0.50383	108431
0.50450	107436
0.50517	106460
0.50583	105504
0.50650	104566
0.50717	103645
0.50783	102742
0.50850	101856
0.50917	100986
0.50983	100131
0.51050	99292
0.51117	98467
0.51183	97656
0.51250	96858
0.51317	96074
0.51383	95302
0.51450	94542
0.51517	93795
0.51583	93058
0.51650	92333
0.51717	91619
0.51783	90915
0.51850	90220
0.51917	89536
0.51983	88861
0.52050	88196
0.52117	87539
0.52183	86891
0.52250	86252
0.52317	85621
0.52383	84998
0.52450	84382
0.52517	83775
0.52583	83174
0.52650	82581
0.52717	81995
0.52783	81416
0.52850	80843
0.52917	80277
0.52983	79717
0.53050	79163
0.53117	78616
0.53183	78074
0.53250	77538
0.53317	77007
0.53383	76482
0.53450	75962
0.53517	75448
0.53583	74938
0.53650	74434
0.53717	73936
0.53783	73442
0.53850	72953
0.53917	72468
0.53983	71989
0.54050	71514
0.54117	71043
0.54183	70577
0.54250	70116
0.54317	69659
0.54383	69206
0.54450	68758
0.54517	68314
0.54583	67874
0.54650	67439
0.54717	67008
0.54783	66581
0.54850	66159
0.54917	65741
0.54983	65328
0.55050	64919
0.55117	64516
0.55183	64116
0.55250	63722
0.55317	63332
0.55383	62948
0.55450	62568
0.55517	62192
0.55583	61822
0.55650	61456
0.55717	61095
0.55783	60739
0.55850	60387
0.55917	60039
0.55983	59696
0.56050	59356
0.56117	59020
0.56183	58688
0.56250	58359
0.56317	58033
0.56383	57711
0.56450	57391
0.56517	57074
0.56583	56760
0.56650	56447
0.56717	56137
0.56783	55830
0.56850	55524
0.56917	55220
0.56983	54917
0.57050	54617
0.57117	54318
0.57183	54021
0.57250	53726
0.57317	53432
0.57383	53140
0.57450	52849
0.57517	52560
0.57583	52272
0.57650	51985
0.57717	51700
0.57783	51417
0.57850	51135
0.57917	50854
0.57983	50575
0.58050	50297
0.58117	50020
0.58183	49745
0.58250	49471
0.58317	49199
0.58383	48928
0.58450	48658
0.58517	48390
0.58583	48123
0.58650	47858
0.58717	47594
0.58783	47332
0.58850	47071
0.58917	46812
0.58983	46554
0.59050	46299
0.59117	46044
0.59183	45792
0.59250	45541
0.59317	45291
0.59383	45044
0.59450	44798
0.59517	44554
0.59583	44312
0.59650	44071
0.59717	43832
0.59783	43595
0.59850	43360
0.59917	43126
0.59983	42895
0.60050	42665
0.60117	42436
0.60183	42210
0.60250	41985
0.60317	41762
0.60383	41541
0.60450	41322
0.60517	41104
0.60583	40888
0.60650	40674
0.60717	40462
0.60783	40252
0.60850	40043
0.60917	39837
0.60983	39632
0.61050	39429
0.61117	39228
0.61183	39028
0.61250	38831
0.61317	38636
0.61383	38442
0.61450	38250
0.61517	38060
0.61583	37872
0.61650	37686
0.61717	37501
0.61783	37319
0.61850	37138
0.61917	36958
0.61983	36781
0.62050	36605
0.62117	36431
0.62183	36258
0.62250	36087
0.62317	35918
0.62383	35750
0.62450	35583
0.62517	35418
0.62583	35254
0.62650	35092
0.62717	34931
0.62783	34771
0.62850	34613
0.62917	34456
0.62983	34300
0.63050	34145
0.63117	33992
0.63183	33840
0.63250	33689
0.63317	33539
0.63383	33390
0.63450	33243
0.63517	33097
0.63583	32952
0.63650	32808
0.63717	32666
0.63783	32525
0.63850	32385
0.63917	32246
0.63983	32109
0.64050	31973
0.64117	31838
0.64183	31704
0.64250	31572
0.64317	31441
0.64383	31311
0.64450	31182
0.64517	31054
0.64583	30928
0.64650	30803
0.64717	30679
0.64783	30555
0.64850	30433
0.64917	30312
0.64983	30192
0.65050	30073
0.65117	29954
0.65183	29837
0.65250	29720
0.65317	29603
0.65383	29488
0.65450	29373
0.65517	29258
0.65583	29144
0.65650	29031
0.65717	28918
0.65783	28806
0.65850	28695
0.65917	28583
0.65983	28473
0.66050	28362
0.66117	28253
0.66183	28143
0.66250	28034
0.66317	27925
0.66383	27817
0.66450	27710
0.66517	27602
0.66583	27496
0.66650	27389
0.66717	27283
0.66783	27178
0.66850	27073
0.66917	26968
0.66983	26864
0.67050	26761
0.67117	26657
0.67183	26555
0.67250	26453
0.67317	26351
0.67383	26250
0.67450	26150
0.67517	26050
0.67583	25951
0.67650	25852
0.67717	25755
0.67783	25658
0.67850	25562
0.67917	25467
0.67983	25373
0.68050	25281
0.68117	25189
0.68183	25099
0.68250	25010
0.68317	24923
0.68383	24838
0.68450	24754
0.68517	24673
0.68583	24594
0.68650	24518
0.68717	24444
0.68783	24374
0.68850	24307
0.68917	24243
0.68983	24183
0.69050	24127
0.69117	24076
0.69183	24028
0.69250	23986
0.69317	23948
0.69383	23914
0.69450	23886
0.69517	23862
0.69583	23844
0.69650	23830
0.69717	23820
0.69783	23814
0.69850	23813
0.69917	23815
0.69983	23820
0.70050	23829
0.70117	23841
0.70183	23854
0.70250	23869
0.70317	23885
0.70383	23902
0.70450	23919
0.70517	23935
0.70583	23950
0.70650	23964
0.70717	23976
0.70783	23985
0.70850	23991
0.70917	23995
0.70983	23994
0.71050	23990
0.71117	23983
0.71183	23971
0.71250	23956
0.71317	23936
0.71383	23912
0.71450	23884
0.71517	23852
0.71583	23816
0.71650	23776
0.71717	23732
0.71783	23685
0.71850	23634
0.71917	23580
0.71983	23523
0.72050	23463
0.72117	23400
0.72183	23334
0.72250	23266
0.72317	23196
0.72383	23124
0.72450	23049
0.72517	22973
0.72583	22895
0.72650	22816
0.72717	22735
0.72783	22653
0.72850	22570
0.72917	22486
0.72983	22401
0.73050	22315
0.73117	22229
0.73183	22142
0.73250	22054
0.73317	21966
0.73383	21878
0.73450	21790
0.73517	21701
0.73583	21613
0.73650	21524
0.73717	21435
0.73783	21347
0.73850	21259
0.73917	21170
0.73983	21082
0.74050	20995
0.74117	20907
0.74183	20820
0.74250	20733
0.74317	20647
0.74383	20561
0.74450	20476
0.74517	20390
0.74583	20306
0.74650	20222
0.74717	20138
0.74783	20055
0.74850	19973
0.74917	19891
0.74983	19810
0.75050	19729
0.75117	19649
0.75183	19570
0.75250	19492
0.75317	19414
0.75383	19336
0.75450	19260
0.75517	19184
0.75583	19109
0.75650	19034
0.75717	18960
0.75783	18887
0.75850	18814
0.75917	18742
0.75983	18671
0.76050	18600
0.76117	18531
0.76183	18461
0.76250	18393
0.76317	18325
0.76383	18258
0.76450	18192
0.76517	18126
0.76583	18061
0.76650	17997
0.76717	17933
0.76783	17870
0.76850	17807
0.76917	17745
0.76983	17684
0.77050	17624
0.77117	17564
0.77183	17504
0.77250	17446
0.77317	17388
0.77383	17330
0.77450	17273
0.77517	17217
0.77583	17162
0.77650	17106
0.77717	17052
0.77783	16998
0.77850	16945
0.77917	16892
0.77983	16840
0.78050	16788
0.78117	16737
0.78183	16686
0.78250	16636
0.78317	16586
0.78383	16537
0.78450	16488
0.78517	16440
0.78583	16393
0.78650	16346
0.78717	16299
0.78783	16253
0.78850	16207
0.78917	16162
0.78983	16117
0.79050	16073
0.79117	16029
0.79183	15985
0.79250	15942
0.79317	15900
0.79383	15858
0.79450	15816
0.79517	15774
0.79583	15733
0.79650	15693
0.79717	15652
0.79783	15612
0.79850	15573
0.79917	15534
0.79983	15495
0.80050	15456
0.80117	15418
0.80183	15380
0.80250	15342
0.80317	15305
0.80383	15268
0.80450	15232
0.80517	15195
0.80583	15159
0.80650	15124
0.80717	15088
0.80783	15053
0.80850	15019
0.80917	14984
0.80983	14950
0.81050	14916
0.81117	14883
0.81183	14850
0.81250	14817
0.81317	14784
0.81383	14752
0.81450	14721
0.81517	14689
0.81583	14658
0.81650	14627
0.81717	14597
0.81783	14567
0.81850	14537
0.81917	14507
0.81983	14478
0.82050	14449
0.82117	14420
0.82183	14392
0.82250	14364
0.82317	14336
0.82383	14308
0.82450	14280
0.82517	14253
0.82583	14226
0.82650	14199
0.82717	14172
0.82783	14146
0.82850	14120
0.82917	14094
0.82983	14068
0.83050	14042
0.83117	14016
0.83183	13991
0.83250	13965
0.83317	13940
0.83383	13915
0.83450	13890
0.83517	13866
0.83583	13841
0.83650	13816
0.83717	13792
0.83783	13768
0.83850	13743
0.83917	13719
0.83983	13695
0.84050	13672
0.84117	13648
0.84183	13624
0.84250	13601
0.84317	13577
0.84383	13554
0.84450	13530
0.84517	13507
0.84583	13484
0.84650	13461
0.84717	13438
0.84783	13415
0.84850	13392
0.84917	13369
0.84983	13346
0.85050	13324
0.85117	13301
0.85183	13279
0.85250	13256
0.85317	13234
0.85383	13211
0.85450	13189
0.85517	13166
0.85583	13144
0.85650	13122
0.85717	13100
0.85783	13078
0.85850	13056
0.85917	13034
0.85983	13012
0.86050	12990
0.86117	12969
0.86183	12947
0.86250	12925
0.86317	12904
0.86383	12882
0.86450	12861
0.86517	12839
0.86583	12818
0.86650	12797
0.86717	12776
0.86783	12755
0.86850	12734
0.86917	12713
0.86983	12692
0.87050	12671
0.87117	12650
0.87183	12630
0.87250	12609
0.87317	12589
0.87383	12568
0.87450	12548
0.87517	12528
0.87583	12508
0.87650	12488
0.87717	12468
0.87783	12448
0.87850	12429
0.87917	12409
0.87983	12390
0.88050	12371
0.88117	12352
0.88183	12333
0.88250	12314
0.88317	12295
0.88383	12276
0.88450	12257
0.88517	12239
0.88583	12221
0.88650	12202
0.88717	12184
0.88783	12166
0.88850	12148
0.88917	12130
0.88983	12112
0.89050	12094
0.89117	12076
0.89183	12059
0.89250	12041
0.89317	12024
0.89383	12006
0.89450	11989
0.89517	11972
0.89583	11955
0.89650	11938
0.89717	11921
0.89783	11904
0.89850	11887
0.89917	11871
0.89983	11854
0.90050	11837
0.90117	11821
0.90183	11804
0.90250	11788
0.90317	11772
0.90383	11755
0.90450	11739
0.90517	11723
0.90583	11707
0.90650	11691
0.90717	11675
0.90783	11659
0.90850	11643
0.90917	11627
0.90983	11611
0.91050	11595
0.91117	11579
0.91183	11564
0.91250	11548
0.91317	11532
0.91383	11517
0.91450	11501
0.91517	11486
0.91583	11470
0.91650	11455
0.91717	11440
0.91783	11425
0.91850	11409
0.91917	11394
0.91983	11379
0.92050	11364
0.92117	11349
0.92183	11335
0.92250	11320
0.92317	11305
0.92383	11291
0.92450	11276
0.92517	11262
0.92583	11248
0.92650	11234
0.92717	11220
0.92783	11206
0.92850	11192
0.92917	11178
0.92983	11164
0.93050	11150
0.93117	11136
0.93183	11122
0.93250	11109
0.93317	11095
0.93383	11081
0.93450	11068
0.93517	11054
0.93583	11041
0.93650	11028
0.93717	11014
0.93783	11001
0.93850	10988
0.93917	10974
0.93983	10961
0.94050	10948
0.94117	10935
0.94183	10922
0.94250	10909
0.94317	10896
0.94383	10883
0.94450	10870
0.94517	10857
0.94583	10845
0.94650	10832
0.94717	10819
0.94783	10806
0.94850	10793
0.94917	10780
0.94983	10768
0.95050	10755
0.95117	10743
0.95183	10730
0.95250	10718
0.95317	10705
0.95383	10693
0.95450	10681
0.95517	10669
0.95583	10657
0.95650	10645
0.95717	10634
0.95783	10622
0.95850	10610
0.95917	10599
0.95983	10588
0.96050	10577
0.96117	10566
0.96183	10555
0.96250	10544
0.96317	10533
0.96383	10523
0.96450	10512
0.96517	10502
0.96583	10492
0.96650	10482
0.96717	10472
0.96783	10462
0.96850	10452
0.96917	10442
0.96983	10432
0.97050	10422
0.97117	10412
0.97183	10402
0.97250	10392
0.97317	10382
0.97383	10372
0.97450	10362
0.97517	10352
0.97583	10342
0.97650	10332
0.97717	10321
0.97783	10311
0.97850	10300
0.97917	10290
0.97983	10279
0.98050	10268
0.98117	10257
0.98183	10246
0.98250	10235
0.98317	10224
0.98383	10213
0.98450	10202
0.98517	10190
0.98583	10179
0.98650	10168
0.98717	10157
0.98783	10145
0.98850	10134
0.98917	10123
0.98983	10111
0.99050	10100
0.99117	10088
0.99183	10077
0.99250	10065
0.99317	10054
0.99383	10042
0.99450	10031
0.99517	10019
0.99583	10008
0.99650	9996
0.99717	9985
0.99783	9973
0.99850	9961
0.99917	9950
0.99983	9938
1.00050	9927
1.00117	9915
1.00183	9904
1.00250	9893
1.00317	9881
1.00383	9870
1.00450	9858
1.00517	9847
1.00583	9836
1.00650	9825
1.00717	9814
1.00783	9802
1.00850	9791
1.00917	9780
1.00983	9770
1.01050	9759
1.01117	9748
1.01183	9738
1.01250	9728
1.01317	9718
1.01383	9708
1.01450	9698
1.01517	9689
1.01583	9679
1.01650	9670
1.01717	9661
1.01783	9652
1.01850	9644
1.01917	9635
1.01983	9627
1.02050	9619
1.02117	9611
1.02183	9603
1.02250	9596
1.02317	9588
1.02383	9581
1.02450	9574
1.02517	9568
1.02583	9561
1.02650	9555
1.02717	9548
1.02783	9542
1.02850	9536
1.02917	9530
1.02983	9524
1.03050	9519
1.03117	9513
1.03183	9507
1.03250	9501
1.03317	9495
1.03383	9490
1.03450	9484
1.03517	9478
1.03583	9472
1.03650	9466
1.03717	9460
1.03783	9454
1.03850	9448
1.03917	9441
1.03983	9435
1.04050	9428
1.04117	9422
1.04183	9415
1.04250	9408
1.04317	9402
1.04383	9395
1.04450	9388
1.04517	9380
1.04583	9373
1.04650	9366
1.04717	9358
1.04783	9351
1.04850	9343
1.04917	9335
1.04983	9327
1.05050	9319
1.05117	9311
1.05183	9303
1.05250	9295
1.05317	9287
1.05383	9278
1.05450	9270
1.05517	9262
1.05583	9253
1.05650	9245
1.05717	9236
1.05783	9228
1.05850	9219
1.05917	9211
1.05983	9202
1.06050	9194
1.06117	9185
1.06183	9177
1.06250	9168
1.06317	9159
1.06383	9151
1.06450	9142
1.06517	9134
1.06583	9125
1.06650	9116
1.06717	9108
1.06783	9099
1.06850	9091
1.06917	9082
1.06983	9074
1.07050	9065
1.07117	9057
1.07183	9048
1.07250	9040
1.07317	9031
1.07383	9022
1.07450	9014
1.07517	9005
1.07583	8997
1.07650	8988
1.07717	8979
1.07783	8971
1.07850	8962
1.07917	8954
1.07983	8945
1.08050	8936
1.08117	8928
1.08183	8919
1.08250	8911
1.08317	8902
1.08383	8894
1.08450	8885
1.08517	8877
1.08583	8869
1.08650	8860
1.08717	8852
1.08783	8843
1.08850	8835
1.08917	8827
1.08983	8818
1.09050	8810
1.09117	8802
1.09183	8794
1.09250	8785
1.09317	8777
1.09383	8769
1.09450	8761
1.09517	8753
1.09583	8745
1.09650	8737
1.09717	8729
1.09783	8721
1.09850	8714
1.09917	8706
1.09983	8698
1.10050	8690
1.10117	8682
1.10183	8675
1.10250	8667
1.10317	8659
1.10383	8651
1.10450	8644
1.10517	8636
1.10583	8629
1.10650	8621
1.10717	8614
1.10783	8606
1.10850	8599
1.10917	8591
1.10983	8584
1.11050	8577
1.11117	8569
1.11183	8562
1.11250	8555
1.11317	8548
1.11383	8540
1.11450	8533
1.11517	8526
1.11583	8519
1.11650	8512
1.11717	8506
1.11783	8499
