[Header]
Application Name	LabSolutions
0.22567	70070551
0.22633	68573884
0.22700	67100339
0.22767	65650026
0.22833	64223028
0.22900	62819396
0.22967	61439152
0.23033	60082291
0.23100	58748778
0.23167	57438560
0.23233	56151558
0.23300	54887679
0.23367	53646801
0.23433	52428792
0.23500	51233500
0.23567	50060764
0.23633	48910404
0.23700	47782231
0.23767	46676044
0.23833	45591636
0.23900	44528790
0.23967	43487285
0.24033	42466887
0.24100	41467356
0.24167	40488439
0.24233	39529880
0.24300	38591418
0.24367	37672794
0.24433	36773790
0.24500	35894263
0.24567	35034128
0.24633	34193286
0.24700	33371564
0.24767	32568677
0.24833	31784276
0.24900	31017978
0.24967	30269404
0.25033	29538161
0.25100	28823846
0.25167	28126039
0.25233	27444320
0.25300	26778271
0.25367	26127493
0.25433	25491601
0.25500	24870230
0.25567	24263029
0.25633	23669670
0.25700	23089840
0.25767	22523243
0.25833	21969595
0.25900	21428622
0.25967	20900060
0.26033	20383654
0.26100	19879159
0.26167	19386335
0.26233	18904950
0.26300	18434774
0.26367	17975584
0.26433	17527155
0.26500	17089275
0.26567	16661733
0.26633	16244326
0.26700	15836853
0.26767	15439114
0.26833	15050911
0.26900	14672048
0.26967	14302330
0.27033	13941563
0.27100	13589556
0.27167	13246122
0.27233	12911077
0.27300	12584238
0.27367	12265427
0.27433	11954471
0.27500	11651195
0.27567	11355432
0.27633	11067016
0.27700	10785785
0.27767	10511582
0.27833	10244250
0.27900	9983637
0.27967	9729594
0.28033	9481971
0.28100	9240625
0.28167	9005414
0.28233	8776197
0.28300	8552836
0.28367	8335197
0.28433	8123148
0.28500	7916559
0.28567	7715304
0.28633	7519258
0.28700	7328300
0.28767	7142310
0.28833	6961170
0.28900	6784763
0.28967	6612977
0.29033	6445699
0.29100	6282821
0.29167	6124237
0.29233	5969840
0.29300	5819529
0.29367	5673201
0.29433	5530761
0.29500	5392110
0.29567	5257158
0.29633	5125811
0.29700	4997980
0.29767	4873577
0.29833	4752517
0.29900	4634716
0.29967	4520091
0.30033	4408563
0.30100	4300053
0.30167	4194485
0.30233	4091783
0.30300	3991874
0.30367	3894685
0.30433	3800146
0.30500	3708189
0.30567	3618746
0.30633	3531750
0.30700	3447139
0.30767	3364848
0.30833	3284817
0.30900	3206985
0.30967	3131295
0.31033	3057688
0.31100	2986110
0.31167	2916505
0.31233	2848821
0.31300	2783005
0.31367	2719008
0.31433	2656782
0.31500	2596279
0.31567	2537456
0.31633	2480267
0.31700	2424673
0.31767	2370632
0.31833	2318108
0.31900	2267065
0.31967	2217468
0.32033	2169286
0.32100	2122489
0.32167	2077048
0.32233	2032937
0.32300	1990130
0.32367	1948604
0.32433	1908338
0.32500	1869309
0.32567	1831497
0.32633	1794885
0.32700	1759456
0.32767	1725192
0.32833	1692081
0.32900	1660108
0.32967	1629261
0.33033	1599525
0.33100	1570890
0.33167	1543344
0.33233	1516876
0.33300	1491475
0.33367	1467131
0.33433	1443835
0.33500	1421580
0.33567	1400358
0.33633	1380163
0.33700	1360984
0.33767	1342810
0.33833	1325629
0.33900	1309421
0.33967	1294166
0.34033	1279840
0.34100	1266416
0.34167	1253865
0.34233	1242153
0.34300	1231249
0.34367	1221117
0.34433	1211721
0.34500	1203026
0.34567	1194997
0.34633	1187598
0.34700	1180796
0.34767	1174558
0.34833	1168851
0.34900	1163646
0.34967	1158915
0.35033	1154629
0.35100	1150764
0.35167	1147295
0.35233	1144204
0.35300	1141471
0.35367	1139077
0.35433	1137006
0.35500	1135241
0.35567	1133766
0.35633	1132564
0.35700	1131622
0.35767	1130926
0.35833	1130464
0.35900	1130223
0.35967	1130194
0.36033	1130366
0.36100	1130730
0.36167	1131279
0.36233	1132005
0.36300	1132901
0.36367	1133961
0.36433	1135181
0.36500	1136554
0.36567	1138076
0.36633	1139743
0.36700	1141550
0.36767	1143494
0.36833	1145568
0.36900	1147769
0.36967	1150091
0.37033	1152529
0.37100	1155077
0.37167	1157731
0.37233	1160486
0.37300	1163341
0.37367	1166292
0.37433	1169339
0.37500	1172485
0.37567	1175736
0.37633	1179101
0.37700	1182589
0.37767	1186212
0.37833	1189978
0.37900	1193894
0.37967	1197964
0.38033	1202191
0.38100	1206573
0.38167	1211105
0.38233	1215782
0.38300	1220595
0.38367	1225535
0.38433	1230592
0.38500	1235756
0.38567	1241017
0.38633	1246364
0.38700	1251786
0.38767	1257272
0.38833	1262810
0.38900	1268393
0.38967	1274011
0.39033	1279656
0.39100	1285320
0.39167	1290996
0.39233	1296676
0.39300	1302350
0.39367	1308003
0.39433	1313619
0.39500	1319174
0.39567	1324642
0.39633	1329994
0.39700	1335197
0.39767	1340217
0.39833	1345020
0.39900	1349572
0.39967	1353838
0.40033	1357784
0.40100	1361373
0.40167	1364569
0.40233	1367331
0.40300	1369620
0.40367	1371391
0.40433	1372604
0.40500	1373212
0.40567	1373175
0.40633	1372449
0.40700	1370995
0.40767	1368775
0.40833	1365758
0.40900	1361914
0.40967	1357223
0.41033	1351670
0.41100	1345253
0.41167	1337975
0.41233	1329847
0.41300	1320893
0.41367	1311139
0.41433	1300619
0.41500	1289373
0.41567	1277441
0.41633	1264867
0.41700	1251697
0.41767	1237975
0.41833	1223748
0.41900	1209059
0.41967	1193954
0.42033	1178476
0.42100	1162667
0.42167	1146566
0.42233	1130212
0.42300	1113643
0.42367	1096893
0.42433	1079995
0.42500	1062981
0.42567	1045881
0.42633	1028721
0.42700	1011529
0.42767	994328
0.42833	977141
0.42900	959990
0.42967	942894
0.43033	925871
0.43100	908937
0.43167	892110
0.43233	875401
0.43300	858825
0.43367	842394
0.43433	826119
0.43500	810010
0.43567	794078
0.43633	778331
0.43700	762776
0.43767	747422
0.43833	732273
0.43900	717335
0.43967	702613
0.44033	688111
0.44100	673831
0.44167	659776
0.44233	645949
0.44300	632351
0.44367	618982
0.44433	605844
0.44500	592936
0.44567	580259
0.44633	567815
0.44700	555602
0.44767	543622
0.44833	531875
0.44900	520359
0.44967	509075
0.45033	498022
0.45100	487198
0.45167	476602
0.45233	466233
0.45300	456088
0.45367	446165
0.45433	436463
0.45500	426978
0.45567	417709
0.45633	408653
0.45700	399807
0.45767	391169
0.45833	382736
0.45900	374505
0.45967	366474
0.46033	358640
0.46100	351002
0.46167	343556
0.46233	336300
0.46300	329233
0.46367	322352
0.46433	315656
0.46500	309142
0.46567	302809
0.46633	296654
0.46700	290676
0.46767	284869
0.46833	279232
0.46900	273757
0.46967	268442
0.47033	263281
0.47100	258272
0.47167	253409
0.47233	248689
0.47300	244108
0.47367	239661
0.47433	235345
0.47500	231156
0.47567	227089
0.47633	223141
0.47700	219309
0.47767	215588
0.47833	211976
0.47900	208468
0.47967	205062
0.48033	201755
0.48100	198542
0.48167	195422
0.48233	192392
0.48300	189448
0.48367	186588
0.48433	183810
0.48500	181110
0.48567	178486
0.48633	175936
0.48700	173458
0.48767	171048
0.48833	168705
0.48900	166427
0.48967	164211
0.49033	162055
0.49100	159957
0.49167	157915
0.49233	155926
0.49300	153990
0.49367	152104
0.49433	150266
0.49500	148475
0.49567	146729
0.49633	145026
0.49700	143365
0.49767	141745
0.49833	140165
0.49900	138622
0.49967	137116
0.50033	135645
0.50100	134208
0.50167	132805
0.50233	131433
0.50300	130092
0.50367	128781
0.50433	127499
0.50500	126244
0.50567	125016
0.50633	123813
0.50700	122636
0.50767	121483
0.50833	120353
0.50900	119245
0.50967	118160
0.51033	117095
0.51100	116051
0.51167	115026
0.51233	114021
0.51300	113035
0.51367	112066
0.51433	111114
0.51500	110179
0.51567	109260
0.51633	108357
0.51700	107470
0.51767	106597
0.51833	105738
0.51900	104893
0.51967	104062
0.52033	103243
0.52100	102438
0.52167	101644
0.52233	100863
0.52300	100093
0.52367	99334
0.52433	98586
0.52500	97849
0.52567	97122
0.52633	96405
0.52700	95698
0.52767	95000
0.52833	94312
0.52900	93632
0.52967	92962
0.53033	92299
0.53100	91646
0.53167	91000
0.53233	90362
0.53300	89732
0.53367	89109
0.53433	88494
0.53500	87886
0.53567	87285
0.53633	86690
0.53700	86103
0.53767	85522
0.53833	84948
0.53900	84379
0.53967	83817
0.54033	83262
0.54100	82712
0.54167	82168
0.54233	81629
0.54300	81097
0.54367	80569
0.54433	80048
0.54500	79531
0.54567	79020
0.54633	78515
0.54700	78014
0.54767	77519
0.54833	77029
0.54900	76544
0.54967	76065
0.55033	75590
0.55100	75121
0.55167	74656
0.55233	74197
0.55300	73743
0.55367	73294
0.55433	72849
0.55500	72410
0.55567	71975
0.55633	71546
0.55700	71121
0.55767	70701
0.55833	70286
0.55900	69875
0.55967	69469
0.56033	69067
0.56100	68670
0.56167	68276
0.56233	67887
0.56300	67502
0.56367	67121
0.56433	66743
0.56500	66369
0.56567	65998
0.56633	65631
0.56700	65267
0.56767	64907
0.56833	64549
0.56900	64195
0.56967	63843
0.57033	63495
0.57100	63150
0.57167	62807
0.57233	62467
0.57300	62131
0.57367	61797
0.57433	61465
0.57500	61137
0.57567	60811
0.57633	60487
0.57700	60166
0.57767	59848
0.57833	59532
0.57900	59218
0.57967	58907
0.58033	58598
0.58100	58291
0.58167	57986
0.58233	57684
0.58300	57383
0.58367	57085
0.58433	56789
0.58500	56495
0.58567	56202
0.58633	55912
0.58700	55624
0.58767	55338
0.58833	55054
0.58900	54773
0.58967	54493
0.59033	54215
0.59100	53940
0.59167	53667
0.59233	53395
0.59300	53126
0.59367	52859
0.59433	52594
0.59500	52332
0.59567	52071
0.59633	51813
0.59700	51556
0.59767	51302
0.59833	51050
0.59900	50800
0.59967	50552
0.60033	50306
0.60100	50062
0.60167	49820
0.60233	49580
0.60300	49342
0.60367	49106
0.60433	48872
0.60500	48640
0.60567	48411
0.60633	48183
0.60700	47957
0.60767	47733
0.60833	47511
0.60900	47292
0.60967	47074
0.61033	46858
0.61100	46645
0.61167	46433
0.61233	46224
0.61300	46017
0.61367	45811
0.61433	45608
0.61500	45407
0.61567	45208
0.61633	45010
0.61700	44815
0.61767	44621
0.61833	44429
0.61900	44240
0.61967	44052
0.62033	43865
0.62100	43681
0.62167	43498
0.62233	43317
0.62300	43137
0.62367	42960
0.62433	42783
0.62500	42608
0.62567	42435
0.62633	42263
0.62700	42092
0.62767	41923
0.62833	41755
0.62900	41588
0.62967	41423
0.63033	41258
0.63100	41095
0.63167	40933
0.63233	40773
0.63300	40613
0.63367	40455
0.63433	40297
0.63500	40141
0.63567	39987
0.63633	39833
0.63700	39680
0.63767	39529
0.63833	39378
0.63900	39229
0.63967	39081
0.64033	38935
0.64100	38789
0.64167	38644
0.64233	38501
0.64300	38359
0.64367	38218
0.64433	38078
0.64500	37940
0.64567	37802
0.64633	37665
0.64700	37530
0.64767	37396
0.64833	37262
0.64900	37129
0.64967	36998
0.65033	36867
0.65100	36737
0.65167	36608
0.65233	36480
0.65300	36352
0.65367	36226
0.65433	36100
0.65500	35974
0.65567	35849
0.65633	35725
0.65700	35602
0.65767	35479
0.65833	35356
0.65900	35235
0.65967	35113
0.66033	34993
0.66100	34872
0.66167	34753
0.66233	34634
0.66300	34515
0.66367	34397
0.66433	34279
0.66500	34162
0.66567	34045
0.66633	33928
0.66700	33813
0.66767	33697
0.66833	33582
0.66900	33468
0.66967	33354
0.67033	33241
0.67100	33128
0.67167	33015
0.67233	32903
0.67300	32792
0.67367	32681
0.67433	32571
0.67500	32461
0.67567	32352
0.67633	32244
0.67700	32136
0.67767	32030
0.67833	31924
0.67900	31818
0.67967	31714
0.68033	31611
0.68100	31509
0.68167	31408
0.68233	31309
0.68300	31211
0.68367	31114
0.68433	31019
0.68500	30926
0.68567	30835
0.68633	30746
0.68700	30660
0.68767	30576
0.68833	30495
0.68900	30418
0.68967	30343
0.69033	30272
0.69100	30205
0.69167	30142
0.69233	30083
0.69300	30028
0.69367	29978
0.69433	29932
0.69500	29890
0.69567	29853
0.69633	29821
0.69700	29793
0.69767	29769
0.69833	29750
0.69900	29734
0.69967	29723
0.70033	29714
0.70100	29709
0.70167	29706
0.70233	29706
0.70300	29708
0.70367	29711
0.70433	29714
0.70500	29718
0.70567	29721
0.70633	29724
0.70700	29726
0.70767	29726
0.70833	29724
0.70900	29720
0.70967	29714
0.71033	29704
0.71100	29691
0.71167	29675
0.71233	29656
0.71300	29632
0.71367	29605
0.71433	29574
0.71500	29540
0.71567	29501
0.71633	29459
0.71700	29413
0.71767	29364
0.71833	29311
0.71900	29256
0.71967	29197
0.72033	29135
0.72100	29070
0.72167	29002
0.72233	28932
0.72300	28860
0.72367	28785
0.72433	28709
0.72500	28630
0.72567	28550
0.72633	28468
0.72700	28384
0.72767	28300
0.72833	28214
0.72900	28127
0.72967	28039
0.73033	27950
0.73100	27860
0.73167	27769
0.73233	27678
0.73300	27586
0.73367	27494
0.73433	27402
0.73500	27309
0.73567	27216
0.73633	27123
0.73700	27030
0.73767	26937
0.73833	26844
0.73900	26751
0.73967	26658
0.74033	26566
0.74100	26473
0.74167	26381
0.74233	26289
0.74300	26198
0.74367	26107
0.74433	26016
0.74500	25925
0.74567	25835
0.74633	25746
0.74700	25657
0.74767	25569
0.74833	25481
0.74900	25394
0.74967	25307
0.75033	25221
0.75100	25135
0.75167	25050
0.75233	24966
0.75300	24882
0.75367	24799
0.75433	24717
0.75500	24635
0.75567	24553
0.75633	24473
0.75700	24393
0.75767	24313
0.75833	24235
0.75900	24157
0.75967	24080
0.76033	24003
0.76100	23927
0.76167	23852
0.76233	23778
0.76300	23704
0.76367	23631
0.76433	23559
0.76500	23487
0.76567	23416
0.76633	23346
0.76700	23276
0.76767	23207
0.76833	23139
0.76900	23072
0.76967	23005
0.77033	22939
0.77100	22873
0.77167	22808
0.77233	22744
0.77300	22680
0.77367	22617
0.77433	22555
0.77500	22494
0.77567	22433
0.77633	22372
0.77700	22313
0.77767	22253
0.77833	22195
0.77900	22137
0.77967	22079
0.78033	22022
0.78100	21966
0.78167	21910
0.78233	21854
0.78300	21799
0.78367	21745
0.78433	21691
0.78500	21637
0.78567	21584
0.78633	21532
0.78700	21480
0.78767	21428
0.78833	21377
0.78900	21327
0.78967	21276
0.79033	21227
0.79100	21178
0.79167	21129
0.79233	21080
0.79300	21032
0.79367	20985
0.79433	20938
0.79500	20891
0.79567	20845
0.79633	20799
0.79700	20753
0.79767	20708
0.79833	20663
0.79900	20619
0.79967	20575
0.80033	20532
0.80100	20488
0.80167	20446
0.80233	20403
0.80300	20361
0.80367	20319
0.80433	20278
0.80500	20237
0.80567	20196
0.80633	20155
0.80700	20115
0.80767	20075
0.80833	20036
0.80900	19996
0.80967	19957
0.81033	19919
0.81100	19880
0.81167	19842
0.81233	19804
0.81300	19767
0.81367	19730
0.81433	19694
0.81500	19657
0.81567	19622
0.81633	19586
0.81700	19551
0.81767	19517
0.81833	19483
0.81900	19449
0.81967	19415
0.82033	19382
0.82100	19349
0.82167	19317
0.82233	19285
0.82300	19253
0.82367	19222
0.82433	19190
0.82500	19160
0.82567	19129
0.82633	19099
0.82700	19069
0.82767	19039
0.82833	19009
0.82900	18980
0.82967	18950
0.83033	18921
0.83100	18892
0.83167	18864
0.83233	18835
0.83300	18807
0.83367	18779
0.83433	18751
0.83500	18723
0.83567	18695
0.83633	18667
0.83700	18640
0.83767	18612
0.83833	18585
0.83900	18558
0.83967	18531
0.84033	18504
0.84100	18477
0.84167	18450
0.84233	18423
0.84300	18396
0.84367	18369
0.84433	18343
0.84500	18316
0.84567	18289
0.84633	18263
0.84700	18236
0.84767	18210
0.84833	18184
0.84900	18157
0.84967	18131
0.85033	18105
0.85100	18078
0.85167	18052
0.85233	18026
0.85300	17999
0.85367	17973
0.85433	17947
0.85500	17921
0.85567	17895
0.85633	17869
0.85700	17842
0.85767	17816
0.85833	17790
0.85900	17764
0.85967	17738
0.86033	17711
0.86100	17685
0.86167	17659
0.86233	17633
0.86300	17606
0.86367	17580
0.86433	17554
0.86500	17528
0.86567	17502
0.86633	17475
0.86700	17449
0.86767	17423
0.86833	17397
0.86900	17371
0.86967	17346
0.87033	17320
0.87100	17294
0.87167	17268
0.87233	17243
0.87300	17217
0.87367	17192
0.87433	17167
0.87500	17142
0.87567	17117
0.87633	17092
0.87700	17067
0.87767	17042
0.87833	17017
0.87900	16993
0.87967	16968
0.88033	16944
0.88100	16920
0.88167	16896
0.88233	16872
0.88300	16848
0.88367	16824
0.88433	16801
0.88500	16778
0.88567	16754
0.88633	16731
0.88700	16708
0.88767	16685
0.88833	16662
0.88900	16640
0.88967	16617
0.89033	16594
0.89100	16572
0.89167	16550
0.89233	16528
0.89300	16506
0.89367	16484
0.89433	16462
0.89500	16440
0.89567	16419
0.89633	16397
0.89700	16376
0.89767	16355
0.89833	16333
0.89900	16312
0.89967	16291
0.90033	16271
0.90100	16250
0.90167	16229
0.90233	16209
0.90300	16188
0.90367	16168
0.90433	16147
0.90500	16127
0.90567	16107
0.90633	16087
0.90700	16067
0.90767	16047
0.90833	16027
0.90900	16008
0.90967	15988
0.91033	15968
0.91100	15949
0.91167	15930
0.91233	15910
0.91300	15891
0.91367	15872
0.91433	15853
0.91500	15834
0.91567	15815
0.91633	15796
0.91700	15777
0.91767	15759
0.91833	15740
0.91900	15722
0.91967	15703
0.92033	15685
0.92100	15666
0.92167	15648
0.92233	15630
0.92300	15612
0.92367	15594
0.92433	15576
0.92500	15559
0.92567	15541
0.92633	15523
0.92700	15506
0.92767	15488
0.92833	15471
0.92900	15454
0.92967	15437
0.93033	15420
0.93100	15403
0.93167	15386
0.93233	15369
0.93300	15352
0.93367	15336
0.93433	15319
0.93500	15303
0.93567	15286
0.93633	15270
0.93700	15254
0.93767	15237
0.93833	15221
0.93900	15205
0.93967	15189
0.94033	15173
0.94100	15157
0.94167	15141
0.94233	15125
0.94300	15109
0.94367	15093
0.94433	15077
0.94500	15061
0.94567	15046
0.94633	15030
0.94700	15014
0.94767	14998
0.94833	14982
0.94900	14967
0.94967	14951
0.95033	14935
0.95100	14920
0.95167	14904
0.95233	14888
0.95300	14873
0.95367	14857
0.95433	14841
0.95500	14826
0.95567	14811
0.95633	14795
0.95700	14780
0.95767	14765
0.95833	14750
0.95900	14735
0.95967	14720
0.96033	14706
0.96100	14691
0.96167	14677
0.96233	14662
0.96300	14648
0.96367	14634
0.96433	14620
0.96500	14606
0.96567	14592
0.96633	14578
0.96700	14565
0.96767	14551
0.96833	14538
0.96900	14524
0.96967	14511
0.97033	14498
0.97100	14484
0.97167	14471
0.97233	14458
0.97300	14445
0.97367	14431
0.97433	14418
0.97500	14405
0.97567	14392
0.97633	14378
0.97700	14365
0.97767	14351
0.97833	14338
0.97900	14324
0.97967	14311
0.98033	14297
0.98100	14283
0.98167	14270
0.98233	14256
0.98300	14242
0.98367	14228
0.98433	14215
0.98500	14201
0.98567	14187
0.98633	14173
0.98700	14159
0.98767	14145
0.98833	14131
0.98900	14117
0.98967	14103
0.99033	14089
0.99100	14075
0.99167	14061
0.99233	14047
0.99300	14033
0.99367	14019
0.99433	14004
0.99500	13990
0.99567	13976
0.99633	13962
0.99700	13948
0.99767	13933
0.99833	13919
0.99900	13905
0.99967	13891
1.00033	13876
1.00100	13862
1.00167	13848
1.00233	13834
1.00300	13820
1.00367	13806
1.00433	13793
1.00500	13779
1.00567	13765
1.00633	13752
1.00700	13738
1.00767	13725
1.00833	13712
1.00900	13699
1.00967	13686
1.01033	13673
1.01100	13660
1.01167	13648
1.01233	13636
1.01300	13623
1.01367	13611
1.01433	13600
1.01500	13588
1.01567	13577
1.01633	13566
1.01700	13555
1.01767	13544
1.01833	13534
1.01900	13524
1.01967	13514
1.02033	13504
1.02100	13495
1.02167	13486
1.02233	13477
1.02300	13469
1.02367	13461
1.02433	13453
1.02500	13445
1.02567	13437
1.02633	13430
1.02700	13423
1.02767	13416
1.02833	13409
1.02900	13402
1.02967	13396
1.03033	13389
1.03100	13383
1.03167	13376
1.03233	13370
1.03300	13363
1.03367	13357
1.03433	13350
1.03500	13344
1.03567	13337
1.03633	13331
1.03700	13324
1.03767	13317
1.03833	13310
1.03900	13303
1.03967	13296
1.04033	13288
1.04100	13281
1.04167	13273
1.04233	13265
1.04300	13257
1.04367	13249
1.04433	13240
1.04500	13232
1.04567	13223
1.04633	13215
1.04700	13206
1.04767	13197
1.04833	13187
1.04900	13178
1.04967	13169
1.05033	13159
1.05100	13149
1.05167	13139
1.05233	13129
1.05300	13119
1.05367	13109
1.05433	13098
1.05500	13087
1.05567	13077
1.05633	13066
1.05700	13055
1.05767	13044
1.05833	13033
1.05900	13022
1.05967	13011
1.06033	12999
1.06100	12988
1.06167	12977
1.06233	12965
1.06300	12954
1.06367	12942
1.06433	12930
1.06500	12919
1.06567	12907
1.06633	12895
1.06700	12883
1.06767	12872
1.06833	12860
1.06900	12848
1.06967	12836
1.07033	12824
1.07100	12812
1.07167	12801
1.07233	12789
1.07300	12777
1.07367	12765
1.07433	12753
1.07500	12741
1.07567	12730
1.07633	12718
1.07700	12706
1.07767	12694
1.07833	12683
1.07900	12671
1.07967	12660
1.08033	12648
1.08100	12636
1.08167	12625
1.08233	12613
1.08300	12602
1.08367	12590
1.08433	12579
1.08500	12568
1.08567	12556
1.08633	12545
1.08700	12534
1.08767	12522
1.08833	12511
1.08900	12500
1.08967	12489
1.09033	12477
1.09100	12466
1.09167	12455
1.09233	12444
1.09300	12433
1.09367	12422
1.09433	12411
1.09500	12400
1.09567	12390
1.09633	12379
1.09700	12368
1.09767	12357
1.09833	12346
1.09900	12335
1.09967	12325
1.10033	12314
1.10100	12303
1.10167	12293
1.10233	12282
1.10300	12272
1.10367	12261
1.10433	12250
1.10500	12240
1.10567	12229
1.10633	12219
1.10700	12208
1.10767	12198
1.10833	12188
1.10900	12177
1.10967	12167
1.11033	12157
1.11100	12147
