[Header]
Application Name	LabSolutions
0.08767	-102
0.08833	-66
0.08900	-10
0.08967	77
0.09033	192
0.09100	337
0.09167	523
0.09233	736
0.09300	965
0.09367	1224
0.09433	1549
0.09500	1928
0.09567	2352
0.09633	2847
0.09700	3374
0.09767	3915
0.09833	4505
0.09900	5189
0.09967	5917
0.10033	6657
0.10100	7433
0.10167	8241
0.10233	9080
0.10300	9938
0.10367	10805
0.10433	11669
0.10500	12551
0.10567	13446
0.10633	14421
0.10700	15435
0.10767	16446
0.10833	17419
0.10900	18347
0.10967	19238
0.11033	20091
0.11100	20952
0.11167	21834
0.11233	22707
0.11300	23545
0.11367	24326
0.11433	25097
0.11500	25857
0.11567	26624
0.11633	27412
0.11700	28153
0.11767	28873
0.11833	29545
0.11900	30165
0.11967	30734
0.12033	31266
0.12100	31745
0.12167	32176
0.12233	32555
0.12300	32927
0.12367	33308
0.12433	33669
0.12500	33987
0.12567	34279
0.12633	34606
0.12700	34907
0.12767	35164
0.12833	35365
0.12900	35523
0.12967	35657
0.13033	35740
0.13100	35772
0.13167	35773
0.13233	35766
0.13300	35750
0.13367	35802
0.13433	36237
0.13500	37924
0.13567	42979
0.13633	55618
0.13700	83360
0.13767	138110
0.13833	237745
0.13900	405199
0.13967	666419
0.14033	1046668
0.14100	1569061
0.14167	2253105
0.14233	3116691
0.14300	4173873
0.14367	5434812
0.14433	6906611
0.14500	8593978
0.14567	10501017
0.14633	12630952
0.14700	14986257
0.14767	17568852
0.14833	20386084
0.14900	23448731
0.14967	26763520
0.15033	30326434
0.15100	34124911
0.15167	38140299
0.15233	42350263
0.15300	46730576
0.15367	51256603
0.15433	55904304
0.15500	60650760
0.15567	65474358
0.15633	70354694
0.15700	75272499
0.15767	80209570
0.15833	85148576
0.15900	90074147
0.15967	94970321
0.16033	99821789
0.16100	104614099
0.16167	109333470
0.16233	113966145
0.16300	118498813
0.16367	122918835
0.16433	127214211
0.16500	131373811
0.16567	135387801
0.16633	139246929
0.16700	142943413
0.16767	146470426
0.16833	149822645
0.16900	152995677
0.16967	155986471
0.17033	158792480
0.17100	161412113
0.17167	163844404
0.17233	166089205
0.17300	168147043
0.17367	170018792
0.17433	171706262
0.17500	173212119
0.17567	174539481
0.17633	175691845
0.17700	176673024
0.17767	177487065
0.17833	178138490
0.17900	178631946
0.17967	178972537
0.18033	179165574
0.18100	179216749
0.18167	179132037
0.18233	178918291
0.18300	178583204
0.18367	178134272
0.18433	177577240
0.18500	176915985
0.18567	176153364
0.18633	175292114
0.18700	174335175
0.18767	173285888
0.18833	172147912
0.18900	170925197
0.18967	169621968
0.19033	168242435
0.19100	166790986
0.19167	165271978
0.19233	163689756
0.19300	162048574
0.19367	160352631
0.19433	158605997
0.19500	156812755
0.19567	154976920
0.19633	153102432
0.19700	151192998
0.19767	149252158
0.19833	147283232
0.19900	145289415
0.19967	143273774
0.20033	141239337
0.20100	139189032
0.20167	137125704
0.20233	135052065
0.20300	132970660
0.20367	130883853
0.20433	128793861
0.20500	126702793
0.20567	124612649
0.20633	122525337
0.20700	120442637
0.20767	118366254
0.20833	116297806
0.20900	114238868
0.20967	112190936
0.21033	110155440
0.21100	108133695
0.21167	106126905
0.21233	104136146
0.21300	102162419
0.21367	100206642
0.21433	98269695
0.21500	96352409
0.21567	94455656
0.21633	92580407
0.21700	90727686
0.21767	88898344
0.21833	87092921
0.21900	85311667
0.21967	83554610
0.22033	81821677
0.22100	80112769
0.22167	78427799
0.22233	76766707
0.22300	75129478
0.22367	73516104
0.22433	71926600
0.22500	70360981
0.22567	68819274
0.22633	67301493
0.22700	65807651
0.22767	64337743
0.22833	62891760
0.22900	61469679
0.22967	60071465
0.23033	58697063
0.23100	57346404
0.23167	56019402
0.23233	54715957
0.23300	53435952
0.23367	52179264
0.23433	50945756
0.23500	49735280
0.23567	48547674
0.23633	47382765
0.23700	46240376
0.23767	45120317
0.23833	44022393
0.23900	42946395
0.23967	41892105
0.24033	40859297
0.24100	39847740
0.24167	38857192
0.24233	37887408
0.24300	36938131
0.24367	36009104
0.24433	35100060
0.24500	34210727
0.24567	33340832
0.24633	32490095
0.24700	31658235
0.24767	30844968
0.24833	30050011
0.24900	29273077
0.24967	28513877
0.25033	27772121
0.25100	27047517
0.25167	26339775
0.25233	25648605
0.25300	24973716
0.25367	24314816
0.25433	23671617
0.25500	23043831
0.25567	22431170
0.25633	21833351
0.25700	21250088
0.25767	20681100
0.25833	20126108
0.25900	19584835
0.25967	19057007
0.26033	18542352
0.26100	18040602
0.26167	17551491
0.26233	17074756
0.26300	16610136
0.26367	16157375
0.26433	15716217
0.26500	15286413
0.26567	14867714
0.26633	14459876
0.26700	14062659
0.26767	13675825
0.26833	13299140
0.26900	12932375
0.26967	12575300
0.27033	12227695
0.27100	11889338
0.27167	11560016
0.27233	11239514
0.27300	10927624
0.27367	10624142
0.27433	10328864
0.27500	10041594
0.27567	9762137
0.27633	9490303
0.27700	9225903
0.27767	8968753
0.27833	8718674
0.27900	8475487
0.27967	8239021
0.28033	8009104
0.28100	7785572
0.28167	7568260
0.28233	7357010
0.28300	7151665
0.28367	6952073
0.28433	6758085
0.28500	6569555
0.28567	6386342
0.28633	6208305
0.28700	6035308
0.28767	5867220
0.28833	5703909
0.28900	5545248
0.28967	5391115
0.29033	5241388
0.29100	5095948
0.29167	4954679
0.29233	4817470
0.29300	4684210
0.29367	4554793
0.29433	4429112
0.29500	4307066
0.29567	4188555
0.29633	4073482
0.29700	3961751
0.29767	3853271
0.29833	3747952
0.29900	3645705
0.29967	3546446
0.30033	3450090
0.30100	3356556
0.30167	3265765
0.30233	3177641
0.30300	3092109
0.30367	3009094
0.30433	2928527
0.30500	2850336
0.30567	2774456
0.30633	2700820
0.30700	2629365
0.30767	2560027
0.30833	2492746
0.30900	2427463
0.30967	2364121
0.31033	2302666
0.31100	2243043
0.31167	2185201
0.31233	2129090
0.31300	2074662
0.31367	2021869
0.31433	1970666
0.31500	1921009
0.31567	1872854
0.31633	1826161
0.31700	1780888
0.31767	1736998
0.31833	1694451
0.31900	1653210
0.31967	1613240
0.32033	1574503
0.32100	1536967
0.32167	1500599
0.32233	1465367
0.32300	1431240
0.32367	1398189
0.32433	1366186
0.32500	1335204
0.32567	1305217
0.32633	1276202
0.32700	1248134
0.32767	1220994
0.32833	1194760
0.32900	1169413
0.32967	1144933
0.33033	1121303
0.33100	1098506
0.33167	1076527
0.33233	1055352
0.33300	1034971
0.33367	1015372
0.33433	996550
0.33500	978498
0.33567	961216
0.33633	944704
0.33700	928966
0.33767	914010
0.33833	899846
0.33900	886486
0.33967	873940
0.34033	862219
0.34100	851328
0.34167	841266
0.34233	832026
0.34300	823596
0.34367	815956
0.34433	809084
0.34500	802952
0.34567	797526
0.34633	792772
0.34700	788652
0.34767	785130
0.34833	782167
0.34900	779726
0.34967	777771
0.35033	776266
0.35100	775178
0.35167	774475
0.35233	774126
0.35300	774104
0.35367	774380
0.35433	774928
0.35500	775722
0.35567	776740
0.35633	777957
0.35700	779353
0.35767	780906
0.35833	782599
0.35900	784413
0.35967	786336
0.36033	788353
0.36100	790454
0.36167	792628
0.36233	794867
0.36300	797164
0.36367	799510
0.36433	801899
0.36500	804326
0.36567	806781
0.36633	809260
0.36700	811754
0.36767	814257
0.36833	816763
0.36900	819266
0.36967	821760
0.37033	824238
0.37100	826696
0.37167	829131
0.37233	831538
0.37300	833918
0.37367	836272
0.37433	838600
0.37500	840904
0.37567	843187
0.37633	845453
0.37700	847702
0.37767	849934
0.37833	852145
0.37900	854330
0.37967	856482
0.38033	858595
0.38100	860658
0.38167	862664
0.38233	864603
0.38300	866469
0.38367	868256
0.38433	869961
0.38500	871578
0.38567	873105
0.38633	874542
0.38700	875886
0.38767	877138
0.38833	878297
0.38900	879362
0.38967	880332
0.39033	881208
0.39100	881986
0.39167	882664
0.39233	883235
0.39300	883693
0.39367	884031
0.39433	884239
0.39500	884306
0.39567	884222
0.39633	883974
0.39700	883552
0.39767	882946
0.39833	882145
0.39900	881137
0.39967	879911
0.40033	878454
0.40100	876749
0.40167	874782
0.40233	872538
0.40300	870001
0.40367	867156
0.40433	863988
0.40500	860484
0.40567	856631
0.40633	852414
0.40700	847821
0.40767	842841
0.40833	837466
0.40900	831691
0.40967	825518
0.41033	818949
0.41100	811996
0.41167	804672
0.41233	796993
0.41300	788979
0.41367	780651
0.41433	772031
0.41500	763143
0.41567	754011
0.41633	744657
0.41700	735106
0.41767	725379
0.41833	715499
0.41900	705487
0.41967	695363
0.42033	685148
0.42100	674858
0.42167	664513
0.42233	654130
0.42300	643722
0.42367	633306
0.42433	622896
0.42500	612503
0.42567	602140
0.42633	591819
0.42700	581548
0.42767	571339
0.42833	561199
0.42900	551138
0.42967	541162
0.43033	531278
0.43100	521494
0.43167	511814
0.43233	502244
0.43300	492788
0.43367	483451
0.43433	474235
0.43500	465145
0.43567	456183
0.43633	447350
0.43700	438650
0.43767	430083
0.43833	421651
0.43900	413355
0.43967	405196
0.44033	397175
0.44100	389293
0.44167	381551
0.44233	373949
0.44300	366488
0.44367	359168
0.44433	351989
0.44500	344950
0.44567	338052
0.44633	331294
0.44700	324675
0.44767	318195
0.44833	311853
0.44900	305647
0.44967	299578
0.45033	293643
0.45100	287842
0.45167	282175
0.45233	276640
0.45300	271236
0.45367	265962
0.45433	260818
0.45500	255802
0.45567	250914
0.45633	246153
0.45700	241519
0.45767	237010
0.45833	232628
0.45900	228370
0.45967	224237
0.46033	220227
0.46100	216337
0.46167	212565
0.46233	208907
0.46300	205359
0.46367	201920
0.46433	198586
0.46500	195353
0.46567	192220
0.46633	189182
0.46700	186237
0.46767	183382
0.46833	180613
0.46900	177928
0.46967	175323
0.47033	172797
0.47100	170346
0.47167	167969
0.47233	165661
0.47300	163421
0.47367	161247
0.47433	159136
0.47500	157087
0.47567	155096
0.47633	153162
0.47700	151283
0.47767	149458
0.47833	147683
0.47900	145958
0.47967	144281
0.48033	142650
0.48100	141063
0.48167	139518
0.48233	138015
0.48300	136551
0.48367	135124
0.48433	133734
0.48500	132379
0.48567	131057
0.48633	129767
0.48700	128508
0.48767	127279
0.48833	126078
0.48900	124904
0.48967	123757
0.49033	122634
0.49100	121536
0.49167	120461
0.49233	119409
0.49300	118377
0.49367	117367
0.49433	116376
0.49500	115405
0.49567	114452
0.49633	113516
0.49700	112598
0.49767	111696
0.49833	110810
0.49900	109940
0.49967	109084
0.50033	108242
0.50100	107414
0.50167	106598
0.50233	105796
0.50300	105006
0.50367	104227
0.50433	103460
0.50500	102703
0.50567	101958
0.50633	101222
0.50700	100496
0.50767	99780
0.50833	99073
0.50900	98375
0.50967	97686
0.51033	97005
0.51100	96331
0.51167	95666
0.51233	95009
0.51300	94358
0.51367	93715
0.51433	93079
0.51500	92450
0.51567	91827
0.51633	91211
0.51700	90601
0.51767	89997
0.51833	89399
0.51900	88807
0.51967	88220
0.52033	87639
0.52100	87063
0.52167	86492
0.52233	85927
0.52300	85366
0.52367	84811
0.52433	84260
0.52500	83714
0.52567	83173
0.52633	82636
0.52700	82104
0.52767	81576
0.52833	81052
0.52900	80533
0.52967	80018
0.53033	79507
0.53100	79000
0.53167	78497
0.53233	77998
0.53300	77503
0.53367	77012
0.53433	76525
0.53500	76042
0.53567	75562
0.53633	75086
0.53700	74613
0.53767	74145
0.53833	73680
0.53900	73219
0.53967	72761
0.54033	72306
0.54100	71855
0.54167	71407
0.54233	70963
0.54300	70522
0.54367	70085
0.54433	69650
0.54500	69219
0.54567	68791
0.54633	68367
0.54700	67945
0.54767	67527
0.54833	67112
0.54900	66700
0.54967	66292
0.55033	65886
0.55100	65484
0.55167	65085
0.55233	64689
0.55300	64297
0.55367	63908
0.55433	63522
0.55500	63139
0.55567	62760
0.55633	62384
0.55700	62012
0.55767	61642
0.55833	61276
0.55900	60913
0.55967	60554
0.56033	60198
0.56100	59845
0.56167	59495
0.56233	59148
0.56300	58804
0.56367	58464
0.56433	58126
0.56500	57792
0.56567	57460
0.56633	57131
0.56700	56805
0.56767	56482
0.56833	56162
0.56900	55844
0.56967	55529
0.57033	55216
0.57100	54906
0.57167	54599
0.57233	54293
0.57300	53990
0.57367	53689
0.57433	53390
0.57500	53093
0.57567	52799
0.57633	52506
0.57700	52215
0.57767	51927
0.57833	51640
0.57900	51355
0.57967	51073
0.58033	50792
0.58100	50513
0.58167	50236
0.58233	49962
0.58300	49689
0.58367	49418
0.58433	49149
0.58500	48882
0.58567	48617
0.58633	48354
0.58700	48093
0.58767	47834
0.58833	47577
0.58900	47321
0.58967	47068
0.59033	46817
0.59100	46567
0.59167	46320
0.59233	46074
0.59300	45831
0.59367	45589
0.59433	45350
0.59500	45112
0.59567	44876
0.59633	44643
0.59700	44412
0.59767	44183
0.59833	43956
0.59900	43731
0.59967	43509
0.60033	43289
0.60100	43072
0.60167	42858
0.60233	42646
0.60300	42437
0.60367	42232
0.60433	42029
0.60500	41831
0.60567	41636
0.60633	41446
0.60700	41260
0.60767	41079
0.60833	40904
0.60900	40735
0.60967	40572
0.61033	40417
0.61100	40269
0.61167	40130
0.61233	40000
0.61300	39879
0.61367	39769
0.61433	39669
0.61500	39580
0.61567	39502
0.61633	39435
0.61700	39379
0.61767	39333
0.61833	39298
0.61900	39273
0.61967	39257
0.62033	39249
0.62100	39248
0.62167	39252
0.62233	39262
0.62300	39275
0.62367	39290
0.62433	39306
0.62500	39321
0.62567	39335
0.62633	39345
0.62700	39352
0.62767	39354
0.62833	39351
0.62900	39341
0.62967	39325
0.63033	39301
0.63100	39269
0.63167	39230
0.63233	39183
0.63300	39127
0.63367	39064
0.63433	38992
0.63500	38913
0.63567	38826
0.63633	38732
0.63700	38631
0.63767	38523
0.63833	38409
0.63900	38289
0.63967	38163
0.64033	38031
0.64100	37895
0.64167	37754
0.64233	37609
0.64300	37460
0.64367	37307
0.64433	37151
0.64500	36992
0.64567	36830
0.64633	36665
0.64700	36499
0.64767	36330
0.64833	36160
0.64900	35988
0.64967	35815
0.65033	35640
0.65100	35465
0.65167	35288
0.65233	35111
0.65300	34934
0.65367	34755
0.65433	34577
0.65500	34398
0.65567	34219
0.65633	34040
0.65700	33861
0.65767	33682
0.65833	33504
0.65900	33325
0.65967	33147
0.66033	32970
0.66100	32793
0.66167	32616
0.66233	32440
0.66300	32265
0.66367	32090
0.66433	31916
0.66500	31743
0.66567	31571
0.66633	31400
0.66700	31230
0.66767	31061
0.66833	30893
0.66900	30726
0.66967	30560
0.67033	30395
0.67100	30232
0.67167	30070
0.67233	29909
0.67300	29750
0.67367	29591
0.67433	29435
0.67500	29280
0.67567	29126
0.67633	28974
0.67700	28823
0.67767	28674
0.67833	28526
0.67900	28380
0.67967	28236
0.68033	28094
0.68100	27953
0.68167	27814
0.68233	27677
0.68300	27542
0.68367	27409
0.68433	27279
0.68500	27150
0.68567	27024
0.68633	26900
0.68700	26779
0.68767	26660
0.68833	26544
0.68900	26431
0.68967	26322
0.69033	26215
0.69100	26113
0.69167	26013
0.69233	25918
0.69300	25827
0.69367	25739
0.69433	25656
0.69500	25578
0.69567	25503
0.69633	25434
0.69700	25368
0.69767	25308
0.69833	25251
0.69900	25199
0.69967	25151
0.70033	25107
0.70100	25066
0.70167	25029
0.70233	24995
0.70300	24964
0.70367	24935
0.70433	24908
0.70500	24883
0.70567	24858
0.70633	24835
0.70700	24811
0.70767	24787
0.70833	24762
0.70900	24736
0.70967	24708
0.71033	24679
0.71100	24647
0.71167	24613
0.71233	24577
0.71300	24538
0.71367	24496
0.71433	24452
0.71500	24404
0.71567	24354
0.71633	24301
0.71700	24245
0.71767	24187
0.71833	24126
0.71900	24062
0.71967	23996
0.72033	23928
0.72100	23858
0.72167	23785
0.72233	23711
0.72300	23635
0.72367	23558
0.72433	23479
0.72500	23399
0.72567	23317
0.72633	23235
0.72700	23151
0.72767	23067
0.72833	22982
0.72900	22896
0.72967	22810
0.73033	22723
0.73100	22636
0.73167	22549
0.73233	22461
0.73300	22373
0.73367	22286
0.73433	22198
0.73500	22110
0.73567	22022
0.73633	21935
0.73700	21848
0.73767	21761
0.73833	21674
0.73900	21587
0.73967	21501
0.74033	21416
0.74100	21330
0.74167	21246
0.74233	21161
0.74300	21078
0.74367	20995
0.74433	20912
0.74500	20830
0.74567	20748
0.74633	20667
0.74700	20587
0.74767	20508
0.74833	20429
0.74900	20350
0.74967	20272
0.75033	20195
0.75100	20119
0.75167	20043
0.75233	19968
0.75300	19894
0.75367	19820
0.75433	19747
0.75500	19675
0.75567	19604
0.75633	19533
0.75700	19462
0.75767	19393
0.75833	19324
0.75900	19256
0.75967	19188
0.76033	19122
0.76100	19056
0.76167	18990
0.76233	18925
0.76300	18861
0.76367	18798
0.76433	18735
0.76500	18673
0.76567	18611
0.76633	18551
0.76700	18490
0.76767	18431
0.76833	18372
0.76900	18313
0.76967	18256
0.77033	18198
0.77100	18142
0.77167	18086
0.77233	18030
0.77300	17975
0.77367	17921
0.77433	17868
0.77500	17815
0.77567	17763
0.77633	17711
0.77700	17660
0.77767	17610
0.77833	17560
0.77900	17511
0.77967	17462
0.78033	17414
0.78100	17366
0.78167	17319
0.78233	17272
0.78300	17226
0.78367	17180
0.78433	17135
0.78500	17090
0.78567	17046
0.78633	17002
0.78700	16959
0.78767	16916
0.78833	16873
0.78900	16831
0.78967	16789
0.79033	16748
0.79100	16707
0.79167	16666
0.79233	16626
0.79300	16586
0.79367	16546
0.79433	16507
0.79500	16468
0.79567	16430
0.79633	16391
0.79700	16353
0.79767	16316
0.79833	16279
0.79900	16242
0.79967	16205
0.80033	16169
0.80100	16133
0.80167	16097
0.80233	16061
0.80300	16026
0.80367	15991
0.80433	15956
0.80500	15922
0.80567	15888
0.80633	15854
0.80700	15820
0.80767	15786
0.80833	15753
0.80900	15720
0.80967	15687
0.81033	15654
0.81100	15622
0.81167	15590
0.81233	15558
0.81300	15526
0.81367	15495
0.81433	15464
0.81500	15433
0.81567	15402
0.81633	15372
0.81700	15342
0.81767	15313
0.81833	15283
0.81900	15254
0.81967	15225
0.82033	15196
0.82100	15168
0.82167	15140
0.82233	15112
0.82300	15084
0.82367	15056
0.82433	15029
0.82500	15001
0.82567	14974
0.82633	14947
0.82700	14920
0.82767	14893
0.82833	14866
0.82900	14840
0.82967	14813
0.83033	14787
0.83100	14761
0.83167	14735
0.83233	14709
0.83300	14683
0.83367	14657
0.83433	14631
0.83500	14605
0.83567	14580
0.83633	14554
0.83700	14529
0.83767	14504
0.83833	14479
0.83900	14454
0.83967	14429
0.84033	14404
0.84100	14379
0.84167	14355
0.84233	14330
0.84300	14306
0.84367	14281
0.84433	14257
0.84500	14233
0.84567	14209
0.84633	14185
0.84700	14161
0.84767	14137
0.84833	14113
0.84900	14090
0.84967	14066
0.85033	14043
0.85100	14019
0.85167	13996
0.85233	13972
0.85300	13949
0.85367	13925
0.85433	13902
0.85500	13878
0.85567	13855
0.85633	13832
0.85700	13808
0.85767	13785
0.85833	13762
0.85900	13739
0.85967	13716
0.86033	13693
0.86100	13670
0.86167	13647
0.86233	13624
0.86300	13601
0.86367	13578
0.86433	13556
0.86500	13533
0.86567	13511
0.86633	13488
0.86700	13466
0.86767	13443
0.86833	13421
0.86900	13399
0.86967	13377
0.87033	13355
0.87100	13333
0.87167	13311
0.87233	13289
0.87300	13267
0.87367	13246
0.87433	13224
0.87500	13203
0.87567	13182
0.87633	13161
0.87700	13140
0.87767	13119
0.87833	13098
0.87900	13077
0.87967	13056
0.88033	13036
0.88100	13015
0.88167	12995
0.88233	12975
0.88300	12954
0.88367	12935
0.88433	12915
0.88500	12895
0.88567	12876
0.88633	12856
0.88700	12837
0.88767	12818
0.88833	12800
0.88900	12781
0.88967	12762
0.89033	12744
0.89100	12726
0.89167	12708
0.89233	12690
0.89300	12672
0.89367	12655
0.89433	12638
0.89500	12621
0.89567	12604
0.89633	12588
0.89700	12572
0.89767	12556
0.89833	12540
0.89900	12524
0.89967	12509
0.90033	12495
0.90100	12480
0.90167	12466
0.90233	12452
0.90300	12438
0.90367	12425
0.90433	12412
0.90500	12399
0.90567	12387
0.90633	12375
0.90700	12363
0.90767	12352
0.90833	12340
0.90900	12329
0.90967	12318
0.91033	12307
0.91100	12297
0.91167	12286
0.91233	12276
0.91300	12265
0.91367	12255
0.91433	12245
0.91500	12234
0.91567	12224
0.91633	12213
0.91700	12202
0.91767	12191
0.91833	12180
0.91900	12169
0.91967	12158
0.92033	12147
0.92100	12135
0.92167	12123
0.92233	12112
0.92300	12099
0.92367	12087
0.92433	12075
0.92500	12062
0.92567	12049
0.92633	12036
0.92700	12023
0.92767	12009
0.92833	11996
0.92900	11982
0.92967	11969
0.93033	11955
0.93100	11941
0.93167	11927
0.93233	11913
0.93300	11898
0.93367	11884
0.93433	11869
0.93500	11855
0.93567	11840
0.93633	11825
0.93700	11810
0.93767	11795
0.93833	11780
0.93900	11765
0.93967	11750
0.94033	11734
0.94100	11719
0.94167	11703
0.94233	11688
0.94300	11672
0.94367	11656
0.94433	11641
0.94500	11625
0.94567	11609
0.94633	11593
0.94700	11577
0.94767	11562
0.94833	11546
0.94900	11530
0.94967	11514
0.95033	11498
0.95100	11483
0.95167	11467
0.95233	11451
0.95300	11436
0.95367	11420
0.95433	11405
0.95500	11390
0.95567	11374
0.95633	11359
0.95700	11344
0.95767	11330
0.95833	11315
0.95900	11300
0.95967	11286
0.96033	11272
0.96100	11258
0.96167	11244
0.96233	11230
0.96300	11216
0.96367	11202
0.96433	11189
0.96500	11176
0.96567	11163
0.96633	11150
0.96700	11137
0.96767	11124
0.96833	11111
0.96900	11098
0.96967	11086
0.97033	11073
0.97100	11061
0.97167	11048
0.97233	11036
0.97300	11023
0.97367	11011
0.97433	10998
0.97500	10986
0.97567	10974
0.97633	10961
0.97700	10949
0.97767	10937
0.97833	10924
0.97900	10912
0.97967	10899
0.98033	10887
0.98100	10874
0.98167	10862
0.98233	10849
0.98300	10836
0.98367	10823
0.98433	10811
0.98500	10798
0.98567	10785
0.98633	10772
0.98700	10759
0.98767	10746
0.98833	10733
0.98900	10720
0.98967	10707
0.99033	10694
0.99100	10681
0.99167	10668
0.99233	10655
0.99300	10642
0.99367	10629
0.99433	10616
0.99500	10602
0.99567	10589
0.99633	10576
0.99700	10563
0.99767	10550
0.99833	10537
0.99900	10524
0.99967	10511
1.00033	10499
1.00100	10486
1.00167	10473
1.00233	10460
1.00300	10447
1.00367	10435
1.00433	10422
1.00500	10409
1.00567	10397
1.00633	10384
1.00700	10371
1.00767	10359
1.00833	10346
1.00900	10334
1.00967	10322
1.01033	10310
1.01100	10297
1.01167	10285
1.01233	10273
1.01300	10261
1.01367	10250
1.01433	10238
1.01500	10226
1.01567	10215
1.01633	10204
1.01700	10193
1.01767	10181
1.01833	10170
1.01900	10160
1.01967	10149
1.02033	10139
1.02100	10128
1.02167	10118
1.02233	10108
1.02300	10098
1.02367	10088
1.02433	10079
1.02500	10069
1.02567	10060
1.02633	10050
1.02700	10041
1.02767	10032
1.02833	10023
1.02900	10014
1.02967	10005
1.03033	9996
1.03100	9988
1.03167	9979
1.03233	9970
1.03300	9961
1.03367	9952
1.03433	9944
1.03500	9935
1.03567	9926
1.03633	9917
1.03700	9909
1.03767	9900
1.03833	9891
1.03900	9882
1.03967	9873
1.04033	9864
1.04100	9855
1.04167	9845
1.04233	9836
1.04300	9827
1.04367	9818
1.04433	9808
1.04500	9799
1.04567	9790
1.04633	9780
1.04700	9771
1.04767	9762
1.04833	9752
1.04900	9743
1.04967	9733
1.05033	9724
1.05100	9714
1.05167	9705
1.05233	9695
1.05300	9685
1.05367	9676
1.05433	9666
1.05500	9657
1.05567	9647
1.05633	9638
1.05700	9629
1.05767	9619
1.05833	9610
1.05900	9601
1.05967	9591
1.06033	9582
1.06100	9573
1.06167	9564
1.06233	9555
1.06300	9546
1.06367	9537
1.06433	9528
1.06500	9519
1.06567	9510
1.06633	9501
1.06700	9492
1.06767	9483
1.06833	9474
1.06900	9465
1.06967	9456
1.07033	9447
1.07100	9439
1.07167	9430
1.07233	9421
1.07300	9412
1.07367	9404
1.07433	9395
1.07500	9386
1.07567	9378
1.07633	9369
1.07700	9360
1.07767	9352
1.07833	9343
1.07900	9334
1.07967	9326
1.08033	9317
1.08100	9308
1.08167	9300
1.08233	9291
1.08300	9283
1.08367	9274
1.08433	9266
1.08500	9257
1.08567	9249
1.08633	9240
1.08700	9232
1.08767	9224
1.08833	9216
1.08900	9207
1.08967	9199
1.09033	9191
1.09100	9183
1.09167	9174
1.09233	9166
1.09300	9158
1.09367	9150
1.09433	9142
1.09500	9134
1.09567	9126
1.09633	9117
1.09700	9110
1.09767	9102
1.09833	9094
1.09900	9086
1.09967	9078
1.10033	9070
1.10100	9062
1.10167	9055
1.10233	9047
1.10300	9039
1.10367	9032
1.10433	9024
1.10500	9016
1.10567	9009
1.10633	9001
1.10700	8994
1.10767	8986
1.10833	8979
1.10900	8971
1.10967	8963
1.11033	8956
1.11100	8949
1.11167	8941
1.11233	8934
1.11300	8926
1.11367	8919
1.11433	8912
1.11500	8905
1.11567	8898
1.11633	8890
1.11700	8883
1.11767	8876
1.11833	8869
1.11900	8862
1.11967	8856
1.12033	8849
1.12100	8842
1.12167	8836
1.12233	8829
