[Header]
Application Name	LabSolutions
0.33967	941053
0.34033	931027
0.34100	921705
0.34167	913076
0.34233	905127
0.34300	897847
0.34367	891223
0.34433	885243
0.34500	879889
0.34567	875144
0.34633	870989
0.34700	867402
0.34767	864363
0.34833	861851
0.34900	859844
0.34967	858320
0.35033	857260
0.35100	856644
0.35167	856452
0.35233	856664
0.35300	857260
0.35367	858217
0.35433	859513
0.35500	861123
0.35567	863023
0.35633	865190
0.35700	867597
0.35767	870222
0.35833	873040
0.35900	876030
0.35967	879173
0.36033	882450
0.36100	885845
0.36167	889342
0.36233	892926
0.36300	896583
0.36367	900299
0.36433	904061
0.36500	907856
0.36567	911674
0.36633	915504
0.36700	919340
0.36767	923174
0.36833	927004
0.36900	930824
0.36967	934631
0.37033	938424
0.37100	942203
0.37167	945967
0.37233	949718
0.37300	953460
0.37367	957196
0.37433	960929
0.37500	964663
0.37567	968401
0.37633	972146
0.37700	975899
0.37767	979659
0.37833	983427
0.37900	987203
0.37967	990989
0.38033	994786
0.38100	998596
0.38167	1002426
0.38233	1006278
0.38300	1010160
0.38367	1014079
0.38433	1018040
0.38500	1022050
0.38567	1026112
0.38633	1030225
0.38700	1034387
0.38767	1038593
0.38833	1042835
0.38900	1047107
0.38967	1051399
0.39033	1055702
0.39100	1060003
0.39167	1064291
0.39233	1068553
0.39300	1072780
0.39367	1076963
0.39433	1081094
0.39500	1085168
0.39567	1089182
0.39633	1093131
0.39700	1097011
0.39767	1100819
0.39833	1104551
0.39900	1108200
0.39967	1111763
0.40033	1115229
0.40100	1118591
0.40167	1121834
0.40233	1124942
0.40300	1127899
0.40367	1130684
0.40433	1133276
0.40500	1135653
0.40567	1137792
0.40633	1139671
0.40700	1141269
0.40767	1142561
0.40833	1143523
0.40900	1144131
0.40967	1144357
0.41033	1144175
0.41100	1143557
0.41167	1142475
0.41233	1140901
0.41300	1138805
0.41367	1136161
0.41433	1132942
0.41500	1129123
0.41567	1124684
0.41633	1119610
0.41700	1113888
0.41767	1107514
0.41833	1100491
0.41900	1092827
0.41967	1084538
0.42033	1075647
0.42100	1066179
0.42167	1056164
0.42233	1045637
0.42300	1034631
0.42367	1023184
0.42433	1011330
0.42500	999107
0.42567	986549
0.42633	973693
0.42700	960570
0.42767	947215
0.42833	933659
0.42900	919932
0.42967	906063
0.43033	892078
0.43100	878003
0.43167	863863
0.43233	849680
0.43300	835475
0.43367	821268
0.43433	807077
0.43500	792919
0.43567	778811
0.43633	764768
0.43700	750802
0.43767	736929
0.43833	723159
0.43900	709503
0.43967	695971
0.44033	682573
0.44100	669316
0.44167	656207
0.44233	643253
0.44300	630460
0.44367	617832
0.44433	605375
0.44500	593091
0.44567	580985
0.44633	569060
0.44700	557319
0.44767	545766
0.44833	534401
0.44900	523228
0.44967	512248
0.45033	501463
0.45100	490873
0.45167	480480
0.45233	470283
0.45300	460283
0.45367	450478
0.45433	440870
0.45500	431456
0.45567	422236
0.45633	413209
0.45700	404374
0.45767	395728
0.45833	387272
0.45900	379003
0.45967	370920
0.46033	363021
0.46100	355305
0.46167	347770
0.46233	340415
0.46300	333239
0.46367	326241
0.46433	319418
0.46500	312770
0.46567	306296
0.46633	299994
0.46700	293863
0.46767	287900
0.46833	282102
0.46900	276465
0.46967	270984
0.47033	265656
0.47100	260476
0.47167	255443
0.47233	250551
0.47300	245796
0.47367	241176
0.47433	236687
0.47500	232324
0.47567	228085
0.47633	223965
0.47700	219962
0.47767	216072
0.47833	212291
0.47900	208617
0.47967	205047
0.48033	201576
0.48100	198203
0.48167	194924
0.48233	191737
0.48300	188639
0.48367	185627
0.48433	182699
0.48500	179852
0.48567	177084
0.48633	174392
0.48700	171773
0.48767	169227
0.48833	166750
0.48900	164341
0.48967	161996
0.49033	159714
0.49100	157494
0.49167	155331
0.49233	153226
0.49300	151175
0.49367	149177
0.49433	147231
0.49500	145333
0.49567	143484
0.49633	141681
0.49700	139923
0.49767	138207
0.49833	136533
0.49900	134899
0.49967	133305
0.50033	131748
0.50100	130228
0.50167	128742
0.50233	127291
0.50300	125873
0.50367	124487
0.50433	123132
0.50500	121806
0.50567	120510
0.50633	119242
0.50700	118001
0.50767	116786
0.50833	115597
0.50900	114432
0.50967	113292
0.51033	112174
0.51100	111079
0.51167	110005
0.51233	108952
0.51300	107920
0.51367	106907
0.51433	105913
0.51500	104938
0.51567	103981
0.51633	103041
0.51700	102118
0.51767	101211
0.51833	100320
0.51900	99445
0.51967	98584
0.52033	97738
0.52100	96905
0.52167	96087
0.52233	95282
0.52300	94489
0.52367	93710
0.52433	92942
0.52500	92186
0.52567	91442
0.52633	90709
0.52700	89987
0.52767	89275
0.52833	88574
0.52900	87882
0.52967	87201
0.53033	86529
0.53100	85866
0.53167	85212
0.53233	84567
0.53300	83931
0.53367	83303
0.53433	82683
0.53500	82072
0.53567	81468
0.53633	80872
0.53700	80283
0.53767	79702
0.53833	79128
0.53900	78562
0.53967	78002
0.54033	77448
0.54100	76902
0.54167	76362
0.54233	75828
0.54300	75301
0.54367	74780
0.54433	74266
0.54500	73758
0.54567	73256
0.54633	72761
0.54700	72271
0.54767	71788
0.54833	71312
0.54900	70842
0.54967	70378
0.55033	69921
0.55100	69471
0.55167	69028
0.55233	68591
0.55300	68161
0.55367	67738
0.55433	67322
0.55500	66913
0.55567	66510
0.55633	66115
0.55700	65725
0.55767	65342
0.55833	64964
0.55900	64593
0.55967	64227
0.56033	63866
0.56100	63511
0.56167	63160
0.56233	62813
0.56300	62471
0.56367	62132
0.56433	61796
0.56500	61464
0.56567	61134
0.56633	60807
0.56700	60482
0.56767	60160
0.56833	59839
0.56900	59521
0.56967	59204
0.57033	58889
0.57100	58576
0.57167	58264
0.57233	57953
0.57300	57644
0.57367	57336
0.57433	57030
0.57500	56725
0.57567	56420
0.57633	56118
0.57700	55816
0.57767	55516
0.57833	55216
0.57900	54918
0.57967	54621
0.58033	54325
0.58100	54031
0.58167	53737
0.58233	53445
0.58300	53154
0.58367	52864
0.58433	52575
0.58500	52288
0.58567	52002
0.58633	51717
0.58700	51433
0.58767	51151
0.58833	50871
0.58900	50591
0.58967	50314
0.59033	50038
0.59100	49763
0.59167	49490
0.59233	49219
0.59300	48950
0.59367	48682
0.59433	48416
0.59500	48151
0.59567	47889
0.59633	47628
0.59700	47369
0.59767	47112
0.59833	46857
0.59900	46603
0.59967	46351
0.60033	46102
0.60100	45854
0.60167	45608
0.60233	45364
0.60300	45122
0.60367	44881
0.60433	44643
0.60500	44406
0.60567	44172
0.60633	43939
0.60700	43709
0.60767	43480
0.60833	43253
0.60900	43029
0.60967	42806
0.61033	42586
0.61100	42367
0.61167	42150
0.61233	41936
0.61300	41723
0.61367	41513
0.61433	41304
0.61500	41098
0.61567	40894
0.61633	40691
0.61700	40491
0.61767	40292
0.61833	40096
0.61900	39901
0.61967	39708
0.62033	39517
0.62100	39328
0.62167	39141
0.62233	38956
0.62300	38772
0.62367	38590
0.62433	38410
0.62500	38231
0.62567	38053
0.62633	37878
0.62700	37703
0.62767	37530
0.62833	37359
0.62900	37189
0.62967	37021
0.63033	36853
0.63100	36687
0.63167	36523
0.63233	36360
0.63300	36198
0.63367	36037
0.63433	35878
0.63500	35720
0.63567	35564
0.63633	35408
0.63700	35255
0.63767	35102
0.63833	34951
0.63900	34801
0.63967	34653
0.64033	34506
0.64100	34360
0.64167	34215
0.64233	34072
0.64300	33931
0.64367	33790
0.64433	33651
0.64500	33514
0.64567	33377
0.64633	33242
0.64700	33107
0.64767	32974
0.64833	32842
0.64900	32711
0.64967	32582
0.65033	32453
0.65100	32325
0.65167	32198
0.65233	32072
0.65300	31946
0.65367	31822
0.65433	31698
0.65500	31575
0.65567	31453
0.65633	31331
0.65700	31210
0.65767	31090
0.65833	30971
0.65900	30852
0.65967	30734
0.66033	30616
0.66100	30499
0.66167	30383
0.66233	30267
0.66300	30151
0.66367	30037
0.66433	29922
0.66500	29809
0.66567	29696
0.66633	29583
0.66700	29471
0.66767	29360
0.66833	29249
0.66900	29139
0.66967	29029
0.67033	28920
0.67100	28812
0.67167	28704
0.67233	28596
0.67300	28490
0.67367	28384
0.67433	28279
0.67500	28175
0.67567	28071
0.67633	27969
0.67700	27868
0.67767	27767
0.67833	27668
0.67900	27571
0.67967	27475
0.68033	27380
0.68100	27288
0.68167	27198
0.68233	27110
0.68300	27024
0.68367	26942
0.68433	26863
0.68500	26787
0.68567	26715
0.68633	26648
0.68700	26584
0.68767	26526
0.68833	26472
0.68900	26424
0.68967	26382
0.69033	26345
0.69100	26315
0.69167	26291
0.69233	26273
0.69300	26262
0.69367	26257
0.69433	26259
0.69500	26267
0.69567	26282
0.69633	26302
0.69700	26328
0.69767	26359
0.69833	26395
0.69900	26436
0.69967	26480
0.70033	26527
0.70100	26577
0.70167	26629
0.70233	26683
0.70300	26737
0.70367	26791
0.70433	26844
0.70500	26896
0.70567	26945
0.70633	26992
0.70700	27035
0.70767	27075
0.70833	27110
0.70900	27140
0.70967	27166
0.71033	27185
0.71100	27200
0.71167	27208
0.71233	27211
0.71300	27207
0.71367	27198
0.71433	27183
0.71500	27162
0.71567	27135
0.71633	27103
0.71700	27066
0.71767	27023
0.71833	26975
0.71900	26923
0.71967	26865
0.72033	26804
0.72100	26738
0.72167	26668
0.72233	26595
0.72300	26518
0.72367	26437
0.72433	26354
0.72500	26268
0.72567	26179
0.72633	26088
0.72700	25995
0.72767	25900
0.72833	25802
0.72900	25704
0.72967	25603
0.73033	25502
0.73100	25399
0.73167	25295
0.73233	25190
0.73300	25084
0.73367	24978
0.73433	24870
0.73500	24763
0.73567	24655
0.73633	24547
0.73700	24438
0.73767	24329
0.73833	24220
0.73900	24112
0.73967	24003
0.74033	23895
0.74100	23786
0.74167	23678
0.74233	23571
0.74300	23463
0.74367	23356
0.74433	23250
0.74500	23144
0.74567	23038
0.74633	22934
0.74700	22829
0.74767	22726
0.74833	22623
0.74900	22521
0.74967	22419
0.75033	22318
0.75100	22218
0.75167	22119
0.75233	22021
0.75300	21923
0.75367	21827
0.75433	21731
0.75500	21636
0.75567	21542
0.75633	21448
0.75700	21356
0.75767	21264
0.75833	21174
0.75900	21084
0.75967	20995
0.76033	20907
0.76100	20820
0.76167	20734
0.76233	20649
0.76300	20565
0.76367	20481
0.76433	20399
0.76500	20317
0.76567	20236
0.76633	20156
0.76700	20077
0.76767	19999
0.76833	19922
0.76900	19845
0.76967	19770
0.77033	19695
0.77100	19621
0.77167	19548
0.77233	19476
0.77300	19405
0.77367	19334
0.77433	19264
0.77500	19196
0.77567	19127
0.77633	19060
0.77700	18993
0.77767	18928
0.77833	18862
0.77900	18798
0.77967	18734
0.78033	18671
0.78100	18609
0.78167	18547
0.78233	18487
0.78300	18426
0.78367	18367
0.78433	18308
0.78500	18250
0.78567	18192
0.78633	18135
0.78700	18079
0.78767	18024
0.78833	17969
0.78900	17914
0.78967	17860
0.79033	17807
0.79100	17755
0.79167	17703
0.79233	17651
0.79300	17600
0.79367	17550
0.79433	17500
0.79500	17451
0.79567	17402
0.79633	17354
0.79700	17306
0.79767	17259
0.79833	17212
0.79900	17166
0.79967	17120
0.80033	17074
0.80100	17030
0.80167	16985
0.80233	16941
0.80300	16898
0.80367	16855
0.80433	16812
0.80500	16770
0.80567	16728
0.80633	16687
0.80700	16646
0.80767	16606
0.80833	16566
0.80900	16526
0.80967	16487
0.81033	16449
0.81100	16410
0.81167	16373
0.81233	16335
0.81300	16298
0.81367	16262
0.81433	16226
0.81500	16190
0.81567	16155
0.81633	16121
0.81700	16086
0.81767	16052
0.81833	16019
0.81900	15986
0.81967	15953
0.82033	15921
0.82100	15889
0.82167	15858
0.82233	15827
0.82300	15796
0.82367	15765
0.82433	15735
0.82500	15705
0.82567	15675
0.82633	15646
0.82700	15617
0.82767	15588
0.82833	15559
0.82900	15531
0.82967	15502
0.83033	15474
0.83100	15446
0.83167	15419
0.83233	15391
0.83300	15364
0.83367	15337
0.83433	15310
0.83500	15283
0.83567	15256
0.83633	15230
0.83700	15203
0.83767	15177
0.83833	15151
0.83900	15125
0.83967	15099
0.84033	15073
0.84100	15047
0.84167	15021
0.84233	14995
0.84300	14970
0.84367	14944
0.84433	14919
0.84500	14893
0.84567	14868
0.84633	14842
0.84700	14817
0.84767	14792
0.84833	14766
0.84900	14741
0.84967	14716
0.85033	14690
0.85100	14665
0.85167	14640
0.85233	14614
0.85300	14589
0.85367	14563
0.85433	14538
0.85500	14513
0.85567	14487
0.85633	14462
0.85700	14436
0.85767	14411
0.85833	14385
0.85900	14360
0.85967	14335
0.86033	14309
0.86100	14284
0.86167	14259
0.86233	14234
0.86300	14208
0.86367	14183
0.86433	14158
0.86500	14133
0.86567	14108
0.86633	14084
0.86700	14059
0.86767	14034
0.86833	14010
0.86900	13985
0.86967	13961
0.87033	13937
0.87100	13912
0.87167	13888
0.87233	13864
0.87300	13840
0.87367	13817
0.87433	13793
0.87500	13769
0.87567	13746
0.87633	13722
0.87700	13699
0.87767	13676
0.87833	13653
0.87900	13630
0.87967	13608
0.88033	13585
0.88100	13563
0.88167	13541
0.88233	13518
0.88300	13496
0.88367	13474
0.88433	13452
0.88500	13431
0.88567	13409
0.88633	13387
0.88700	13366
0.88767	13345
0.88833	13324
0.88900	13303
0.88967	13282
0.89033	13261
0.89100	13240
0.89167	13220
0.89233	13200
0.89300	13179
0.89367	13159
0.89433	13139
0.89500	13119
0.89567	13099
0.89633	13080
0.89700	13060
0.89767	13041
0.89833	13021
0.89900	13002
0.89967	12983
0.90033	12964
0.90100	12945
0.90167	12926
0.90233	12908
0.90300	12889
0.90367	12871
0.90433	12853
0.90500	12834
0.90567	12816
0.90633	12798
0.90700	12780
0.90767	12763
0.90833	12745
0.90900	12727
0.90967	12710
0.91033	12692
0.91100	12675
0.91167	12657
0.91233	12640
0.91300	12623
0.91367	12606
0.91433	12589
0.91500	12572
0.91567	12555
0.91633	12538
0.91700	12521
0.91767	12505
0.91833	12488
0.91900	12472
0.91967	12455
0.92033	12439
0.92100	12423
0.92167	12407
0.92233	12391
0.92300	12374
0.92367	12358
0.92433	12343
0.92500	12327
0.92567	12311
0.92633	12295
0.92700	12280
0.92767	12264
0.92833	12249
0.92900	12234
0.92967	12219
0.93033	12204
0.93100	12189
0.93167	12174
0.93233	12159
0.93300	12144
0.93367	12129
0.93433	12115
0.93500	12100
0.93567	12085
0.93633	12071
0.93700	12056
0.93767	12042
0.93833	12027
0.93900	12013
0.93967	11999
0.94033	11984
0.94100	11970
0.94167	11956
0.94233	11941
0.94300	11927
0.94367	11913
0.94433	11899
0.94500	11885
0.94567	11871
0.94633	11856
0.94700	11842
0.94767	11828
0.94833	11814
0.94900	11800
0.94967	11786
0.95033	11773
0.95100	11759
0.95167	11745
0.95233	11731
0.95300	11718
0.95367	11704
0.95433	11691
0.95500	11677
0.95567	11664
0.95633	11651
0.95700	11637
0.95767	11624
0.95833	11611
0.95900	11598
0.95967	11586
0.96033	11573
0.96100	11560
0.96167	11548
0.96233	11535
0.96300	11523
0.96367	11511
0.96433	11499
0.96500	11486
0.96567	11474
0.96633	11462
0.96700	11451
0.96767	11439
0.96833	11427
0.96900	11415
0.96967	11403
0.97033	11392
0.97100	11380
0.97167	11368
0.97233	11356
0.97300	11344
0.97367	11333
0.97433	11321
0.97500	11309
0.97567	11297
0.97633	11285
0.97700	11273
0.97767	11260
0.97833	11248
0.97900	11236
0.97967	11224
0.98033	11211
0.98100	11199
0.98167	11186
0.98233	11174
0.98300	11161
0.98367	11148
0.98433	11136
0.98500	11123
0.98567	11110
0.98633	11097
0.98700	11084
0.98767	11072
0.98833	11059
0.98900	11046
0.98967	11033
0.99033	11020
0.99100	11007
0.99167	10995
0.99233	10982
0.99300	10969
0.99367	10956
0.99433	10943
0.99500	10930
0.99567	10918
0.99633	10905
0.99700	10892
0.99767	10879
0.99833	10867
0.99900	10854
0.99967	10841
1.00033	10829
1.00100	10816
1.00167	10804
1.00233	10791
1.00300	10779
1.00367	10766
1.00433	10754
1.00500	10742
1.00567	10730
1.00633	10718
1.00700	10706
1.00767	10694
1.00833	10682
1.00900	10670
1.00967	10659
1.01033	10647
1.01100	10636
1.01167	10625
1.01233	10614
1.01300	10603
1.01367	10593
1.01433	10583
1.01500	10573
1.01567	10563
1.01633	10554
1.01700	10545
1.01767	10536
1.01833	10527
1.01900	10519
1.01967	10511
1.02033	10504
1.02100	10496
1.02167	10489
1.02233	10483
1.02300	10476
1.02367	10470
1.02433	10464
1.02500	10459
1.02567	10453
1.02633	10448
1.02700	10443
1.02767	10438
1.02833	10434
1.02900	10429
1.02967	10425
1.03033	10420
1.03100	10416
1.03167	10411
1.03233	10407
1.03300	10402
1.03367	10398
1.03433	10393
1.03500	10388
1.03567	10383
1.03633	10378
1.03700	10372
1.03767	10367
1.03833	10361
1.03900	10356
1.03967	10350
1.04033	10343
1.04100	10337
1.04167	10330
1.04233	10323
1.04300	10316
1.04367	10308
1.04433	10301
1.04500	10293
1.04567	10285
1.04633	10277
1.04700	10268
1.04767	10260
1.04833	10251
1.04900	10242
1.04967	10233
1.05033	10224
1.05100	10214
1.05167	10205
1.05233	10195
1.05300	10186
1.05367	10176
1.05433	10166
1.05500	10156
1.05567	10146
1.05633	10135
1.05700	10125
1.05767	10115
1.05833	10104
1.05900	10094
1.05967	10083
1.06033	10072
1.06100	10062
1.06167	10051
1.06233	10040
1.06300	10030
1.06367	10019
1.06433	10008
1.06500	9997
1.06567	9987
1.06633	9976
1.06700	9965
1.06767	9954
1.06833	9943
1.06900	9932
1.06967	9921
1.07033	9911
1.07100	9900
1.07167	9889
1.07233	9878
1.07300	9867
1.07367	9857
1.07433	9846
1.07500	9835
1.07567	9824
1.07633	9814
1.07700	9803
1.07767	9792
1.07833	9782
1.07900	9771
1.07967	9761
1.08033	9750
1.08100	9740
1.08167	9729
1.08233	9719
1.08300	9709
1.08367	9698
1.08433	9688
1.08500	9678
1.08567	9668
1.08633	9658
1.08700	9648
1.08767	9638
1.08833	9628
1.08900	9618
1.08967	9608
1.09033	9598
1.09100	9589
1.09167	9579
1.09233	9570
1.09300	9560
1.09367	9551
1.09433	9541
1.09500	9532
1.09567	9522
1.09633	9513
1.09700	9503
1.09767	9494
1.09833	9484
1.09900	9475
1.09967	9466
1.10033	9457
1.10100	9448
1.10167	9438
1.10233	9429
1.10300	9420
1.10367	9411
1.10433	9402
1.10500	9393
1.10567	9384
1.10633	9376
1.10700	9367
1.10767	9358
1.10833	9349
1.10900	9341
1.10967	9332
1.11033	9324
1.11100	9316
1.11167	9307
1.11233	9299
1.11300	9291
1.11367	9283
1.11433	9275
1.11500	9267
1.11567	9259
1.11633	9251
1.11700	9244
