[Header]
Application Name	LabSolutions
0.44433	317253
0.44500	311234
0.44567	305319
0.44633	299507
0.44700	293798
0.44767	288194
0.44833	282694
0.44900	277297
0.44967	272005
0.45033	266817
0.45100	261733
0.45167	256752
0.45233	251875
0.45300	247099
0.45367	242426
0.45433	237853
0.45500	233381
0.45567	229008
0.45633	224734
0.45700	220557
0.45767	216475
0.45833	212490
0.45900	208598
0.45967	204800
0.46033	201094
0.46100	197481
0.46167	193958
0.46233	190525
0.46300	187182
0.46367	183928
0.46433	180763
0.46500	177685
0.46567	174696
0.46633	171795
0.46700	168982
0.46767	166256
0.46833	163617
0.46900	161063
0.46967	158593
0.47033	156204
0.47100	153893
0.47167	151657
0.47233	149495
0.47300	147403
0.47367	145381
0.47433	143425
0.47500	141533
0.47567	139703
0.47633	137932
0.47700	136219
0.47767	134560
0.47833	132954
0.47900	131398
0.47967	129891
0.48033	128432
0.48100	127017
0.48167	125645
0.48233	124315
0.48300	123025
0.48367	121773
0.48433	120558
0.48500	119379
0.48567	118233
0.48633	117120
0.48700	116039
0.48767	114987
0.48833	113964
0.48900	112968
0.48967	111999
0.49033	111055
0.49100	110136
0.49167	109240
0.49233	108365
0.49300	107512
0.49367	106678
0.49433	105863
0.49500	105067
0.49567	104287
0.49633	103524
0.49700	102777
0.49767	102045
0.49833	101327
0.49900	100622
0.49967	99930
0.50033	99251
0.50100	98583
0.50167	97926
0.50233	97280
0.50300	96645
0.50367	96019
0.50433	95402
0.50500	94795
0.50567	94196
0.50633	93605
0.50700	93021
0.50767	92445
0.50833	91876
0.50900	91314
0.50967	90758
0.51033	90209
0.51100	89665
0.51167	89127
0.51233	88595
0.51300	88067
0.51367	87545
0.51433	87027
0.51500	86514
0.51567	86005
0.51633	85500
0.51700	85000
0.51767	84503
0.51833	84010
0.51900	83521
0.51967	83036
0.52033	82554
0.52100	82075
0.52167	81599
0.52233	81127
0.52300	80658
0.52367	80191
0.52433	79728
0.52500	79267
0.52567	78809
0.52633	78354
0.52700	77902
0.52767	77452
0.52833	77005
0.52900	76560
0.52967	76118
0.53033	75678
0.53100	75240
0.53167	74805
0.53233	74373
0.53300	73942
0.53367	73514
0.53433	73089
0.53500	72666
0.53567	72245
0.53633	71826
0.53700	71410
0.53767	70996
0.53833	70584
0.53900	70175
0.53967	69768
0.54033	69363
0.54100	68961
0.54167	68561
0.54233	68164
0.54300	67769
0.54367	67377
0.54433	66987
0.54500	66600
0.54567	66217
0.54633	65836
0.54700	65459
0.54767	65086
0.54833	64716
0.54900	64351
0.54967	63989
0.55033	63632
0.55100	63280
0.55167	62933
0.55233	62592
0.55300	62255
0.55367	61924
0.55433	61599
0.55500	61279
0.55567	60965
0.55633	60656
0.55700	60353
0.55767	60055
0.55833	59762
0.55900	59473
0.55967	59189
0.56033	58909
0.56100	58632
0.56167	58358
0.56233	58088
0.56300	57819
0.56367	57553
0.56433	57289
0.56500	57026
0.56567	56764
0.56633	56503
0.56700	56242
0.56767	55982
0.56833	55722
0.56900	55462
0.56967	55201
0.57033	54941
0.57100	54680
0.57167	54419
0.57233	54158
0.57300	53896
0.57367	53634
0.57433	53372
0.57500	53109
0.57567	52846
0.57633	52582
0.57700	52319
0.57767	52055
0.57833	51791
0.57900	51527
0.57967	51263
0.58033	50999
0.58100	50735
0.58167	50471
0.58233	50207
0.58300	49943
0.58367	49679
0.58433	49416
0.58500	49153
0.58567	48891
0.58633	48629
0.58700	48367
0.58767	48106
0.58833	47846
0.58900	47586
0.58967	47327
0.59033	47069
0.59100	46812
0.59167	46556
0.59233	46301
0.59300	46046
0.59367	45793
0.59433	45541
0.59500	45291
0.59567	45041
0.59633	44793
0.59700	44546
0.59767	44301
0.59833	44057
0.59900	43814
0.59967	43573
0.60033	43333
0.60100	43094
0.60167	42857
0.60233	42622
0.60300	42388
0.60367	42156
0.60433	41925
0.60500	41696
0.60567	41468
0.60633	41242
0.60700	41018
0.60767	40796
0.60833	40575
0.60900	40356
0.60967	40138
0.61033	39923
0.61100	39709
0.61167	39496
0.61233	39286
0.61300	39077
0.61367	38870
0.61433	38666
0.61500	38462
0.61567	38261
0.61633	38062
0.61700	37864
0.61767	37668
0.61833	37475
0.61900	37282
0.61967	37092
0.62033	36904
0.62100	36717
0.62167	36532
0.62233	36348
0.62300	36167
0.62367	35986
0.62433	35808
0.62500	35631
0.62567	35455
0.62633	35281
0.62700	35109
0.62767	34938
0.62833	34768
0.62900	34600
0.62967	34433
0.63033	34268
0.63100	34104
0.63167	33941
0.63233	33780
0.63300	33620
0.63367	33461
0.63433	33304
0.63500	33148
0.63567	32993
0.63633	32840
0.63700	32688
0.63767	32537
0.63833	32388
0.63900	32240
0.63967	32093
0.64033	31948
0.64100	31804
0.64167	31661
0.64233	31520
0.64300	31380
0.64367	31241
0.64433	31104
0.64500	30967
0.64567	30832
0.64633	30699
0.64700	30566
0.64767	30435
0.64833	30304
0.64900	30175
0.64967	30047
0.65033	29920
0.65100	29794
0.65167	29669
0.65233	29545
0.65300	29422
0.65367	29300
0.65433	29179
0.65500	29058
0.65567	28939
0.65633	28820
0.65700	28702
0.65767	28585
0.65833	28468
0.65900	28352
0.65967	28237
0.66033	28123
0.66100	28009
0.66167	27896
0.66233	27784
0.66300	27673
0.66367	27562
0.66433	27451
0.66500	27342
0.66567	27233
0.66633	27125
0.66700	27017
0.66767	26910
0.66833	26804
0.66900	26699
0.66967	26594
0.67033	26490
0.67100	26386
0.67167	26283
0.67233	26181
0.67300	26080
0.67367	25980
0.67433	25880
0.67500	25781
0.67567	25682
0.67633	25585
0.67700	25489
0.67767	25394
0.67833	25300
0.67900	25207
0.67967	25116
0.68033	25026
0.68100	24938
0.68167	24852
0.68233	24768
0.68300	24686
0.68367	24607
0.68433	24531
0.68500	24459
0.68567	24389
0.68633	24324
0.68700	24263
0.68767	24206
0.68833	24154
0.68900	24107
0.68967	24066
0.69033	24031
0.69100	24001
0.69167	23978
0.69233	23962
0.69300	23953
0.69367	23950
0.69433	23955
0.69500	23967
0.69567	23986
0.69633	24012
0.69700	24045
0.69767	24084
0.69833	24129
0.69900	24180
0.69967	24237
0.70033	24298
0.70100	24362
0.70167	24430
0.70233	24500
0.70300	24572
0.70367	24645
0.70433	24717
0.70500	24789
0.70567	24860
0.70633	24929
0.70700	24994
0.70767	25056
0.70833	25115
0.70900	25168
0.70967	25217
0.71033	25260
0.71100	25297
0.71167	25328
0.71233	25353
0.71300	25372
0.71367	25384
0.71433	25390
0.71500	25389
0.71567	25382
0.71633	25369
0.71700	25349
0.71767	25324
0.71833	25293
0.71900	25256
0.71967	25214
0.72033	25166
0.72100	25114
0.72167	25058
0.72233	24996
0.72300	24931
0.72367	24862
0.72433	24789
0.72500	24713
0.72567	24633
0.72633	24551
0.72700	24465
0.72767	24378
0.72833	24287
0.72900	24195
0.72967	24101
0.73033	24005
0.73100	23907
0.73167	23808
0.73233	23707
0.73300	23605
0.73367	23502
0.73433	23399
0.73500	23294
0.73567	23189
0.73633	23083
0.73700	22976
0.73767	22869
0.73833	22762
0.73900	22655
0.73967	22547
0.74033	22440
0.74100	22332
0.74167	22225
0.74233	22117
0.74300	22010
0.74367	21903
0.74433	21797
0.74500	21691
0.74567	21585
0.74633	21479
0.74700	21375
0.74767	21270
0.74833	21166
0.74900	21063
0.74967	20961
0.75033	20859
0.75100	20757
0.75167	20656
0.75233	20557
0.75300	20457
0.75367	20359
0.75433	20261
0.75500	20164
0.75567	20068
0.75633	19973
0.75700	19878
0.75767	19785
0.75833	19692
0.75900	19600
0.75967	19509
0.76033	19419
0.76100	19330
0.76167	19242
0.76233	19155
0.76300	19068
0.76367	18983
0.76433	18898
0.76500	18814
0.76567	18732
0.76633	18650
0.76700	18569
0.76767	18489
0.76833	18410
0.76900	18332
0.76967	18254
0.77033	18178
0.77100	18103
0.77167	18028
0.77233	17954
0.77300	17881
0.77367	17809
0.77433	17738
0.77500	17668
0.77567	17598
0.77633	17530
0.77700	17462
0.77767	17395
0.77833	17329
0.77900	17263
0.77967	17199
0.78033	17135
0.78100	17072
0.78167	17010
0.78233	16948
0.78300	16887
0.78367	16827
0.78433	16768
0.78500	16709
0.78567	16652
0.78633	16594
0.78700	16538
0.78767	16482
0.78833	16427
0.78900	16372
0.78967	16318
0.79033	16265
0.79100	16212
0.79167	16160
0.79233	16109
0.79300	16058
0.79367	16008
0.79433	15958
0.79500	15909
0.79567	15860
0.79633	15812
0.79700	15765
0.79767	15718
0.79833	15671
0.79900	15626
0.79967	15580
0.80033	15536
0.80100	15491
0.80167	15448
0.80233	15404
0.80300	15362
0.80367	15319
0.80433	15277
0.80500	15236
0.80567	15195
0.80633	15154
0.80700	15114
0.80767	15075
0.80833	15036
0.80900	14997
0.80967	14959
0.81033	14921
0.81100	14884
0.81167	14847
0.81233	14810
0.81300	14774
0.81367	14739
0.81433	14704
0.81500	14669
0.81567	14635
0.81633	14602
0.81700	14568
0.81767	14536
0.81833	14503
0.81900	14471
0.81967	14439
0.82033	14408
0.82100	14377
0.82167	14347
0.82233	14317
0.82300	14287
0.82367	14257
0.82433	14228
0.82500	14199
0.82567	14170
0.82633	14142
0.82700	14114
0.82767	14086
0.82833	14058
0.82900	14031
0.82967	14004
0.83033	13977
0.83100	13950
0.83167	13924
0.83233	13898
0.83300	13872
0.83367	13846
0.83433	13820
0.83500	13795
0.83567	13770
0.83633	13744
0.83700	13719
0.83767	13694
0.83833	13670
0.83900	13645
0.83967	13621
0.84033	13596
0.84100	13572
0.84167	13548
0.84233	13523
0.84300	13499
0.84367	13475
0.84433	13451
0.84500	13428
0.84567	13404
0.84633	13380
0.84700	13356
0.84767	13333
0.84833	13309
0.84900	13285
0.84967	13262
0.85033	13238
0.85100	13215
0.85167	13191
0.85233	13168
0.85300	13145
0.85367	13121
0.85433	13098
0.85500	13075
0.85567	13051
0.85633	13028
0.85700	13005
0.85767	12982
0.85833	12959
0.85900	12936
0.85967	12913
0.86033	12890
0.86100	12867
0.86167	12844
0.86233	12822
0.86300	12799
0.86367	12777
0.86433	12754
0.86500	12732
0.86567	12709
0.86633	12687
0.86700	12664
0.86767	12642
0.86833	12620
0.86900	12598
0.86967	12576
0.87033	12554
0.87100	12532
0.87167	12510
0.87233	12489
0.87300	12467
0.87367	12446
0.87433	12424
0.87500	12403
0.87567	12382
0.87633	12361
0.87700	12340
0.87767	12319
0.87833	12298
0.87900	12278
0.87967	12257
0.88033	12237
0.88100	12217
0.88167	12197
0.88233	12177
0.88300	12157
0.88367	12137
0.88433	12118
0.88500	12098
0.88567	12079
0.88633	12060
0.88700	12041
0.88767	12022
0.88833	12003
0.88900	11984
0.88967	11965
0.89033	11947
0.89100	11928
0.89167	11910
0.89233	11892
0.89300	11874
0.89367	11855
0.89433	11838
0.89500	11820
0.89567	11802
0.89633	11784
0.89700	11767
0.89767	11749
0.89833	11732
0.89900	11714
0.89967	11697
0.90033	11680
0.90100	11663
0.90167	11646
0.90233	11629
0.90300	11612
0.90367	11595
0.90433	11578
0.90500	11562
0.90567	11545
0.90633	11528
0.90700	11512
0.90767	11496
0.90833	11479
0.90900	11463
0.90967	11447
0.91033	11431
0.91100	11415
0.91167	11399
0.91233	11384
0.91300	11368
0.91367	11352
0.91433	11337
0.91500	11321
0.91567	11305
0.91633	11290
0.91700	11275
0.91767	11259
0.91833	11244
0.91900	11229
0.91967	11214
0.92033	11199
0.92100	11184
0.92167	11169
0.92233	11154
0.92300	11139
0.92367	11125
0.92433	11110
0.92500	11096
0.92567	11081
0.92633	11067
0.92700	11052
0.92767	11038
0.92833	11024
0.92900	11010
0.92967	10996
0.93033	10982
0.93100	10968
0.93167	10955
0.93233	10941
0.93300	10927
0.93367	10914
0.93433	10900
0.93500	10887
0.93567	10874
0.93633	10860
0.93700	10847
0.93767	10834
0.93833	10821
0.93900	10807
0.93967	10794
0.94033	10781
0.94100	10768
0.94167	10755
0.94233	10742
0.94300	10729
0.94367	10717
0.94433	10704
0.94500	10691
0.94567	10678
0.94633	10665
0.94700	10653
0.94767	10640
0.94833	10627
0.94900	10615
0.94967	10602
0.95033	10590
0.95100	10577
0.95167	10565
0.95233	10553
0.95300	10540
0.95367	10528
0.95433	10516
0.95500	10504
0.95567	10492
0.95633	10480
0.95700	10468
0.95767	10456
0.95833	10445
0.95900	10433
0.95967	10422
0.96033	10410
0.96100	10399
0.96167	10388
0.96233	10377
0.96300	10366
0.96367	10355
0.96433	10344
0.96500	10333
0.96567	10323
0.96633	10312
0.96700	10302
0.96767	10291
0.96833	10281
0.96900	10271
0.96967	10261
0.97033	10250
0.97100	10240
0.97167	10230
0.97233	10220
0.97300	10210
0.97367	10199
0.97433	10189
0.97500	10179
0.97567	10168
0.97633	10158
0.97700	10147
0.97767	10136
0.97833	10126
0.97900	10115
0.97967	10104
0.98033	10094
0.98100	10083
0.98167	10072
0.98233	10061
0.98300	10049
0.98367	10038
0.98433	10027
0.98500	10015
0.98567	10004
0.98633	9993
0.98700	9981
0.98767	9969
0.98833	9958
0.98900	9946
0.98967	9934
0.99033	9923
0.99100	9911
0.99167	9899
0.99233	9888
0.99300	9876
0.99367	9864
0.99433	9853
0.99500	9841
0.99567	9829
0.99633	9818
0.99700	9806
0.99767	9795
0.99833	9783
0.99900	9772
0.99967	9760
1.00033	9749
1.00100	9737
1.00167	9726
1.00233	9715
1.00300	9703
1.00367	9692
1.00433	9681
1.00500	9669
1.00567	9658
1.00633	9647
1.00700	9636
1.00767	9625
1.00833	9614
1.00900	9603
1.00967	9593
1.01033	9582
1.01100	9572
1.01167	9562
1.01233	9552
1.01300	9542
1.01367	9532
1.01433	9523
1.01500	9513
1.01567	9504
1.01633	9496
1.01700	9487
1.01767	9479
1.01833	9470
1.01900	9463
1.01967	9455
1.02033	9448
1.02100	9441
1.02167	9434
1.02233	9428
1.02300	9422
1.02367	9416
1.02433	9411
1.02500	9406
1.02567	9401
1.02633	9396
1.02700	9391
1.02767	9387
1.02833	9383
1.02900	9379
1.02967	9375
1.03033	9371
1.03100	9367
1.03167	9363
1.03233	9359
1.03300	9356
1.03367	9352
1.03433	9348
1.03500	9343
1.03567	9339
1.03633	9335
1.03700	9330
1.03767	9326
1.03833	9321
1.03900	9316
1.03967	9311
1.04033	9306
1.04100	9300
1.04167	9295
1.04233	9289
1.04300	9283
1.04367	9277
1.04433	9270
1.04500	9264
1.04567	9257
1.04633	9251
1.04700	9244
1.04767	9237
1.04833	9229
1.04900	9222
1.04967	9215
1.05033	9207
1.05100	9199
1.05167	9191
1.05233	9183
1.05300	9175
1.05367	9167
1.05433	9159
1.05500	9151
1.05567	9142
1.05633	9134
1.05700	9126
1.05767	9117
1.05833	9108
1.05900	9100
1.05967	9091
1.06033	9082
1.06100	9073
1.06167	9064
1.06233	9055
1.06300	9047
1.06367	9038
1.06433	9029
1.06500	9020
1.06567	9011
1.06633	9002
1.06700	8993
1.06767	8984
1.06833	8974
1.06900	8965
1.06967	8956
1.07033	8947
1.07100	8938
1.07167	8928
1.07233	8919
1.07300	8910
1.07367	8901
1.07433	8891
1.07500	8882
1.07567	8873
1.07633	8863
1.07700	8854
1.07767	8845
1.07833	8835
1.07900	8826
1.07967	8817
1.08033	8808
1.08100	8798
1.08167	8789
1.08233	8780
1.08300	8771
1.08367	8761
1.08433	8752
1.08500	8743
1.08567	8734
1.08633	8725
1.08700	8716
1.08767	8707
1.08833	8698
1.08900	8689
1.08967	8680
1.09033	8671
1.09100	8662
1.09167	8654
1.09233	8645
1.09300	8636
1.09367	8628
1.09433	8619
1.09500	8611
1.09567	8602
1.09633	8594
1.09700	8585
1.09767	8577
1.09833	8568
1.09900	8560
1.09967	8552
1.10033	8544
1.10100	8535
1.10167	8527
1.10233	8519
1.10300	8511
1.10367	8503
1.10433	8495
1.10500	8487
1.10567	8479
1.10633	8471
1.10700	8464
1.10767	8456
1.10833	8448
1.10900	8440
1.10967	8433
1.11033	8425
1.11100	8417
1.11167	8410
1.11233	8403
1.11300	8395
1.11367	8388
1.11433	8381
1.11500	8373
1.11567	8366
1.11633	8359
1.11700	8352
1.11767	8345
1.11833	8338
1.11900	8331
1.11967	8325
1.12033	8318
1.12100	8311
1.12167	8305
1.12233	8298
1.12300	8292
