[Header]
Application Name	LabSolutions
0.23700	47570851
0.23767	46386548
0.23833	45227134
0.23900	44092343
0.23967	42981899
0.24033	41895512
0.24100	40832881
0.24167	39793696
0.24233	38777639
0.24300	37784380
0.24367	36813587
0.24433	35864918
0.24500	34938027
0.24567	34032565
0.24633	33148175
0.24700	32284499
0.24767	31441179
0.24833	30617855
0.24900	29814167
0.24967	29029755
0.25033	28264256
0.25100	27517313
0.25167	26788569
0.25233	26077671
0.25300	25384264
0.25367	24708001
0.25433	24048535
0.25500	23405523
0.25567	22778625
0.25633	22167506
0.25700	21571833
0.25767	20991278
0.25833	20425519
0.25900	19874238
0.25967	19337122
0.26033	18813860
0.26100	18304148
0.26167	17807683
0.26233	17324170
0.26300	16853316
0.26367	16394833
0.26433	15948437
0.26500	15513849
0.26567	15090793
0.26633	14678994
0.26700	14278183
0.26767	13888097
0.26833	13508480
0.26900	13139087
0.26967	12779682
0.27033	12430031
0.27100	12089894
0.27167	11759030
0.27233	11437203
0.27300	11124199
0.27367	10819833
0.27433	10523945
0.27500	10236376
0.27567	9956960
0.27633	9685520
0.27700	9421865
0.27767	9165794
0.27833	8917099
0.27900	8675571
0.27967	8440999
0.28033	8213174
0.28100	7991892
0.28167	7776950
0.28233	7568151
0.28300	7365302
0.28367	7168219
0.28433	6976722
0.28500	6790639
0.28567	6609805
0.28633	6434061
0.28700	6263252
0.28767	6097229
0.28833	5935851
0.28900	5778979
0.28967	5626482
0.29033	5478232
0.29100	5334106
0.29167	5193986
0.29233	5057757
0.29300	4925309
0.29367	4796534
0.29433	4671330
0.29500	4549597
0.29567	4431236
0.29633	4316155
0.29700	4204263
0.29767	4095471
0.29833	3989696
0.29900	3886853
0.29967	3786863
0.30033	3689648
0.30100	3595133
0.30167	3503244
0.30233	3413912
0.30300	3327069
0.30367	3242646
0.30433	3160580
0.30500	3080807
0.30567	3003265
0.30633	2927896
0.30700	2854641
0.30767	2783447
0.30833	2714256
0.30900	2647017
0.30967	2581677
0.31033	2518187
0.31100	2456498
0.31167	2396563
0.31233	2338337
0.31300	2281776
0.31367	2226835
0.31433	2173472
0.31500	2121648
0.31567	2071321
0.31633	2022456
0.31700	1975014
0.31767	1928960
0.31833	1884260
0.31900	1840880
0.31967	1798789
0.32033	1757957
0.32100	1718355
0.32167	1679959
0.32233	1642742
0.32300	1606682
0.32367	1571757
0.32433	1537948
0.32500	1505234
0.32567	1473600
0.32633	1443029
0.32700	1413505
0.32767	1385016
0.32833	1357547
0.32900	1331087
0.32967	1305621
0.33033	1281137
0.33100	1257623
0.33167	1235067
0.33233	1213459
0.33300	1192789
0.33367	1173048
0.33433	1154227
0.33500	1136320
0.33567	1119318
0.33633	1103214
0.33700	1087999
0.33767	1073664
0.33833	1060199
0.33900	1047592
0.33967	1035833
0.34033	1024908
0.34100	1014806
0.34167	1005514
0.34233	997020
0.34300	989312
0.34367	982379
0.34433	976209
0.34500	970790
0.34567	966107
0.34633	962147
0.34700	958893
0.34767	956330
0.34833	954436
0.34900	953189
0.34967	952563
0.35033	952531
0.35100	953064
0.35167	954130
0.35233	955698
0.35300	957736
0.35367	960211
0.35433	963090
0.35500	966339
0.35567	969922
0.35633	973806
0.35700	977954
0.35767	982334
0.35833	986914
0.35900	991663
0.35967	996550
0.36033	1001546
0.36100	1006622
0.36167	1011756
0.36233	1016922
0.36300	1022099
0.36367	1027270
0.36433	1032416
0.36500	1037525
0.36567	1042582
0.36633	1047579
0.36700	1052506
0.36767	1057356
0.36833	1062123
0.36900	1066804
0.36967	1071396
0.37033	1075897
0.37100	1080308
0.37167	1084626
0.37233	1088853
0.37300	1092987
0.37367	1097027
0.37433	1100972
0.37500	1104820
0.37567	1108571
0.37633	1112226
0.37700	1115785
0.37767	1119253
0.37833	1122634
0.37900	1125932
0.37967	1129152
0.38033	1132301
0.38100	1135385
0.38167	1138409
0.38233	1141380
0.38300	1144301
0.38367	1147177
0.38433	1150011
0.38500	1152805
0.38567	1155562
0.38633	1158284
0.38700	1160969
0.38767	1163621
0.38833	1166238
0.38900	1168822
0.38967	1171373
0.39033	1173894
0.39100	1176389
0.39167	1178863
0.39233	1181326
0.39300	1183787
0.39367	1186257
0.39433	1188748
0.39500	1191272
0.39567	1193840
0.39633	1196462
0.39700	1199141
0.39767	1201880
0.39833	1204675
0.39900	1207523
0.39967	1210417
0.40033	1213350
0.40100	1216313
0.40167	1219298
0.40233	1222296
0.40300	1225297
0.40367	1228290
0.40433	1231266
0.40500	1234216
0.40567	1237132
0.40633	1240008
0.40700	1242835
0.40767	1245607
0.40833	1248317
0.40900	1250959
0.40967	1253526
0.41033	1256012
0.41100	1258404
0.41167	1260687
0.41233	1262843
0.41300	1264852
0.41367	1266691
0.41433	1268335
0.41500	1269756
0.41567	1270928
0.41633	1271823
0.41700	1272415
0.41767	1272680
0.41833	1272594
0.41900	1272133
0.41967	1271268
0.42033	1269970
0.42100	1268207
0.42167	1265948
0.42233	1263162
0.42300	1259818
0.42367	1255887
0.42433	1251341
0.42500	1246156
0.42567	1240310
0.42633	1233781
0.42700	1226558
0.42767	1218631
0.42833	1210002
0.42900	1200680
0.42967	1190685
0.43033	1180041
0.43100	1168784
0.43167	1156949
0.43233	1144576
0.43300	1131707
0.43367	1118383
0.43433	1104647
0.43500	1090540
0.43567	1076100
0.43633	1061366
0.43700	1046375
0.43767	1031163
0.43833	1015762
0.43900	1000207
0.43967	984528
0.44033	968754
0.44100	952913
0.44167	937029
0.44233	921127
0.44300	905229
0.44367	889356
0.44433	873526
0.44500	857756
0.44567	842063
0.44633	826461
0.44700	810963
0.44767	795583
0.44833	780331
0.44900	765221
0.44967	750261
0.45033	735463
0.45100	720833
0.45167	706381
0.45233	692114
0.45300	678038
0.45367	664159
0.45433	650482
0.45500	637011
0.45567	623749
0.45633	610701
0.45700	597868
0.45767	585254
0.45833	572858
0.45900	560684
0.45967	548732
0.46033	537002
0.46100	525495
0.46167	514211
0.46233	503151
0.46300	492314
0.46367	481699
0.46433	471308
0.46500	461138
0.46567	451191
0.46633	441464
0.46700	431957
0.46767	422671
0.46833	413603
0.46900	404753
0.46967	396119
0.47033	387698
0.47100	379486
0.47167	371481
0.47233	363677
0.47300	356070
0.47367	348658
0.47433	341435
0.47500	334399
0.47567	327545
0.47633	320869
0.47700	314367
0.47767	308035
0.47833	301868
0.47900	295863
0.47967	290016
0.48033	284323
0.48100	278780
0.48167	273384
0.48233	268130
0.48300	263016
0.48367	258038
0.48433	253191
0.48500	248474
0.48567	243882
0.48633	239412
0.48700	235061
0.48767	230827
0.48833	226705
0.48900	222693
0.48967	218788
0.49033	214987
0.49100	211286
0.49167	207684
0.49233	204177
0.49300	200763
0.49367	197438
0.49433	194200
0.49500	191047
0.49567	187976
0.49633	184984
0.49700	182070
0.49767	179231
0.49833	176465
0.49900	173769
0.49967	171141
0.50033	168580
0.50100	166084
0.50167	163651
0.50233	161278
0.50300	158964
0.50367	156708
0.50433	154507
0.50500	152360
0.50567	150265
0.50633	148222
0.50700	146227
0.50767	144281
0.50833	142380
0.50900	140525
0.50967	138713
0.51033	136943
0.51100	135214
0.51167	133525
0.51233	131875
0.51300	130262
0.51367	128685
0.51433	127144
0.51500	125636
0.51567	124162
0.51633	122721
0.51700	121310
0.51767	119930
0.51833	118579
0.51900	117257
0.51967	115962
0.52033	114695
0.52100	113454
0.52167	112238
0.52233	111047
0.52300	109880
0.52367	108737
0.52433	107616
0.52500	106517
0.52567	105440
0.52633	104383
0.52700	103347
0.52767	102330
0.52833	101333
0.52900	100354
0.52967	99393
0.53033	98450
0.53100	97524
0.53167	96615
0.53233	95721
0.53300	94844
0.53367	93982
0.53433	93135
0.53500	92302
0.53567	91484
0.53633	90679
0.53700	89888
0.53767	89110
0.53833	88345
0.53900	87592
0.53967	86851
0.54033	86123
0.54100	85405
0.54167	84700
0.54233	84005
0.54300	83321
0.54367	82648
0.54433	81985
0.54500	81332
0.54567	80689
0.54633	80056
0.54700	79433
0.54767	78820
0.54833	78216
0.54900	77621
0.54967	77036
0.55033	76460
0.55100	75893
0.55167	75336
0.55233	74788
0.55300	74249
0.55367	73720
0.55433	73200
0.55500	72690
0.55567	72189
0.55633	71697
0.55700	71214
0.55767	70740
0.55833	70276
0.55900	69820
0.55967	69373
0.56033	68934
0.56100	68503
0.56167	68080
0.56233	67664
0.56300	67255
0.56367	66852
0.56433	66455
0.56500	66064
0.56567	65678
0.56633	65297
0.56700	64920
0.56767	64548
0.56833	64179
0.56900	63813
0.56967	63451
0.57033	63092
0.57100	62735
0.57167	62381
0.57233	62029
0.57300	61680
0.57367	61333
0.57433	60987
0.57500	60644
0.57567	60303
0.57633	59963
0.57700	59625
0.57767	59289
0.57833	58955
0.57900	58622
0.57967	58292
0.58033	57962
0.58100	57635
0.58167	57309
0.58233	56985
0.58300	56662
0.58367	56341
0.58433	56021
0.58500	55703
0.58567	55387
0.58633	55073
0.58700	54760
0.58767	54448
0.58833	54139
0.58900	53831
0.58967	53525
0.59033	53221
0.59100	52919
0.59167	52619
0.59233	52321
0.59300	52024
0.59367	51730
0.59433	51438
0.59500	51147
0.59567	50859
0.59633	50573
0.59700	50289
0.59767	50007
0.59833	49727
0.59900	49449
0.59967	49174
0.60033	48901
0.60100	48629
0.60167	48361
0.60233	48094
0.60300	47830
0.60367	47567
0.60433	47307
0.60500	47050
0.60567	46794
0.60633	46541
0.60700	46290
0.60767	46041
0.60833	45794
0.60900	45550
0.60967	45308
0.61033	45068
0.61100	44830
0.61167	44594
0.61233	44361
0.61300	44130
0.61367	43902
0.61433	43675
0.61500	43451
0.61567	43229
0.61633	43010
0.61700	42792
0.61767	42577
0.61833	42364
0.61900	42153
0.61967	41944
0.62033	41737
0.62100	41533
0.62167	41330
0.62233	41130
0.62300	40932
0.62367	40735
0.62433	40541
0.62500	40348
0.62567	40157
0.62633	39968
0.62700	39781
0.62767	39595
0.62833	39411
0.62900	39229
0.62967	39048
0.63033	38869
0.63100	38692
0.63167	38516
0.63233	38342
0.63300	38169
0.63367	37997
0.63433	37827
0.63500	37659
0.63567	37492
0.63633	37326
0.63700	37162
0.63767	37000
0.63833	36839
0.63900	36679
0.63967	36521
0.64033	36364
0.64100	36208
0.64167	36054
0.64233	35902
0.64300	35751
0.64367	35601
0.64433	35453
0.64500	35307
0.64567	35161
0.64633	35017
0.64700	34875
0.64767	34733
0.64833	34593
0.64900	34455
0.64967	34317
0.65033	34181
0.65100	34045
0.65167	33911
0.65233	33778
0.65300	33646
0.65367	33515
0.65433	33385
0.65500	33256
0.65567	33128
0.65633	33001
0.65700	32874
0.65767	32748
0.65833	32623
0.65900	32499
0.65967	32375
0.66033	32252
0.66100	32130
0.66167	32008
0.66233	31887
0.66300	31767
0.66367	31647
0.66433	31527
0.66500	31409
0.66567	31291
0.66633	31173
0.66700	31056
0.66767	30940
0.66833	30824
0.66900	30709
0.66967	30595
0.67033	30481
0.67100	30368
0.67167	30255
0.67233	30144
0.67300	30032
0.67367	29922
0.67433	29812
0.67500	29703
0.67567	29595
0.67633	29488
0.67700	29381
0.67767	29276
0.67833	29172
0.67900	29069
0.67967	28967
0.68033	28868
0.68100	28770
0.68167	28674
0.68233	28580
0.68300	28489
0.68367	28401
0.68433	28316
0.68500	28235
0.68567	28157
0.68633	28084
0.68700	28016
0.68767	27952
0.68833	27895
0.68900	27843
0.68967	27798
0.69033	27760
0.69100	27729
0.69167	27706
0.69233	27692
0.69300	27685
0.69367	27688
0.69433	27700
0.69500	27720
0.69567	27750
0.69633	27789
0.69700	27836
0.69767	27892
0.69833	27955
0.69900	28027
0.69967	28105
0.70033	28189
0.70100	28279
0.70167	28374
0.70233	28473
0.70300	28575
0.70367	28678
0.70433	28783
0.70500	28888
0.70567	28992
0.70633	29095
0.70700	29195
0.70767	29291
0.70833	29382
0.70900	29469
0.70967	29549
0.71033	29624
0.71100	29691
0.71167	29751
0.71233	29804
0.71300	29848
0.71367	29885
0.71433	29913
0.71500	29933
0.71567	29945
0.71633	29948
0.71700	29943
0.71767	29930
0.71833	29910
0.71900	29882
0.71967	29846
0.72033	29803
0.72100	29753
0.72167	29696
0.72233	29634
0.72300	29565
0.72367	29490
0.72433	29410
0.72500	29325
0.72567	29235
0.72633	29141
0.72700	29042
0.72767	28940
0.72833	28834
0.72900	28725
0.72967	28613
0.73033	28497
0.73100	28380
0.73167	28260
0.73233	28137
0.73300	28013
0.73367	27887
0.73433	27760
0.73500	27631
0.73567	27502
0.73633	27371
0.73700	27240
0.73767	27107
0.73833	26975
0.73900	26842
0.73967	26708
0.74033	26575
0.74100	26441
0.74167	26308
0.74233	26174
0.74300	26041
0.74367	25908
0.74433	25776
0.74500	25644
0.74567	25513
0.74633	25382
0.74700	25252
0.74767	25122
0.74833	24993
0.74900	24865
0.74967	24738
0.75033	24612
0.75100	24487
0.75167	24362
0.75233	24239
0.75300	24117
0.75367	23995
0.75433	23875
0.75500	23756
0.75567	23638
0.75633	23521
0.75700	23406
0.75767	23291
0.75833	23178
0.75900	23066
0.75967	22955
0.76033	22845
0.76100	22737
0.76167	22629
0.76233	22523
0.76300	22418
0.76367	22315
0.76433	22212
0.76500	22111
0.76567	22011
0.76633	21912
0.76700	21814
0.76767	21717
0.76833	21622
0.76900	21527
0.76967	21434
0.77033	21342
0.77100	21251
0.77167	21161
0.77233	21073
0.77300	20985
0.77367	20898
0.77433	20813
0.77500	20728
0.77567	20645
0.77633	20563
0.77700	20481
0.77767	20401
0.77833	20322
0.77900	20244
0.77967	20166
0.78033	20090
0.78100	20015
0.78167	19940
0.78233	19867
0.78300	19794
0.78367	19723
0.78433	19652
0.78500	19582
0.78567	19513
0.78633	19445
0.78700	19378
0.78767	19312
0.78833	19246
0.78900	19181
0.78967	19117
0.79033	19054
0.79100	18992
0.79167	18930
0.79233	18869
0.79300	18809
0.79367	18750
0.79433	18691
0.79500	18633
0.79567	18576
0.79633	18519
0.79700	18463
0.79767	18408
0.79833	18354
0.79900	18300
0.79967	18247
0.80033	18194
0.80100	18142
0.80167	18091
0.80233	18040
0.80300	17990
0.80367	17941
0.80433	17892
0.80500	17844
0.80567	17796
0.80633	17749
0.80700	17703
0.80767	17657
0.80833	17612
0.80900	17568
0.80967	17523
0.81033	17480
0.81100	17437
0.81167	17394
0.81233	17352
0.81300	17311
0.81367	17270
0.81433	17230
0.81500	17190
0.81567	17151
0.81633	17112
0.81700	17074
0.81767	17036
0.81833	16999
0.81900	16963
0.81967	16927
0.82033	16892
0.82100	16857
0.82167	16822
0.82233	16788
0.82300	16755
0.82367	16721
0.82433	16689
0.82500	16656
0.82567	16624
0.82633	16592
0.82700	16561
0.82767	16530
0.82833	16499
0.82900	16469
0.82967	16438
0.83033	16408
0.83100	16379
0.83167	16349
0.83233	16320
0.83300	16291
0.83367	16262
0.83433	16233
0.83500	16205
0.83567	16177
0.83633	16149
0.83700	16121
0.83767	16093
0.83833	16065
0.83900	16038
0.83967	16011
0.84033	15984
0.84100	15957
0.84167	15930
0.84233	15903
0.84300	15876
0.84367	15850
0.84433	15823
0.84500	15797
0.84567	15770
0.84633	15744
0.84700	15717
0.84767	15691
0.84833	15664
0.84900	15638
0.84967	15611
0.85033	15584
0.85100	15558
0.85167	15531
0.85233	15504
0.85300	15477
0.85367	15450
0.85433	15423
0.85500	15396
0.85567	15369
0.85633	15341
0.85700	15314
0.85767	15286
0.85833	15259
0.85900	15231
0.85967	15203
0.86033	15176
0.86100	15148
0.86167	15120
0.86233	15092
0.86300	15064
0.86367	15037
0.86433	15009
0.86500	14981
0.86567	14954
0.86633	14926
0.86700	14898
0.86767	14871
0.86833	14843
0.86900	14816
0.86967	14789
0.87033	14761
0.87100	14734
0.87167	14707
0.87233	14680
0.87300	14653
0.87367	14626
0.87433	14599
0.87500	14573
0.87567	14546
0.87633	14520
0.87700	14493
0.87767	14467
0.87833	14441
0.87900	14415
0.87967	14390
0.88033	14364
0.88100	14339
0.88167	14313
0.88233	14288
0.88300	14263
0.88367	14239
0.88433	14214
0.88500	14189
0.88567	14165
0.88633	14141
0.88700	14117
0.88767	14093
0.88833	14069
0.88900	14046
0.88967	14022
0.89033	13999
0.89100	13976
0.89167	13953
0.89233	13930
0.89300	13907
0.89367	13885
0.89433	13863
0.89500	13840
0.89567	13818
0.89633	13796
0.89700	13775
0.89767	13753
0.89833	13731
0.89900	13710
0.89967	13689
0.90033	13668
0.90100	13646
0.90167	13626
0.90233	13605
0.90300	13584
0.90367	13564
0.90433	13543
0.90500	13523
0.90567	13503
0.90633	13483
0.90700	13464
0.90767	13444
0.90833	13424
0.90900	13405
0.90967	13386
0.91033	13367
0.91100	13348
0.91167	13329
0.91233	13310
0.91300	13291
0.91367	13272
0.91433	13254
0.91500	13235
0.91567	13217
0.91633	13198
0.91700	13180
0.91767	13162
0.91833	13144
0.91900	13126
0.91967	13108
0.92033	13090
0.92100	13072
0.92167	13054
0.92233	13037
0.92300	13019
0.92367	13002
0.92433	12984
0.92500	12967
0.92567	12950
0.92633	12933
0.92700	12916
0.92767	12899
0.92833	12882
0.92900	12866
0.92967	12849
0.93033	12833
0.93100	12816
0.93167	12800
0.93233	12784
0.93300	12768
0.93367	12752
0.93433	12736
0.93500	12720
0.93567	12704
0.93633	12688
0.93700	12673
0.93767	12657
0.93833	12641
0.93900	12626
0.93967	12610
0.94033	12595
0.94100	12579
0.94167	12564
0.94233	12549
0.94300	12533
0.94367	12518
0.94433	12502
0.94500	12487
0.94567	12472
0.94633	12457
0.94700	12441
0.94767	12426
0.94833	12411
0.94900	12396
0.94967	12381
0.95033	12366
0.95100	12351
0.95167	12337
0.95233	12322
0.95300	12307
0.95367	12293
0.95433	12278
0.95500	12264
0.95567	12249
0.95633	12235
0.95700	12221
0.95767	12207
0.95833	12193
0.95900	12179
0.95967	12165
0.96033	12151
0.96100	12137
0.96167	12124
0.96233	12110
0.96300	12097
0.96367	12083
0.96433	12070
0.96500	12056
0.96567	12043
0.96633	12030
0.96700	12017
0.96767	12004
0.96833	11991
0.96900	11978
0.96967	11965
0.97033	11952
0.97100	11940
0.97167	11927
0.97233	11914
0.97300	11901
0.97367	11889
0.97433	11876
0.97500	11863
0.97567	11851
0.97633	11838
0.97700	11825
0.97767	11812
0.97833	11799
0.97900	11786
0.97967	11773
0.98033	11760
0.98100	11747
0.98167	11734
0.98233	11721
0.98300	11708
0.98367	11694
0.98433	11681
0.98500	11668
0.98567	11654
0.98633	11641
0.98700	11628
0.98767	11614
0.98833	11601
0.98900	11587
0.98967	11574
0.99033	11560
0.99100	11547
0.99167	11533
0.99233	11520
0.99300	11506
0.99367	11493
0.99433	11479
0.99500	11466
0.99567	11452
0.99633	11439
0.99700	11426
0.99767	11412
0.99833	11399
0.99900	11386
0.99967	11372
1.00033	11359
1.00100	11346
1.00167	11333
1.00233	11320
1.00300	11307
1.00367	11294
1.00433	11281
1.00500	11268
1.00567	11255
1.00633	11243
1.00700	11230
1.00767	11218
1.00833	11205
1.00900	11193
1.00967	11181
1.01033	11169
1.01100	11157
1.01167	11145
1.01233	11134
1.01300	11122
1.01367	11111
1.01433	11101
1.01500	11090
1.01567	11080
1.01633	11070
1.01700	11060
1.01767	11051
1.01833	11042
1.01900	11033
1.01967	11025
1.02033	11017
1.02100	11010
1.02167	11003
1.02233	10996
1.02300	10990
1.02367	10984
1.02433	10978
1.02500	10973
1.02567	10968
1.02633	10964
1.02700	10960
1.02767	10956
1.02833	10952
1.02900	10949
1.02967	10946
1.03033	10943
1.03100	10940
1.03167	10937
1.03233	10934
1.03300	10930
1.03367	10927
1.03433	10924
1.03500	10921
1.03567	10917
1.03633	10913
1.03700	10909
1.03767	10905
1.03833	10900
1.03900	10895
1.03967	10890
1.04033	10884
1.04100	10879
1.04167	10873
1.04233	10866
1.04300	10859
1.04367	10852
1.04433	10845
1.04500	10837
1.04567	10829
1.04633	10821
1.04700	10812
1.04767	10803
1.04833	10794
1.04900	10785
1.04967	10775
1.05033	10765
1.05100	10755
1.05167	10745
1.05233	10734
1.05300	10724
1.05367	10713
1.05433	10702
1.05500	10690
1.05567	10679
1.05633	10667
1.05700	10656
1.05767	10644
1.05833	10632
1.05900	10620
1.05967	10608
1.06033	10596
1.06100	10584
1.06167	10571
1.06233	10559
1.06300	10547
1.06367	10534
1.06433	10522
1.06500	10510
1.06567	10497
1.06633	10485
1.06700	10472
1.06767	10460
1.06833	10447
1.06900	10435
1.06967	10423
1.07033	10411
1.07100	10398
1.07167	10386
1.07233	10374
1.07300	10362
1.07367	10350
1.07433	10338
1.07500	10325
1.07567	10313
1.07633	10301
1.07700	10290
1.07767	10278
1.07833	10266
1.07900	10254
1.07967	10242
1.08033	10231
1.08100	10219
1.08167	10207
1.08233	10196
1.08300	10185
1.08367	10173
1.08433	10162
1.08500	10151
1.08567	10140
1.08633	10128
1.08700	10118
1.08767	10107
1.08833	10096
1.08900	10085
1.08967	10074
1.09033	10064
1.09100	10053
1.09167	10043
1.09233	10032
1.09300	10022
1.09367	10011
1.09433	10001
1.09500	9991
1.09567	9981
1.09633	9971
1.09700	9961
1.09767	9951
1.09833	9941
1.09900	9931
1.09967	9921
1.10033	9911
1.10100	9902
1.10167	9892
1.10233	9883
1.10300	9873
1.10367	9864
1.10433	9854
1.10500	9845
1.10567	9836
1.10633	9826
1.10700	9817
1.10767	9808
1.10833	9799
1.10900	9790
1.10967	9781
1.11033	9772
1.11100	9763
1.11167	9754
1.11233	9746
1.11300	9737
