[Header]
Application Name	LabSolutions
0.33700	1261163
0.33767	1241480
0.33833	1222691
0.33900	1204789
0.33967	1187770
0.34033	1171628
0.34100	1156359
0.34167	1141953
0.34233	1128404
0.34300	1115699
0.34367	1103826
0.34433	1092771
0.34500	1082518
0.34567	1073052
0.34633	1064356
0.34700	1056414
0.34767	1049208
0.34833	1042721
0.34900	1036934
0.34967	1031826
0.35033	1027378
0.35100	1023568
0.35167	1020370
0.35233	1017760
0.35300	1015710
0.35367	1014189
0.35433	1013167
0.35500	1012612
0.35567	1012495
0.35633	1012784
0.35700	1013447
0.35767	1014454
0.35833	1015776
0.35900	1017383
0.35967	1019247
0.36033	1021343
0.36100	1023643
0.36167	1026124
0.36233	1028764
0.36300	1031541
0.36367	1034436
0.36433	1037431
0.36500	1040512
0.36567	1043666
0.36633	1046881
0.36700	1050146
0.36767	1053455
0.36833	1056798
0.36900	1060171
0.36967	1063566
0.37033	1066977
0.37100	1070397
0.37167	1073822
0.37233	1077244
0.37300	1080658
0.37367	1084059
0.37433	1087445
0.37500	1090815
0.37567	1094168
0.37633	1097507
0.37700	1100832
0.37767	1104147
0.37833	1107456
0.37900	1110761
0.37967	1114067
0.38033	1117374
0.38100	1120686
0.38167	1124003
0.38233	1127324
0.38300	1130649
0.38367	1133975
0.38433	1137302
0.38500	1140629
0.38567	1143953
0.38633	1147275
0.38700	1150594
0.38767	1153912
0.38833	1157231
0.38900	1160557
0.38967	1163897
0.39033	1167260
0.39100	1170656
0.39167	1174096
0.39233	1177588
0.39300	1181142
0.39367	1184759
0.39433	1188440
0.39500	1192183
0.39567	1195981
0.39633	1199826
0.39700	1203707
0.39767	1207613
0.39833	1211532
0.39900	1215452
0.39967	1219363
0.40033	1223256
0.40100	1227125
0.40167	1230968
0.40233	1234779
0.40300	1238554
0.40367	1242291
0.40433	1245986
0.40500	1249636
0.40567	1253235
0.40633	1256780
0.40700	1260262
0.40767	1263675
0.40833	1267006
0.40900	1270241
0.40967	1273359
0.41033	1276336
0.41100	1279147
0.41167	1281763
0.41233	1284154
0.41300	1286292
0.41367	1288147
0.41433	1289695
0.41500	1290910
0.41567	1291766
0.41633	1292233
0.41700	1292280
0.41767	1291873
0.41833	1290978
0.41900	1289558
0.41967	1287578
0.42033	1285001
0.42100	1281796
0.42167	1277932
0.42233	1273379
0.42300	1268111
0.42367	1262105
0.42433	1255347
0.42500	1247828
0.42567	1239552
0.42633	1230531
0.42700	1220786
0.42767	1210346
0.42833	1199247
0.42900	1187527
0.42967	1175230
0.43033	1162399
0.43100	1149080
0.43167	1135316
0.43233	1121149
0.43300	1106623
0.43367	1091777
0.43433	1076650
0.43500	1061280
0.43567	1045703
0.43633	1029950
0.43700	1014056
0.43767	998050
0.43833	981961
0.43900	965817
0.43967	949642
0.44033	933461
0.44100	917294
0.44167	901163
0.44233	885086
0.44300	869080
0.44367	853161
0.44433	837342
0.44500	821638
0.44567	806058
0.44633	790616
0.44700	775320
0.44767	760182
0.44833	745209
0.44900	730412
0.44967	715797
0.45033	701372
0.45100	687142
0.45167	673115
0.45233	659295
0.45300	645685
0.45367	632290
0.45433	619112
0.45500	606155
0.45567	593419
0.45633	580908
0.45700	568622
0.45767	556561
0.45833	544727
0.45900	533119
0.45967	521737
0.46033	510582
0.46100	499653
0.46167	488950
0.46233	478471
0.46300	468217
0.46367	458186
0.46433	448378
0.46500	438792
0.46567	429428
0.46633	420283
0.46700	411358
0.46767	402651
0.46833	394160
0.46900	385882
0.46967	377813
0.47033	369950
0.47100	362289
0.47167	354823
0.47233	347551
0.47300	340468
0.47367	333570
0.47433	326853
0.47500	320313
0.47567	313945
0.47633	307745
0.47700	301710
0.47767	295835
0.47833	290116
0.47900	284550
0.47967	279132
0.48033	273859
0.48100	268726
0.48167	263731
0.48233	258869
0.48300	254137
0.48367	249531
0.48433	245049
0.48500	240687
0.48567	236442
0.48633	232310
0.48700	228289
0.48767	224375
0.48833	220566
0.48900	216859
0.48967	213250
0.49033	209737
0.49100	206316
0.49167	202987
0.49233	199744
0.49300	196587
0.49367	193512
0.49433	190517
0.49500	187600
0.49567	184759
0.49633	181990
0.49700	179293
0.49767	176664
0.49833	174102
0.49900	171604
0.49967	169170
0.50033	166797
0.50100	164483
0.50167	162227
0.50233	160026
0.50300	157880
0.50367	155786
0.50433	153742
0.50500	151749
0.50567	149803
0.50633	147903
0.50700	146049
0.50767	144238
0.50833	142469
0.50900	140741
0.50967	139052
0.51033	137403
0.51100	135790
0.51167	134214
0.51233	132673
0.51300	131165
0.51367	129691
0.51433	128249
0.51500	126837
0.51567	125456
0.51633	124104
0.51700	122781
0.51767	121485
0.51833	120216
0.51900	118973
0.51967	117755
0.52033	116562
0.52100	115392
0.52167	114245
0.52233	113121
0.52300	112018
0.52367	110937
0.52433	109876
0.52500	108835
0.52567	107813
0.52633	106810
0.52700	105826
0.52767	104859
0.52833	103910
0.52900	102977
0.52967	102061
0.53033	101161
0.53100	100276
0.53167	99407
0.53233	98552
0.53300	97711
0.53367	96885
0.53433	96072
0.53500	95272
0.53567	94485
0.53633	93711
0.53700	92950
0.53767	92200
0.53833	91462
0.53900	90736
0.53967	90020
0.54033	89316
0.54100	88622
0.54167	87939
0.54233	87267
0.54300	86604
0.54367	85952
0.54433	85309
0.54500	84676
0.54567	84053
0.54633	83440
0.54700	82836
0.54767	82241
0.54833	81656
0.54900	81081
0.54967	80515
0.55033	79959
0.55100	79412
0.55167	78876
0.55233	78349
0.55300	77831
0.55367	77324
0.55433	76826
0.55500	76338
0.55567	75859
0.55633	75389
0.55700	74928
0.55767	74476
0.55833	74033
0.55900	73597
0.55967	73169
0.56033	72748
0.56100	72334
0.56167	71927
0.56233	71525
0.56300	71130
0.56367	70739
0.56433	70354
0.56500	69973
0.56567	69596
0.56633	69223
0.56700	68854
0.56767	68488
0.56833	68124
0.56900	67764
0.56967	67406
0.57033	67051
0.57100	66697
0.57167	66347
0.57233	65998
0.57300	65651
0.57367	65306
0.57433	64963
0.57500	64621
0.57567	64282
0.57633	63944
0.57700	63607
0.57767	63273
0.57833	62940
0.57900	62608
0.57967	62278
0.58033	61949
0.58100	61622
0.58167	61296
0.58233	60972
0.58300	60649
0.58367	60328
0.58433	60008
0.58500	59690
0.58567	59373
0.58633	59058
0.58700	58744
0.58767	58432
0.58833	58122
0.58900	57813
0.58967	57506
0.59033	57201
0.59100	56897
0.59167	56596
0.59233	56296
0.59300	55998
0.59367	55701
0.59433	55407
0.59500	55115
0.59567	54825
0.59633	54536
0.59700	54250
0.59767	53966
0.59833	53683
0.59900	53403
0.59967	53125
0.60033	52849
0.60100	52575
0.60167	52303
0.60233	52033
0.60300	51766
0.60367	51500
0.60433	51237
0.60500	50975
0.60567	50716
0.60633	50459
0.60700	50204
0.60767	49952
0.60833	49701
0.60900	49453
0.60967	49207
0.61033	48964
0.61100	48722
0.61167	48483
0.61233	48246
0.61300	48011
0.61367	47779
0.61433	47548
0.61500	47320
0.61567	47095
0.61633	46871
0.61700	46650
0.61767	46431
0.61833	46214
0.61900	45999
0.61967	45786
0.62033	45576
0.62100	45367
0.62167	45161
0.62233	44956
0.62300	44754
0.62367	44553
0.62433	44355
0.62500	44158
0.62567	43963
0.62633	43770
0.62700	43578
0.62767	43389
0.62833	43201
0.62900	43014
0.62967	42830
0.63033	42647
0.63100	42465
0.63167	42285
0.63233	42107
0.63300	41930
0.63367	41755
0.63433	41581
0.63500	41409
0.63567	41238
0.63633	41069
0.63700	40902
0.63767	40736
0.63833	40572
0.63900	40409
0.63967	40248
0.64033	40089
0.64100	39931
0.64167	39775
0.64233	39621
0.64300	39468
0.64367	39317
0.64433	39167
0.64500	39019
0.64567	38872
0.64633	38727
0.64700	38583
0.64767	38441
0.64833	38300
0.64900	38160
0.64967	38022
0.65033	37885
0.65100	37748
0.65167	37613
0.65233	37479
0.65300	37346
0.65367	37214
0.65433	37083
0.65500	36952
0.65567	36822
0.65633	36693
0.65700	36565
0.65767	36437
0.65833	36310
0.65900	36184
0.65967	36058
0.66033	35933
0.66100	35808
0.66167	35684
0.66233	35560
0.66300	35437
0.66367	35315
0.66433	35192
0.66500	35071
0.66567	34950
0.66633	34830
0.66700	34710
0.66767	34590
0.66833	34471
0.66900	34353
0.66967	34235
0.67033	34118
0.67100	34001
0.67167	33885
0.67233	33769
0.67300	33654
0.67367	33540
0.67433	33426
0.67500	33313
0.67567	33201
0.67633	33089
0.67700	32978
0.67767	32868
0.67833	32760
0.67900	32652
0.67967	32545
0.68033	32440
0.68100	32337
0.68167	32235
0.68233	32134
0.68300	32036
0.68367	31939
0.68433	31845
0.68500	31754
0.68567	31665
0.68633	31580
0.68700	31497
0.68767	31418
0.68833	31342
0.68900	31271
0.68967	31203
0.69033	31140
0.69100	31082
0.69167	31028
0.69233	30980
0.69300	30936
0.69367	30898
0.69433	30865
0.69500	30837
0.69567	30815
0.69633	30797
0.69700	30784
0.69767	30776
0.69833	30773
0.69900	30773
0.69967	30777
0.70033	30784
0.70100	30794
0.70167	30807
0.70233	30822
0.70300	30838
0.70367	30855
0.70433	30873
0.70500	30891
0.70567	30908
0.70633	30924
0.70700	30938
0.70767	30951
0.70833	30961
0.70900	30968
0.70967	30972
0.71033	30972
0.71100	30969
0.71167	30962
0.71233	30951
0.71300	30936
0.71367	30917
0.71433	30893
0.71500	30865
0.71567	30833
0.71633	30797
0.71700	30756
0.71767	30712
0.71833	30663
0.71900	30611
0.71967	30555
0.72033	30495
0.72100	30433
0.72167	30366
0.72233	30297
0.72300	30225
0.72367	30150
0.72433	30072
0.72500	29993
0.72567	29911
0.72633	29826
0.72700	29740
0.72767	29653
0.72833	29563
0.72900	29472
0.72967	29380
0.73033	29286
0.73100	29191
0.73167	29095
0.73233	28999
0.73300	28901
0.73367	28803
0.73433	28704
0.73500	28605
0.73567	28505
0.73633	28405
0.73700	28305
0.73767	28204
0.73833	28103
0.73900	28003
0.73967	27902
0.74033	27801
0.74100	27700
0.74167	27600
0.74233	27500
0.74300	27399
0.74367	27300
0.74433	27200
0.74500	27101
0.74567	27002
0.74633	26904
0.74700	26806
0.74767	26708
0.74833	26611
0.74900	26515
0.74967	26419
0.75033	26324
0.75100	26229
0.75167	26136
0.75233	26042
0.75300	25950
0.75367	25858
0.75433	25767
0.75500	25676
0.75567	25586
0.75633	25497
0.75700	25409
0.75767	25321
0.75833	25234
0.75900	25148
0.75967	25063
0.76033	24978
0.76100	24895
0.76167	24812
0.76233	24729
0.76300	24648
0.76367	24567
0.76433	24487
0.76500	24408
0.76567	24329
0.76633	24251
0.76700	24174
0.76767	24098
0.76833	24023
0.76900	23948
0.76967	23874
0.77033	23801
0.77100	23729
0.77167	23657
0.77233	23586
0.77300	23515
0.77367	23445
0.77433	23376
0.77500	23308
0.77567	23240
0.77633	23174
0.77700	23107
0.77767	23042
0.77833	22977
0.77900	22913
0.77967	22849
0.78033	22786
0.78100	22724
0.78167	22662
0.78233	22601
0.78300	22541
0.78367	22481
0.78433	22421
0.78500	22363
0.78567	22305
0.78633	22247
0.78700	22190
0.78767	22134
0.78833	22078
0.78900	22023
0.78967	21968
0.79033	21914
0.79100	21860
0.79167	21807
0.79233	21754
0.79300	21702
0.79367	21651
0.79433	21600
0.79500	21549
0.79567	21499
0.79633	21449
0.79700	21400
0.79767	21351
0.79833	21303
0.79900	21255
0.79967	21208
0.80033	21161
0.80100	21114
0.80167	21068
0.80233	21022
0.80300	20977
0.80367	20932
0.80433	20888
0.80500	20844
0.80567	20800
0.80633	20757
0.80700	20715
0.80767	20672
0.80833	20631
0.80900	20589
0.80967	20548
0.81033	20507
0.81100	20467
0.81167	20427
0.81233	20388
0.81300	20349
0.81367	20310
0.81433	20272
0.81500	20235
0.81567	20198
0.81633	20161
0.81700	20125
0.81767	20089
0.81833	20054
0.81900	20019
0.81967	19984
0.82033	19950
0.82100	19916
0.82167	19883
0.82233	19850
0.82300	19817
0.82367	19785
0.82433	19753
0.82500	19721
0.82567	19690
0.82633	19659
0.82700	19628
0.82767	19597
0.82833	19566
0.82900	19536
0.82967	19505
0.83033	19475
0.83100	19446
0.83167	19416
0.83233	19386
0.83300	19357
0.83367	19328
0.83433	19298
0.83500	19269
0.83567	19240
0.83633	19211
0.83700	19183
0.83767	19154
0.83833	19125
0.83900	19097
0.83967	19069
0.84033	19041
0.84100	19012
0.84167	18984
0.84233	18957
0.84300	18929
0.84367	18901
0.84433	18873
0.84500	18845
0.84567	18818
0.84633	18790
0.84700	18762
0.84767	18735
0.84833	18707
0.84900	18680
0.84967	18652
0.85033	18624
0.85100	18597
0.85167	18569
0.85233	18542
0.85300	18514
0.85367	18486
0.85433	18458
0.85500	18431
0.85567	18403
0.85633	18375
0.85700	18347
0.85767	18319
0.85833	18291
0.85900	18263
0.85967	18236
0.86033	18208
0.86100	18180
0.86167	18152
0.86233	18124
0.86300	18097
0.86367	18069
0.86433	18041
0.86500	18014
0.86567	17986
0.86633	17959
0.86700	17931
0.86767	17904
0.86833	17877
0.86900	17850
0.86967	17823
0.87033	17796
0.87100	17769
0.87167	17742
0.87233	17715
0.87300	17688
0.87367	17661
0.87433	17635
0.87500	17608
0.87567	17582
0.87633	17556
0.87700	17530
0.87767	17504
0.87833	17478
0.87900	17453
0.87967	17427
0.88033	17402
0.88100	17376
0.88167	17351
0.88233	17326
0.88300	17301
0.88367	17276
0.88433	17252
0.88500	17227
0.88567	17203
0.88633	17179
0.88700	17155
0.88767	17131
0.88833	17107
0.88900	17083
0.88967	17060
0.89033	17037
0.89100	17014
0.89167	16991
0.89233	16968
0.89300	16945
0.89367	16922
0.89433	16900
0.89500	16877
0.89567	16855
0.89633	16833
0.89700	16811
0.89767	16789
0.89833	16768
0.89900	16746
0.89967	16725
0.90033	16703
0.90100	16682
0.90167	16661
0.90233	16640
0.90300	16619
0.90367	16598
0.90433	16577
0.90500	16556
0.90567	16536
0.90633	16515
0.90700	16495
0.90767	16474
0.90833	16454
0.90900	16434
0.90967	16414
0.91033	16394
0.91100	16374
0.91167	16354
0.91233	16334
0.91300	16315
0.91367	16295
0.91433	16276
0.91500	16257
0.91567	16237
0.91633	16218
0.91700	16199
0.91767	16181
0.91833	16162
0.91900	16143
0.91967	16124
0.92033	16106
0.92100	16087
0.92167	16069
0.92233	16051
0.92300	16032
0.92367	16014
0.92433	15996
0.92500	15978
0.92567	15960
0.92633	15943
0.92700	15925
0.92767	15907
0.92833	15890
0.92900	15873
0.92967	15855
0.93033	15838
0.93100	15821
0.93167	15804
0.93233	15787
0.93300	15770
0.93367	15753
0.93433	15737
0.93500	15720
0.93567	15703
0.93633	15687
0.93700	15670
0.93767	15654
0.93833	15638
0.93900	15621
0.93967	15605
0.94033	15589
0.94100	15573
0.94167	15556
0.94233	15540
0.94300	15524
0.94367	15508
0.94433	15492
0.94500	15476
0.94567	15460
0.94633	15445
0.94700	15429
0.94767	15413
0.94833	15397
0.94900	15381
0.94967	15365
0.95033	15350
0.95100	15334
0.95167	15319
0.95233	15303
0.95300	15288
0.95367	15273
0.95433	15258
0.95500	15242
0.95567	15227
0.95633	15212
0.95700	15197
0.95767	15183
0.95833	15168
0.95900	15153
0.95967	15139
0.96033	15125
0.96100	15110
0.96167	15096
0.96233	15082
0.96300	15068
0.96367	15055
0.96433	15041
0.96500	15027
0.96567	15014
0.96633	15000
0.96700	14987
0.96767	14974
0.96833	14961
0.96900	14947
0.96967	14934
0.97033	14921
0.97100	14908
0.97167	14895
0.97233	14881
0.97300	14868
0.97367	14855
0.97433	14842
0.97500	14829
0.97567	14815
0.97633	14802
0.97700	14789
0.97767	14775
0.97833	14762
0.97900	14749
0.97967	14735
0.98033	14722
0.98100	14708
0.98167	14695
0.98233	14681
0.98300	14668
0.98367	14654
0.98433	14640
0.98500	14627
0.98567	14613
0.98633	14599
0.98700	14586
0.98767	14572
0.98833	14558
0.98900	14545
0.98967	14531
0.99033	14517
0.99100	14503
0.99167	14489
0.99233	14475
0.99300	14462
0.99367	14448
0.99433	14434
0.99500	14420
0.99567	14406
0.99633	14392
0.99700	14378
0.99767	14364
0.99833	14350
0.99900	14336
0.99967	14322
1.00033	14308
1.00100	14294
1.00167	14280
1.00233	14267
1.00300	14253
1.00367	14239
1.00433	14226
1.00500	14212
1.00567	14199
1.00633	14185
1.00700	14172
1.00767	14159
1.00833	14146
1.00900	14133
1.00967	14120
1.01033	14107
1.01100	14095
1.01167	14082
1.01233	14070
1.01300	14058
1.01367	14046
1.01433	14035
1.01500	14024
1.01567	14013
1.01633	14002
1.01700	13991
1.01767	13981
1.01833	13971
1.01900	13961
1.01967	13952
1.02033	13943
1.02100	13934
1.02167	13925
1.02233	13917
1.02300	13909
1.02367	13901
1.02433	13893
1.02500	13885
1.02567	13878
1.02633	13871
1.02700	13864
1.02767	13857
1.02833	13850
1.02900	13843
1.02967	13836
1.03033	13829
1.03100	13823
1.03167	13816
1.03233	13809
1.03300	13802
1.03367	13795
1.03433	13787
1.03500	13780
1.03567	13773
1.03633	13765
1.03700	13757
1.03767	13749
1.03833	13741
1.03900	13732
1.03967	13724
1.04033	13715
1.04100	13706
1.04167	13696
1.04233	13687
1.04300	13677
1.04367	13668
1.04433	13658
1.04500	13647
1.04567	13637
1.04633	13626
1.04700	13616
1.04767	13605
1.04833	13594
1.04900	13583
1.04967	13571
1.05033	13560
1.05100	13548
1.05167	13536
1.05233	13524
1.05300	13512
1.05367	13500
1.05433	13488
1.05500	13476
1.05567	13464
1.05633	13451
1.05700	13439
1.05767	13427
1.05833	13414
1.05900	13402
1.05967	13389
1.06033	13377
1.06100	13364
1.06167	13352
1.06233	13339
1.06300	13326
1.06367	13314
1.06433	13301
1.06500	13288
1.06567	13276
1.06633	13263
1.06700	13251
1.06767	13238
1.06833	13225
1.06900	13213
1.06967	13200
1.07033	13188
1.07100	13175
1.07167	13163
1.07233	13150
1.07300	13138
1.07367	13126
1.07433	13113
1.07500	13101
1.07567	13088
1.07633	13076
1.07700	13064
1.07767	13052
1.07833	13040
1.07900	13028
1.07967	13016
1.08033	13004
1.08100	12992
1.08167	12980
1.08233	12968
1.08300	12956
1.08367	12945
1.08433	12933
1.08500	12921
1.08567	12909
1.08633	12898
1.08700	12886
1.08767	12875
1.08833	12863
1.08900	12852
1.08967	12840
1.09033	12829
1.09100	12817
1.09167	12806
1.09233	12795
1.09300	12783
1.09367	12772
1.09433	12761
1.09500	12750
1.09567	12739
1.09633	12728
1.09700	12717
1.09767	12706
1.09833	12695
1.09900	12685
1.09967	12674
1.10033	12663
1.10100	12653
1.10167	12642
1.10233	12632
1.10300	12621
1.10367	12611
1.10433	12601
1.10500	12591
1.10567	12580
1.10633	12570
1.10700	12560
1.10767	12550
1.10833	12540
1.10900	12531
1.10967	12521
1.11033	12511
1.11100	12502
