[Header]
Application Name	LabSolutions
0.07250	-18
0.07317	-17
0.07383	-16
0.07450	-15
0.07517	-14
0.07583	-13
0.07650	-12
0.07717	-11
0.07783	-10
0.07850	-9
0.07917	-8
0.07983	-7
0.08050	-6
0.08117	-5
0.08183	-4
0.08250	-4
0.08317	-3
0.08383	-2
0.08450	-1
0.08517	-0
0.08583	0
0.08650	1
0.08717	2
0.08783	6
0.08850	11
0.08917	23
0.08983	44
0.09050	76
0.09117	119
0.09183	174
0.09250	243
0.09317	337
0.09383	453
0.09450	606
0.09517	795
0.09583	1006
0.09650	1240
0.09717	1493
0.09783	1758
0.09850	2033
0.09917	2312
0.09983	2608
0.10050	2920
0.10117	3246
0.10183	3597
0.10250	3998
0.10317	4432
0.10383	4899
0.10450	5378
0.10517	5858
0.10583	6342
0.10650	6859
0.10717	7393
0.10783	7961
0.10850	8548
0.10917	9124
0.10983	9684
0.11050	10259
0.11117	10824
0.11183	11362
0.11250	11899
0.11317	12445
0.11383	12998
0.11450	13532
0.11517	14065
0.11583	14600
0.11650	15136
0.11717	15672
0.11783	16203
0.11850	16719
0.11917	17226
0.11983	17751
0.12050	18271
0.12117	18797
0.12183	19300
0.12250	19762
0.12317	20242
0.12383	20700
0.12450	21131
0.12517	21546
0.12583	21924
0.12650	22266
0.12717	22594
0.12783	22891
0.12850	23143
0.12917	23352
0.12983	23528
0.13050	23675
0.13117	23790
0.13183	23870
0.13250	23923
0.13317	23974
0.13383	24002
0.13450	24012
0.13517	24059
0.13583	24309
0.13650	25172
0.13717	27483
0.13783	32869
0.13850	44118
0.13917	65767
0.13983	104655
0.14050	171227
0.14117	279732
0.14183	449128
0.14250	700504
0.14317	1056657
0.14383	1538786
0.14450	2167079
0.14517	2958909
0.14583	3929883
0.14650	5092140
0.14717	6454701
0.14783	8022939
0.14850	9800362
0.14917	11788725
0.14983	13988863
0.15050	16392469
0.15117	18972898
0.15183	21720712
0.15250	24675351
0.15317	27876063
0.15383	31333800
0.15450	35039102
0.15517	38971002
0.15583	43103209
0.15650	47408071
0.15717	51858383
0.15783	56428777
0.15850	61094802
0.15917	65833516
0.15983	70623038
0.16050	75443141
0.16117	80274986
0.16183	85101151
0.16250	89904976
0.16317	94670987
0.16383	99384613
0.16450	104032622
0.16517	108602359
0.16583	113082719
0.16650	117463776
0.16717	121736108
0.16783	125891246
0.16850	129921525
0.16917	133820236
0.16983	137580748
0.17050	141197570
0.17117	144665732
0.17183	147981389
0.17250	151140971
0.17317	154141506
0.17383	156980419
0.17450	159655783
0.17517	162166312
0.17583	164512471
0.17650	166695751
0.17717	168717664
0.17783	170578679
0.17850	172278676
0.17917	173817405
0.17983	175195299
0.18050	176413295
0.18117	177473002
0.18183	178376522
0.18250	179126300
0.18317	179725111
0.18383	180176022
0.18450	180482343
0.18517	180647564
0.18583	180675462
0.18650	180569834
0.18717	180334805
0.18783	179974615
0.18850	179493766
0.18917	178896627
0.18983	178187657
0.19050	177371205
0.19117	176451760
0.19183	175433743
0.19250	174321674
0.19317	173119998
0.19383	171833242
0.19450	170465862
0.19517	169022348
0.19583	167507118
0.19650	165924547
0.19717	164278958
0.19783	162574603
0.19850	160815686
0.19917	159006314
0.19983	157150520
0.20050	155252254
0.20117	153315390
0.20183	151343631
0.20250	149340600
0.20317	147309770
0.20383	145254527
0.20450	143178084
0.20517	141083562
0.20583	138973905
0.20650	136851972
0.20717	134720490
0.20783	132582095
0.20850	130439298
0.20917	128294536
0.20983	126150159
0.21050	124008443
0.21117	121871614
0.21183	119741968
0.21250	117621828
0.21317	115513272
0.21383	113417902
0.21450	111336844
0.21517	109270900
0.21583	107220722
0.21650	105186948
0.21717	103170211
0.21783	101171189
0.21850	99190569
0.21917	97229061
0.21983	95287364
0.22050	93366178
0.22117	91466162
0.22183	89587955
0.22250	87732146
0.22317	85899288
0.22383	84089884
0.22450	82304395
0.22517	80543237
0.22583	78806785
0.22650	77095364
0.22717	75409255
0.22783	73748700
0.22850	72113906
0.22917	70505037
0.22983	68922220
0.23050	67365546
0.23117	65835069
0.23183	64330817
0.23250	62852789
0.23317	61400957
0.23383	59975259
0.23450	58575613
0.23517	57201906
0.23583	55854006
0.23650	54531762
0.23717	53235009
0.23783	51963553
0.23850	50717184
0.23917	49495674
0.23983	48298788
0.24050	47126273
0.24117	45977865
0.24183	44853293
0.24250	43752275
0.24317	42674518
0.24383	41619725
0.24450	40587593
0.24517	39577809
0.24583	38590059
0.24650	37624016
0.24717	36679354
0.24783	35755742
0.24850	34852848
0.24917	33970337
0.24983	33107873
0.25050	32265122
0.25117	31441749
0.25183	30637418
0.25250	29851792
0.25317	29084535
0.25383	28335315
0.25450	27603800
0.25517	26889657
0.25583	26192564
0.25650	25512190
0.25717	24848207
0.25783	24200291
0.25850	23568124
0.25917	22951390
0.25983	22349777
0.26050	21762973
0.26117	21190671
0.26183	20632568
0.26250	20088363
0.26317	19557762
0.26383	19040474
0.26450	18536212
0.26517	18044693
0.26583	17565636
0.26650	17098768
0.26717	16643818
0.26783	16200521
0.26850	15768613
0.26917	15347837
0.26983	14937938
0.27050	14538667
0.27117	14149778
0.27183	13771030
0.27250	13402186
0.27317	13043015
0.27383	12693288
0.27450	12352784
0.27517	12021282
0.27583	11698569
0.27650	11384435
0.27717	11078674
0.27783	10781082
0.27850	10491461
0.27917	10209617
0.27983	9935358
0.28050	9668500
0.28117	9408858
0.28183	9156257
0.28250	8910520
0.28317	8671478
0.28383	8438963
0.28450	8212811
0.28517	7992861
0.28583	7778957
0.28650	7570945
0.28717	7368675
0.28783	7172000
0.28850	6980776
0.28917	6794865
0.28983	6614128
0.29050	6438433
0.29117	6267647
0.29183	6101643
0.29250	5940298
0.29317	5783489
0.29383	5631096
0.29450	5483004
0.29517	5339100
0.29583	5199271
0.29650	5063409
0.29717	4931409
0.29783	4803167
0.29850	4678582
0.29917	4557554
0.29983	4439988
0.30050	4325791
0.30117	4214872
0.30183	4107141
0.30250	4002511
0.30317	3900898
0.30383	3802218
0.30450	3706391
0.30517	3613338
0.30583	3522983
0.30650	3435249
0.30717	3350064
0.30783	3267358
0.30850	3187060
0.30917	3109104
0.30983	3033423
0.31050	2959953
0.31117	2888631
0.31183	2819397
0.31250	2752192
0.31317	2686958
0.31383	2623638
0.31450	2562179
0.31517	2502526
0.31583	2444629
0.31650	2388437
0.31717	2333900
0.31783	2280971
0.31850	2229604
0.31917	2179753
0.31983	2131375
0.32050	2084426
0.32117	2038866
0.32183	1994656
0.32250	1951756
0.32317	1910130
0.32383	1869742
0.32450	1830556
0.32517	1792540
0.32583	1755659
0.32650	1719883
0.32717	1685181
0.32783	1651522
0.32850	1618879
0.32917	1587224
0.32983	1556531
0.33050	1526774
0.33117	1497929
0.33183	1469972
0.33250	1442881
0.33317	1416635
0.33383	1391214
0.33450	1366600
0.33517	1342776
0.33583	1319727
0.33650	1297441
0.33717	1275906
0.33783	1255112
0.33850	1235051
0.33917	1215714
0.33983	1197094
0.34050	1179185
0.34117	1161982
0.34183	1145480
0.34250	1129677
0.34317	1114569
0.34383	1100157
0.34450	1086440
0.34517	1073420
0.34583	1061102
0.34650	1049497
0.34717	1038616
0.34783	1028477
0.34850	1019100
0.34917	1010510
0.34983	1002737
0.35050	995818
0.35117	989797
0.35183	984723
0.35250	980649
0.35317	977626
0.35383	975704
0.35450	974927
0.35517	975331
0.35583	976941
0.35650	979773
0.35717	983836
0.35783	989129
0.35850	995641
0.35917	1003357
0.35983	1012251
0.36050	1022300
0.36117	1033472
0.36183	1045733
0.36250	1059037
0.36317	1073337
0.36383	1088581
0.36450	1104716
0.36517	1121684
0.36583	1139426
0.36650	1157882
0.36717	1176989
0.36783	1196683
0.36850	1216903
0.36917	1237591
0.36983	1258690
0.37050	1280152
0.37117	1301930
0.37183	1323985
0.37250	1346284
0.37317	1368798
0.37383	1391507
0.37450	1414389
0.37517	1437428
0.37583	1460605
0.37650	1483898
0.37717	1507285
0.37783	1530742
0.37850	1554242
0.37917	1577757
0.37983	1601260
0.38050	1624723
0.38117	1648121
0.38183	1671425
0.38250	1694608
0.38317	1717644
0.38383	1740513
0.38450	1763192
0.38517	1785659
0.38583	1807896
0.38650	1829890
0.38717	1851627
0.38783	1873096
0.38850	1894281
0.38917	1915168
0.38983	1935735
0.39050	1955961
0.39117	1975822
0.39183	1995290
0.39250	2014328
0.39317	2032899
0.39383	2050962
0.39450	2068480
0.39517	2085415
0.39583	2101727
0.39650	2117375
0.39717	2132316
0.39783	2146504
0.39850	2159885
0.39917	2172407
0.39983	2184007
0.40050	2194619
0.40117	2204175
0.40183	2212609
0.40250	2219852
0.40317	2225843
0.40383	2230515
0.40450	2233813
0.40517	2235678
0.40583	2236061
0.40650	2234916
0.40717	2232208
0.40783	2227909
0.40850	2222004
0.40917	2214489
0.40983	2205377
0.41050	2194689
0.41117	2182463
0.41183	2168746
0.41250	2153594
0.41317	2137071
0.41383	2119248
0.41450	2100199
0.41517	2080002
0.41583	2058736
0.41650	2036480
0.41717	2013314
0.41783	1989316
0.41850	1964563
0.41917	1939130
0.41983	1913088
0.42050	1886508
0.42117	1859456
0.42183	1831998
0.42250	1804192
0.42317	1776098
0.42383	1747769
0.42450	1719258
0.42517	1690612
0.42583	1661879
0.42650	1633099
0.42717	1604315
0.42783	1575563
0.42850	1546878
0.42917	1518294
0.42983	1489840
0.43050	1461545
0.43117	1433434
0.43183	1405532
0.43250	1377860
0.43317	1350437
0.43383	1323284
0.43450	1296416
0.43517	1269848
0.43583	1243594
0.43650	1217666
0.43717	1192075
0.43783	1166831
0.43850	1141941
0.43917	1117415
0.43983	1093258
0.44050	1069476
0.44117	1046075
0.44183	1023059
0.44250	1000430
0.44317	978191
0.44383	956341
0.44450	934883
0.44517	913817
0.44583	893142
0.44650	872859
0.44717	852966
0.44783	833463
0.44850	814349
0.44917	795622
0.44983	777280
0.45050	759320
0.45117	741741
0.45183	724538
0.45250	707710
0.45317	691251
0.45383	675159
0.45450	659429
0.45517	644058
0.45583	629041
0.45650	614375
0.45717	600054
0.45783	586075
0.45850	572434
0.45917	559125
0.45983	546146
0.46050	533492
0.46117	521158
0.46183	509142
0.46250	497439
0.46317	486045
0.46383	474956
0.46450	464167
0.46517	453673
0.46583	443466
0.46650	433540
0.46717	423888
0.46783	414503
0.46850	405379
0.46917	396510
0.46983	387890
0.47050	379512
0.47117	371370
0.47183	363457
0.47250	355768
0.47317	348296
0.47383	341036
0.47450	333981
0.47517	327126
0.47583	320464
0.47650	313992
0.47717	307703
0.47783	301593
0.47850	295655
0.47917	289886
0.47983	284280
0.48050	278834
0.48117	273541
0.48183	268398
0.48250	263401
0.48317	258545
0.48383	253826
0.48450	249240
0.48517	244784
0.48583	240453
0.48650	236244
0.48717	232152
0.48783	228175
0.48850	224309
0.48917	220549
0.48983	216893
0.49050	213338
0.49117	209878
0.49183	206513
0.49250	203238
0.49317	200052
0.49383	196950
0.49450	193931
0.49517	190991
0.49583	188129
0.49650	185342
0.49717	182627
0.49783	179983
0.49850	177407
0.49917	174896
0.49983	172449
0.50050	170065
0.50117	167739
0.50183	165472
0.50250	163261
0.50317	161105
0.50383	159001
0.50450	156948
0.50517	154945
0.50583	152990
0.50650	151081
0.50717	149218
0.50783	147397
0.50850	145620
0.50917	143883
0.50983	142186
0.51050	140527
0.51117	138906
0.51183	137321
0.51250	135771
0.51317	134255
0.51383	132772
0.51450	131321
0.51517	129900
0.51583	128510
0.51650	127149
0.51717	125816
0.51783	124511
0.51850	123232
0.51917	121980
0.51983	120752
0.52050	119549
0.52117	118369
0.52183	117212
0.52250	116078
0.52317	114965
0.52383	113873
0.52450	112802
0.52517	111750
0.52583	110717
0.52650	109703
0.52717	108708
0.52783	107730
0.52850	106769
0.52917	105825
0.52983	104897
0.53050	103985
0.53117	103088
0.53183	102206
0.53250	101339
0.53317	100486
0.53383	99647
0.53450	98821
0.53517	98009
0.53583	97209
0.53650	96422
0.53717	95646
0.53783	94883
0.53850	94131
0.53917	93390
0.53983	92660
0.54050	91941
0.54117	91233
0.54183	90534
0.54250	89846
0.54317	89168
0.54383	88498
0.54450	87838
0.54517	87188
0.54583	86546
0.54650	85912
0.54717	85288
0.54783	84671
0.54850	84063
0.54917	83462
0.54983	82869
0.55050	82284
0.55117	81707
0.55183	81137
0.55250	80574
0.55317	80018
0.55383	79470
0.55450	78928
0.55517	78393
0.55583	77864
0.55650	77342
0.55717	76826
0.55783	76317
0.55850	75814
0.55917	75317
0.55983	74826
0.56050	74341
0.56117	73862
0.56183	73389
0.56250	72921
0.56317	72459
0.56383	72003
0.56450	71551
0.56517	71105
0.56583	70665
0.56650	70229
0.56717	69799
0.56783	69373
0.56850	68952
0.56917	68536
0.56983	68125
0.57050	67718
0.57117	67316
0.57183	66918
0.57250	66525
0.57317	66136
0.57383	65751
0.57450	65370
0.57517	64994
0.57583	64621
0.57650	64252
0.57717	63887
0.57783	63525
0.57850	63167
0.57917	62813
0.57983	62461
0.58050	62113
0.58117	61769
0.58183	61427
0.58250	61089
0.58317	60754
0.58383	60422
0.58450	60093
0.58517	59767
0.58583	59443
0.58650	59123
0.58717	58806
0.58783	58491
0.58850	58179
0.58917	57870
0.58983	57564
0.59050	57260
0.59117	56959
0.59183	56661
0.59250	56366
0.59317	56073
0.59383	55782
0.59450	55495
0.59517	55209
0.59583	54926
0.59650	54646
0.59717	54368
0.59783	54092
0.59850	53819
0.59917	53548
0.59983	53280
0.60050	53014
0.60117	52750
0.60183	52488
0.60250	52229
0.60317	51972
0.60383	51717
0.60450	51464
0.60517	51214
0.60583	50966
0.60650	50720
0.60717	50476
0.60783	50235
0.60850	49995
0.60917	49758
0.60983	49522
0.61050	49289
0.61117	49058
0.61183	48829
0.61250	48603
0.61317	48378
0.61383	48155
0.61450	47935
0.61517	47717
0.61583	47500
0.61650	47286
0.61717	47074
0.61783	46864
0.61850	46657
0.61917	46451
0.61983	46247
0.62050	46045
0.62117	45846
0.62183	45648
0.62250	45452
0.62317	45257
0.62383	45065
0.62450	44875
0.62517	44686
0.62583	44499
0.62650	44314
0.62717	44130
0.62783	43948
0.62850	43768
0.62917	43589
0.62983	43412
0.63050	43236
0.63117	43061
0.63183	42888
0.63250	42717
0.63317	42546
0.63383	42377
0.63450	42210
0.63517	42044
0.63583	41879
0.63650	41715
0.63717	41553
0.63783	41393
0.63850	41234
0.63917	41076
0.63983	40920
0.64050	40765
0.64117	40612
0.64183	40461
0.64250	40311
0.64317	40163
0.64383	40016
0.64450	39871
0.64517	39728
0.64583	39586
0.64650	39445
0.64717	39306
0.64783	39169
0.64850	39032
0.64917	38898
0.64983	38764
0.65050	38632
0.65117	38501
0.65183	38371
0.65250	38242
0.65317	38114
0.65383	37987
0.65450	37861
0.65517	37736
0.65583	37611
0.65650	37486
0.65717	37362
0.65783	37239
0.65850	37115
0.65917	36992
0.65983	36870
0.66050	36748
0.66117	36625
0.66183	36503
0.66250	36382
0.66317	36260
0.66383	36138
0.66450	36017
0.66517	35895
0.66583	35774
0.66650	35653
0.66717	35531
0.66783	35410
0.66850	35289
0.66917	35168
0.66983	35047
0.67050	34927
0.67117	34806
0.67183	34685
0.67250	34565
0.67317	34444
0.67383	34324
0.67450	34205
0.67517	34085
0.67583	33966
0.67650	33848
0.67717	33729
0.67783	33611
0.67850	33494
0.67917	33377
0.67983	33261
0.68050	33145
0.68117	33030
0.68183	32915
0.68250	32801
0.68317	32688
0.68383	32575
0.68450	32463
0.68517	32353
0.68583	32243
0.68650	32134
0.68717	32026
0.68783	31919
0.68850	31814
0.68917	31709
0.68983	31606
0.69050	31504
0.69117	31404
0.69183	31306
0.69250	31208
0.69317	31113
0.69383	31019
0.69450	30928
0.69517	30838
0.69583	30750
0.69650	30664
0.69717	30580
0.69783	30498
0.69850	30418
0.69917	30340
0.69983	30264
0.70050	30191
0.70117	30118
0.70183	30048
0.70250	29980
0.70317	29913
0.70383	29847
0.70450	29783
0.70517	29720
0.70583	29658
0.70650	29597
0.70717	29537
0.70783	29477
0.70850	29418
0.70917	29359
0.70983	29300
0.71050	29241
0.71117	29181
0.71183	29121
0.71250	29061
0.71317	29000
0.71383	28939
0.71450	28876
0.71517	28813
0.71583	28749
0.71650	28685
0.71717	28619
0.71783	28552
0.71850	28485
0.71917	28416
0.71983	28347
0.72050	28277
0.72117	28206
0.72183	28135
0.72250	28063
0.72317	27990
0.72383	27917
0.72450	27843
0.72517	27768
0.72583	27694
0.72650	27618
0.72717	27543
0.72783	27467
0.72850	27391
0.72917	27315
0.72983	27239
0.73050	27162
0.73117	27085
0.73183	27009
0.73250	26932
0.73317	26855
0.73383	26779
0.73450	26702
0.73517	26626
0.73583	26549
0.73650	26473
0.73717	26397
0.73783	26321
0.73850	26245
0.73917	26170
0.73983	26095
0.74050	26020
0.74117	25945
0.74183	25870
0.74250	25796
0.74317	25722
0.74383	25649
0.74450	25576
0.74517	25503
0.74583	25430
0.74650	25358
0.74717	25286
0.74783	25215
0.74850	25144
0.74917	25073
0.74983	25002
0.75050	24932
0.75117	24863
0.75183	24793
0.75250	24724
0.75317	24656
0.75383	24588
0.75450	24520
0.75517	24452
0.75583	24385
0.75650	24318
0.75717	24252
0.75783	24186
0.75850	24121
0.75917	24056
0.75983	23991
0.76050	23927
0.76117	23863
0.76183	23799
0.76250	23736
0.76317	23673
0.76383	23611
0.76450	23549
0.76517	23488
0.76583	23427
0.76650	23367
0.76717	23306
0.76783	23247
0.76850	23188
0.76917	23129
0.76983	23070
0.77050	23013
0.77117	22955
0.77183	22898
0.77250	22841
0.77317	22785
0.77383	22729
0.77450	22674
0.77517	22619
0.77583	22564
0.77650	22510
0.77717	22456
0.77783	22402
0.77850	22349
0.77917	22297
0.77983	22244
0.78050	22192
0.78117	22140
0.78183	22089
0.78250	22038
0.78317	21988
0.78383	21938
0.78450	21888
0.78517	21839
0.78583	21789
0.78650	21741
0.78717	21692
0.78783	21644
0.78850	21597
0.78917	21549
0.78983	21502
0.79050	21456
0.79117	21409
0.79183	21363
0.79250	21318
0.79317	21272
0.79383	21227
0.79450	21182
0.79517	21138
0.79583	21093
0.79650	21049
0.79717	21006
0.79783	20962
0.79850	20919
0.79917	20876
0.79983	20834
0.80050	20791
0.80117	20749
0.80183	20707
0.80250	20666
0.80317	20625
0.80383	20584
0.80450	20544
0.80517	20504
0.80583	20464
0.80650	20425
0.80717	20386
0.80783	20348
0.80850	20310
0.80917	20272
0.80983	20234
0.81050	20197
0.81117	20161
0.81183	20124
0.81250	20088
0.81317	20052
0.81383	20017
0.81450	19982
0.81517	19947
0.81583	19912
0.81650	19878
0.81717	19844
0.81783	19810
0.81850	19777
0.81917	19743
0.81983	19711
0.82050	19678
0.82117	19646
0.82183	19614
0.82250	19582
0.82317	19550
0.82383	19518
0.82450	19487
0.82517	19456
0.82583	19425
0.82650	19394
0.82717	19363
0.82783	19332
0.82850	19302
0.82917	19272
0.82983	19241
0.83050	19211
0.83117	19181
0.83183	19151
0.83250	19122
0.83317	19092
0.83383	19063
0.83450	19034
0.83517	19004
0.83583	18975
0.83650	18946
0.83717	18917
0.83783	18888
0.83850	18860
0.83917	18831
0.83983	18802
0.84050	18774
0.84117	18745
0.84183	18717
0.84250	18689
0.84317	18660
0.84383	18632
0.84450	18604
0.84517	18576
0.84583	18548
0.84650	18520
0.84717	18492
0.84783	18464
0.84850	18436
0.84917	18408
0.84983	18380
0.85050	18352
0.85117	18325
0.85183	18297
0.85250	18269
0.85317	18241
0.85383	18213
0.85450	18186
0.85517	18158
0.85583	18130
0.85650	18103
0.85717	18075
0.85783	18048
0.85850	18021
0.85917	17993
0.85983	17966
0.86050	17939
0.86117	17911
0.86183	17884
0.86250	17857
0.86317	17830
0.86383	17803
0.86450	17776
0.86517	17750
0.86583	17723
0.86650	17696
0.86717	17670
0.86783	17643
0.86850	17617
0.86917	17590
0.86983	17564
0.87050	17538
0.87117	17512
0.87183	17486
0.87250	17460
0.87317	17434
0.87383	17408
0.87450	17382
0.87517	17357
0.87583	17331
0.87650	17306
0.87717	17280
0.87783	17255
0.87850	17230
0.87917	17205
0.87983	17180
0.88050	17155
0.88117	17131
0.88183	17106
0.88250	17081
0.88317	17057
0.88383	17033
0.88450	17008
0.88517	16984
0.88583	16960
0.88650	16936
0.88717	16912
0.88783	16888
0.88850	16865
0.88917	16841
0.88983	16818
0.89050	16794
0.89117	16771
0.89183	16748
0.89250	16725
0.89317	16702
0.89383	16679
0.89450	16656
0.89517	16634
0.89583	16611
0.89650	16588
0.89717	16566
0.89783	16543
0.89850	16521
0.89917	16499
0.89983	16477
0.90050	16455
0.90117	16433
0.90183	16411
0.90250	16389
0.90317	16368
0.90383	16346
0.90450	16325
0.90517	16303
0.90583	16282
0.90650	16261
0.90717	16239
0.90783	16218
0.90850	16197
0.90917	16176
0.90983	16155
0.91050	16135
0.91117	16114
0.91183	16093
0.91250	16073
0.91317	16053
0.91383	16032
0.91450	16012
0.91517	15992
0.91583	15972
0.91650	15952
0.91717	15932
0.91783	15912
0.91850	15892
0.91917	15872
0.91983	15852
0.92050	15832
0.92117	15813
0.92183	15793
0.92250	15773
0.92317	15754
0.92383	15734
0.92450	15715
0.92517	15696
0.92583	15677
0.92650	15658
0.92717	15639
0.92783	15620
0.92850	15601
0.92917	15582
0.92983	15563
0.93050	15545
0.93117	15526
0.93183	15508
0.93250	15489
0.93317	15471
0.93383	15453
0.93450	15435
0.93517	15417
0.93583	15398
0.93650	15380
0.93717	15363
0.93783	15345
0.93850	15327
0.93917	15309
0.93983	15292
0.94050	15274
0.94117	15257
0.94183	15239
0.94250	15222
0.94317	15204
0.94383	15187
0.94450	15170
0.94517	15152
0.94583	15135
0.94650	15118
0.94717	15101
0.94783	15084
0.94850	15067
0.94917	15050
0.94983	15033
0.95050	15016
0.95117	14999
0.95183	14982
0.95250	14966
0.95317	14949
0.95383	14933
0.95450	14916
0.95517	14900
0.95583	14883
0.95650	14867
0.95717	14851
0.95783	14835
0.95850	14819
0.95917	14803
0.95983	14788
0.96050	14772
0.96117	14757
0.96183	14742
0.96250	14727
0.96317	14712
0.96383	14697
0.96450	14683
0.96517	14668
0.96583	14654
0.96650	14640
0.96717	14626
0.96783	14612
0.96850	14598
0.96917	14584
0.96983	14571
0.97050	14557
0.97117	14544
0.97183	14530
0.97250	14517
0.97317	14504
0.97383	14490
0.97450	14477
0.97517	14464
0.97583	14450
0.97650	14437
0.97717	14423
0.97783	14409
0.97850	14396
0.97917	14382
0.97983	14368
0.98050	14354
0.98117	14340
0.98183	14326
0.98250	14311
0.98317	14297
0.98383	14282
0.98450	14268
0.98517	14253
0.98583	14238
0.98650	14223
0.98717	14208
0.98783	14193
0.98850	14178
0.98917	14163
0.98983	14148
0.99050	14133
0.99117	14117
0.99183	14102
0.99250	14087
0.99317	14071
0.99383	14056
0.99450	14040
0.99517	14025
0.99583	14009
0.99650	13994
0.99717	13978
0.99783	13963
0.99850	13947
0.99917	13932
0.99983	13916
1.00050	13901
1.00117	13885
1.00183	13869
1.00250	13854
1.00317	13838
1.00383	13823
1.00450	13808
1.00517	13792
1.00583	13777
1.00650	13762
1.00717	13747
1.00783	13731
1.00850	13716
1.00917	13701
1.00983	13686
1.01050	13671
1.01117	13656
1.01183	13642
1.01250	13627
1.01317	13612
1.01383	13597
1.01450	13583
1.01517	13568
1.01583	13554
1.01650	13539
1.01717	13525
1.01783	13511
1.01850	13497
1.01917	13483
1.01983	13469
1.02050	13456
1.02117	13442
1.02183	13429
1.02250	13416
1.02317	13402
1.02383	13389
1.02450	13376
1.02517	13364
1.02583	13351
1.02650	13338
1.02717	13326
1.02783	13313
1.02850	13301
1.02917	13289
1.02983	13277
1.03050	13265
1.03117	13253
1.03183	13241
1.03250	13229
1.03317	13218
1.03383	13206
1.03450	13195
1.03517	13183
1.03583	13172
1.03650	13160
1.03717	13149
1.03783	13138
1.03850	13126
1.03917	13115
1.03983	13104
1.04050	13093
1.04117	13081
1.04183	13070
1.04250	13059
1.04317	13048
1.04383	13036
1.04450	13025
1.04517	13014
1.04583	13003
1.04650	12991
1.04717	12980
1.04783	12969
1.04850	12958
1.04917	12947
1.04983	12936
1.05050	12924
1.05117	12913
1.05183	12902
1.05250	12891
1.05317	12880
1.05383	12869
1.05450	12858
1.05517	12847
1.05583	12836
1.05650	12825
1.05717	12814
1.05783	12803
1.05850	12792
1.05917	12781
1.05983	12770
1.06050	12759
1.06117	12749
1.06183	12738
1.06250	12727
1.06317	12717
1.06383	12706
1.06450	12695
1.06517	12684
1.06583	12674
1.06650	12663
1.06717	12652
1.06783	12641
1.06850	12631
1.06917	12620
1.06983	12609
1.07050	12599
1.07117	12588
1.07183	12577
1.07250	12567
1.07317	12556
1.07383	12545
1.07450	12534
1.07517	12524
1.07583	12513
1.07650	12502
1.07717	12492
1.07783	12481
1.07850	12470
1.07917	12459
1.07983	12448
1.08050	12438
1.08117	12427
1.08183	12416
1.08250	12406
1.08317	12395
1.08383	12384
1.08450	12373
1.08517	12363
1.08583	12352
1.08650	12341
1.08717	12330
1.08783	12320
1.08850	12309
1.08917	12298
1.08983	12287
1.09050	12276
1.09117	12266
1.09183	12255
1.09250	12244
1.09317	12233
1.09383	12223
1.09450	12212
1.09517	12202
1.09583	12191
1.09650	12181
1.09717	12170
1.09783	12160
1.09850	12150
1.09917	12139
1.09983	12129
1.10050	12119
1.10117	12109
1.10183	12098
1.10250	12088
1.10317	12078
1.10383	12068
1.10450	12058
1.10517	12048
1.10583	12038
1.10650	12028
1.10717	12018
1.10783	12008
1.10850	11999
1.10917	11989
1.10983	11979
1.11050	11969
1.11117	11960
1.11183	11950
1.11250	11940
