[Header]
Application Name	LabSolutions
0.16917	146491979
0.16983	149551605
0.17050	152452674
0.17117	155193535
0.17183	157773328
0.17250	160191670
0.17317	162449527
0.17383	164548626
0.17450	166490919
0.17517	168277711
0.17583	169909760
0.17650	171387393
0.17717	172711113
0.17783	173881899
0.17850	174901311
0.17917	175771288
0.17983	176494272
0.18050	177073049
0.18117	177510731
0.18183	177810788
0.18250	177976844
0.18317	178012801
0.18383	177922632
0.18450	177710457
0.18517	177380211
0.18583	176935880
0.18650	176381444
0.18717	175720990
0.18783	174958522
0.18850	174098236
0.18917	173144095
0.18983	172100246
0.19050	170970774
0.19117	169759753
0.19183	168471228
0.19250	167109278
0.19317	165677895
0.19383	164181049
0.19450	162622691
0.19517	161006726
0.19583	159337013
0.19650	157617344
0.19717	155851473
0.19783	154043061
0.19850	152195730
0.19917	150312994
0.19983	148398380
0.20050	146455359
0.20117	144487527
0.20183	142498688
0.20250	140492729
0.20317	138473147
0.20383	136442529
0.20450	134402841
0.20517	132355704
0.20583	130302544
0.20650	128244798
0.20717	126183910
0.20783	124121410
0.20850	122058811
0.20917	119997668
0.20983	117939552
0.21050	115886042
0.21117	113838679
0.21183	111798955
0.21250	109768319
0.21317	107748164
0.21383	105739835
0.21450	103744604
0.21517	101763680
0.21583	99798199
0.21650	97849238
0.21717	95917795
0.21783	94004820
0.21850	92111180
0.21917	90237693
0.21983	88385100
0.22050	86554088
0.22117	84745277
0.22183	82959238
0.22250	81196474
0.22317	79457429
0.22383	77742486
0.22450	76051975
0.22517	74386173
0.22583	72745317
0.22650	71129599
0.22717	69539176
0.22783	67974171
0.22850	66434674
0.22917	64920753
0.22983	63432442
0.23050	61969747
0.23117	60532647
0.23183	59121099
0.23250	57735037
0.23317	56374375
0.23383	55039005
0.23450	53728805
0.23517	52443627
0.23583	51183309
0.23650	49947670
0.23717	48736517
0.23783	47549637
0.23850	46386808
0.23917	45247789
0.23983	44132329
0.24050	43040167
0.24117	41971034
0.24183	40924651
0.24250	39900734
0.24317	38898989
0.24383	37919115
0.24450	36960807
0.24517	36023754
0.24583	35107645
0.24650	34212162
0.24717	33336983
0.24783	32481781
0.24850	31646232
0.24917	30830006
0.24983	30032779
0.25050	29254223
0.25117	28494011
0.25183	27751814
0.25250	27027305
0.25317	26320157
0.25383	25630047
0.25450	24956647
0.25517	24299635
0.25583	23658688
0.25650	23033486
0.25717	22423714
0.25783	21829057
0.25850	21249206
0.25917	20683855
0.25983	20132703
0.26050	19595448
0.26117	19071798
0.26183	18561461
0.26250	18064151
0.26317	17579583
0.26383	17107477
0.26450	16647559
0.26517	16199556
0.26583	15763203
0.26650	15338235
0.26717	14924393
0.26783	14521421
0.26850	14129065
0.26917	13747080
0.26983	13375222
0.27050	13013252
0.27117	12660935
0.27183	12318040
0.27250	11984342
0.27317	11659619
0.27383	11343655
0.27450	11036237
0.27517	10737155
0.27583	10446205
0.27650	10163187
0.27717	9887903
0.27783	9620161
0.27850	9359769
0.27917	9106542
0.27983	8860299
0.28050	8620861
0.28117	8388055
0.28183	8161709
0.28250	7941658
0.28317	7727736
0.28383	7519785
0.28450	7317649
0.28517	7121174
0.28583	6930212
0.28650	6744616
0.28717	6564245
0.28783	6388961
0.28850	6218628
0.28917	6053112
0.28983	5892284
0.29050	5736019
0.29117	5584192
0.29183	5436683
0.29250	5293375
0.29317	5154155
0.29383	5018908
0.29450	4887527
0.29517	4759905
0.29583	4635936
0.29650	4515522
0.29717	4398563
0.29783	4284964
0.29850	4174633
0.29917	4067477
0.29983	3963408
0.30050	3862341
0.30117	3764190
0.30183	3668874
0.30250	3576313
0.30317	3486430
0.30383	3399149
0.30450	3314396
0.30517	3232102
0.30583	3152198
0.30650	3074617
0.30717	2999297
0.30783	2926175
0.30850	2855194
0.30917	2786296
0.30983	2719426
0.31050	2654531
0.31117	2591560
0.31183	2530463
0.31250	2471191
0.31317	2413697
0.31383	2357937
0.31450	2303864
0.31517	2251437
0.31583	2200614
0.31650	2151354
0.31717	2103619
0.31783	2057370
0.31850	2012571
0.31917	1969187
0.31983	1927184
0.32050	1886530
0.32117	1847195
0.32183	1809148
0.32250	1772361
0.32317	1736806
0.32383	1702457
0.32450	1669290
0.32517	1637283
0.32583	1606414
0.32650	1576660
0.32717	1548004
0.32783	1520425
0.32850	1493907
0.32917	1468434
0.32983	1443987
0.33050	1420552
0.33117	1398113
0.33183	1376658
0.33250	1356176
0.33317	1336658
0.33383	1318103
0.33450	1300518
0.33517	1283913
0.33583	1268309
0.33650	1253737
0.33717	1240233
0.33783	1227840
0.33850	1216603
0.33917	1206564
0.33983	1197757
0.34050	1190201
0.34117	1183902
0.34183	1178850
0.34250	1175022
0.34317	1172383
0.34383	1170887
0.34450	1170480
0.34517	1171105
0.34583	1172699
0.34650	1175196
0.34717	1178528
0.34783	1182626
0.34850	1187424
0.34917	1192857
0.34983	1198865
0.35050	1205387
0.35117	1212371
0.35183	1219764
0.35250	1227517
0.35317	1235583
0.35383	1243918
0.35450	1252478
0.35517	1261224
0.35583	1270118
0.35650	1279124
0.35717	1288207
0.35783	1297334
0.35850	1306475
0.35917	1315603
0.35983	1324690
0.36050	1333714
0.36117	1342656
0.36183	1351496
0.36250	1360219
0.36317	1368812
0.36383	1377266
0.36450	1385572
0.36517	1393723
0.36583	1401710
0.36650	1409526
0.36717	1417166
0.36783	1424626
0.36850	1431902
0.36917	1438989
0.36983	1445885
0.37050	1452587
0.37117	1459092
0.37183	1465399
0.37250	1471510
0.37317	1477430
0.37383	1483163
0.37450	1488720
0.37517	1494114
0.37583	1499358
0.37650	1504467
0.37717	1509454
0.37783	1514329
0.37850	1519102
0.37917	1523776
0.37983	1528352
0.38050	1532825
0.38117	1537188
0.38183	1541428
0.38250	1545536
0.38317	1549497
0.38383	1553303
0.38450	1556945
0.38517	1560416
0.38583	1563712
0.38650	1566826
0.38717	1569756
0.38783	1572499
0.38850	1575054
0.38917	1577420
0.38983	1579599
0.39050	1581587
0.39117	1583382
0.39183	1584979
0.39250	1586373
0.39317	1587553
0.39383	1588508
0.39450	1589223
0.39517	1589682
0.39583	1589863
0.39650	1589750
0.39717	1589321
0.39783	1588557
0.39850	1587437
0.39917	1585944
0.39983	1584056
0.40050	1581753
0.40117	1579011
0.40183	1575805
0.40250	1572106
0.40317	1567886
0.40383	1563117
0.40450	1557773
0.40517	1551828
0.40583	1545258
0.40650	1538041
0.40717	1530154
0.40783	1521575
0.40850	1512285
0.40917	1502267
0.40983	1491512
0.41050	1480017
0.41117	1467788
0.41183	1454840
0.41250	1441196
0.41317	1426884
0.41383	1411939
0.41450	1396402
0.41517	1380313
0.41583	1363718
0.41650	1346660
0.41717	1329185
0.41783	1311336
0.41850	1293158
0.41917	1274691
0.41983	1255976
0.42050	1237052
0.42117	1217956
0.42183	1198722
0.42250	1179384
0.42317	1159974
0.42383	1140521
0.42450	1121053
0.42517	1101596
0.42583	1082173
0.42650	1062808
0.42717	1043520
0.42783	1024331
0.42850	1005256
0.42917	986315
0.42983	967521
0.43050	948890
0.43117	930435
0.43183	912167
0.43250	894098
0.43317	876237
0.43383	858593
0.43450	841174
0.43517	823986
0.43583	807035
0.43650	790327
0.43717	773864
0.43783	757652
0.43850	741691
0.43917	725986
0.43983	710539
0.44050	695350
0.44117	680423
0.44183	665758
0.44250	651358
0.44317	637222
0.44383	623352
0.44450	609747
0.44517	596408
0.44583	583333
0.44650	570521
0.44717	557973
0.44783	545685
0.44850	533656
0.44917	521885
0.44983	510369
0.45050	499106
0.45117	488094
0.45183	477331
0.45250	466814
0.45317	456540
0.45383	446508
0.45450	436714
0.45517	427157
0.45583	417834
0.45650	408743
0.45717	399882
0.45783	391249
0.45850	382841
0.45917	374658
0.45983	366695
0.46050	358951
0.46117	351420
0.46183	344100
0.46250	336984
0.46317	330067
0.46383	323345
0.46450	316812
0.46517	310464
0.46583	304296
0.46650	298303
0.46717	292480
0.46783	286823
0.46850	281328
0.46917	275988
0.46983	270801
0.47050	265761
0.47117	260865
0.47183	256108
0.47250	251487
0.47317	246996
0.47383	242633
0.47450	238394
0.47517	234274
0.47583	230271
0.47650	226382
0.47717	222602
0.47783	218928
0.47850	215357
0.47917	211887
0.47983	208514
0.48050	205235
0.48117	202048
0.48183	198949
0.48250	195935
0.48317	193004
0.48383	190153
0.48450	187379
0.48517	184681
0.48583	182054
0.48650	179497
0.48717	177007
0.48783	174583
0.48850	172221
0.48917	169921
0.48983	167679
0.49050	165495
0.49117	163365
0.49183	161289
0.49250	159264
0.49317	157289
0.49383	155362
0.49450	153482
0.49517	151646
0.49583	149855
0.49650	148106
0.49717	146397
0.49783	144728
0.49850	143098
0.49917	141504
0.49983	139947
0.50050	138424
0.50117	136934
0.50183	135477
0.50250	134052
0.50317	132657
0.50383	131291
0.50450	129954
0.50517	128644
0.50583	127362
0.50650	126105
0.50717	124873
0.50783	123665
0.50850	122481
0.50917	121320
0.50983	120181
0.51050	119063
0.51117	117966
0.51183	116890
0.51250	115833
0.51317	114795
0.51383	113776
0.51450	112774
0.51517	111790
0.51583	110823
0.51650	109872
0.51717	108937
0.51783	108017
0.51850	107113
0.51917	106223
0.51983	105348
0.52050	104486
0.52117	103637
0.52183	102801
0.52250	101979
0.52317	101168
0.52383	100370
0.52450	99583
0.52517	98808
0.52583	98043
0.52650	97290
0.52717	96547
0.52783	95815
0.52850	95093
0.52917	94380
0.52983	93677
0.53050	92984
0.53117	92299
0.53183	91623
0.53250	90957
0.53317	90298
0.53383	89648
0.53450	89007
0.53517	88373
0.53583	87747
0.53650	87128
0.53717	86517
0.53783	85914
0.53850	85318
0.53917	84728
0.53983	84146
0.54050	83571
0.54117	83002
0.54183	82440
0.54250	81884
0.54317	81334
0.54383	80791
0.54450	80254
0.54517	79723
0.54583	79198
0.54650	78678
0.54717	78164
0.54783	77656
0.54850	77153
0.54917	76656
0.54983	76164
0.55050	75678
0.55117	75196
0.55183	74720
0.55250	74249
0.55317	73784
0.55383	73323
0.55450	72867
0.55517	72417
0.55583	71971
0.55650	71530
0.55717	71095
0.55783	70664
0.55850	70237
0.55917	69816
0.55983	69399
0.56050	68986
0.56117	68579
0.56183	68175
0.56250	67776
0.56317	67382
0.56383	66991
0.56450	66605
0.56517	66223
0.56583	65845
0.56650	65470
0.56717	65100
0.56783	64734
0.56850	64371
0.56917	64012
0.56983	63656
0.57050	63304
0.57117	62955
0.57183	62609
0.57250	62267
0.57317	61927
0.57383	61591
0.57450	61257
0.57517	60927
0.57583	60599
0.57650	60273
0.57717	59951
0.57783	59631
0.57850	59314
0.57917	58999
0.57983	58687
0.58050	58377
0.58117	58069
0.58183	57765
0.58250	57462
0.58317	57162
0.58383	56864
0.58450	56569
0.58517	56276
0.58583	55985
0.58650	55697
0.58717	55411
0.58783	55128
0.58850	54847
0.58917	54568
0.58983	54292
0.59050	54018
0.59117	53746
0.59183	53477
0.59250	53210
0.59317	52945
0.59383	52683
0.59450	52423
0.59517	52166
0.59583	51911
0.59650	51658
0.59717	51408
0.59783	51160
0.59850	50916
0.59917	50674
0.59983	50435
0.60050	50199
0.60117	49966
0.60183	49736
0.60250	49510
0.60317	49287
0.60383	49068
0.60450	48853
0.60517	48642
0.60583	48436
0.60650	48235
0.60717	48039
0.60783	47849
0.60850	47665
0.60917	47488
0.60983	47318
0.61050	47156
0.61117	47002
0.61183	46857
0.61250	46722
0.61317	46596
0.61383	46480
0.61450	46375
0.61517	46281
0.61583	46197
0.61650	46123
0.61717	46061
0.61783	46008
0.61850	45965
0.61917	45931
0.61983	45905
0.62050	45886
0.62117	45874
0.62183	45866
0.62250	45863
0.62317	45863
0.62383	45864
0.62450	45866
0.62517	45867
0.62583	45866
0.62650	45862
0.62717	45854
0.62783	45842
0.62850	45825
0.62917	45801
0.62983	45771
0.63050	45733
0.63117	45689
0.63183	45636
0.63250	45577
0.63317	45509
0.63383	45433
0.63450	45350
0.63517	45260
0.63583	45162
0.63650	45057
0.63717	44946
0.63783	44827
0.63850	44703
0.63917	44573
0.63983	44438
0.64050	44297
0.64117	44151
0.64183	44001
0.64250	43847
0.64317	43689
0.64383	43528
0.64450	43363
0.64517	43195
0.64583	43025
0.64650	42852
0.64717	42676
0.64783	42499
0.64850	42320
0.64917	42140
0.64983	41958
0.65050	41774
0.65117	41590
0.65183	41405
0.65250	41218
0.65317	41031
0.65383	40844
0.65450	40656
0.65517	40468
0.65583	40280
0.65650	40091
0.65717	39902
0.65783	39714
0.65850	39525
0.65917	39337
0.65983	39149
0.66050	38961
0.66117	38774
0.66183	38587
0.66250	38400
0.66317	38215
0.66383	38030
0.66450	37846
0.66517	37663
0.66583	37480
0.66650	37298
0.66717	37118
0.66783	36938
0.66850	36760
0.66917	36582
0.66983	36406
0.67050	36231
0.67117	36057
0.67183	35885
0.67250	35714
0.67317	35544
0.67383	35376
0.67450	35209
0.67517	35043
0.67583	34879
0.67650	34717
0.67717	34556
0.67783	34397
0.67850	34239
0.67917	34084
0.67983	33930
0.68050	33778
0.68117	33627
0.68183	33479
0.68250	33333
0.68317	33189
0.68383	33047
0.68450	32907
0.68517	32769
0.68583	32634
0.68650	32502
0.68717	32372
0.68783	32245
0.68850	32121
0.68917	32000
0.68983	31882
0.69050	31768
0.69117	31657
0.69183	31550
0.69250	31446
0.69317	31347
0.69383	31251
0.69450	31160
0.69517	31073
0.69583	30990
0.69650	30912
0.69717	30838
0.69783	30768
0.69850	30702
0.69917	30640
0.69983	30582
0.70050	30527
0.70117	30476
0.70183	30427
0.70250	30382
0.70317	30338
0.70383	30297
0.70450	30257
0.70517	30218
0.70583	30180
0.70650	30143
0.70717	30105
0.70783	30068
0.70850	30029
0.70917	29990
0.70983	29949
0.71050	29907
0.71117	29863
0.71183	29817
0.71250	29769
0.71317	29719
0.71383	29667
0.71450	29612
0.71517	29555
0.71583	29495
0.71650	29434
0.71717	29370
0.71783	29303
0.71850	29235
0.71917	29164
0.71983	29092
0.72050	29018
0.72117	28941
0.72183	28863
0.72250	28784
0.72317	28703
0.72383	28621
0.72450	28537
0.72517	28453
0.72583	28367
0.72650	28281
0.72717	28194
0.72783	28106
0.72850	28017
0.72917	27928
0.72983	27839
0.73050	27749
0.73117	27659
0.73183	27569
0.73250	27479
0.73317	27389
0.73383	27298
0.73450	27208
0.73517	27118
0.73583	27028
0.73650	26938
0.73717	26848
0.73783	26759
0.73850	26670
0.73917	26581
0.73983	26493
0.74050	26405
0.74117	26318
0.74183	26231
0.74250	26144
0.74317	26058
0.74383	25973
0.74450	25888
0.74517	25804
0.74583	25720
0.74650	25637
0.74717	25554
0.74783	25472
0.74850	25391
0.74917	25311
0.74983	25231
0.75050	25151
0.75117	25073
0.75183	24995
0.75250	24917
0.75317	24841
0.75383	24765
0.75450	24689
0.75517	24615
0.75583	24541
0.75650	24468
0.75717	24395
0.75783	24323
0.75850	24252
0.75917	24181
0.75983	24111
0.76050	24042
0.76117	23974
0.76183	23906
0.76250	23838
0.76317	23772
0.76383	23706
0.76450	23640
0.76517	23576
0.76583	23512
0.76650	23448
0.76717	23385
0.76783	23323
0.76850	23261
0.76917	23200
0.76983	23139
0.77050	23079
0.77117	23020
0.77183	22961
0.77250	22903
0.77317	22845
0.77383	22788
0.77450	22732
0.77517	22676
0.77583	22621
0.77650	22566
0.77717	22512
0.77783	22458
0.77850	22405
0.77917	22353
0.77983	22301
0.78050	22250
0.78117	22199
0.78183	22148
0.78250	22098
0.78317	22049
0.78383	22000
0.78450	21952
0.78517	21904
0.78583	21856
0.78650	21809
0.78717	21762
0.78783	21715
0.78850	21669
0.78917	21624
0.78983	21579
0.79050	21534
0.79117	21489
0.79183	21445
0.79250	21402
0.79317	21358
0.79383	21315
0.79450	21273
0.79517	21231
0.79583	21189
0.79650	21147
0.79717	21106
0.79783	21065
0.79850	21024
0.79917	20984
0.79983	20944
0.80050	20904
0.80117	20865
0.80183	20826
0.80250	20787
0.80317	20748
0.80383	20710
0.80450	20672
0.80517	20634
0.80583	20597
0.80650	20559
0.80717	20522
0.80783	20485
0.80850	20449
0.80917	20412
0.80983	20376
0.81050	20340
0.81117	20305
0.81183	20270
0.81250	20235
0.81317	20201
0.81383	20167
0.81450	20133
0.81517	20100
0.81583	20067
0.81650	20034
0.81717	20002
0.81783	19970
0.81850	19938
0.81917	19907
0.81983	19876
0.82050	19845
0.82117	19814
0.82183	19784
0.82250	19754
0.82317	19724
0.82383	19694
0.82450	19665
0.82517	19636
0.82583	19607
0.82650	19578
0.82717	19549
0.82783	19521
0.82850	19493
0.82917	19464
0.82983	19436
0.83050	19408
0.83117	19380
0.83183	19352
0.83250	19325
0.83317	19297
0.83383	19270
0.83450	19242
0.83517	19215
0.83583	19187
0.83650	19160
0.83717	19133
0.83783	19106
0.83850	19079
0.83917	19052
0.83983	19025
0.84050	18998
0.84117	18972
0.84183	18945
0.84250	18918
0.84317	18892
0.84383	18866
0.84450	18839
0.84517	18813
0.84583	18787
0.84650	18760
0.84717	18734
0.84783	18708
0.84850	18682
0.84917	18655
0.84983	18629
0.85050	18603
0.85117	18577
0.85183	18551
0.85250	18525
0.85317	18499
0.85383	18473
0.85450	18446
0.85517	18420
0.85583	18394
0.85650	18368
0.85717	18342
0.85783	18316
0.85850	18290
0.85917	18264
0.85983	18238
0.86050	18212
0.86117	18186
0.86183	18160
0.86250	18134
0.86317	18108
0.86383	18082
0.86450	18057
0.86517	18031
0.86583	18005
0.86650	17980
0.86717	17954
0.86783	17929
0.86850	17903
0.86917	17878
0.86983	17853
0.87050	17827
0.87117	17802
0.87183	17777
0.87250	17752
0.87317	17727
0.87383	17703
0.87450	17678
0.87517	17653
0.87583	17629
0.87650	17604
0.87717	17580
0.87783	17556
0.87850	17532
0.87917	17508
0.87983	17484
0.88050	17460
0.88117	17437
0.88183	17413
0.88250	17390
0.88317	17367
0.88383	17344
0.88450	17321
0.88517	17299
0.88583	17277
0.88650	17254
0.88717	17233
0.88783	17211
0.88850	17189
0.88917	17168
0.88983	17147
0.89050	17126
0.89117	17105
0.89183	17085
0.89250	17065
0.89317	17045
0.89383	17025
0.89450	17006
0.89517	16987
0.89583	16968
0.89650	16949
0.89717	16931
0.89783	16913
0.89850	16896
0.89917	16878
0.89983	16861
0.90050	16845
0.90117	16828
0.90183	16812
0.90250	16797
0.90317	16782
0.90383	16767
0.90450	16752
0.90517	16738
0.90583	16724
0.90650	16710
0.90717	16697
0.90783	16683
0.90850	16670
0.90917	16657
0.90983	16644
0.91050	16631
0.91117	16619
0.91183	16606
0.91250	16594
0.91317	16581
0.91383	16568
0.91450	16556
0.91517	16543
0.91583	16531
0.91650	16518
0.91717	16505
0.91783	16492
0.91850	16479
0.91917	16466
0.91983	16452
0.92050	16439
0.92117	16425
0.92183	16411
0.92250	16397
0.92317	16383
0.92383	16368
0.92450	16354
0.92517	16339
0.92583	16324
0.92650	16309
0.92717	16294
0.92783	16279
0.92850	16263
0.92917	16248
0.92983	16232
0.93050	16216
0.93117	16200
0.93183	16184
0.93250	16168
0.93317	16151
0.93383	16135
0.93450	16118
0.93517	16101
0.93583	16085
0.93650	16068
0.93717	16051
0.93783	16034
0.93850	16017
0.93917	16000
0.93983	15983
0.94050	15966
0.94117	15949
0.94183	15931
0.94250	15914
0.94317	15897
0.94383	15879
0.94450	15862
0.94517	15845
0.94583	15827
0.94650	15810
0.94717	15793
0.94783	15776
0.94850	15758
0.94917	15741
0.94983	15724
0.95050	15707
0.95117	15690
0.95183	15672
0.95250	15655
0.95317	15638
0.95383	15622
0.95450	15605
0.95517	15588
0.95583	15572
0.95650	15555
0.95717	15539
0.95783	15523
0.95850	15507
0.95917	15492
0.95983	15476
0.96050	15461
0.96117	15445
0.96183	15430
0.96250	15415
0.96317	15400
0.96383	15385
0.96450	15370
0.96517	15356
0.96583	15342
0.96650	15327
0.96717	15313
0.96783	15299
0.96850	15285
0.96917	15272
0.96983	15258
0.97050	15244
0.97117	15231
0.97183	15217
0.97250	15204
0.97317	15191
0.97383	15177
0.97450	15164
0.97517	15150
0.97583	15137
0.97650	15123
0.97717	15109
0.97783	15096
0.97850	15082
0.97917	15068
0.97983	15055
0.98050	15041
0.98117	15027
0.98183	15013
0.98250	14999
0.98317	14985
0.98383	14971
0.98450	14957
0.98517	14943
0.98583	14929
0.98650	14915
0.98717	14900
0.98783	14886
0.98850	14872
0.98917	14858
0.98983	14843
0.99050	14829
0.99117	14815
0.99183	14800
0.99250	14786
0.99317	14772
0.99383	14758
0.99450	14744
0.99517	14729
0.99583	14715
0.99650	14701
0.99717	14687
0.99783	14673
0.99850	14659
0.99917	14645
0.99983	14631
1.00050	14618
1.00117	14604
1.00183	14590
1.00250	14576
1.00317	14562
1.00383	14548
1.00450	14535
1.00517	14521
1.00583	14507
1.00650	14493
1.00717	14480
1.00783	14466
1.00850	14453
1.00917	14439
1.00983	14426
1.01050	14413
1.01117	14399
1.01183	14386
1.01250	14373
1.01317	14360
1.01383	14347
1.01450	14335
1.01517	14322
1.01583	14310
1.01650	14297
1.01717	14285
1.01783	14273
1.01850	14261
1.01917	14249
1.01983	14237
1.02050	14226
1.02117	14214
1.02183	14203
1.02250	14192
1.02317	14181
1.02383	14170
1.02450	14159
1.02517	14149
1.02583	14138
1.02650	14128
1.02717	14117
1.02783	14107
1.02850	14097
1.02917	14087
1.02983	14077
1.03050	14067
1.03117	14057
1.03183	14048
1.03250	14038
1.03317	14028
1.03383	14018
1.03450	14008
1.03517	13998
1.03583	13988
1.03650	13978
1.03717	13968
1.03783	13958
1.03850	13948
1.03917	13938
1.03983	13927
1.04050	13917
1.04117	13907
1.04183	13896
1.04250	13886
1.04317	13875
1.04383	13865
1.04450	13854
1.04517	13843
1.04583	13833
1.04650	13822
1.04717	13811
1.04783	13801
1.04850	13790
1.04917	13779
1.04983	13768
1.05050	13757
1.05117	13747
1.05183	13736
1.05250	13725
1.05317	13714
1.05383	13703
1.05450	13692
1.05517	13681
1.05583	13671
1.05650	13660
1.05717	13649
1.05783	13638
1.05850	13627
1.05917	13617
1.05983	13606
1.06050	13595
1.06117	13584
1.06183	13574
1.06250	13563
1.06317	13552
1.06383	13542
1.06450	13531
1.06517	13521
1.06583	13510
1.06650	13500
1.06717	13489
1.06783	13479
1.06850	13469
1.06917	13458
1.06983	13448
1.07050	13438
1.07117	13427
1.07183	13417
1.07250	13407
1.07317	13397
1.07383	13386
1.07450	13376
1.07517	13366
1.07583	13356
1.07650	13346
1.07717	13336
1.07783	13326
1.07850	13315
1.07917	13305
1.07983	13295
1.08050	13285
1.08117	13275
1.08183	13264
1.08250	13254
1.08317	13244
1.08383	13234
1.08450	13224
1.08517	13214
1.08583	13204
1.08650	13194
1.08717	13184
1.08783	13175
1.08850	13165
1.08917	13155
1.08983	13146
1.09050	13136
1.09117	13127
1.09183	13117
1.09250	13108
1.09317	13098
1.09383	13088
1.09450	13079
1.09517	13070
1.09583	13060
1.09650	13051
1.09717	13042
1.09783	13032
1.09850	13023
1.09917	13014
1.09983	13005
1.10050	12996
1.10117	12986
1.10183	12977
1.10250	12968
1.10317	12959
1.10383	12950
1.10450	12941
1.10517	12932
1.10583	12923
1.10650	12914
1.10717	12905
1.10783	12897
1.10850	12888
1.10917	12879
1.10983	12870
1.11050	12862
