[Header]
Application Name	LabSolutions
0.15667	75812427
0.15733	80648444
0.15800	85460570
0.15867	90232440
0.15933	94949302
0.16000	99597160
0.16067	104163049
0.16133	108634640
0.16200	113000950
0.16267	117251734
0.16333	121378021
0.16400	125371489
0.16467	129224698
0.16533	132931082
0.16600	136485024
0.16667	139881713
0.16733	143116832
0.16800	146186690
0.16867	149088447
0.16933	151820141
0.17000	154380253
0.17067	156768330
0.17133	158985075
0.17200	161032106
0.17267	162910735
0.17333	164622199
0.17400	166166894
0.17467	167545632
0.17533	168759539
0.17600	169810510
0.17667	170700718
0.17733	171432958
0.17800	172010382
0.17867	172436763
0.17933	172716163
0.18000	172853081
0.18067	172852233
0.18133	172718483
0.18200	172456727
0.18267	172071852
0.18333	171568726
0.18400	170952186
0.18467	170227078
0.18533	169398209
0.18600	168470362
0.18667	167448253
0.18733	166336658
0.18800	165140264
0.18867	163863786
0.18933	162511792
0.19000	161088889
0.19067	159599548
0.19133	158048241
0.19200	156439326
0.19267	154777103
0.19333	153065734
0.19400	151309289
0.19467	149511677
0.19533	147676698
0.19600	145808012
0.19667	143909211
0.19733	141983929
0.19800	140036130
0.19867	138070021
0.19933	136089581
0.20000	134098072
0.20067	132097896
0.20133	130090885
0.20200	128078501
0.20267	126062138
0.20333	124043188
0.20400	122023113
0.20467	120003356
0.20533	117985375
0.20600	115970572
0.20667	113960374
0.20733	111956153
0.20800	109959273
0.20867	107971047
0.20933	105992764
0.21000	104025646
0.21067	102070875
0.21133	100129577
0.21200	98202827
0.21267	96291632
0.21333	94396947
0.21400	92519653
0.21467	90660579
0.21533	88820505
0.21600	87000146
0.21667	85200146
0.21733	83421101
0.21800	81663571
0.21867	79928069
0.21933	78215064
0.22000	76524967
0.22067	74858142
0.22133	73214910
0.22200	71595560
0.22267	70000336
0.22333	68429457
0.22400	66883101
0.22467	65361403
0.22533	63864465
0.22600	62392367
0.22667	60945161
0.22733	59522871
0.22800	58125496
0.22867	56753010
0.22933	55405365
0.23000	54082488
0.23067	52784284
0.23133	51510640
0.23200	50261427
0.23267	49036492
0.23333	47835669
0.23400	46658773
0.23467	45505607
0.23533	44375959
0.23600	43269608
0.23667	42186318
0.23733	41125840
0.23800	40087918
0.23867	39072287
0.23933	38078674
0.24000	37106798
0.24067	36156371
0.24133	35227097
0.24200	34318676
0.24267	33430803
0.24333	32563171
0.24400	31715468
0.24467	30887379
0.24533	30078585
0.24600	29288766
0.24667	28517599
0.24733	27764763
0.24800	27029931
0.24867	26312780
0.24933	25612988
0.25000	24930232
0.25067	24264191
0.25133	23614546
0.25200	22980978
0.25267	22363169
0.25333	21760807
0.25400	21173579
0.25467	20601177
0.25533	20043294
0.25600	19499627
0.25667	18969877
0.25733	18453748
0.25800	17950946
0.25867	17461181
0.25933	16984167
0.26000	16519623
0.26067	16067270
0.26133	15626832
0.26200	15198036
0.26267	14780615
0.26333	14374309
0.26400	13978869
0.26467	13594053
0.26533	13219626
0.26600	12855361
0.26667	12501028
0.26733	12156395
0.26800	11821225
0.26867	11495279
0.26933	11178320
0.27000	10870109
0.27067	10570415
0.27133	10279008
0.27200	9995666
0.27267	9720179
0.27333	9452354
0.27400	9192018
0.27467	8939008
0.27533	8693166
0.27600	8454329
0.27667	8222325
0.27733	7996977
0.27800	7778104
0.27867	7565522
0.27933	7359051
0.28000	7158510
0.28067	6963723
0.28133	6774516
0.28200	6590721
0.28267	6412173
0.28333	6238714
0.28400	6070189
0.28467	5906450
0.28533	5747353
0.28600	5592759
0.28667	5442533
0.28733	5296545
0.28800	5154670
0.28867	5016787
0.28933	4882780
0.29000	4752538
0.29067	4625952
0.29133	4502917
0.29200	4383333
0.29267	4267102
0.29333	4154132
0.29400	4044333
0.29467	3937617
0.29533	3833899
0.29600	3733101
0.29667	3635142
0.29733	3539948
0.29800	3447445
0.29867	3357562
0.29933	3270232
0.30000	3185386
0.30067	3102962
0.30133	3022897
0.30200	2945129
0.30267	2869599
0.30333	2796251
0.30400	2725030
0.30467	2655882
0.30533	2588756
0.30600	2523602
0.30667	2460372
0.30733	2399018
0.30800	2339497
0.30867	2281764
0.30933	2225776
0.31000	2171490
0.31067	2118866
0.31133	2067862
0.31200	2018440
0.31267	1970560
0.31333	1924185
0.31400	1879278
0.31467	1835806
0.31533	1793733
0.31600	1753027
0.31667	1713658
0.31733	1675594
0.31800	1638807
0.31867	1603266
0.31933	1568945
0.32000	1535816
0.32067	1503851
0.32133	1473024
0.32200	1443309
0.32267	1414683
0.32333	1387123
0.32400	1360609
0.32467	1335121
0.32533	1310641
0.32600	1287154
0.32667	1264643
0.32733	1243093
0.32800	1222487
0.32867	1202808
0.32933	1184041
0.33000	1166167
0.33067	1149170
0.33133	1133033
0.33200	1117738
0.33267	1103270
0.33333	1089614
0.33400	1076755
0.33467	1064683
0.33533	1053387
0.33600	1042856
0.33667	1033078
0.33733	1024041
0.33800	1015732
0.33867	1008132
0.33933	1001222
0.34000	994982
0.34067	989388
0.34133	984416
0.34200	980038
0.34267	976225
0.34333	972947
0.34400	970174
0.34467	967873
0.34533	966015
0.34600	964567
0.34667	963498
0.34733	962778
0.34800	962375
0.34867	962262
0.34933	962407
0.35000	962781
0.35067	963359
0.35133	964116
0.35200	965030
0.35267	966080
0.35333	967247
0.35400	968514
0.35467	969865
0.35533	971287
0.35600	972767
0.35667	974294
0.35733	975860
0.35800	977455
0.35867	979072
0.35933	980707
0.36000	982354
0.36067	984008
0.36133	985668
0.36200	987330
0.36267	988990
0.36333	990647
0.36400	992296
0.36467	993935
0.36533	995560
0.36600	997171
0.36667	998765
0.36733	1000341
0.36800	1001897
0.36867	1003435
0.36933	1004956
0.37000	1006463
0.37067	1007956
0.37133	1009440
0.37200	1010915
0.37267	1012386
0.37333	1013854
0.37400	1015324
0.37467	1016797
0.37533	1018278
0.37600	1019768
0.37667	1021268
0.37733	1022780
0.37800	1024303
0.37867	1025837
0.37933	1027382
0.38000	1028940
0.38067	1030512
0.38133	1032101
0.38200	1033711
0.38267	1035347
0.38333	1037017
0.38400	1038730
0.38467	1040496
0.38533	1042323
0.38600	1044217
0.38667	1046181
0.38733	1048218
0.38800	1050325
0.38867	1052501
0.38933	1054742
0.39000	1057042
0.39067	1059395
0.39133	1061795
0.39200	1064232
0.39267	1066699
0.39333	1069186
0.39400	1071686
0.39467	1074188
0.39533	1076686
0.39600	1079170
0.39667	1081633
0.39733	1084068
0.39800	1086468
0.39867	1088824
0.39933	1091131
0.40000	1093379
0.40067	1095555
0.40133	1097647
0.40200	1099636
0.40267	1101504
0.40333	1103232
0.40400	1104796
0.40467	1106173
0.40533	1107339
0.40600	1108269
0.40667	1108941
0.40733	1109334
0.40800	1109426
0.40867	1109195
0.40933	1108617
0.41000	1107668
0.41067	1106320
0.41133	1104550
0.41200	1102331
0.41267	1099640
0.41333	1096454
0.41400	1092751
0.41467	1088513
0.41533	1083721
0.41600	1078362
0.41667	1072424
0.41733	1065902
0.41800	1058795
0.41867	1051108
0.41933	1042854
0.42000	1034050
0.42067	1024720
0.42133	1014889
0.42200	1004586
0.42267	993845
0.42333	982695
0.42400	971172
0.42467	959308
0.42533	947136
0.42600	934689
0.42667	921999
0.42733	909095
0.42800	896008
0.42867	882766
0.42933	869395
0.43000	855922
0.43067	842369
0.43133	828761
0.43200	815117
0.43267	801457
0.43333	787801
0.43400	774165
0.43467	760566
0.43533	747018
0.43600	733536
0.43667	720132
0.43733	706819
0.43800	693607
0.43867	680509
0.43933	667531
0.44000	654684
0.44067	641975
0.44133	629411
0.44200	616997
0.44267	604740
0.44333	592644
0.44400	580713
0.44467	568952
0.44533	557363
0.44600	545949
0.44667	534712
0.44733	523656
0.44800	512781
0.44867	502091
0.44933	491586
0.45000	481269
0.45067	471139
0.45133	461197
0.45200	451444
0.45267	441879
0.45333	432503
0.45400	423315
0.45467	414314
0.45533	405499
0.45600	396869
0.45667	388422
0.45733	380157
0.45800	372073
0.45867	364168
0.45933	356441
0.46000	348890
0.46067	341512
0.46133	334307
0.46200	327273
0.46267	320408
0.46333	313711
0.46400	307180
0.46467	300814
0.46533	294612
0.46600	288572
0.46667	282694
0.46733	276976
0.46800	271416
0.46867	266012
0.46933	260760
0.47000	255658
0.47067	250700
0.47133	245883
0.47200	241205
0.47267	236660
0.47333	232247
0.47400	227961
0.47467	223799
0.47533	219757
0.47600	215831
0.47667	212018
0.47733	208316
0.47800	204719
0.47867	201226
0.47933	197833
0.48000	194536
0.48067	191334
0.48133	188223
0.48200	185200
0.48267	182263
0.48333	179409
0.48400	176635
0.48467	173939
0.48533	171319
0.48600	168772
0.48667	166297
0.48733	163889
0.48800	161548
0.48867	159271
0.48933	157057
0.49000	154902
0.49067	152806
0.49133	150766
0.49200	148780
0.49267	146847
0.49333	144964
0.49400	143130
0.49467	141343
0.49533	139601
0.49600	137904
0.49667	136249
0.49733	134635
0.49800	133061
0.49867	131526
0.49933	130027
0.50000	128565
0.50067	127137
0.50133	125743
0.50200	124381
0.50267	123051
0.50333	121751
0.50400	120480
0.50467	119237
0.50533	118021
0.50600	116831
0.50667	115666
0.50733	114526
0.50800	113409
0.50867	112314
0.50933	111242
0.51000	110190
0.51067	109160
0.51133	108149
0.51200	107157
0.51267	106184
0.51333	105229
0.51400	104291
0.51467	103370
0.51533	102465
0.51600	101576
0.51667	100702
0.51733	99843
0.51800	98998
0.51867	98168
0.51933	97350
0.52000	96546
0.52067	95754
0.52133	94975
0.52200	94208
0.52267	93452
0.52333	92708
0.52400	91974
0.52467	91252
0.52533	90540
0.52600	89837
0.52667	89145
0.52733	88462
0.52800	87788
0.52867	87124
0.52933	86468
0.53000	85821
0.53067	85182
0.53133	84551
0.53200	83928
0.53267	83313
0.53333	82706
0.53400	82105
0.53467	81512
0.53533	80926
0.53600	80347
0.53667	79775
0.53733	79209
0.53800	78650
0.53867	78097
0.53933	77550
0.54000	77010
0.54067	76475
0.54133	75946
0.54200	75423
0.54267	74905
0.54333	74393
0.54400	73887
0.54467	73386
0.54533	72890
0.54600	72399
0.54667	71914
0.54733	71434
0.54800	70959
0.54867	70489
0.54933	70024
0.55000	69564
0.55067	69109
0.55133	68660
0.55200	68215
0.55267	67776
0.55333	67341
0.55400	66912
0.55467	66488
0.55533	66068
0.55600	65653
0.55667	65244
0.55733	64838
0.55800	64438
0.55867	64042
0.55933	63650
0.56000	63263
0.56067	62879
0.56133	62500
0.56200	62125
0.56267	61754
0.56333	61386
0.56400	61021
0.56467	60660
0.56533	60303
0.56600	59949
0.56667	59597
0.56733	59249
0.56800	58904
0.56867	58561
0.56933	58221
0.57000	57884
0.57067	57550
0.57133	57218
0.57200	56889
0.57267	56562
0.57333	56238
0.57400	55916
0.57467	55597
0.57533	55280
0.57600	54965
0.57667	54653
0.57733	54343
0.57800	54035
0.57867	53730
0.57933	53427
0.58000	53125
0.58067	52826
0.58133	52529
0.58200	52234
0.58267	51941
0.58333	51650
0.58400	51361
0.58467	51074
0.58533	50789
0.58600	50506
0.58667	50225
0.58733	49946
0.58800	49669
0.58867	49394
0.58933	49121
0.59000	48850
0.59067	48581
0.59133	48314
0.59200	48049
0.59267	47787
0.59333	47526
0.59400	47267
0.59467	47010
0.59533	46756
0.59600	46503
0.59667	46253
0.59733	46004
0.59800	45757
0.59867	45513
0.59933	45270
0.60000	45030
0.60067	44791
0.60133	44555
0.60200	44320
0.60267	44087
0.60333	43857
0.60400	43628
0.60467	43402
0.60533	43177
0.60600	42955
0.60667	42734
0.60733	42516
0.60800	42299
0.60867	42085
0.60933	41872
0.61000	41662
0.61067	41453
0.61133	41247
0.61200	41043
0.61267	40840
0.61333	40640
0.61400	40442
0.61467	40246
0.61533	40052
0.61600	39861
0.61667	39671
0.61733	39483
0.61800	39297
0.61867	39113
0.61933	38931
0.62000	38751
0.62067	38572
0.62133	38396
0.62200	38221
0.62267	38047
0.62333	37875
0.62400	37705
0.62467	37536
0.62533	37369
0.62600	37203
0.62667	37038
0.62733	36874
0.62800	36712
0.62867	36551
0.62933	36391
0.63000	36233
0.63067	36075
0.63133	35919
0.63200	35763
0.63267	35609
0.63333	35456
0.63400	35304
0.63467	35153
0.63533	35003
0.63600	34854
0.63667	34707
0.63733	34560
0.63800	34414
0.63867	34270
0.63933	34127
0.64000	33984
0.64067	33843
0.64133	33703
0.64200	33564
0.64267	33426
0.64333	33289
0.64400	33154
0.64467	33019
0.64533	32886
0.64600	32753
0.64667	32622
0.64733	32492
0.64800	32362
0.64867	32234
0.64933	32107
0.65000	31980
0.65067	31855
0.65133	31730
0.65200	31606
0.65267	31483
0.65333	31360
0.65400	31238
0.65467	31117
0.65533	30997
0.65600	30877
0.65667	30758
0.65733	30639
0.65800	30521
0.65867	30404
0.65933	30287
0.66000	30171
0.66067	30055
0.66133	29939
0.66200	29825
0.66267	29710
0.66333	29597
0.66400	29483
0.66467	29371
0.66533	29258
0.66600	29146
0.66667	29035
0.66733	28924
0.66800	28814
0.66867	28704
0.66933	28594
0.67000	28485
0.67067	28377
0.67133	28269
0.67200	28161
0.67267	28054
0.67333	27947
0.67400	27841
0.67467	27735
0.67533	27630
0.67600	27526
0.67667	27422
0.67733	27319
0.67800	27217
0.67867	27115
0.67933	27015
0.68000	26916
0.68067	26817
0.68133	26720
0.68200	26625
0.68267	26531
0.68333	26438
0.68400	26348
0.68467	26259
0.68533	26172
0.68600	26088
0.68667	26007
0.68733	25928
0.68800	25853
0.68867	25780
0.68933	25712
0.69000	25647
0.69067	25586
0.69133	25530
0.69200	25478
0.69267	25430
0.69333	25388
0.69400	25350
0.69467	25318
0.69533	25291
0.69600	25269
0.69667	25253
0.69733	25241
0.69800	25234
0.69867	25232
0.69933	25234
0.70000	25240
0.70067	25250
0.70133	25262
0.70200	25277
0.70267	25294
0.70333	25312
0.70400	25331
0.70467	25350
0.70533	25368
0.70600	25385
0.70667	25401
0.70733	25414
0.70800	25426
0.70867	25434
0.70933	25439
0.71000	25440
0.71067	25438
0.71133	25431
0.71200	25421
0.71267	25405
0.71333	25386
0.71400	25362
0.71467	25334
0.71533	25301
0.71600	25264
0.71667	25223
0.71733	25177
0.71800	25128
0.71867	25075
0.71933	25019
0.72000	24959
0.72067	24896
0.72133	24830
0.72200	24761
0.72267	24689
0.72333	24615
0.72400	24539
0.72467	24460
0.72533	24379
0.72600	24297
0.72667	24213
0.72733	24127
0.72800	24040
0.72867	23952
0.72933	23863
0.73000	23773
0.73067	23681
0.73133	23590
0.73200	23497
0.73267	23404
0.73333	23311
0.73400	23217
0.73467	23123
0.73533	23029
0.73600	22934
0.73667	22840
0.73733	22745
0.73800	22651
0.73867	22557
0.73933	22463
0.74000	22370
0.74067	22276
0.74133	22183
0.74200	22091
0.74267	21998
0.74333	21906
0.74400	21815
0.74467	21724
0.74533	21634
0.74600	21544
0.74667	21455
0.74733	21366
0.74800	21278
0.74867	21190
0.74933	21104
0.75000	21018
0.75067	20932
0.75133	20848
0.75200	20764
0.75267	20680
0.75333	20598
0.75400	20516
0.75467	20435
0.75533	20355
0.75600	20275
0.75667	20196
0.75733	20118
0.75800	20041
0.75867	19965
0.75933	19889
0.76000	19814
0.76067	19740
0.76133	19666
0.76200	19594
0.76267	19522
0.76333	19450
0.76400	19380
0.76467	19310
0.76533	19241
0.76600	19173
0.76667	19106
0.76733	19039
0.76800	18973
0.76867	18907
0.76933	18843
0.77000	18779
0.77067	18715
0.77133	18653
0.77200	18591
0.77267	18529
0.77333	18469
0.77400	18409
0.77467	18349
0.77533	18291
0.77600	18233
0.77667	18175
0.77733	18118
0.77800	18062
0.77867	18006
0.77933	17951
0.78000	17897
0.78067	17843
0.78133	17789
0.78200	17736
0.78267	17684
0.78333	17633
0.78400	17581
0.78467	17531
0.78533	17481
0.78600	17431
0.78667	17382
0.78733	17333
0.78800	17285
0.78867	17238
0.78933	17190
0.79000	17144
0.79067	17097
0.79133	17052
0.79200	17006
0.79267	16961
0.79333	16917
0.79400	16873
0.79467	16829
0.79533	16785
0.79600	16743
0.79667	16700
0.79733	16658
0.79800	16616
0.79867	16575
0.79933	16534
0.80000	16493
0.80067	16453
0.80133	16413
0.80200	16374
0.80267	16335
0.80333	16296
0.80400	16258
0.80467	16220
0.80533	16182
0.80600	16145
0.80667	16108
0.80733	16071
0.80800	16035
0.80867	15998
0.80933	15963
0.81000	15927
0.81067	15892
0.81133	15857
0.81200	15823
0.81267	15788
0.81333	15755
0.81400	15721
0.81467	15688
0.81533	15655
0.81600	15622
0.81667	15590
0.81733	15558
0.81800	15526
0.81867	15495
0.81933	15464
0.82000	15433
0.82067	15403
0.82133	15372
0.82200	15343
0.82267	15313
0.82333	15283
0.82400	15254
0.82467	15225
0.82533	15197
0.82600	15168
0.82667	15140
0.82733	15112
0.82800	15084
0.82867	15057
0.82933	15029
0.83000	15002
0.83067	14975
0.83133	14948
0.83200	14921
0.83267	14895
0.83333	14868
0.83400	14842
0.83467	14815
0.83533	14789
0.83600	14763
0.83667	14737
0.83733	14712
0.83800	14686
0.83867	14661
0.83933	14635
0.84000	14610
0.84067	14585
0.84133	14560
0.84200	14535
0.84267	14511
0.84333	14486
0.84400	14462
0.84467	14437
0.84533	14413
0.84600	14389
0.84667	14365
0.84733	14340
0.84800	14316
0.84867	14293
0.84933	14269
0.85000	14245
0.85067	14221
0.85133	14197
0.85200	14173
0.85267	14150
0.85333	14126
0.85400	14103
0.85467	14079
0.85533	14056
0.85600	14032
0.85667	14009
0.85733	13986
0.85800	13962
0.85867	13939
0.85933	13916
0.86000	13893
0.86067	13869
0.86133	13846
0.86200	13823
0.86267	13800
0.86333	13777
0.86400	13754
0.86467	13731
0.86533	13708
0.86600	13685
0.86667	13663
0.86733	13640
0.86800	13618
0.86867	13595
0.86933	13573
0.87000	13550
0.87067	13528
0.87133	13506
0.87200	13483
0.87267	13461
0.87333	13439
0.87400	13417
0.87467	13395
0.87533	13374
0.87600	13352
0.87667	13331
0.87733	13309
0.87800	13288
0.87867	13267
0.87933	13245
0.88000	13224
0.88067	13203
0.88133	13183
0.88200	13162
0.88267	13141
0.88333	13121
0.88400	13100
0.88467	13080
0.88533	13060
0.88600	13040
0.88667	13020
0.88733	13000
0.88800	12981
0.88867	12961
0.88933	12942
0.89000	12923
0.89067	12904
0.89133	12885
0.89200	12866
0.89267	12847
0.89333	12828
0.89400	12810
0.89467	12791
0.89533	12773
0.89600	12755
0.89667	12736
0.89733	12718
0.89800	12700
0.89867	12682
0.89933	12664
0.90000	12646
0.90067	12629
0.90133	12611
0.90200	12593
0.90267	12576
0.90333	12558
0.90400	12541
0.90467	12524
0.90533	12506
0.90600	12489
0.90667	12472
0.90733	12455
0.90800	12438
0.90867	12421
0.90933	12405
0.91000	12388
0.91067	12371
0.91133	12354
0.91200	12338
0.91267	12321
0.91333	12305
0.91400	12289
0.91467	12272
0.91533	12256
0.91600	12240
0.91667	12224
0.91733	12208
0.91800	12192
0.91867	12176
0.91933	12161
0.92000	12145
0.92067	12129
0.92133	12114
0.92200	12098
0.92267	12083
0.92333	12067
0.92400	12052
0.92467	12037
0.92533	12021
0.92600	12006
0.92667	11991
0.92733	11976
0.92800	11961
0.92867	11946
0.92933	11931
0.93000	11916
0.93067	11902
0.93133	11887
0.93200	11873
0.93267	11858
0.93333	11844
0.93400	11830
0.93467	11815
0.93533	11801
0.93600	11787
0.93667	11773
0.93733	11759
0.93800	11746
0.93867	11732
0.93933	11718
0.94000	11705
0.94067	11691
0.94133	11677
0.94200	11664
0.94267	11650
0.94333	11637
0.94400	11623
0.94467	11609
0.94533	11596
0.94600	11583
0.94667	11569
0.94733	11556
0.94800	11542
0.94867	11529
0.94933	11515
0.95000	11502
0.95067	11489
0.95133	11475
0.95200	11462
0.95267	11449
0.95333	11435
0.95400	11422
0.95467	11409
0.95533	11395
0.95600	11382
0.95667	11369
0.95733	11356
0.95800	11343
0.95867	11330
0.95933	11317
0.96000	11305
0.96067	11292
0.96133	11279
0.96200	11267
0.96267	11255
0.96333	11242
0.96400	11230
0.96467	11218
0.96533	11206
0.96600	11194
0.96667	11182
0.96733	11170
0.96800	11158
0.96867	11147
0.96933	11135
0.97000	11123
0.97067	11112
0.97133	11100
0.97200	11088
0.97267	11076
0.97333	11065
0.97400	11053
0.97467	11041
0.97533	11029
0.97600	11017
0.97667	11005
0.97733	10993
0.97800	10981
0.97867	10969
0.97933	10957
0.98000	10945
0.98067	10932
0.98133	10920
0.98200	10908
0.98267	10896
0.98333	10884
0.98400	10871
0.98467	10859
0.98533	10847
0.98600	10835
0.98667	10822
0.98733	10810
0.98800	10797
0.98867	10785
0.98933	10772
0.99000	10760
0.99067	10748
0.99133	10735
0.99200	10723
0.99267	10710
0.99333	10698
0.99400	10686
0.99467	10673
0.99533	10661
0.99600	10649
0.99667	10636
0.99733	10624
0.99800	10612
0.99867	10600
0.99933	10587
1.00000	10575
1.00067	10563
1.00133	10551
1.00200	10539
1.00267	10527
1.00333	10515
1.00400	10503
1.00467	10491
1.00533	10479
1.00600	10468
1.00667	10456
1.00733	10444
1.00800	10433
1.00867	10422
1.00933	10410
1.01000	10399
1.01067	10388
1.01133	10377
1.01200	10366
1.01267	10356
1.01333	10345
1.01400	10335
1.01467	10325
1.01533	10315
1.01600	10305
1.01667	10295
1.01733	10286
1.01800	10277
1.01867	10268
1.01933	10260
1.02000	10252
1.02067	10244
1.02133	10236
1.02200	10229
1.02267	10222
1.02333	10215
1.02400	10209
1.02467	10202
1.02533	10196
1.02600	10191
1.02667	10185
1.02733	10180
1.02800	10174
1.02867	10169
1.02933	10164
1.03000	10159
1.03067	10154
1.03133	10150
1.03200	10145
1.03267	10140
1.03333	10135
1.03400	10131
1.03467	10126
1.03533	10121
1.03600	10116
1.03667	10111
1.03733	10105
1.03800	10100
1.03867	10094
1.03933	10089
1.04000	10083
1.04067	10077
1.04133	10071
1.04200	10064
1.04267	10058
1.04333	10051
1.04400	10044
1.04467	10037
1.04533	10030
1.04600	10022
1.04667	10015
1.04733	10007
1.04800	9999
1.04867	9991
1.04933	9983
1.05000	9975
1.05067	9966
1.05133	9957
1.05200	9949
1.05267	9940
1.05333	9931
1.05400	9922
1.05467	9913
1.05533	9903
1.05600	9894
1.05667	9884
1.05733	9875
1.05800	9865
1.05867	9855
1.05933	9845
1.06000	9835
1.06067	9825
1.06133	9815
1.06200	9805
1.06267	9795
1.06333	9785
1.06400	9775
1.06467	9765
1.06533	9754
1.06600	9744
1.06667	9734
1.06733	9723
1.06800	9713
1.06867	9703
1.06933	9692
1.07000	9682
1.07067	9672
1.07133	9661
1.07200	9651
1.07267	9640
1.07333	9630
1.07400	9619
1.07467	9609
1.07533	9598
1.07600	9588
1.07667	9578
1.07733	9567
1.07800	9557
1.07867	9547
1.07933	9536
1.08000	9526
1.08067	9516
1.08133	9506
1.08200	9496
1.08267	9486
1.08333	9476
1.08400	9466
1.08467	9456
1.08533	9446
1.08600	9436
1.08667	9426
1.08733	9417
1.08800	9407
1.08867	9397
1.08933	9388
1.09000	9378
1.09067	9369
1.09133	9359
1.09200	9349
1.09267	9340
1.09333	9330
1.09400	9321
1.09467	9311
1.09533	9302
1.09600	9292
1.09667	9283
1.09733	9274
1.09800	9264
1.09867	9255
1.09933	9246
1.10000	9237
1.10067	9227
1.10133	9218
1.10200	9209
1.10267	9200
1.10333	9191
1.10400	9182
1.10467	9173
1.10533	9164
1.10600	9155
1.10667	9146
1.10733	9138
1.10800	9129
1.10867	9120
1.10933	9112
1.11000	9103
1.11067	9094
1.11133	9086
1.11200	9077
1.11267	9069
1.11333	9061
1.11400	9052
1.11467	9044
