[Header]
Application Name	LabSolutions
0.11450	39053
0.11517	40507
0.11583	41984
0.11650	43482
0.11717	44924
0.11783	46348
0.11850	47703
0.11917	49002
0.11983	50194
0.12050	51288
0.12117	52334
0.12183	53382
0.12250	54526
0.12317	55636
0.12383	56679
0.12450	57664
0.12517	58551
0.12583	59364
0.12650	60096
0.12717	60736
0.12783	61262
0.12850	61676
0.12917	62011
0.12983	62287
0.13050	62493
0.13117	62687
0.13183	62898
0.13250	63068
0.13317	63151
0.13383	63177
0.13450	63304
0.13517	64080
0.13583	66921
0.13650	75333
0.13717	96296
0.13783	142712
0.13850	235069
0.13917	402549
0.13983	678044
0.14050	1095769
0.14117	1685146
0.14183	2471697
0.14250	3475339
0.14317	4710327
0.14383	6184917
0.14450	7903856
0.14517	9867465
0.14583	12070706
0.14650	14499014
0.14717	17150839
0.14783	20053925
0.14850	23231642
0.14917	26686611
0.14983	30403323
0.15050	34357222
0.15117	38520081
0.15183	42862979
0.15250	47358938
0.15317	51982146
0.15383	56709105
0.15450	61517450
0.15517	66387306
0.15583	71299531
0.15650	76236278
0.15717	81180867
0.15783	86117641
0.15850	91032047
0.15917	95910495
0.15983	100739871
0.16050	105507002
0.16117	110198671
0.16183	114802382
0.16250	119306162
0.16317	123698717
0.16383	127969011
0.16450	132106188
0.16517	136100904
0.16583	139944378
0.16650	143629184
0.16717	147148478
0.16783	150496646
0.16850	153668827
0.16917	156661538
0.16983	159471790
0.17050	162097589
0.17117	164537516
0.17183	166791381
0.17250	168859821
0.17317	170744065
0.17383	172445694
0.17450	173966891
0.17517	175310199
0.17583	176478517
0.17650	177474928
0.17717	178302763
0.17783	178965668
0.17850	179467449
0.17917	179812274
0.17983	180004447
0.18050	180048575
0.18117	179949281
0.18183	179711568
0.18250	179340419
0.18317	178841107
0.18383	178218909
0.18450	177479221
0.18517	176627423
0.18583	175669106
0.18650	174609963
0.18717	173456124
0.18783	172213921
0.18850	170890394
0.18917	169492494
0.18983	168025954
0.19050	166495057
0.19117	164902862
0.19183	163252020
0.19250	161545135
0.19317	159785026
0.19383	157974778
0.19450	156117712
0.19517	154217292
0.19583	152277134
0.19650	150300775
0.19717	148291917
0.19783	146254074
0.19850	144190696
0.19917	142105137
0.19983	140000670
0.20050	137880434
0.20117	135747479
0.20183	133604696
0.20250	131454844
0.20317	129300520
0.20383	127144212
0.20450	124988264
0.20517	122834898
0.20583	120686206
0.20650	118544165
0.20717	116410643
0.20783	114287337
0.20850	112175845
0.20917	110077661
0.20983	107994186
0.21050	105926716
0.21117	103876456
0.21183	101844511
0.21250	99831909
0.21317	97839584
0.21383	95868402
0.21450	93919136
0.21517	91992490
0.21583	90089094
0.21650	88209522
0.21717	86354285
0.21783	84523842
0.21850	82718591
0.21917	80938880
0.21983	79185008
0.22050	77457237
0.22117	75755780
0.22183	74080802
0.22250	72432434
0.22317	70810776
0.22383	69215896
0.22450	67647832
0.22517	66106599
0.22583	64592181
0.22650	63104540
0.22717	61643617
0.22783	60209369
0.22850	58801769
0.22917	57420759
0.22983	56066197
0.23050	54737852
0.23117	53435417
0.23183	52158545
0.23250	50906869
0.23317	49680026
0.23383	48477662
0.23450	47299436
0.23517	46145017
0.23583	45014084
0.23650	43906323
0.23717	42821427
0.23783	41759091
0.23850	40719013
0.23917	39700891
0.23983	38704425
0.24050	37729312
0.24117	36775249
0.24183	35841934
0.24250	34929063
0.24317	34036335
0.24383	33163444
0.24450	32310083
0.24517	31475943
0.24583	30660721
0.24650	29864108
0.24717	29085797
0.24783	28325476
0.24850	27582838
0.24917	26857573
0.24983	26149375
0.25050	25457937
0.25117	24782957
0.25183	24124132
0.25250	23481161
0.25317	22853749
0.25383	22241598
0.25450	21644415
0.25517	21061911
0.25583	20493795
0.25650	19939784
0.25717	19399596
0.25783	18872951
0.25850	18359574
0.25917	17859189
0.25983	17371529
0.26050	16896324
0.26117	16433311
0.26183	15982231
0.26250	15542826
0.26317	15114843
0.26383	14698033
0.26450	14292148
0.26517	13896944
0.26583	13512183
0.26650	13137628
0.26717	12773048
0.26783	12418214
0.26850	12072901
0.26917	11736888
0.26983	11409956
0.27050	11091893
0.27117	10782487
0.27183	10481532
0.27250	10188826
0.27317	9904169
0.27383	9627365
0.27450	9358226
0.27517	9096563
0.27583	8842192
0.27650	8594931
0.27717	8354604
0.27783	8121038
0.27850	7894063
0.27917	7673513
0.27983	7459224
0.28050	7251038
0.28117	7048798
0.28183	6852352
0.28250	6661550
0.28317	6476247
0.28383	6296300
0.28450	6121569
0.28517	5951915
0.28583	5787207
0.28650	5627311
0.28717	5472102
0.28783	5321454
0.28850	5175245
0.28917	5033355
0.28983	4895668
0.29050	4762070
0.29117	4632449
0.29183	4506695
0.29250	4384703
0.29317	4266368
0.29383	4151591
0.29450	4040270
0.29517	3932308
0.29583	3827612
0.29650	3726088
0.29717	3627648
0.29783	3532203
0.29850	3439666
0.29917	3349955
0.29983	3262986
0.30050	3178680
0.30117	3096959
0.30183	3017746
0.30250	2940968
0.30317	2866551
0.30383	2794426
0.30450	2724522
0.30517	2656771
0.30583	2591109
0.30650	2527471
0.30717	2465794
0.30783	2406017
0.30850	2348081
0.30917	2291928
0.30983	2237502
0.31050	2184749
0.31117	2133615
0.31183	2084048
0.31250	2035999
0.31317	1989419
0.31383	1944261
0.31450	1900479
0.31517	1858031
0.31583	1816873
0.31650	1776965
0.31717	1738267
0.31783	1700742
0.31850	1664352
0.31917	1629063
0.31983	1594841
0.32050	1561655
0.32117	1529476
0.32183	1498275
0.32250	1468027
0.32317	1438707
0.32383	1410294
0.32450	1382767
0.32517	1356110
0.32583	1330307
0.32650	1305350
0.32717	1281233
0.32783	1257956
0.32850	1235525
0.32917	1213951
0.32983	1193252
0.33050	1173449
0.33117	1154568
0.33183	1136641
0.33250	1119699
0.33317	1103775
0.33383	1088900
0.33450	1075104
0.33517	1062409
0.33583	1050836
0.33650	1040396
0.33717	1031095
0.33783	1022934
0.33850	1015906
0.33917	1010001
0.33983	1005198
0.34050	1001475
0.34117	998800
0.34183	997144
0.34250	996472
0.34317	996744
0.34383	997920
0.34450	999953
0.34517	1002797
0.34583	1006405
0.34650	1010727
0.34717	1015716
0.34783	1021324
0.34850	1027505
0.34917	1034217
0.34983	1041419
0.35050	1049072
0.35117	1057139
0.35183	1065586
0.35250	1074379
0.35317	1083488
0.35383	1092881
0.35450	1102532
0.35517	1112414
0.35583	1122501
0.35650	1132769
0.35717	1143197
0.35783	1153763
0.35850	1164451
0.35917	1175246
0.35983	1186135
0.36050	1197105
0.36117	1208147
0.36183	1219254
0.36250	1230420
0.36317	1241649
0.36383	1252944
0.36450	1264316
0.36517	1275773
0.36583	1287325
0.36650	1298978
0.36717	1310731
0.36783	1322580
0.36850	1334515
0.36917	1346524
0.36983	1358593
0.37050	1370707
0.37117	1382851
0.37183	1395011
0.37250	1407170
0.37317	1419315
0.37383	1431428
0.37450	1443492
0.37517	1455495
0.37583	1467425
0.37650	1479276
0.37717	1491039
0.37783	1502709
0.37850	1514282
0.37917	1525753
0.37983	1537115
0.38050	1548362
0.38117	1559483
0.38183	1570466
0.38250	1581290
0.38317	1591931
0.38383	1602365
0.38450	1612563
0.38517	1622492
0.38583	1632116
0.38650	1641400
0.38717	1650303
0.38783	1658784
0.38850	1666801
0.38917	1674308
0.38983	1681255
0.39050	1687588
0.39117	1693254
0.39183	1698196
0.39250	1702352
0.39317	1705663
0.39383	1708069
0.39450	1709513
0.39517	1709946
0.39583	1709317
0.39650	1707586
0.39717	1704719
0.39783	1700693
0.39850	1695492
0.39917	1689116
0.39983	1681571
0.40050	1672876
0.40117	1663059
0.40183	1652156
0.40250	1640208
0.40317	1627263
0.40383	1613373
0.40450	1598593
0.40517	1582979
0.40583	1566590
0.40650	1549483
0.40717	1531717
0.40783	1513348
0.40850	1494432
0.40917	1475025
0.40983	1455178
0.41050	1434942
0.41117	1414367
0.41183	1393500
0.41250	1372385
0.41317	1351065
0.41383	1329580
0.41450	1307970
0.41517	1286269
0.41583	1264511
0.41650	1242729
0.41717	1220952
0.41783	1199207
0.41850	1177521
0.41917	1155919
0.41983	1134421
0.42050	1113049
0.42117	1091821
0.42183	1070756
0.42250	1049870
0.42317	1029177
0.42383	1008690
0.42450	988422
0.42517	968385
0.42583	948587
0.42650	929037
0.42717	909744
0.42783	890715
0.42850	871956
0.42917	853473
0.42983	835270
0.43050	817352
0.43117	799722
0.43183	782384
0.43250	765339
0.43317	748588
0.43383	732134
0.43450	715976
0.43517	700114
0.43583	684548
0.43650	669278
0.43717	654302
0.43783	639618
0.43850	625226
0.43917	611123
0.43983	597306
0.44050	583773
0.44117	570521
0.44183	557550
0.44250	544855
0.44317	532434
0.44383	520286
0.44450	508406
0.44517	496793
0.44583	485442
0.44650	474352
0.44717	463518
0.44783	452937
0.44850	442606
0.44917	432521
0.44983	422679
0.45050	413077
0.45117	403710
0.45183	394575
0.45250	385669
0.45317	376988
0.45383	368530
0.45450	360289
0.45517	352265
0.45583	344452
0.45650	336850
0.45717	329454
0.45783	322262
0.45850	315271
0.45917	308480
0.45983	301885
0.46050	295483
0.46117	289272
0.46183	283247
0.46250	277404
0.46317	271738
0.46383	266243
0.46450	260914
0.46517	255748
0.46583	250739
0.46650	245883
0.46717	241176
0.46783	236612
0.46850	232188
0.46917	227899
0.46983	223740
0.47050	219708
0.47117	215798
0.47183	212006
0.47250	208329
0.47317	204762
0.47383	201302
0.47450	197946
0.47517	194689
0.47583	191530
0.47650	188463
0.47717	185488
0.47783	182599
0.47850	179795
0.47917	177073
0.47983	174429
0.48050	171862
0.48117	169369
0.48183	166946
0.48250	164593
0.48317	162306
0.48383	160082
0.48450	157921
0.48517	155818
0.48583	153773
0.48650	151783
0.48717	149847
0.48783	147962
0.48850	146126
0.48917	144338
0.48983	142596
0.49050	140898
0.49117	139242
0.49183	137628
0.49250	136054
0.49317	134518
0.49383	133019
0.49450	131556
0.49517	130127
0.49583	128731
0.49650	127367
0.49717	126034
0.49783	124730
0.49850	123456
0.49917	122210
0.49983	120990
0.50050	119796
0.50117	118628
0.50183	117483
0.50250	116362
0.50317	115264
0.50383	114187
0.50450	113131
0.50517	112096
0.50583	111081
0.50650	110084
0.50717	109106
0.50783	108146
0.50850	107203
0.50917	106277
0.50983	105367
0.51050	104472
0.51117	103593
0.51183	102728
0.51250	101877
0.51317	101040
0.51383	100217
0.51450	99406
0.51517	98608
0.51583	97822
0.51650	97048
0.51717	96285
0.51783	95533
0.51850	94792
0.51917	94062
0.51983	93342
0.52050	92631
0.52117	91930
0.52183	91239
0.52250	90556
0.52317	89883
0.52383	89218
0.52450	88561
0.52517	87912
0.52583	87272
0.52650	86639
0.52717	86014
0.52783	85397
0.52850	84787
0.52917	84183
0.52983	83587
0.53050	82998
0.53117	82416
0.53183	81840
0.53250	81270
0.53317	80706
0.53383	80149
0.53450	79598
0.53517	79052
0.53583	78513
0.53650	77979
0.53717	77450
0.53783	76927
0.53850	76409
0.53917	75896
0.53983	75389
0.54050	74886
0.54117	74389
0.54183	73896
0.54250	73408
0.54317	72925
0.54383	72446
0.54450	71972
0.54517	71503
0.54583	71038
0.54650	70577
0.54717	70121
0.54783	69669
0.54850	69221
0.54917	68777
0.54983	68338
0.55050	67903
0.55117	67472
0.55183	67044
0.55250	66622
0.55317	66203
0.55383	65788
0.55450	65377
0.55517	64971
0.55583	64568
0.55650	64170
0.55717	63775
0.55783	63384
0.55850	62997
0.55917	62614
0.55983	62235
0.56050	61859
0.56117	61487
0.56183	61119
0.56250	60754
0.56317	60393
0.56383	60035
0.56450	59681
0.56517	59330
0.56583	58982
0.56650	58638
0.56717	58297
0.56783	57959
0.56850	57625
0.56917	57293
0.56983	56965
0.57050	56639
0.57117	56317
0.57183	55997
0.57250	55680
0.57317	55366
0.57383	55054
0.57450	54746
0.57517	54439
0.57583	54135
0.57650	53834
0.57717	53535
0.57783	53239
0.57850	52945
0.57917	52653
0.57983	52363
0.58050	52076
0.58117	51791
0.58183	51509
0.58250	51228
0.58317	50950
0.58383	50674
0.58450	50401
0.58517	50129
0.58583	49859
0.58650	49591
0.58717	49326
0.58783	49062
0.58850	48801
0.58917	48542
0.58983	48285
0.59050	48030
0.59117	47777
0.59183	47526
0.59250	47277
0.59317	47031
0.59383	46786
0.59450	46543
0.59517	46303
0.59583	46065
0.59650	45828
0.59717	45594
0.59783	45362
0.59850	45132
0.59917	44905
0.59983	44679
0.60050	44456
0.60117	44236
0.60183	44018
0.60250	43802
0.60317	43590
0.60383	43380
0.60450	43173
0.60517	42969
0.60583	42769
0.60650	42572
0.60717	42379
0.60783	42190
0.60850	42005
0.60917	41825
0.60983	41650
0.61050	41481
0.61117	41318
0.61183	41161
0.61250	41012
0.61317	40870
0.61383	40737
0.61450	40612
0.61517	40495
0.61583	40389
0.61650	40291
0.61717	40203
0.61783	40125
0.61850	40055
0.61917	39995
0.61983	39944
0.62050	39900
0.62117	39864
0.62183	39834
0.62250	39810
0.62317	39791
0.62383	39775
0.62450	39762
0.62517	39751
0.62583	39740
0.62650	39728
0.62717	39715
0.62783	39700
0.62850	39681
0.62917	39658
0.62983	39630
0.63050	39598
0.63117	39559
0.63183	39514
0.63250	39463
0.63317	39406
0.63383	39342
0.63450	39272
0.63517	39195
0.63583	39111
0.63650	39022
0.63717	38926
0.63783	38825
0.63850	38717
0.63917	38605
0.63983	38488
0.64050	38366
0.64117	38239
0.64183	38108
0.64250	37974
0.64317	37836
0.64383	37694
0.64450	37550
0.64517	37403
0.64583	37253
0.64650	37101
0.64717	36947
0.64783	36791
0.64850	36633
0.64917	36474
0.64983	36314
0.65050	36152
0.65117	35990
0.65183	35826
0.65250	35662
0.65317	35497
0.65383	35332
0.65450	35166
0.65517	35000
0.65583	34833
0.65650	34666
0.65717	34500
0.65783	34333
0.65850	34166
0.65917	33999
0.65983	33832
0.66050	33665
0.66117	33499
0.66183	33333
0.66250	33167
0.66317	33002
0.66383	32837
0.66450	32673
0.66517	32509
0.66583	32346
0.66650	32183
0.66717	32021
0.66783	31859
0.66850	31699
0.66917	31539
0.66983	31380
0.67050	31222
0.67117	31064
0.67183	30908
0.67250	30753
0.67317	30598
0.67383	30445
0.67450	30293
0.67517	30142
0.67583	29992
0.67650	29843
0.67717	29696
0.67783	29550
0.67850	29406
0.67917	29263
0.67983	29121
0.68050	28981
0.68117	28843
0.68183	28706
0.68250	28571
0.68317	28437
0.68383	28305
0.68450	28175
0.68517	28047
0.68583	27921
0.68650	27797
0.68717	27676
0.68783	27556
0.68850	27439
0.68917	27325
0.68983	27213
0.69050	27104
0.69117	26998
0.69183	26895
0.69250	26796
0.69317	26700
0.69383	26608
0.69450	26520
0.69517	26435
0.69583	26355
0.69650	26278
0.69717	26206
0.69783	26138
0.69850	26075
0.69917	26015
0.69983	25960
0.70050	25909
0.70117	25862
0.70183	25819
0.70250	25779
0.70317	25742
0.70383	25708
0.70450	25677
0.70517	25648
0.70583	25620
0.70650	25594
0.70717	25568
0.70783	25543
0.70850	25519
0.70917	25493
0.70983	25468
0.71050	25440
0.71117	25412
0.71183	25381
0.71250	25349
0.71317	25315
0.71383	25278
0.71450	25239
0.71517	25197
0.71583	25152
0.71650	25105
0.71717	25056
0.71783	25004
0.71850	24949
0.71917	24892
0.71983	24832
0.72050	24770
0.72117	24706
0.72183	24639
0.72250	24571
0.72317	24501
0.72383	24429
0.72450	24355
0.72517	24280
0.72583	24204
0.72650	24127
0.72717	24048
0.72783	23968
0.72850	23888
0.72917	23806
0.72983	23724
0.73050	23642
0.73117	23559
0.73183	23475
0.73250	23391
0.73317	23307
0.73383	23223
0.73450	23138
0.73517	23054
0.73583	22970
0.73650	22885
0.73717	22801
0.73783	22717
0.73850	22633
0.73917	22550
0.73983	22467
0.74050	22384
0.74117	22301
0.74183	22219
0.74250	22137
0.74317	22056
0.74383	21975
0.74450	21895
0.74517	21815
0.74583	21735
0.74650	21656
0.74717	21578
0.74783	21500
0.74850	21423
0.74917	21346
0.74983	21270
0.75050	21195
0.75117	21120
0.75183	21045
0.75250	20972
0.75317	20899
0.75383	20826
0.75450	20754
0.75517	20683
0.75583	20612
0.75650	20542
0.75717	20473
0.75783	20404
0.75850	20336
0.75917	20268
0.75983	20201
0.76050	20135
0.76117	20069
0.76183	20004
0.76250	19939
0.76317	19875
0.76383	19811
0.76450	19749
0.76517	19686
0.76583	19625
0.76650	19564
0.76717	19503
0.76783	19443
0.76850	19384
0.76917	19325
0.76983	19267
0.77050	19209
0.77117	19152
0.77183	19096
0.77250	19040
0.77317	18984
0.77383	18929
0.77450	18875
0.77517	18821
0.77583	18767
0.77650	18714
0.77717	18662
0.77783	18610
0.77850	18558
0.77917	18507
0.77983	18456
0.78050	18406
0.78117	18356
0.78183	18307
0.78250	18258
0.78317	18209
0.78383	18161
0.78450	18113
0.78517	18066
0.78583	18019
0.78650	17973
0.78717	17927
0.78783	17881
0.78850	17836
0.78917	17791
0.78983	17747
0.79050	17703
0.79117	17659
0.79183	17616
0.79250	17573
0.79317	17530
0.79383	17488
0.79450	17446
0.79517	17405
0.79583	17364
0.79650	17323
0.79717	17283
0.79783	17243
0.79850	17203
0.79917	17164
0.79983	17125
0.80050	17086
0.80117	17047
0.80183	17009
0.80250	16971
0.80317	16934
0.80383	16896
0.80450	16859
0.80517	16823
0.80583	16786
0.80650	16750
0.80717	16714
0.80783	16679
0.80850	16644
0.80917	16609
0.80983	16574
0.81050	16540
0.81117	16505
0.81183	16472
0.81250	16438
0.81317	16405
0.81383	16373
0.81450	16340
0.81517	16309
0.81583	16277
0.81650	16246
0.81717	16215
0.81783	16185
0.81850	16155
0.81917	16125
0.81983	16095
0.82050	16066
0.82117	16037
0.82183	16008
0.82250	15980
0.82317	15952
0.82383	15924
0.82450	15896
0.82517	15868
0.82583	15841
0.82650	15814
0.82717	15787
0.82783	15761
0.82850	15734
0.82917	15708
0.82983	15682
0.83050	15656
0.83117	15630
0.83183	15604
0.83250	15578
0.83317	15553
0.83383	15528
0.83450	15502
0.83517	15477
0.83583	15452
0.83650	15427
0.83717	15403
0.83783	15378
0.83850	15354
0.83917	15329
0.83983	15305
0.84050	15281
0.84117	15257
0.84183	15233
0.84250	15209
0.84317	15186
0.84383	15162
0.84450	15138
0.84517	15115
0.84583	15092
0.84650	15068
0.84717	15045
0.84783	15022
0.84850	14999
0.84917	14976
0.84983	14953
0.85050	14930
0.85117	14908
0.85183	14885
0.85250	14862
0.85317	14839
0.85383	14817
0.85450	14794
0.85517	14771
0.85583	14749
0.85650	14726
0.85717	14704
0.85783	14682
0.85850	14659
0.85917	14637
0.85983	14615
0.86050	14593
0.86117	14570
0.86183	14548
0.86250	14526
0.86317	14504
0.86383	14483
0.86450	14461
0.86517	14439
0.86583	14417
0.86650	14396
0.86717	14374
0.86783	14353
0.86850	14331
0.86917	14310
0.86983	14289
0.87050	14268
0.87117	14247
0.87183	14226
0.87250	14205
0.87317	14184
0.87383	14163
0.87450	14142
0.87517	14122
0.87583	14101
0.87650	14080
0.87717	14060
0.87783	14039
0.87850	14019
0.87917	13999
0.87983	13979
0.88050	13959
0.88117	13939
0.88183	13919
0.88250	13900
0.88317	13880
0.88383	13861
0.88450	13841
0.88517	13822
0.88583	13803
0.88650	13784
0.88717	13765
0.88783	13746
0.88850	13728
0.88917	13709
0.88983	13691
0.89050	13673
0.89117	13655
0.89183	13637
0.89250	13619
0.89317	13601
0.89383	13584
0.89450	13567
0.89517	13549
0.89583	13533
0.89650	13516
0.89717	13499
0.89783	13483
0.89850	13466
0.89917	13450
0.89983	13434
0.90050	13418
0.90117	13403
0.90183	13387
0.90250	13372
0.90317	13356
0.90383	13342
0.90450	13327
0.90517	13312
0.90583	13298
0.90650	13283
0.90717	13269
0.90783	13255
0.90850	13242
0.90917	13228
0.90983	13214
0.91050	13201
0.91117	13188
0.91183	13174
0.91250	13161
0.91317	13148
0.91383	13135
0.91450	13122
0.91517	13109
0.91583	13096
0.91650	13083
0.91717	13070
0.91783	13057
0.91850	13044
0.91917	13031
0.91983	13018
0.92050	13005
0.92117	12992
0.92183	12978
0.92250	12965
0.92317	12952
0.92383	12938
0.92450	12925
0.92517	12911
0.92583	12898
0.92650	12884
0.92717	12871
0.92783	12857
0.92850	12844
0.92917	12830
0.92983	12816
0.93050	12802
0.93117	12789
0.93183	12775
0.93250	12761
0.93317	12747
0.93383	12734
0.93450	12720
0.93517	12706
0.93583	12692
0.93650	12679
0.93717	12665
0.93783	12651
0.93850	12637
0.93917	12623
0.93983	12610
0.94050	12596
0.94117	12582
0.94183	12568
0.94250	12554
0.94317	12541
0.94383	12527
0.94450	12513
0.94517	12499
0.94583	12485
0.94650	12471
0.94717	12457
0.94783	12444
0.94850	12430
0.94917	12416
0.94983	12402
0.95050	12388
0.95117	12374
0.95183	12360
0.95250	12346
0.95317	12333
0.95383	12319
0.95450	12305
0.95517	12292
0.95583	12278
0.95650	12265
0.95717	12252
0.95783	12239
0.95850	12226
0.95917	12212
0.95983	12200
0.96050	12187
0.96117	12174
0.96183	12162
0.96250	12149
0.96317	12137
0.96383	12125
0.96450	12113
0.96517	12101
0.96583	12089
0.96650	12078
0.96717	12066
0.96783	12055
0.96850	12043
0.96917	12032
0.96983	12021
0.97050	12010
0.97117	11999
0.97183	11988
0.97250	11977
0.97317	11966
0.97383	11955
0.97450	11943
0.97517	11932
0.97583	11921
0.97650	11910
0.97717	11898
0.97783	11887
0.97850	11875
0.97917	11864
0.97983	11852
0.98050	11840
0.98117	11828
0.98183	11816
0.98250	11804
0.98317	11792
0.98383	11780
0.98450	11768
0.98517	11756
0.98583	11743
0.98650	11731
0.98717	11718
0.98783	11706
0.98850	11693
0.98917	11680
0.98983	11668
0.99050	11655
0.99117	11642
0.99183	11629
0.99250	11616
0.99317	11604
0.99383	11591
0.99450	11578
0.99517	11565
0.99583	11552
0.99650	11539
0.99717	11526
0.99783	11514
0.99850	11501
0.99917	11488
0.99983	11475
1.00050	11462
1.00117	11449
1.00183	11436
1.00250	11423
1.00317	11411
1.00383	11398
1.00450	11385
1.00517	11372
1.00583	11360
1.00650	11347
1.00717	11334
1.00783	11322
1.00850	11309
1.00917	11297
1.00983	11284
1.01050	11272
1.01117	11260
1.01183	11248
1.01250	11235
1.01317	11223
1.01383	11211
1.01450	11199
1.01517	11188
1.01583	11176
1.01650	11164
1.01717	11153
1.01783	11142
1.01850	11130
1.01917	11119
1.01983	11108
1.02050	11097
1.02117	11087
1.02183	11076
1.02250	11066
1.02317	11055
1.02383	11045
1.02450	11035
1.02517	11025
1.02583	11015
1.02650	11005
1.02717	10995
1.02783	10986
1.02850	10976
1.02917	10967
1.02983	10957
1.03050	10948
1.03117	10939
1.03183	10929
1.03250	10920
1.03317	10911
1.03383	10902
1.03450	10893
1.03517	10884
1.03583	10875
1.03650	10867
1.03717	10858
1.03783	10849
1.03850	10840
1.03917	10831
1.03983	10822
1.04050	10813
1.04117	10804
1.04183	10795
1.04250	10786
1.04317	10777
1.04383	10767
1.04450	10758
1.04517	10749
1.04583	10740
1.04650	10731
1.04717	10722
1.04783	10712
1.04850	10703
1.04917	10694
1.04983	10685
1.05050	10676
1.05117	10666
1.05183	10657
1.05250	10648
1.05317	10639
1.05383	10630
1.05450	10621
1.05517	10612
1.05583	10603
1.05650	10594
1.05717	10585
1.05783	10576
1.05850	10567
1.05917	10558
1.05983	10549
1.06050	10540
1.06117	10531
1.06183	10523
1.06250	10514
1.06317	10505
1.06383	10497
1.06450	10488
1.06517	10480
1.06583	10471
1.06650	10463
1.06717	10455
1.06783	10446
1.06850	10438
1.06917	10430
1.06983	10422
1.07050	10414
1.07117	10406
1.07183	10398
1.07250	10390
1.07317	10382
1.07383	10374
1.07450	10366
1.07517	10359
1.07583	10351
1.07650	10343
1.07717	10336
1.07783	10328
1.07850	10320
1.07917	10313
1.07983	10306
1.08050	10298
1.08117	10291
1.08183	10284
1.08250	10277
1.08317	10269
1.08383	10262
1.08450	10255
1.08517	10248
1.08583	10241
1.08650	10235
1.08717	10228
1.08783	10221
1.08850	10214
1.08917	10208
1.08983	10201
1.09050	10195
1.09117	10188
1.09183	10182
1.09250	10175
1.09317	10169
1.09383	10162
1.09450	10156
1.09517	10149
1.09583	10142
1.09650	10136
1.09717	10129
1.09783	10122
1.09850	10116
1.09917	10109
1.09983	10102
1.10050	10096
1.10117	10089
1.10183	10082
1.10250	10075
1.10317	10068
1.10383	10061
1.10450	10054
1.10517	10047
1.10583	10040
1.10650	10033
1.10717	10026
1.10783	10019
1.10850	10012
1.10917	10004
1.10983	9997
1.11050	9990
1.11117	9983
