[Header]
Application Name	LabSolutions
0.23967	38446730
0.24033	37471168
0.24100	36517487
0.24167	35585397
0.24233	34674615
0.24300	33784829
0.24367	32915679
0.24433	32066759
0.24500	31237637
0.24567	30427871
0.24633	29637038
0.24700	28864733
0.24767	28110570
0.24833	27374197
0.24900	26655317
0.24967	25953696
0.25033	25269151
0.25100	24601506
0.25167	23950558
0.25233	23316059
0.25300	22697718
0.25367	22095208
0.25433	21508180
0.25500	20936271
0.25567	20379114
0.25633	19836344
0.25700	19307599
0.25767	18792526
0.25833	18290780
0.25900	17802023
0.25967	17325931
0.26033	16862189
0.26100	16410489
0.26167	15970531
0.26233	15542025
0.26300	15124689
0.26367	14718248
0.26433	14322436
0.26500	13936991
0.26567	13561658
0.26633	13196190
0.26700	12840345
0.26767	12493887
0.26833	12156588
0.26900	11828223
0.26967	11508571
0.27033	11197420
0.27100	10894559
0.27167	10599784
0.27233	10312895
0.27300	10033697
0.27367	9761997
0.27433	9497611
0.27500	9240353
0.27567	8990047
0.27633	8746518
0.27700	8509596
0.27767	8279114
0.27833	8054908
0.27900	7836821
0.27967	7624697
0.28033	7418383
0.28100	7217730
0.28167	7022595
0.28233	6832836
0.28300	6648313
0.28367	6468892
0.28433	6294441
0.28500	6124831
0.28567	5959936
0.28633	5799631
0.28700	5643798
0.28767	5492318
0.28833	5345077
0.28900	5201962
0.28967	5062864
0.29033	4927678
0.29100	4796300
0.29167	4668628
0.29233	4544563
0.29300	4424009
0.29367	4306872
0.29433	4193060
0.29500	4082484
0.29567	3975057
0.29633	3870693
0.29700	3769311
0.29767	3670830
0.29833	3575171
0.29900	3482258
0.29967	3392015
0.30033	3304369
0.30100	3219249
0.30167	3136586
0.30233	3056312
0.30300	2978360
0.30367	2902664
0.30433	2829163
0.30500	2757795
0.30567	2688501
0.30633	2621222
0.30700	2555904
0.30767	2492491
0.30833	2430932
0.30900	2371176
0.30967	2313171
0.31033	2256872
0.31100	2202230
0.31167	2149201
0.31233	2097740
0.31300	2047807
0.31367	1999358
0.31433	1952356
0.31500	1906761
0.31567	1862539
0.31633	1819654
0.31700	1778073
0.31767	1737765
0.31833	1698702
0.31900	1660857
0.31967	1624208
0.32033	1588736
0.32100	1554425
0.32167	1521262
0.32233	1489238
0.32300	1458345
0.32367	1428580
0.32433	1399945
0.32500	1372442
0.32567	1346078
0.32633	1320861
0.32700	1296799
0.32767	1273900
0.32833	1252172
0.32900	1231619
0.32967	1212244
0.33033	1194044
0.33100	1177015
0.33167	1161152
0.33233	1146446
0.33300	1132886
0.33367	1120458
0.33433	1109145
0.33500	1098931
0.33567	1089796
0.33633	1081718
0.33700	1074670
0.33767	1068621
0.33833	1063536
0.33900	1059376
0.33967	1056098
0.34033	1053660
0.34100	1052017
0.34167	1051125
0.34233	1050939
0.34300	1051410
0.34367	1052493
0.34433	1054138
0.34500	1056302
0.34567	1058939
0.34633	1062005
0.34700	1065456
0.34767	1069252
0.34833	1073353
0.34900	1077719
0.34967	1082312
0.35033	1087096
0.35100	1092035
0.35167	1097095
0.35233	1102244
0.35300	1107452
0.35367	1112690
0.35433	1117935
0.35500	1123162
0.35567	1128348
0.35633	1133476
0.35700	1138527
0.35767	1143488
0.35833	1148342
0.35900	1153078
0.35967	1157686
0.36033	1162158
0.36100	1166487
0.36167	1170669
0.36233	1174699
0.36300	1178576
0.36367	1182301
0.36433	1185876
0.36500	1189303
0.36567	1192584
0.36633	1195722
0.36700	1198718
0.36767	1201571
0.36833	1204280
0.36900	1206846
0.36967	1209267
0.37033	1211548
0.37100	1213691
0.37167	1215704
0.37233	1217589
0.37300	1219355
0.37367	1221009
0.37433	1222559
0.37500	1224015
0.37567	1225385
0.37633	1226679
0.37700	1227907
0.37767	1229079
0.37833	1230202
0.37900	1231286
0.37967	1232336
0.38033	1233356
0.38100	1234352
0.38167	1235326
0.38233	1236282
0.38300	1237224
0.38367	1238157
0.38433	1239086
0.38500	1240017
0.38567	1240956
0.38633	1241912
0.38700	1242895
0.38767	1243917
0.38833	1244987
0.38900	1246111
0.38967	1247297
0.39033	1248546
0.39100	1249862
0.39167	1251242
0.39233	1252684
0.39300	1254181
0.39367	1255722
0.39433	1257297
0.39500	1258894
0.39567	1260500
0.39633	1262099
0.39700	1263678
0.39767	1265224
0.39833	1266728
0.39900	1268181
0.39967	1269579
0.40033	1270918
0.40100	1272193
0.40167	1273400
0.40233	1274536
0.40300	1275595
0.40367	1276573
0.40433	1277461
0.40500	1278252
0.40567	1278933
0.40633	1279488
0.40700	1279900
0.40767	1280149
0.40833	1280211
0.40900	1280062
0.40967	1279677
0.41033	1279032
0.41100	1278103
0.41167	1276868
0.41233	1275302
0.41300	1273381
0.41367	1271078
0.41433	1268365
0.41500	1265214
0.41567	1261595
0.41633	1257480
0.41700	1252844
0.41767	1247661
0.41833	1241908
0.41900	1235563
0.41967	1228606
0.42033	1221018
0.42100	1212787
0.42167	1203907
0.42233	1194379
0.42300	1184218
0.42367	1173441
0.42433	1162078
0.42500	1150159
0.42567	1137723
0.42633	1124807
0.42700	1111451
0.42767	1097697
0.42833	1083585
0.42900	1069152
0.42967	1054436
0.43033	1039474
0.43100	1024299
0.43167	1008945
0.43233	993442
0.43300	977820
0.43367	962108
0.43433	946332
0.43500	930518
0.43567	914689
0.43633	898866
0.43700	883071
0.43767	867322
0.43833	851635
0.43900	836028
0.43967	820515
0.44033	805109
0.44100	789822
0.44167	774666
0.44233	759650
0.44300	744785
0.44367	730078
0.44433	715539
0.44500	701174
0.44567	686992
0.44633	672998
0.44700	659198
0.44767	645597
0.44833	632201
0.44900	619012
0.44967	606034
0.45033	593270
0.45100	580722
0.45167	568392
0.45233	556281
0.45300	544390
0.45367	532721
0.45433	521272
0.45500	510046
0.45567	499040
0.45633	488256
0.45700	477692
0.45767	467349
0.45833	457225
0.45900	447319
0.45967	437632
0.46033	428161
0.46100	418907
0.46167	409868
0.46233	401044
0.46300	392433
0.46367	384034
0.46433	375845
0.46500	367863
0.46567	360084
0.46633	352505
0.46700	345121
0.46767	337927
0.46833	330921
0.46900	324099
0.46967	317457
0.47033	310990
0.47100	304694
0.47167	298566
0.47233	292601
0.47300	286795
0.47367	281145
0.47433	275645
0.47500	270293
0.47567	265084
0.47633	260016
0.47700	255083
0.47767	250283
0.47833	245612
0.47900	241067
0.47967	236644
0.48033	232340
0.48100	228153
0.48167	224078
0.48233	220113
0.48300	216255
0.48367	212500
0.48433	208847
0.48500	205291
0.48567	201831
0.48633	198463
0.48700	195185
0.48767	191995
0.48833	188889
0.48900	185865
0.48967	182920
0.49033	180053
0.49100	177260
0.49167	174539
0.49233	171889
0.49300	169307
0.49367	166791
0.49433	164338
0.49500	161948
0.49567	159617
0.49633	157345
0.49700	155130
0.49767	152969
0.49833	150861
0.49900	148806
0.49967	146800
0.50033	144842
0.50100	142932
0.50167	141068
0.50233	139247
0.50300	137470
0.50367	135735
0.50433	134039
0.50500	132383
0.50567	130766
0.50633	129185
0.50700	127639
0.50767	126129
0.50833	124653
0.50900	123209
0.50967	121797
0.51033	120415
0.51100	119064
0.51167	117742
0.51233	116448
0.51300	115181
0.51367	113940
0.51433	112726
0.51500	111536
0.51567	110370
0.51633	109228
0.51700	108109
0.51767	107012
0.51833	105937
0.51900	104883
0.51967	103849
0.52033	102834
0.52100	101839
0.52167	100863
0.52233	99905
0.52300	98964
0.52367	98041
0.52433	97134
0.52500	96244
0.52567	95369
0.52633	94509
0.52700	93665
0.52767	92835
0.52833	92019
0.52900	91216
0.52967	90427
0.53033	89651
0.53100	88888
0.53167	88137
0.53233	87398
0.53300	86670
0.53367	85954
0.53433	85250
0.53500	84556
0.53567	83873
0.53633	83200
0.53700	82537
0.53767	81884
0.53833	81241
0.53900	80607
0.53967	79982
0.54033	79366
0.54100	78759
0.54167	78161
0.54233	77571
0.54300	76989
0.54367	76415
0.54433	75849
0.54500	75291
0.54567	74741
0.54633	74198
0.54700	73662
0.54767	73134
0.54833	72613
0.54900	72100
0.54967	71593
0.55033	71094
0.55100	70602
0.55167	70117
0.55233	69639
0.55300	69168
0.55367	68704
0.55433	68247
0.55500	67797
0.55567	67354
0.55633	66918
0.55700	66488
0.55767	66065
0.55833	65648
0.55900	65237
0.55967	64833
0.56033	64434
0.56100	64041
0.56167	63654
0.56233	63271
0.56300	62894
0.56367	62522
0.56433	62154
0.56500	61790
0.56567	61431
0.56633	61075
0.56700	60723
0.56767	60375
0.56833	60030
0.56900	59688
0.56967	59350
0.57033	59014
0.57100	58682
0.57167	58352
0.57233	58025
0.57300	57701
0.57367	57379
0.57433	57060
0.57500	56743
0.57567	56428
0.57633	56116
0.57700	55805
0.57767	55498
0.57833	55192
0.57900	54888
0.57967	54586
0.58033	54286
0.58100	53988
0.58167	53693
0.58233	53399
0.58300	53107
0.58367	52817
0.58433	52529
0.58500	52243
0.58567	51959
0.58633	51676
0.58700	51396
0.58767	51118
0.58833	50842
0.58900	50568
0.58967	50295
0.59033	50025
0.59100	49757
0.59167	49491
0.59233	49227
0.59300	48965
0.59367	48705
0.59433	48447
0.59500	48191
0.59567	47937
0.59633	47685
0.59700	47436
0.59767	47188
0.59833	46943
0.59900	46699
0.59967	46458
0.60033	46219
0.60100	45981
0.60167	45746
0.60233	45513
0.60300	45282
0.60367	45053
0.60433	44825
0.60500	44601
0.60567	44378
0.60633	44157
0.60700	43938
0.60767	43721
0.60833	43506
0.60900	43294
0.60967	43083
0.61033	42874
0.61100	42668
0.61167	42463
0.61233	42260
0.61300	42060
0.61367	41861
0.61433	41665
0.61500	41471
0.61567	41278
0.61633	41088
0.61700	40899
0.61767	40712
0.61833	40528
0.61900	40345
0.61967	40164
0.62033	39985
0.62100	39808
0.62167	39632
0.62233	39458
0.62300	39286
0.62367	39115
0.62433	38946
0.62500	38779
0.62567	38612
0.62633	38448
0.62700	38284
0.62767	38122
0.62833	37961
0.62900	37802
0.62967	37644
0.63033	37487
0.63100	37331
0.63167	37177
0.63233	37023
0.63300	36872
0.63367	36721
0.63433	36572
0.63500	36424
0.63567	36277
0.63633	36131
0.63700	35987
0.63767	35844
0.63833	35703
0.63900	35562
0.63967	35423
0.64033	35286
0.64100	35149
0.64167	35015
0.64233	34881
0.64300	34749
0.64367	34618
0.64433	34488
0.64500	34360
0.64567	34233
0.64633	34107
0.64700	33983
0.64767	33860
0.64833	33738
0.64900	33617
0.64967	33496
0.65033	33377
0.65100	33259
0.65167	33141
0.65233	33025
0.65300	32909
0.65367	32794
0.65433	32679
0.65500	32565
0.65567	32451
0.65633	32338
0.65700	32225
0.65767	32113
0.65833	32001
0.65900	31889
0.65967	31778
0.66033	31667
0.66100	31556
0.66167	31446
0.66233	31336
0.66300	31226
0.66367	31117
0.66433	31007
0.66500	30898
0.66567	30790
0.66633	30681
0.66700	30573
0.66767	30465
0.66833	30357
0.66900	30249
0.66967	30142
0.67033	30035
0.67100	29929
0.67167	29823
0.67233	29717
0.67300	29612
0.67367	29507
0.67433	29403
0.67500	29299
0.67567	29196
0.67633	29094
0.67700	28992
0.67767	28891
0.67833	28790
0.67900	28691
0.67967	28592
0.68033	28495
0.68100	28398
0.68167	28303
0.68233	28209
0.68300	28117
0.68367	28026
0.68433	27937
0.68500	27849
0.68567	27764
0.68633	27681
0.68700	27600
0.68767	27522
0.68833	27447
0.68900	27375
0.68967	27306
0.69033	27240
0.69100	27179
0.69167	27121
0.69233	27067
0.69300	27018
0.69367	26973
0.69433	26932
0.69500	26896
0.69567	26865
0.69633	26839
0.69700	26816
0.69767	26798
0.69833	26785
0.69900	26775
0.69967	26769
0.70033	26767
0.70100	26768
0.70167	26771
0.70233	26776
0.70300	26784
0.70367	26792
0.70433	26801
0.70500	26810
0.70567	26819
0.70633	26828
0.70700	26835
0.70767	26840
0.70833	26843
0.70900	26843
0.70967	26841
0.71033	26835
0.71100	26827
0.71167	26814
0.71233	26798
0.71300	26778
0.71367	26755
0.71433	26727
0.71500	26696
0.71567	26661
0.71633	26622
0.71700	26580
0.71767	26534
0.71833	26484
0.71900	26431
0.71967	26375
0.72033	26317
0.72100	26255
0.72167	26190
0.72233	26123
0.72300	26054
0.72367	25982
0.72433	25909
0.72500	25833
0.72567	25756
0.72633	25677
0.72700	25597
0.72767	25515
0.72833	25433
0.72900	25349
0.72967	25264
0.73033	25178
0.73100	25092
0.73167	25004
0.73233	24917
0.73300	24829
0.73367	24740
0.73433	24651
0.73500	24562
0.73567	24473
0.73633	24384
0.73700	24295
0.73767	24206
0.73833	24117
0.73900	24028
0.73967	23939
0.74033	23851
0.74100	23763
0.74167	23675
0.74233	23587
0.74300	23500
0.74367	23413
0.74433	23327
0.74500	23241
0.74567	23155
0.74633	23070
0.74700	22986
0.74767	22902
0.74833	22819
0.74900	22736
0.74967	22654
0.75033	22572
0.75100	22491
0.75167	22411
0.75233	22331
0.75300	22252
0.75367	22174
0.75433	22096
0.75500	22019
0.75567	21943
0.75633	21867
0.75700	21791
0.75767	21717
0.75833	21643
0.75900	21570
0.75967	21497
0.76033	21426
0.76100	21354
0.76167	21284
0.76233	21214
0.76300	21145
0.76367	21077
0.76433	21009
0.76500	20942
0.76567	20876
0.76633	20810
0.76700	20745
0.76767	20681
0.76833	20617
0.76900	20554
0.76967	20492
0.77033	20430
0.77100	20369
0.77167	20308
0.77233	20248
0.77300	20189
0.77367	20130
0.77433	20072
0.77500	20015
0.77567	19958
0.77633	19902
0.77700	19846
0.77767	19791
0.77833	19736
0.77900	19682
0.77967	19629
0.78033	19576
0.78100	19523
0.78167	19472
0.78233	19420
0.78300	19369
0.78367	19319
0.78433	19269
0.78500	19220
0.78567	19172
0.78633	19123
0.78700	19075
0.78767	19028
0.78833	18981
0.78900	18935
0.78967	18889
0.79033	18843
0.79100	18798
0.79167	18753
0.79233	18709
0.79300	18665
0.79367	18621
0.79433	18578
0.79500	18536
0.79567	18493
0.79633	18451
0.79700	18409
0.79767	18368
0.79833	18327
0.79900	18287
0.79967	18246
0.80033	18207
0.80100	18167
0.80167	18128
0.80233	18089
0.80300	18051
0.80367	18013
0.80433	17975
0.80500	17937
0.80567	17900
0.80633	17863
0.80700	17827
0.80767	17791
0.80833	17755
0.80900	17719
0.80967	17684
0.81033	17649
0.81100	17615
0.81167	17581
0.81233	17547
0.81300	17513
0.81367	17480
0.81433	17447
0.81500	17415
0.81567	17382
0.81633	17351
0.81700	17319
0.81767	17288
0.81833	17257
0.81900	17227
0.81967	17197
0.82033	17167
0.82100	17138
0.82167	17108
0.82233	17080
0.82300	17051
0.82367	17023
0.82433	16995
0.82500	16967
0.82567	16939
0.82633	16912
0.82700	16884
0.82767	16857
0.82833	16831
0.82900	16804
0.82967	16778
0.83033	16752
0.83100	16726
0.83167	16700
0.83233	16674
0.83300	16649
0.83367	16623
0.83433	16598
0.83500	16573
0.83567	16548
0.83633	16523
0.83700	16498
0.83767	16473
0.83833	16448
0.83900	16423
0.83967	16399
0.84033	16374
0.84100	16349
0.84167	16325
0.84233	16301
0.84300	16276
0.84367	16252
0.84433	16228
0.84500	16204
0.84567	16180
0.84633	16156
0.84700	16132
0.84767	16108
0.84833	16084
0.84900	16060
0.84967	16037
0.85033	16013
0.85100	15989
0.85167	15966
0.85233	15942
0.85300	15918
0.85367	15895
0.85433	15871
0.85500	15847
0.85567	15824
0.85633	15800
0.85700	15777
0.85767	15753
0.85833	15730
0.85900	15706
0.85967	15683
0.86033	15659
0.86100	15636
0.86167	15613
0.86233	15590
0.86300	15566
0.86367	15543
0.86433	15520
0.86500	15497
0.86567	15474
0.86633	15451
0.86700	15428
0.86767	15405
0.86833	15382
0.86900	15359
0.86967	15336
0.87033	15314
0.87100	15291
0.87167	15269
0.87233	15246
0.87300	15224
0.87367	15202
0.87433	15180
0.87500	15157
0.87567	15135
0.87633	15113
0.87700	15092
0.87767	15070
0.87833	15048
0.87900	15027
0.87967	15005
0.88033	14984
0.88100	14962
0.88167	14941
0.88233	14920
0.88300	14899
0.88367	14879
0.88433	14858
0.88500	14837
0.88567	14817
0.88633	14797
0.88700	14776
0.88767	14756
0.88833	14736
0.88900	14716
0.88967	14697
0.89033	14677
0.89100	14657
0.89167	14638
0.89233	14619
0.89300	14599
0.89367	14580
0.89433	14561
0.89500	14542
0.89567	14523
0.89633	14505
0.89700	14486
0.89767	14467
0.89833	14449
0.89900	14430
0.89967	14412
0.90033	14394
0.90100	14376
0.90167	14357
0.90233	14339
0.90300	14322
0.90367	14304
0.90433	14286
0.90500	14268
0.90567	14251
0.90633	14233
0.90700	14216
0.90767	14199
0.90833	14181
0.90900	14164
0.90967	14147
0.91033	14130
0.91100	14113
0.91167	14096
0.91233	14079
0.91300	14063
0.91367	14046
0.91433	14029
0.91500	14013
0.91567	13997
0.91633	13980
0.91700	13964
0.91767	13948
0.91833	13932
0.91900	13916
0.91967	13900
0.92033	13884
0.92100	13868
0.92167	13852
0.92233	13837
0.92300	13821
0.92367	13806
0.92433	13790
0.92500	13775
0.92567	13760
0.92633	13744
0.92700	13729
0.92767	13714
0.92833	13699
0.92900	13684
0.92967	13669
0.93033	13654
0.93100	13639
0.93167	13624
0.93233	13610
0.93300	13595
0.93367	13581
0.93433	13566
0.93500	13552
0.93567	13538
0.93633	13524
0.93700	13509
0.93767	13495
0.93833	13481
0.93900	13467
0.93967	13453
0.94033	13439
0.94100	13425
0.94167	13411
0.94233	13397
0.94300	13383
0.94367	13369
0.94433	13355
0.94500	13342
0.94567	13328
0.94633	13314
0.94700	13300
0.94767	13286
0.94833	13272
0.94900	13259
0.94967	13245
0.95033	13231
0.95100	13218
0.95167	13204
0.95233	13191
0.95300	13177
0.95367	13164
0.95433	13151
0.95500	13138
0.95567	13125
0.95633	13112
0.95700	13099
0.95767	13087
0.95833	13074
0.95900	13062
0.95967	13050
0.96033	13038
0.96100	13026
0.96167	13014
0.96233	13003
0.96300	12991
0.96367	12980
0.96433	12968
0.96500	12957
0.96567	12946
0.96633	12935
0.96700	12924
0.96767	12913
0.96833	12902
0.96900	12891
0.96967	12880
0.97033	12869
0.97100	12859
0.97167	12848
0.97233	12837
0.97300	12826
0.97367	12815
0.97433	12804
0.97500	12793
0.97567	12782
0.97633	12771
0.97700	12760
0.97767	12749
0.97833	12737
0.97900	12726
0.97967	12714
0.98033	12703
0.98100	12691
0.98167	12680
0.98233	12668
0.98300	12656
0.98367	12644
0.98433	12632
0.98500	12620
0.98567	12608
0.98633	12596
0.98700	12584
0.98767	12571
0.98833	12559
0.98900	12546
0.98967	12534
0.99033	12521
0.99100	12509
0.99167	12496
0.99233	12484
0.99300	12471
0.99367	12459
0.99433	12446
0.99500	12433
0.99567	12421
0.99633	12409
0.99700	12396
0.99767	12384
0.99833	12371
0.99900	12359
0.99967	12347
1.00033	12334
1.00100	12322
1.00167	12310
1.00233	12298
1.00300	12286
1.00367	12274
1.00433	12262
1.00500	12250
1.00567	12239
1.00633	12227
1.00700	12215
1.00767	12204
1.00833	12192
1.00900	12181
1.00967	12169
1.01033	12158
1.01100	12147
1.01167	12136
1.01233	12125
1.01300	12115
1.01367	12104
1.01433	12093
1.01500	12083
1.01567	12073
1.01633	12063
1.01700	12053
1.01767	12043
1.01833	12034
1.01900	12025
1.01967	12016
1.02033	12007
1.02100	11998
1.02167	11990
1.02233	11981
1.02300	11973
1.02367	11965
1.02433	11958
1.02500	11950
1.02567	11942
1.02633	11935
1.02700	11928
1.02767	11921
1.02833	11914
1.02900	11908
1.02967	11901
1.03033	11894
1.03100	11888
1.03167	11881
1.03233	11875
1.03300	11868
1.03367	11862
1.03433	11855
1.03500	11849
1.03567	11842
1.03633	11836
1.03700	11829
1.03767	11822
1.03833	11815
1.03900	11808
1.03967	11801
1.04033	11794
1.04100	11786
1.04167	11779
1.04233	11771
1.04300	11763
1.04367	11755
1.04433	11747
1.04500	11739
1.04567	11731
1.04633	11723
1.04700	11714
1.04767	11706
1.04833	11697
1.04900	11688
1.04967	11679
1.05033	11671
1.05100	11662
1.05167	11652
1.05233	11643
1.05300	11634
1.05367	11625
1.05433	11615
1.05500	11606
1.05567	11596
1.05633	11587
1.05700	11577
1.05767	11568
1.05833	11558
1.05900	11548
1.05967	11539
1.06033	11529
1.06100	11519
1.06167	11509
1.06233	11499
1.06300	11489
1.06367	11479
1.06433	11469
1.06500	11459
1.06567	11449
1.06633	11439
1.06700	11429
1.06767	11419
1.06833	11409
1.06900	11399
1.06967	11389
1.07033	11379
1.07100	11369
1.07167	11359
1.07233	11349
1.07300	11339
1.07367	11329
1.07433	11319
1.07500	11309
1.07567	11300
1.07633	11290
1.07700	11280
1.07767	11270
1.07833	11260
1.07900	11250
1.07967	11241
1.08033	11231
1.08100	11221
1.08167	11212
1.08233	11202
1.08300	11192
1.08367	11182
1.08433	11173
1.08500	11163
1.08567	11153
1.08633	11144
1.08700	11134
1.08767	11125
1.08833	11115
1.08900	11106
1.08967	11096
1.09033	11087
1.09100	11077
1.09167	11068
1.09233	11059
1.09300	11050
1.09367	11041
1.09433	11032
1.09500	11024
1.09567	11015
1.09633	11006
1.09700	10997
1.09767	10989
1.09833	10980
1.09900	10972
1.09967	10963
1.10033	10955
1.10100	10947
1.10167	10938
1.10233	10930
1.10300	10922
1.10367	10914
1.10433	10906
1.10500	10898
1.10567	10890
1.10633	10882
1.10700	10874
1.10767	10866
1.10833	10858
1.10900	10850
1.10967	10842
1.11033	10835
