[Header]
Application Name	LabSolutions
0.11117	17054
0.11183	17686
0.11250	18308
0.11317	18916
0.11383	19519
0.11450	20110
0.11517	20673
0.11583	21198
0.11650	21690
0.11717	22135
0.11783	22548
0.11850	22958
0.11917	23366
0.11983	23731
0.12050	24057
0.12117	24360
0.12183	24623
0.12250	24844
0.12317	25033
0.12383	25200
0.12450	25340
0.12517	25448
0.12583	25545
0.12650	25613
0.12717	25646
0.12783	25647
0.12850	25615
0.12917	25554
0.12983	25465
0.13050	25361
0.13117	25239
0.13183	25093
0.13250	24928
0.13317	24764
0.13383	24715
0.13450	25159
0.13517	27151
0.13583	33002
0.13650	47267
0.13717	77523
0.13783	135717
0.13850	238103
0.13917	405519
0.13983	660254
0.14050	1024777
0.14117	1518901
0.14183	2160892
0.14250	2966345
0.14317	3949839
0.14383	5123466
0.14450	6497691
0.14517	8079899
0.14583	9875711
0.14650	11888932
0.14717	14122916
0.14783	16580268
0.14850	19262651
0.14917	22167724
0.14983	25288654
0.15050	28618983
0.15117	32158880
0.15183	35911016
0.15250	39871859
0.15317	44029875
0.15383	48367940
0.15450	52865506
0.15517	57500579
0.15583	62250903
0.15650	67095048
0.15717	72012530
0.15783	76984132
0.15850	81991142
0.15917	87015954
0.15983	92041261
0.16050	97050663
0.16117	102028122
0.16183	106958200
0.16250	111825563
0.16317	116615224
0.16383	121312443
0.16450	125903127
0.16517	130373422
0.16583	134709828
0.16650	138899388
0.16717	142930069
0.16783	146791303
0.16850	150473817
0.16917	153970398
0.16983	157275343
0.17050	160384703
0.17117	163295429
0.17183	166005815
0.17250	168514793
0.17317	170822587
0.17383	172930386
0.17450	174841186
0.17517	176559102
0.17583	178088260
0.17650	179431880
0.17717	180593012
0.17783	181574759
0.17850	182380693
0.17917	183014783
0.17983	183481706
0.18050	183786524
0.18117	183934701
0.18183	183931838
0.18250	183783474
0.18317	183495152
0.18383	183072262
0.18450	182520238
0.18517	181844494
0.18583	181050560
0.18650	180143837
0.18717	179129801
0.18783	178013779
0.18850	176801163
0.18917	175497189
0.18983	174107098
0.19050	172635935
0.19117	171088724
0.19183	169470339
0.19250	167785561
0.19317	166038966
0.19383	164235030
0.19450	162378106
0.19517	160472463
0.19583	158522239
0.19650	156531462
0.19717	154504029
0.19783	152443720
0.19850	150354194
0.19917	148238966
0.19983	146101442
0.20050	143944864
0.20117	141772374
0.20183	139586939
0.20250	137391409
0.20317	135188520
0.20383	132980994
0.20450	130771576
0.20517	128563132
0.20583	126358509
0.20650	124160190
0.20717	121970090
0.20783	119789645
0.20850	117619977
0.20917	115462101
0.20983	113316999
0.21050	111185682
0.21117	109069173
0.21183	106968508
0.21250	104884717
0.21317	102818819
0.21383	100771800
0.21450	98744596
0.21517	96738089
0.21583	94753091
0.21650	92790367
0.21717	90850615
0.21783	88934489
0.21850	87042572
0.21917	85175394
0.21983	83333420
0.22050	81517071
0.22117	79726711
0.22183	77962659
0.22250	76225178
0.22317	74514492
0.22383	72830780
0.22450	71174183
0.22517	69544798
0.22583	67942686
0.22650	66367881
0.22717	64820386
0.22783	63300176
0.22850	61807197
0.22917	60341376
0.22983	58902612
0.23050	57490786
0.23117	56105755
0.23183	54747362
0.23250	53415431
0.23317	52109767
0.23383	50830157
0.23450	49576377
0.23517	48348188
0.23583	47145340
0.23650	45967568
0.23717	44814600
0.23783	43686149
0.23850	42581920
0.23917	41501605
0.23983	40444890
0.24050	39411454
0.24117	38400970
0.24183	37413102
0.24250	36447513
0.24317	35503860
0.24383	34581799
0.24450	33680981
0.24517	32801058
0.24583	31941679
0.24650	31102491
0.24717	30283143
0.24783	29483282
0.24850	28702558
0.24917	27940621
0.24983	27197121
0.25050	26471710
0.25117	25764042
0.25183	25073770
0.25250	24400552
0.25317	23744048
0.25383	23103922
0.25450	22479843
0.25517	21871495
0.25583	21278589
0.25650	20700882
0.25717	20138153
0.25783	19590172
0.25850	19056672
0.25917	18537341
0.25983	18031828
0.26050	17539761
0.26117	17060756
0.26183	16594435
0.26250	16140433
0.26317	15698397
0.26383	15267998
0.26450	14848917
0.26517	14440854
0.26583	14043522
0.26650	13656649
0.26717	13279972
0.26783	12913239
0.26850	12556207
0.26917	12208640
0.26983	11870309
0.27050	11540991
0.27117	11220470
0.27183	10908534
0.27250	10604978
0.27317	10309600
0.27383	10022204
0.27450	9742597
0.27517	9470589
0.27583	9205996
0.27650	8948637
0.27717	8698336
0.27783	8454917
0.27850	8218209
0.27917	7988048
0.27983	7764267
0.28050	7546709
0.28117	7335215
0.28183	7129633
0.28250	6929812
0.28317	6735604
0.28383	6546867
0.28450	6363458
0.28517	6185241
0.28583	6012080
0.28650	5843845
0.28717	5680406
0.28783	5521637
0.28850	5367415
0.28917	5217620
0.28983	5072133
0.29050	4930839
0.29117	4793625
0.29183	4660382
0.29250	4531001
0.29317	4405379
0.29383	4283412
0.29450	4165001
0.29517	4050048
0.29583	3938458
0.29650	3830139
0.29717	3724998
0.29783	3622949
0.29850	3523905
0.29917	3427783
0.29983	3334498
0.30050	3243973
0.30117	3156129
0.30183	3070890
0.30250	2988182
0.30317	2907933
0.30383	2830074
0.30450	2754536
0.30517	2681253
0.30583	2610161
0.30650	2541196
0.30717	2474300
0.30783	2409412
0.30850	2346475
0.30917	2285435
0.30983	2226236
0.31050	2168827
0.31117	2113156
0.31183	2059176
0.31250	2006837
0.31317	1956094
0.31383	1906903
0.31450	1859220
0.31517	1813005
0.31583	1768218
0.31650	1724822
0.31717	1682781
0.31783	1642060
0.31850	1602627
0.31917	1564452
0.31983	1527509
0.32050	1491773
0.32117	1457224
0.32183	1423847
0.32250	1391630
0.32317	1360564
0.32383	1330643
0.32450	1301862
0.32517	1274220
0.32583	1247717
0.32650	1222352
0.32717	1198128
0.32783	1175047
0.32850	1153113
0.32917	1132329
0.32983	1112696
0.33050	1094217
0.33117	1076890
0.33183	1060710
0.33250	1045667
0.33317	1031747
0.33383	1018928
0.33450	1007183
0.33517	996481
0.33583	986787
0.33650	978058
0.33717	970251
0.33783	963317
0.33850	957207
0.33917	951871
0.33983	947256
0.34050	943312
0.34117	939988
0.34183	937235
0.34250	935008
0.34317	933260
0.34383	931950
0.34450	931035
0.34517	930478
0.34583	930243
0.34650	930299
0.34717	930616
0.34783	931165
0.34850	931923
0.34917	932867
0.34983	933978
0.35050	935239
0.35117	936634
0.35183	938150
0.35250	939773
0.35317	941493
0.35383	943296
0.35450	945173
0.35517	947112
0.35583	949106
0.35650	951146
0.35717	953225
0.35783	955337
0.35850	957480
0.35917	959650
0.35983	961846
0.36050	964065
0.36117	966307
0.36183	968572
0.36250	970860
0.36317	973173
0.36383	975510
0.36450	977874
0.36517	980262
0.36583	982674
0.36650	985106
0.36717	987556
0.36783	990019
0.36850	992492
0.36917	994972
0.36983	997457
0.37050	999946
0.37117	1002440
0.37183	1004942
0.37250	1007457
0.37317	1009989
0.37383	1012547
0.37450	1015137
0.37517	1017765
0.37583	1020434
0.37650	1023145
0.37717	1025900
0.37783	1028694
0.37850	1031523
0.37917	1034380
0.37983	1037259
0.38050	1040150
0.38117	1043045
0.38183	1045935
0.38250	1048810
0.38317	1051662
0.38383	1054481
0.38450	1057260
0.38517	1059989
0.38583	1062661
0.38650	1065270
0.38717	1067808
0.38783	1070269
0.38850	1072646
0.38917	1074930
0.38983	1077114
0.39050	1079186
0.39117	1081133
0.39183	1082943
0.39250	1084597
0.39317	1086080
0.39383	1087373
0.39450	1088460
0.39517	1089323
0.39583	1089947
0.39650	1090315
0.39717	1090411
0.39783	1090218
0.39850	1089717
0.39917	1088890
0.39983	1087715
0.40050	1086171
0.40117	1084235
0.40183	1081886
0.40250	1079101
0.40317	1075861
0.40383	1072145
0.40450	1067935
0.40517	1063213
0.40583	1057967
0.40650	1052184
0.40717	1045859
0.40783	1038990
0.40850	1031582
0.40917	1023645
0.40983	1015195
0.41050	1006250
0.41117	996834
0.41183	986972
0.41250	976693
0.41317	966023
0.41383	954994
0.41450	943636
0.41517	931978
0.41583	920051
0.41650	907882
0.41717	895502
0.41783	882937
0.41850	870213
0.41917	857357
0.41983	844391
0.42050	831340
0.42117	818226
0.42183	805068
0.42250	791885
0.42317	778698
0.42383	765521
0.42450	752372
0.42517	739265
0.42583	726213
0.42650	713231
0.42717	700329
0.42783	687518
0.42850	674809
0.42917	662210
0.42983	649730
0.43050	637376
0.43117	625157
0.43183	613078
0.43250	601145
0.43317	589363
0.43383	577737
0.43450	566272
0.43517	554971
0.43583	543837
0.43650	532872
0.43717	522078
0.43783	511458
0.43850	501013
0.43917	490744
0.43983	480651
0.44050	470734
0.44117	460994
0.44183	451430
0.44250	442042
0.44317	432831
0.44383	423796
0.44450	414936
0.44517	406252
0.44583	397743
0.44650	389407
0.44717	381244
0.44783	373253
0.44850	365432
0.44917	357781
0.44983	350298
0.45050	342981
0.45117	335828
0.45183	328838
0.45250	322009
0.45317	315339
0.45383	308826
0.45450	302469
0.45517	296266
0.45583	290215
0.45650	284315
0.45717	278562
0.45783	272958
0.45850	267499
0.45917	262184
0.45983	257013
0.46050	251984
0.46117	247097
0.46183	242350
0.46250	237742
0.46317	233273
0.46383	228939
0.46450	224737
0.46517	220663
0.46583	216713
0.46650	212885
0.46717	209175
0.46783	205579
0.46850	202095
0.46917	198717
0.46983	195444
0.47050	192271
0.47117	189196
0.47183	186214
0.47250	183323
0.47317	180520
0.47383	177801
0.47450	175164
0.47517	172606
0.47583	170125
0.47650	167717
0.47717	165380
0.47783	163111
0.47850	160909
0.47917	158772
0.47983	156695
0.48050	154679
0.48117	152720
0.48183	150817
0.48250	148968
0.48317	147170
0.48383	145422
0.48450	143723
0.48517	142069
0.48583	140461
0.48650	138895
0.48717	137370
0.48783	135885
0.48850	134438
0.48917	133028
0.48983	131653
0.49050	130312
0.49117	129003
0.49183	127726
0.49250	126478
0.49317	125260
0.49383	124070
0.49450	122907
0.49517	121770
0.49583	120658
0.49650	119570
0.49717	118505
0.49783	117463
0.49850	116441
0.49917	115441
0.49983	114460
0.50050	113497
0.50117	112553
0.50183	111627
0.50250	110717
0.50317	109823
0.50383	108945
0.50450	108082
0.50517	107233
0.50583	106398
0.50650	105577
0.50717	104769
0.50783	103972
0.50850	103188
0.50917	102416
0.50983	101654
0.51050	100903
0.51117	100163
0.51183	99433
0.51250	98713
0.51317	98001
0.51383	97300
0.51450	96606
0.51517	95922
0.51583	95246
0.51650	94577
0.51717	93917
0.51783	93265
0.51850	92619
0.51917	91981
0.51983	91350
0.52050	90725
0.52117	90107
0.52183	89496
0.52250	88890
0.52317	88291
0.52383	87698
0.52450	87110
0.52517	86528
0.52583	85952
0.52650	85381
0.52717	84816
0.52783	84255
0.52850	83700
0.52917	83150
0.52983	82605
0.53050	82065
0.53117	81530
0.53183	81000
0.53250	80474
0.53317	79952
0.53383	79435
0.53450	78922
0.53517	78414
0.53583	77910
0.53650	77410
0.53717	76914
0.53783	76422
0.53850	75934
0.53917	75450
0.53983	74970
0.54050	74494
0.54117	74022
0.54183	73554
0.54250	73089
0.54317	72628
0.54383	72170
0.54450	71716
0.54517	71266
0.54583	70819
0.54650	70376
0.54717	69936
0.54783	69500
0.54850	69067
0.54917	68637
0.54983	68211
0.55050	67788
0.55117	67369
0.55183	66953
0.55250	66540
0.55317	66131
0.55383	65726
0.55450	65324
0.55517	64925
0.55583	64530
0.55650	64139
0.55717	63751
0.55783	63366
0.55850	62986
0.55917	62608
0.55983	62235
0.56050	61864
0.56117	61497
0.56183	61134
0.56250	60773
0.56317	60416
0.56383	60063
0.56450	59712
0.56517	59364
0.56583	59019
0.56650	58678
0.56717	58339
0.56783	58003
0.56850	57670
0.56917	57339
0.56983	57011
0.57050	56686
0.57117	56363
0.57183	56043
0.57250	55726
0.57317	55411
0.57383	55098
0.57450	54788
0.57517	54480
0.57583	54174
0.57650	53871
0.57717	53569
0.57783	53270
0.57850	52972
0.57917	52677
0.57983	52384
0.58050	52092
0.58117	51803
0.58183	51516
0.58250	51231
0.58317	50947
0.58383	50666
0.58450	50386
0.58517	50109
0.58583	49834
0.58650	49561
0.58717	49290
0.58783	49020
0.58850	48753
0.58917	48488
0.58983	48226
0.59050	47965
0.59117	47706
0.59183	47449
0.59250	47194
0.59317	46941
0.59383	46690
0.59450	46442
0.59517	46195
0.59583	45951
0.59650	45708
0.59717	45468
0.59783	45230
0.59850	44995
0.59917	44761
0.59983	44530
0.60050	44301
0.60117	44075
0.60183	43852
0.60250	43631
0.60317	43413
0.60383	43198
0.60450	42986
0.60517	42777
0.60583	42572
0.60650	42371
0.60717	42174
0.60783	41981
0.60850	41793
0.60917	41610
0.60983	41433
0.61050	41262
0.61117	41098
0.61183	40941
0.61250	40792
0.61317	40652
0.61383	40521
0.61450	40399
0.61517	40289
0.61583	40189
0.61650	40100
0.61717	40022
0.61783	39955
0.61850	39899
0.61917	39854
0.61983	39818
0.62050	39791
0.62117	39773
0.62183	39762
0.62250	39757
0.62317	39758
0.62383	39762
0.62450	39770
0.62517	39778
0.62583	39787
0.62650	39796
0.62717	39801
0.62783	39804
0.62850	39801
0.62917	39794
0.62983	39780
0.63050	39760
0.63117	39733
0.63183	39698
0.63250	39655
0.63317	39604
0.63383	39545
0.63450	39478
0.63517	39403
0.63583	39320
0.63650	39229
0.63717	39132
0.63783	39027
0.63850	38915
0.63917	38797
0.63983	38673
0.64050	38543
0.64117	38408
0.64183	38268
0.64250	38123
0.64317	37974
0.64383	37821
0.64450	37664
0.64517	37504
0.64583	37341
0.64650	37175
0.64717	37007
0.64783	36837
0.64850	36664
0.64917	36490
0.64983	36315
0.65050	36138
0.65117	35960
0.65183	35781
0.65250	35601
0.65317	35421
0.65383	35240
0.65450	35058
0.65517	34877
0.65583	34695
0.65650	34514
0.65717	34332
0.65783	34151
0.65850	33970
0.65917	33789
0.65983	33609
0.66050	33429
0.66117	33250
0.66183	33071
0.66250	32893
0.66317	32716
0.66383	32540
0.66450	32365
0.66517	32190
0.66583	32017
0.66650	31844
0.66717	31673
0.66783	31502
0.66850	31333
0.66917	31165
0.66983	30998
0.67050	30832
0.67117	30667
0.67183	30504
0.67250	30342
0.67317	30181
0.67383	30022
0.67450	29864
0.67517	29708
0.67583	29553
0.67650	29399
0.67717	29247
0.67783	29097
0.67850	28948
0.67917	28801
0.67983	28655
0.68050	28511
0.68117	28369
0.68183	28229
0.68250	28091
0.68317	27955
0.68383	27820
0.68450	27688
0.68517	27558
0.68583	27431
0.68650	27306
0.68717	27183
0.68783	27063
0.68850	26946
0.68917	26831
0.68983	26720
0.69050	26612
0.69117	26508
0.69183	26407
0.69250	26310
0.69317	26217
0.69383	26129
0.69450	26045
0.69517	25965
0.69583	25890
0.69650	25820
0.69717	25754
0.69783	25693
0.69850	25638
0.69917	25587
0.69983	25541
0.70050	25499
0.70117	25462
0.70183	25430
0.70250	25401
0.70317	25376
0.70383	25354
0.70450	25335
0.70517	25318
0.70583	25303
0.70650	25289
0.70717	25276
0.70783	25264
0.70850	25251
0.70917	25237
0.70983	25222
0.71050	25206
0.71117	25187
0.71183	25167
0.71250	25143
0.71317	25117
0.71383	25088
0.71450	25055
0.71517	25019
0.71583	24980
0.71650	24937
0.71717	24891
0.71783	24841
0.71850	24788
0.71917	24732
0.71983	24672
0.72050	24610
0.72117	24545
0.72183	24477
0.72250	24406
0.72317	24333
0.72383	24258
0.72450	24181
0.72517	24102
0.72583	24020
0.72650	23938
0.72717	23854
0.72783	23768
0.72850	23681
0.72917	23594
0.72983	23505
0.73050	23416
0.73117	23325
0.73183	23235
0.73250	23143
0.73317	23052
0.73383	22960
0.73450	22867
0.73517	22775
0.73583	22683
0.73650	22590
0.73717	22498
0.73783	22406
0.73850	22314
0.73917	22222
0.73983	22130
0.74050	22039
0.74117	21948
0.74183	21858
0.74250	21768
0.74317	21679
0.74383	21590
0.74450	21501
0.74517	21413
0.74583	21326
0.74650	21240
0.74717	21154
0.74783	21068
0.74850	20984
0.74917	20899
0.74983	20816
0.75050	20733
0.75117	20651
0.75183	20570
0.75250	20489
0.75317	20409
0.75383	20330
0.75450	20252
0.75517	20174
0.75583	20098
0.75650	20022
0.75717	19946
0.75783	19872
0.75850	19798
0.75917	19725
0.75983	19652
0.76050	19581
0.76117	19510
0.76183	19440
0.76250	19371
0.76317	19302
0.76383	19235
0.76450	19168
0.76517	19101
0.76583	19036
0.76650	18971
0.76717	18907
0.76783	18843
0.76850	18780
0.76917	18718
0.76983	18657
0.77050	18596
0.77117	18536
0.77183	18476
0.77250	18418
0.77317	18360
0.77383	18302
0.77450	18246
0.77517	18190
0.77583	18134
0.77650	18080
0.77717	18026
0.77783	17972
0.77850	17919
0.77917	17867
0.77983	17815
0.78050	17764
0.78117	17713
0.78183	17663
0.78250	17614
0.78317	17565
0.78383	17516
0.78450	17468
0.78517	17421
0.78583	17374
0.78650	17327
0.78717	17281
0.78783	17236
0.78850	17191
0.78917	17146
0.78983	17102
0.79050	17058
0.79117	17014
0.79183	16971
0.79250	16929
0.79317	16887
0.79383	16845
0.79450	16803
0.79517	16762
0.79583	16721
0.79650	16681
0.79717	16641
0.79783	16601
0.79850	16561
0.79917	16522
0.79983	16483
0.80050	16445
0.80117	16407
0.80183	16369
0.80250	16331
0.80317	16294
0.80383	16257
0.80450	16220
0.80517	16184
0.80583	16148
0.80650	16112
0.80717	16076
0.80783	16041
0.80850	16006
0.80917	15971
0.80983	15936
0.81050	15902
0.81117	15868
0.81183	15834
0.81250	15801
0.81317	15767
0.81383	15734
0.81450	15702
0.81517	15670
0.81583	15638
0.81650	15606
0.81717	15575
0.81783	15544
0.81850	15513
0.81917	15482
0.81983	15452
0.82050	15422
0.82117	15392
0.82183	15363
0.82250	15333
0.82317	15304
0.82383	15276
0.82450	15247
0.82517	15219
0.82583	15191
0.82650	15163
0.82717	15135
0.82783	15107
0.82850	15079
0.82917	15052
0.82983	15024
0.83050	14997
0.83117	14970
0.83183	14943
0.83250	14916
0.83317	14890
0.83383	14863
0.83450	14837
0.83517	14810
0.83583	14784
0.83650	14758
0.83717	14732
0.83783	14706
0.83850	14681
0.83917	14655
0.83983	14629
0.84050	14604
0.84117	14579
0.84183	14553
0.84250	14528
0.84317	14503
0.84383	14478
0.84450	14453
0.84517	14428
0.84583	14403
0.84650	14378
0.84717	14353
0.84783	14329
0.84850	14304
0.84917	14280
0.84983	14255
0.85050	14231
0.85117	14207
0.85183	14183
0.85250	14159
0.85317	14134
0.85383	14110
0.85450	14087
0.85517	14063
0.85583	14039
0.85650	14015
0.85717	13991
0.85783	13968
0.85850	13944
0.85917	13921
0.85983	13897
0.86050	13874
0.86117	13850
0.86183	13827
0.86250	13803
0.86317	13780
0.86383	13757
0.86450	13734
0.86517	13711
0.86583	13688
0.86650	13665
0.86717	13642
0.86783	13619
0.86850	13596
0.86917	13573
0.86983	13551
0.87050	13528
0.87117	13506
0.87183	13484
0.87250	13461
0.87317	13439
0.87383	13417
0.87450	13395
0.87517	13373
0.87583	13351
0.87650	13330
0.87717	13308
0.87783	13286
0.87850	13265
0.87917	13244
0.87983	13222
0.88050	13201
0.88117	13180
0.88183	13159
0.88250	13139
0.88317	13118
0.88383	13098
0.88450	13077
0.88517	13057
0.88583	13037
0.88650	13017
0.88717	12997
0.88783	12978
0.88850	12958
0.88917	12939
0.88983	12920
0.89050	12901
0.89117	12883
0.89183	12864
0.89250	12846
0.89317	12828
0.89383	12810
0.89450	12792
0.89517	12775
0.89583	12758
0.89650	12741
0.89717	12724
0.89783	12707
0.89850	12691
0.89917	12675
0.89983	12659
0.90050	12644
0.90117	12629
0.90183	12614
0.90250	12599
0.90317	12585
0.90383	12571
0.90450	12557
0.90517	12544
0.90583	12530
0.90650	12518
0.90717	12505
0.90783	12493
0.90850	12481
0.90917	12469
0.90983	12457
0.91050	12445
0.91117	12434
0.91183	12422
0.91250	12411
0.91317	12400
0.91383	12389
0.91450	12378
0.91517	12367
0.91583	12356
0.91650	12345
0.91717	12334
0.91783	12322
0.91850	12311
0.91917	12300
0.91983	12288
0.92050	12276
0.92117	12264
0.92183	12252
0.92250	12240
0.92317	12227
0.92383	12215
0.92450	12202
0.92517	12189
0.92583	12176
0.92650	12162
0.92717	12149
0.92783	12135
0.92850	12122
0.92917	12108
0.92983	12094
0.93050	12080
0.93117	12066
0.93183	12052
0.93250	12038
0.93317	12023
0.93383	12009
0.93450	11994
0.93517	11980
0.93583	11965
0.93650	11951
0.93717	11936
0.93783	11921
0.93850	11906
0.93917	11892
0.93983	11877
0.94050	11862
0.94117	11847
0.94183	11832
0.94250	11817
0.94317	11802
0.94383	11787
0.94450	11772
0.94517	11756
0.94583	11741
0.94650	11726
0.94717	11711
0.94783	11695
0.94850	11680
0.94917	11665
0.94983	11649
0.95050	11634
0.95117	11619
0.95183	11604
0.95250	11588
0.95317	11573
0.95383	11558
0.95450	11543
0.95517	11528
0.95583	11513
0.95650	11498
0.95717	11483
0.95783	11468
0.95850	11453
0.95917	11439
0.95983	11424
0.96050	11410
0.96117	11396
0.96183	11381
0.96250	11367
0.96317	11353
0.96383	11339
0.96450	11325
0.96517	11311
0.96583	11298
0.96650	11284
0.96717	11271
0.96783	11258
0.96850	11244
0.96917	11231
0.96983	11218
0.97050	11205
0.97117	11192
0.97183	11179
0.97250	11166
0.97317	11153
0.97383	11140
0.97450	11127
0.97517	11114
0.97583	11101
0.97650	11088
0.97717	11075
0.97783	11063
0.97850	11050
0.97917	11037
0.97983	11024
0.98050	11011
0.98117	10998
0.98183	10985
0.98250	10972
0.98317	10959
0.98383	10946
0.98450	10933
0.98517	10920
0.98583	10906
0.98650	10893
0.98717	10880
0.98783	10867
0.98850	10854
0.98917	10841
0.98983	10828
0.99050	10815
0.99117	10802
0.99183	10789
0.99250	10776
0.99317	10763
0.99383	10750
0.99450	10737
0.99517	10724
0.99583	10711
0.99650	10698
0.99717	10685
0.99783	10672
0.99850	10659
0.99917	10646
0.99983	10633
1.00050	10620
1.00117	10607
1.00183	10594
1.00250	10581
1.00317	10568
1.00383	10555
1.00450	10542
1.00517	10529
1.00583	10516
1.00650	10503
1.00717	10490
1.00783	10478
1.00850	10465
1.00917	10452
1.00983	10440
1.01050	10427
1.01117	10414
1.01183	10402
1.01250	10390
1.01317	10377
1.01383	10365
1.01450	10353
1.01517	10341
1.01583	10329
1.01650	10317
1.01717	10306
1.01783	10294
1.01850	10283
1.01917	10272
1.01983	10261
1.02050	10250
1.02117	10240
1.02183	10229
1.02250	10219
1.02317	10209
1.02383	10199
1.02450	10189
1.02517	10179
1.02583	10169
1.02650	10160
1.02717	10151
1.02783	10142
1.02850	10132
1.02917	10123
1.02983	10115
1.03050	10106
1.03117	10097
1.03183	10089
1.03250	10080
1.03317	10072
1.03383	10063
1.03450	10055
1.03517	10046
1.03583	10038
1.03650	10029
1.03717	10021
1.03783	10012
1.03850	10003
1.03917	9995
1.03983	9986
1.04050	9977
1.04117	9968
1.04183	9959
1.04250	9950
1.04317	9941
1.04383	9932
1.04450	9923
1.04517	9914
1.04583	9904
1.04650	9895
1.04717	9885
1.04783	9876
1.04850	9866
1.04917	9857
1.04983	9847
1.05050	9838
1.05117	9828
1.05183	9818
1.05250	9809
1.05317	9799
1.05383	9789
1.05450	9780
1.05517	9770
1.05583	9760
1.05650	9750
1.05717	9741
1.05783	9731
1.05850	9721
1.05917	9712
1.05983	9702
1.06050	9693
1.06117	9683
1.06183	9673
1.06250	9664
1.06317	9654
1.06383	9645
1.06450	9635
1.06517	9626
1.06583	9616
1.06650	9607
1.06717	9598
1.06783	9588
1.06850	9579
1.06917	9570
1.06983	9560
1.07050	9551
1.07117	9542
1.07183	9533
1.07250	9523
1.07317	9514
1.07383	9505
1.07450	9496
1.07517	9487
1.07583	9478
1.07650	9469
1.07717	9459
1.07783	9450
1.07850	9441
1.07917	9432
1.07983	9423
1.08050	9414
1.08117	9405
1.08183	9396
1.08250	9387
1.08317	9378
1.08383	9370
1.08450	9361
1.08517	9352
1.08583	9343
1.08650	9335
1.08717	9326
1.08783	9317
1.08850	9309
1.08917	9300
1.08983	9291
1.09050	9283
1.09117	9274
1.09183	9266
1.09250	9257
1.09317	9248
1.09383	9240
1.09450	9232
1.09517	9223
1.09583	9215
1.09650	9207
1.09717	9198
1.09783	9190
1.09850	9182
1.09917	9174
1.09983	9166
1.10050	9158
1.10117	9150
1.10183	9142
1.10250	9134
1.10317	9126
1.10383	9119
1.10450	9111
1.10517	9103
1.10583	9095
1.10650	9088
1.10717	9080
1.10783	9073
1.10850	9065
1.10917	9057
1.10983	9050
1.11050	9042
1.11117	9035
1.11183	9027
1.11250	9020
1.11317	9012
1.11383	9004
1.11450	8997
1.11517	8989
1.11583	8982
1.11650	8974
1.11717	8967
