[Header]
Application Name	LabSolutions
0.82217	19736
0.82283	19706
0.82350	19675
0.82417	19645
0.82483	19615
0.82550	19585
0.82617	19555
0.82683	19526
0.82750	19497
0.82817	19468
0.82883	19439
0.82950	19410
0.83017	19382
0.83083	19354
0.83150	19326
0.83217	19298
0.83283	19270
0.83350	19242
0.83417	19214
0.83483	19187
0.83550	19160
0.83617	19132
0.83683	19105
0.83750	19078
0.83817	19051
0.83883	19024
0.83950	18998
0.84017	18971
0.84083	18944
0.84150	18918
0.84217	18892
0.84283	18865
0.84350	18839
0.84417	18813
0.84483	18787
0.84550	18761
0.84617	18735
0.84683	18709
0.84750	18683
0.84817	18658
0.84883	18632
0.84950	18606
0.85017	18581
0.85083	18555
0.85150	18530
0.85217	18504
0.85283	18479
0.85350	18454
0.85417	18428
0.85483	18403
0.85550	18378
0.85617	18353
0.85683	18327
0.85750	18302
0.85817	18277
0.85883	18252
0.85950	18227
0.86017	18202
0.86083	18177
0.86150	18152
0.86217	18127
0.86283	18102
0.86350	18077
0.86417	18052
0.86483	18027
0.86550	18003
0.86617	17978
0.86683	17953
0.86750	17929
0.86817	17904
0.86883	17880
0.86950	17855
0.87017	17831
0.87083	17806
0.87150	17782
0.87217	17758
0.87283	17734
0.87350	17710
0.87417	17686
0.87483	17663
0.87550	17639
0.87617	17615
0.87683	17592
0.87750	17568
0.87817	17545
0.87883	17521
0.87950	17498
0.88017	17475
0.88083	17452
0.88150	17429
0.88217	17406
0.88283	17384
0.88350	17361
0.88417	17339
0.88483	17317
0.88550	17295
0.88617	17273
0.88683	17252
0.88750	17230
0.88817	17209
0.88883	17187
0.88950	17166
0.89017	17145
0.89083	17124
0.89150	17103
0.89217	17082
0.89283	17062
0.89350	17041
0.89417	17021
0.89483	17001
0.89550	16981
0.89617	16961
0.89683	16941
0.89750	16921
0.89817	16901
0.89883	16882
0.89950	16862
0.90017	16843
0.90083	16823
0.90150	16804
0.90217	16785
0.90283	16766
0.90350	16747
0.90417	16728
0.90483	16709
0.90550	16690
0.90617	16671
0.90683	16653
0.90750	16634
0.90817	16615
0.90883	16597
0.90950	16578
0.91017	16560
0.91083	16542
0.91150	16523
0.91217	16505
0.91283	16487
0.91350	16469
0.91417	16451
0.91483	16433
0.91550	16416
0.91617	16398
0.91683	16380
0.91750	16363
0.91817	16345
0.91883	16328
0.91950	16310
0.92017	16293
0.92083	16276
0.92150	16259
0.92217	16242
0.92283	16225
0.92350	16208
0.92417	16191
0.92483	16174
0.92550	16157
0.92617	16141
0.92683	16124
0.92750	16107
0.92817	16091
0.92883	16075
0.92950	16058
0.93017	16042
0.93083	16026
0.93150	16010
0.93217	15994
0.93283	15979
0.93350	15963
0.93417	15947
0.93483	15932
0.93550	15917
0.93617	15901
0.93683	15886
0.93750	15871
0.93817	15856
0.93883	15840
0.93950	15825
0.94017	15810
0.94083	15795
0.94150	15780
0.94217	15765
0.94283	15750
0.94350	15735
0.94417	15720
0.94483	15705
0.94550	15690
0.94617	15675
0.94683	15660
0.94750	15646
0.94817	15631
0.94883	15616
0.94950	15601
0.95017	15587
0.95083	15572
0.95150	15558
0.95217	15543
0.95283	15529
0.95350	15514
0.95417	15500
0.95483	15486
0.95550	15472
0.95617	15458
0.95683	15444
0.95750	15430
0.95817	15416
0.95883	15403
0.95950	15390
0.96017	15377
0.96083	15364
0.96150	15351
0.96217	15338
0.96283	15326
0.96350	15313
0.96417	15301
0.96483	15289
0.96550	15277
0.96617	15265
0.96683	15253
0.96750	15241
0.96817	15229
0.96883	15218
0.96950	15206
0.97017	15194
0.97083	15183
0.97150	15171
0.97217	15159
0.97283	15148
0.97350	15136
0.97417	15125
0.97483	15113
0.97550	15101
0.97617	15089
0.97683	15077
0.97750	15065
0.97817	15053
0.97883	15041
0.97950	15029
0.98017	15017
0.98083	15004
0.98150	14992
0.98217	14979
0.98283	14967
0.98350	14954
0.98417	14941
0.98483	14929
0.98550	14916
0.98617	14903
0.98683	14890
0.98750	14877
0.98817	14863
0.98883	14850
0.98950	14837
0.99017	14824
0.99083	14810
0.99150	14797
0.99217	14784
0.99283	14770
0.99350	14757
0.99417	14743
0.99483	14730
0.99550	14717
0.99617	14703
0.99683	14690
0.99750	14676
0.99817	14663
0.99883	14649
0.99950	14636
1.00017	14623
1.00083	14610
1.00150	14597
1.00217	14584
1.00283	14571
1.00350	14558
1.00417	14545
1.00483	14532
1.00550	14519
1.00617	14507
1.00683	14494
1.00750	14481
1.00817	14469
1.00883	14456
1.00950	14444
1.01017	14432
1.01083	14420
1.01150	14408
1.01217	14396
1.01283	14384
1.01350	14372
1.01417	14361
1.01483	14349
1.01550	14337
1.01617	14326
1.01683	14315
1.01750	14304
1.01817	14293
1.01883	14282
1.01950	14271
1.02017	14261
1.02083	14250
1.02150	14240
1.02217	14230
1.02283	14220
1.02350	14210
1.02417	14200
1.02483	14191
1.02550	14181
1.02617	14172
1.02683	14162
1.02750	14153
1.02817	14144
1.02883	14135
1.02950	14126
1.03017	14117
1.03083	14108
1.03150	14100
1.03217	14091
1.03283	14082
1.03350	14074
1.03417	14065
1.03483	14056
1.03550	14048
1.03617	14039
1.03683	14031
1.03750	14022
1.03817	14013
1.03883	14004
1.03950	13996
1.04017	13987
1.04083	13978
1.04150	13969
1.04217	13960
1.04283	13951
1.04350	13942
1.04417	13933
1.04483	13924
1.04550	13915
1.04617	13905
1.04683	13896
1.04750	13887
1.04817	13877
1.04883	13868
1.04950	13859
1.05017	13849
1.05083	13840
1.05150	13830
1.05217	13820
1.05283	13811
1.05350	13801
1.05417	13791
1.05483	13781
1.05550	13771
1.05617	13761
1.05683	13752
1.05750	13742
1.05817	13732
1.05883	13722
1.05950	13711
1.06017	13701
1.06083	13691
1.06150	13681
1.06217	13671
1.06283	13661
1.06350	13651
1.06417	13641
1.06483	13631
1.06550	13620
1.06617	13610
1.06683	13600
1.06750	13590
1.06817	13580
1.06883	13569
1.06950	13559
1.07017	13549
1.07083	13539
1.07150	13529
1.07217	13519
1.07283	13509
1.07350	13498
1.07417	13488
1.07483	13478
1.07550	13468
1.07617	13458
1.07683	13448
1.07750	13438
1.07817	13428
1.07883	13418
1.07950	13408
1.08017	13398
1.08083	13388
1.08150	13378
1.08217	13368
1.08283	13358
1.08350	13348
1.08417	13338
1.08483	13328
1.08550	13318
1.08617	13308
1.08683	13298
1.08750	13289
1.08817	13279
1.08883	13269
1.08950	13260
1.09017	13250
1.09083	13241
1.09150	13231
1.09217	13222
1.09283	13212
1.09350	13203
1.09417	13193
1.09483	13184
1.09550	13174
1.09617	13165
1.09683	13156
1.09750	13146
1.09817	13137
1.09883	13128
1.09950	13119
1.10017	13110
1.10083	13101
1.10150	13092
1.10217	13083
1.10283	13074
1.10350	13065
1.10417	13056
1.10483	13047
1.10550	13038
1.10617	13029
1.10683	13021
1.10750	13012
1.10817	13003
1.10883	12995
1.10950	12986
1.11017	12977
1.11083	12969
1.11150	12961
