[Header]
Application Name	LabSolutions
0.23433	49186585
0.23500	47959623
0.23567	46758038
0.23633	45581586
0.23700	44430005
0.23767	43303025
0.23833	42200365
0.23900	41121735
0.23967	40066837
0.24033	39035366
0.24100	38027011
0.24167	37041453
0.24233	36078373
0.24300	35137455
0.24367	34218396
0.24433	33320892
0.24500	32444624
0.24567	31589247
0.24633	30754390
0.24700	29939662
0.24767	29144667
0.24833	28369005
0.24900	27612288
0.24967	26874128
0.25033	26154147
0.25100	25451971
0.25167	24767232
0.25233	24099567
0.25300	23448618
0.25367	22814033
0.25433	22195463
0.25500	21592567
0.25567	21005009
0.25633	20432459
0.25700	19874591
0.25767	19331088
0.25833	18801633
0.25900	18285916
0.25967	17783630
0.26033	17294477
0.26100	16818160
0.26167	16354395
0.26233	15902914
0.26300	15463476
0.26367	15035862
0.26433	14619861
0.26500	14215256
0.26567	13821817
0.26633	13439300
0.26700	13067452
0.26767	12706012
0.26833	12354714
0.26900	12013291
0.26967	11681477
0.27033	11359008
0.27100	11045625
0.27167	10741075
0.27233	10445107
0.27300	10157478
0.27367	9877948
0.27433	9606288
0.27500	9342271
0.27567	9085678
0.27633	8836296
0.27700	8593921
0.27767	8358349
0.27833	8129389
0.27900	7906852
0.27967	7690555
0.28033	7480322
0.28100	7275982
0.28167	7077371
0.28233	6884327
0.28300	6696696
0.28367	6514326
0.28433	6337073
0.28500	6164794
0.28567	5997353
0.28633	5834618
0.28700	5676462
0.28767	5522761
0.28833	5373395
0.28900	5228246
0.28967	5087202
0.29033	4950151
0.29100	4816989
0.29167	4687609
0.29233	4561911
0.29300	4439799
0.29367	4321176
0.29433	4205951
0.29500	4094034
0.29567	3985339
0.29633	3879781
0.29700	3777279
0.29767	3677753
0.29833	3581126
0.29900	3487321
0.29967	3396267
0.30033	3307891
0.30100	3222124
0.30167	3138899
0.30233	3058149
0.30300	2979810
0.30367	2903818
0.30433	2830114
0.30500	2758636
0.30567	2689326
0.30633	2622128
0.30700	2556986
0.30767	2493846
0.30833	2432655
0.30900	2373364
0.30967	2315922
0.31033	2260281
0.31100	2206393
0.31167	2154213
0.31233	2103696
0.31300	2054799
0.31367	2007478
0.31433	1961692
0.31500	1917399
0.31567	1874558
0.31633	1833132
0.31700	1793083
0.31767	1754376
0.31833	1716974
0.31900	1680843
0.31967	1645950
0.32033	1612262
0.32100	1579753
0.32167	1548396
0.32233	1518169
0.32300	1489053
0.32367	1461032
0.32433	1434093
0.32500	1408226
0.32567	1383423
0.32633	1359676
0.32700	1336979
0.32767	1315328
0.32833	1294714
0.32900	1275132
0.32967	1256573
0.33033	1239027
0.33100	1222481
0.33167	1206921
0.33233	1192329
0.33300	1178689
0.33367	1165979
0.33433	1154179
0.33500	1143271
0.33567	1133232
0.33633	1124043
0.33700	1115683
0.33767	1108134
0.33833	1101377
0.33900	1095396
0.33967	1090174
0.34033	1085693
0.34100	1081936
0.34167	1078880
0.34233	1076502
0.34300	1074772
0.34367	1073663
0.34433	1073141
0.34500	1073176
0.34567	1073733
0.34633	1074780
0.34700	1076284
0.34767	1078210
0.34833	1080525
0.34900	1083192
0.34967	1086177
0.35033	1089443
0.35100	1092954
0.35167	1096677
0.35233	1100577
0.35300	1104623
0.35367	1108788
0.35433	1113044
0.35500	1117366
0.35567	1121733
0.35633	1126121
0.35700	1130513
0.35767	1134891
0.35833	1139240
0.35900	1143548
0.35967	1147804
0.36033	1152000
0.36100	1156125
0.36167	1160174
0.36233	1164141
0.36300	1168024
0.36367	1171822
0.36433	1175533
0.36500	1179160
0.36567	1182705
0.36633	1186173
0.36700	1189568
0.36767	1192892
0.36833	1196150
0.36900	1199344
0.36967	1202480
0.37033	1205563
0.37100	1208596
0.37167	1211584
0.37233	1214531
0.37300	1217440
0.37367	1220317
0.37433	1223164
0.37500	1225987
0.37567	1228790
0.37633	1231578
0.37700	1234356
0.37767	1237128
0.37833	1239896
0.37900	1242662
0.37967	1245428
0.38033	1248196
0.38100	1250965
0.38167	1253736
0.38233	1256510
0.38300	1259289
0.38367	1262076
0.38433	1264874
0.38500	1267690
0.38567	1270528
0.38633	1273397
0.38700	1276305
0.38767	1279263
0.38833	1282282
0.38900	1285374
0.38967	1288549
0.39033	1291815
0.39100	1295173
0.39167	1298623
0.39233	1302163
0.39300	1305788
0.39367	1309491
0.39433	1313261
0.39500	1317087
0.39567	1320958
0.39633	1324861
0.39700	1328785
0.39767	1332719
0.39833	1336652
0.39900	1340572
0.39967	1344468
0.40033	1348330
0.40100	1352150
0.40167	1355919
0.40233	1359629
0.40300	1363272
0.40367	1366837
0.40433	1370314
0.40500	1373689
0.40567	1376945
0.40633	1380063
0.40700	1383022
0.40767	1385795
0.40833	1388354
0.40900	1390669
0.40967	1392711
0.41033	1394449
0.41100	1395858
0.41167	1396908
0.41233	1397572
0.41300	1397823
0.41367	1397627
0.41433	1396952
0.41500	1395763
0.41567	1394023
0.41633	1391697
0.41700	1388751
0.41767	1385152
0.41833	1380868
0.41900	1375873
0.41967	1370140
0.42033	1363650
0.42100	1356387
0.42167	1348343
0.42233	1339517
0.42300	1329918
0.42367	1319562
0.42433	1308474
0.42500	1296685
0.42567	1284229
0.42633	1271148
0.42700	1257483
0.42767	1243278
0.42833	1228579
0.42900	1213429
0.42967	1197871
0.43033	1181950
0.43100	1165706
0.43167	1149180
0.43233	1132409
0.43300	1115431
0.43367	1098281
0.43433	1080991
0.43500	1063594
0.43567	1046119
0.43633	1028593
0.43700	1011042
0.43767	993493
0.43833	975966
0.43900	958485
0.43967	941069
0.44033	923736
0.44100	906504
0.44167	889389
0.44233	872405
0.44300	855565
0.44367	838880
0.44433	822362
0.44500	806019
0.44567	789862
0.44633	773897
0.44700	758131
0.44767	742571
0.44833	727223
0.44900	712092
0.44967	697184
0.45033	682503
0.45100	668053
0.45167	653837
0.45233	639859
0.45300	626120
0.45367	612622
0.45433	599367
0.45500	586355
0.45567	573587
0.45633	561062
0.45700	548781
0.45767	536744
0.45833	524948
0.45900	513393
0.45967	502078
0.46033	491001
0.46100	480161
0.46167	469557
0.46233	459185
0.46300	449046
0.46367	439137
0.46433	429455
0.46500	420000
0.46567	410770
0.46633	401762
0.46700	392975
0.46767	384408
0.46833	376058
0.46900	367923
0.46967	360001
0.47033	352288
0.47100	344780
0.47167	337473
0.47233	330361
0.47300	323441
0.47367	316708
0.47433	310158
0.47500	303786
0.47567	297588
0.47633	291560
0.47700	285698
0.47767	279997
0.47833	274452
0.47900	269060
0.47967	263817
0.48033	258718
0.48100	253760
0.48167	248939
0.48233	244250
0.48300	239691
0.48367	235258
0.48433	230947
0.48500	226755
0.48567	222678
0.48633	218714
0.48700	214858
0.48767	211109
0.48833	207463
0.48900	203917
0.48967	200467
0.49033	197112
0.49100	193849
0.49167	190674
0.49233	187585
0.49300	184580
0.49367	181655
0.49433	178809
0.49500	176038
0.49567	173341
0.49633	170715
0.49700	168158
0.49767	165667
0.49833	163242
0.49900	160879
0.49967	158576
0.50033	156333
0.50100	154146
0.50167	152015
0.50233	149936
0.50300	147910
0.50367	145934
0.50433	144007
0.50500	142127
0.50567	140293
0.50633	138503
0.50700	136756
0.50767	135050
0.50833	133385
0.50900	131759
0.50967	130170
0.51033	128619
0.51100	127103
0.51167	125621
0.51233	124173
0.51300	122758
0.51367	121374
0.51433	120020
0.51500	118696
0.51567	117401
0.51633	116133
0.51700	114893
0.51767	113678
0.51833	112489
0.51900	111325
0.51967	110184
0.52033	109067
0.52100	107972
0.52167	106899
0.52233	105847
0.52300	104816
0.52367	103804
0.52433	102812
0.52500	101839
0.52567	100884
0.52633	99946
0.52700	99026
0.52767	98123
0.52833	97236
0.52900	96365
0.52967	95509
0.53033	94668
0.53100	93842
0.53167	93030
0.53233	92232
0.53300	91447
0.53367	90675
0.53433	89915
0.53500	89169
0.53567	88434
0.53633	87711
0.53700	86999
0.53767	86299
0.53833	85609
0.53900	84930
0.53967	84261
0.54033	83603
0.54100	82954
0.54167	82315
0.54233	81686
0.54300	81066
0.54367	80455
0.54433	79853
0.54500	79260
0.54567	78677
0.54633	78102
0.54700	77535
0.54767	76978
0.54833	76430
0.54900	75890
0.54967	75359
0.55033	74838
0.55100	74325
0.55167	73822
0.55233	73328
0.55300	72844
0.55367	72370
0.55433	71905
0.55500	71449
0.55567	71003
0.55633	70567
0.55700	70140
0.55767	69722
0.55833	69313
0.55900	68913
0.55967	68521
0.56033	68137
0.56100	67761
0.56167	67391
0.56233	67029
0.56300	66673
0.56367	66322
0.56433	65977
0.56500	65636
0.56567	65299
0.56633	64966
0.56700	64637
0.56767	64310
0.56833	63986
0.56900	63664
0.56967	63344
0.57033	63026
0.57100	62710
0.57167	62395
0.57233	62081
0.57300	61768
0.57367	61455
0.57433	61144
0.57500	60834
0.57567	60524
0.57633	60215
0.57700	59906
0.57767	59599
0.57833	59292
0.57900	58985
0.57967	58679
0.58033	58374
0.58100	58070
0.58167	57766
0.58233	57463
0.58300	57161
0.58367	56859
0.58433	56559
0.58500	56259
0.58567	55961
0.58633	55663
0.58700	55366
0.58767	55071
0.58833	54777
0.58900	54484
0.58967	54192
0.59033	53902
0.59100	53612
0.59167	53325
0.59233	53039
0.59300	52754
0.59367	52471
0.59433	52189
0.59500	51910
0.59567	51632
0.59633	51355
0.59700	51081
0.59767	50808
0.59833	50537
0.59900	50268
0.59967	50001
0.60033	49736
0.60100	49473
0.60167	49212
0.60233	48953
0.60300	48697
0.60367	48442
0.60433	48189
0.60500	47938
0.60567	47690
0.60633	47443
0.60700	47199
0.60767	46957
0.60833	46716
0.60900	46479
0.60967	46243
0.61033	46009
0.61100	45778
0.61167	45549
0.61233	45322
0.61300	45098
0.61367	44875
0.61433	44655
0.61500	44437
0.61567	44222
0.61633	44008
0.61700	43797
0.61767	43588
0.61833	43381
0.61900	43176
0.61967	42974
0.62033	42773
0.62100	42575
0.62167	42378
0.62233	42184
0.62300	41992
0.62367	41801
0.62433	41612
0.62500	41425
0.62567	41240
0.62633	41057
0.62700	40875
0.62767	40695
0.62833	40517
0.62900	40341
0.62967	40166
0.63033	39993
0.63100	39821
0.63167	39651
0.63233	39482
0.63300	39315
0.63367	39150
0.63433	38986
0.63500	38824
0.63567	38663
0.63633	38503
0.63700	38345
0.63767	38189
0.63833	38034
0.63900	37880
0.63967	37728
0.64033	37578
0.64100	37429
0.64167	37281
0.64233	37135
0.64300	36990
0.64367	36846
0.64433	36704
0.64500	36563
0.64567	36424
0.64633	36286
0.64700	36150
0.64767	36014
0.64833	35880
0.64900	35748
0.64967	35616
0.65033	35486
0.65100	35357
0.65167	35229
0.65233	35102
0.65300	34976
0.65367	34851
0.65433	34727
0.65500	34604
0.65567	34482
0.65633	34361
0.65700	34241
0.65767	34121
0.65833	34003
0.65900	33885
0.65967	33767
0.66033	33651
0.66100	33535
0.66167	33419
0.66233	33305
0.66300	33191
0.66367	33077
0.66433	32965
0.66500	32853
0.66567	32741
0.66633	32630
0.66700	32520
0.66767	32410
0.66833	32302
0.66900	32193
0.66967	32086
0.67033	31979
0.67100	31872
0.67167	31767
0.67233	31661
0.67300	31557
0.67367	31453
0.67433	31351
0.67500	31249
0.67567	31147
0.67633	31047
0.67700	30948
0.67767	30849
0.67833	30752
0.67900	30656
0.67967	30562
0.68033	30470
0.68100	30379
0.68167	30290
0.68233	30203
0.68300	30119
0.68367	30039
0.68433	29961
0.68500	29887
0.68567	29817
0.68633	29752
0.68700	29691
0.68767	29636
0.68833	29587
0.68900	29544
0.68967	29508
0.69033	29479
0.69100	29457
0.69167	29442
0.69233	29436
0.69300	29437
0.69367	29446
0.69433	29464
0.69500	29490
0.69567	29524
0.69633	29566
0.69700	29616
0.69767	29673
0.69833	29737
0.69900	29808
0.69967	29884
0.70033	29966
0.70100	30053
0.70167	30144
0.70233	30237
0.70300	30333
0.70367	30429
0.70433	30527
0.70500	30623
0.70567	30718
0.70633	30811
0.70700	30900
0.70767	30986
0.70833	31068
0.70900	31144
0.70967	31214
0.71033	31278
0.71100	31336
0.71167	31386
0.71233	31429
0.71300	31465
0.71367	31493
0.71433	31513
0.71500	31525
0.71567	31530
0.71633	31527
0.71700	31516
0.71767	31498
0.71833	31473
0.71900	31441
0.71967	31403
0.72033	31358
0.72100	31307
0.72167	31250
0.72233	31187
0.72300	31119
0.72367	31046
0.72433	30969
0.72500	30887
0.72567	30800
0.72633	30710
0.72700	30617
0.72767	30520
0.72833	30420
0.72900	30317
0.72967	30212
0.73033	30104
0.73100	29994
0.73167	29882
0.73233	29768
0.73300	29653
0.73367	29536
0.73433	29418
0.73500	29299
0.73567	29179
0.73633	29059
0.73700	28938
0.73767	28816
0.73833	28694
0.73900	28572
0.73967	28449
0.74033	28327
0.74100	28204
0.74167	28082
0.74233	27959
0.74300	27837
0.74367	27716
0.74433	27594
0.74500	27473
0.74567	27353
0.74633	27233
0.74700	27114
0.74767	26996
0.74833	26878
0.74900	26761
0.74967	26645
0.75033	26530
0.75100	26415
0.75167	26302
0.75233	26189
0.75300	26078
0.75367	25967
0.75433	25858
0.75500	25749
0.75567	25642
0.75633	25535
0.75700	25430
0.75767	25326
0.75833	25223
0.75900	25121
0.75967	25020
0.76033	24920
0.76100	24822
0.76167	24724
0.76233	24628
0.76300	24533
0.76367	24439
0.76433	24346
0.76500	24254
0.76567	24164
0.76633	24074
0.76700	23986
0.76767	23898
0.76833	23812
0.76900	23727
0.76967	23642
0.77033	23559
0.77100	23477
0.77167	23396
0.77233	23316
0.77300	23237
0.77367	23159
0.77433	23082
0.77500	23006
0.77567	22931
0.77633	22856
0.77700	22783
0.77767	22711
0.77833	22640
0.77900	22570
0.77967	22500
0.78033	22432
0.78100	22364
0.78167	22297
0.78233	22231
0.78300	22166
0.78367	22102
0.78433	22039
0.78500	21976
0.78567	21915
0.78633	21854
0.78700	21794
0.78767	21735
0.78833	21676
0.78900	21619
0.78967	21562
0.79033	21506
0.79100	21450
0.79167	21395
0.79233	21341
0.79300	21288
0.79367	21235
0.79433	21183
0.79500	21132
0.79567	21081
0.79633	21031
0.79700	20982
0.79767	20933
0.79833	20885
0.79900	20837
0.79967	20791
0.80033	20745
0.80100	20699
0.80167	20654
0.80233	20610
0.80300	20566
0.80367	20523
0.80433	20480
0.80500	20438
0.80567	20396
0.80633	20355
0.80700	20315
0.80767	20275
0.80833	20235
0.80900	20196
0.80967	20158
0.81033	20120
0.81100	20082
0.81167	20046
0.81233	20009
0.81300	19974
0.81367	19938
0.81433	19904
0.81500	19870
0.81567	19836
0.81633	19803
0.81700	19770
0.81767	19738
0.81833	19707
0.81900	19676
0.81967	19645
0.82033	19615
0.82100	19585
0.82167	19556
0.82233	19527
0.82300	19498
0.82367	19470
0.82433	19442
0.82500	19415
0.82567	19388
0.82633	19361
0.82700	19334
0.82767	19308
0.82833	19282
0.82900	19256
0.82967	19230
0.83033	19205
0.83100	19180
0.83167	19155
0.83233	19130
0.83300	19106
0.83367	19082
0.83433	19058
0.83500	19034
0.83567	19010
0.83633	18986
0.83700	18963
0.83767	18939
0.83833	18916
0.83900	18893
0.83967	18870
0.84033	18847
0.84100	18824
0.84167	18801
0.84233	18778
0.84300	18756
0.84367	18733
0.84433	18710
0.84500	18687
0.84567	18665
0.84633	18642
0.84700	18619
0.84767	18596
0.84833	18573
0.84900	18550
0.84967	18527
0.85033	18504
0.85100	18480
0.85167	18457
0.85233	18434
0.85300	18410
0.85367	18386
0.85433	18363
0.85500	18339
0.85567	18315
0.85633	18291
0.85700	18267
0.85767	18243
0.85833	18219
0.85900	18195
0.85967	18171
0.86033	18147
0.86100	18122
0.86167	18098
0.86233	18074
0.86300	18049
0.86367	18025
0.86433	18000
0.86500	17976
0.86567	17952
0.86633	17927
0.86700	17903
0.86767	17879
0.86833	17855
0.86900	17831
0.86967	17807
0.87033	17783
0.87100	17759
0.87167	17736
0.87233	17712
0.87300	17689
0.87367	17665
0.87433	17642
0.87500	17619
0.87567	17595
0.87633	17572
0.87700	17549
0.87767	17526
0.87833	17504
0.87900	17481
0.87967	17459
0.88033	17436
0.88100	17414
0.88167	17392
0.88233	17370
0.88300	17348
0.88367	17327
0.88433	17305
0.88500	17284
0.88567	17263
0.88633	17241
0.88700	17220
0.88767	17200
0.88833	17179
0.88900	17158
0.88967	17138
0.89033	17118
0.89100	17098
0.89167	17078
0.89233	17058
0.89300	17038
0.89367	17019
0.89433	16999
0.89500	16980
0.89567	16961
0.89633	16942
0.89700	16923
0.89767	16904
0.89833	16885
0.89900	16867
0.89967	16848
0.90033	16830
0.90100	16812
0.90167	16794
0.90233	16776
0.90300	16758
0.90367	16741
0.90433	16723
0.90500	16706
0.90567	16689
0.90633	16671
0.90700	16654
0.90767	16637
0.90833	16620
0.90900	16604
0.90967	16587
0.91033	16570
0.91100	16554
0.91167	16538
0.91233	16521
0.91300	16505
0.91367	16489
0.91433	16473
0.91500	16457
0.91567	16441
0.91633	16425
0.91700	16409
0.91767	16393
0.91833	16378
0.91900	16362
0.91967	16347
0.92033	16332
0.92100	16316
0.92167	16301
0.92233	16286
0.92300	16271
0.92367	16256
0.92433	16241
0.92500	16226
0.92567	16212
0.92633	16197
0.92700	16183
0.92767	16169
0.92833	16154
0.92900	16140
0.92967	16126
0.93033	16112
0.93100	16098
0.93167	16084
0.93233	16070
0.93300	16056
0.93367	16043
0.93433	16029
0.93500	16016
0.93567	16002
0.93633	15989
0.93700	15975
0.93767	15962
0.93833	15949
0.93900	15936
0.93967	15922
0.94033	15909
0.94100	15896
0.94167	15883
0.94233	15871
0.94300	15858
0.94367	15845
0.94433	15832
0.94500	15819
0.94567	15806
0.94633	15793
0.94700	15780
0.94767	15768
0.94833	15755
0.94900	15742
0.94967	15730
0.95033	15717
0.95100	15704
0.95167	15692
0.95233	15680
0.95300	15667
0.95367	15655
0.95433	15643
0.95500	15631
0.95567	15619
0.95633	15607
0.95700	15595
0.95767	15583
0.95833	15572
0.95900	15560
0.95967	15549
0.96033	15538
0.96100	15526
0.96167	15515
0.96233	15504
0.96300	15493
0.96367	15483
0.96433	15472
0.96500	15461
0.96567	15451
0.96633	15440
0.96700	15430
0.96767	15419
0.96833	15409
0.96900	15398
0.96967	15388
0.97033	15378
0.97100	15368
0.97167	15357
0.97233	15347
0.97300	15337
0.97367	15327
0.97433	15317
0.97500	15306
0.97567	15296
0.97633	15286
0.97700	15275
0.97767	15265
0.97833	15254
0.97900	15244
0.97967	15233
0.98033	15223
0.98100	15212
0.98167	15201
0.98233	15190
0.98300	15179
0.98367	15168
0.98433	15157
0.98500	15146
0.98567	15135
0.98633	15124
0.98700	15113
0.98767	15101
0.98833	15090
0.98900	15078
0.98967	15067
0.99033	15056
0.99100	15044
0.99167	15033
0.99233	15021
0.99300	15010
0.99367	14998
0.99433	14987
0.99500	14975
0.99567	14964
0.99633	14952
0.99700	14941
0.99767	14930
0.99833	14918
0.99900	14907
0.99967	14895
1.00033	14884
1.00100	14873
1.00167	14861
1.00233	14850
1.00300	14839
1.00367	14827
1.00433	14816
1.00500	14805
1.00567	14794
1.00633	14783
1.00700	14772
1.00767	14761
1.00833	14751
1.00900	14740
1.00967	14729
1.01033	14719
1.01100	14709
1.01167	14699
1.01233	14689
1.01300	14679
1.01367	14669
1.01433	14660
1.01500	14651
1.01567	14642
1.01633	14633
1.01700	14625
1.01767	14617
1.01833	14609
1.01900	14601
1.01967	14594
1.02033	14587
1.02100	14581
1.02167	14574
1.02233	14568
1.02300	14563
1.02367	14557
1.02433	14552
1.02500	14547
1.02567	14543
1.02633	14538
1.02700	14534
1.02767	14531
1.02833	14527
1.02900	14524
1.02967	14520
1.03033	14517
1.03100	14514
1.03167	14511
1.03233	14508
1.03300	14505
1.03367	14502
1.03433	14498
1.03500	14495
1.03567	14492
1.03633	14488
1.03700	14485
1.03767	14481
1.03833	14477
1.03900	14473
1.03967	14468
1.04033	14464
1.04100	14459
1.04167	14454
1.04233	14449
1.04300	14443
1.04367	14437
1.04433	14431
1.04500	14425
1.04567	14419
1.04633	14412
1.04700	14405
1.04767	14398
1.04833	14391
1.04900	14383
1.04967	14375
1.05033	14367
1.05100	14359
1.05167	14351
1.05233	14343
1.05300	14334
1.05367	14325
1.05433	14316
1.05500	14308
1.05567	14298
1.05633	14289
1.05700	14280
1.05767	14271
1.05833	14261
1.05900	14251
1.05967	14242
1.06033	14232
1.06100	14222
1.06167	14212
1.06233	14202
1.06300	14192
1.06367	14182
1.06433	14172
1.06500	14162
1.06567	14151
1.06633	14141
1.06700	14131
1.06767	14120
1.06833	14110
1.06900	14099
1.06967	14089
1.07033	14078
1.07100	14068
1.07167	14057
1.07233	14046
1.07300	14036
1.07367	14025
1.07433	14015
1.07500	14004
1.07567	13993
1.07633	13983
1.07700	13973
1.07767	13962
1.07833	13952
1.07900	13941
1.07967	13931
1.08033	13921
1.08100	13910
1.08167	13900
1.08233	13890
1.08300	13880
1.08367	13870
1.08433	13859
1.08500	13849
1.08567	13839
1.08633	13829
1.08700	13819
1.08767	13810
1.08833	13800
1.08900	13790
1.08967	13780
1.09033	13771
1.09100	13761
1.09167	13751
1.09233	13742
1.09300	13732
1.09367	13723
1.09433	13713
1.09500	13704
1.09567	13694
1.09633	13685
1.09700	13676
1.09767	13666
1.09833	13657
1.09900	13648
1.09967	13639
1.10033	13630
1.10100	13621
1.10167	13612
1.10233	13603
1.10300	13594
1.10367	13586
1.10433	13577
1.10500	13568
1.10567	13560
1.10633	13551
1.10700	13542
1.10767	13534
1.10833	13525
1.10900	13517
1.10967	13509
1.11033	13500
