[Header]
Application Name	LabSolutions
0.09150	84
0.09217	183
0.09283	314
0.09350	481
0.09417	713
0.09483	1034
0.09550	1416
0.09617	1849
0.09683	2340
0.09750	2897
0.09817	3518
0.09883	4192
0.09950	4913
0.10017	5671
0.10083	6490
0.10150	7388
0.10217	8372
0.10283	9434
0.10350	10492
0.10417	11578
0.10483	12722
0.10550	13902
0.10617	15178
0.10683	16470
0.10750	17762
0.10817	19053
0.10883	20375
0.10950	21724
0.11017	23043
0.11083	24326
0.11150	25605
0.11217	26948
0.11283	28293
0.11350	29590
0.11417	30896
0.11483	32185
0.11550	33414
0.11617	34631
0.11683	35831
0.11750	37033
0.11817	38205
0.11883	39370
0.11950	40569
0.12017	41746
0.12083	42850
0.12150	43868
0.12217	44788
0.12283	45613
0.12350	46331
0.12417	46952
0.12483	47496
0.12550	47999
0.12617	48514
0.12683	48973
0.12750	49347
0.12817	49640
0.12883	49860
0.12950	50065
0.13017	50247
0.13083	50357
0.13150	50399
0.13217	50389
0.13283	50320
0.13350	50201
0.13417	50098
0.13483	50301
0.13550	51726
0.13617	56735
0.13683	70503
0.13750	102886
0.13817	170712
0.13883	299136
0.13950	519780
0.14017	865825
0.14083	1368627
0.14150	2055183
0.14217	2948163
0.14283	4064655
0.14350	5415359
0.14417	7006150
0.14483	8839359
0.14550	10912647
0.14617	13212506
0.14683	15723654
0.14750	18462847
0.14817	21460763
0.14883	24731112
0.14950	28267057
0.15017	32050013
0.15083	36054800
0.15150	40253229
0.15217	44617401
0.15283	49120030
0.15350	53736028
0.15417	58441013
0.15483	63212123
0.15550	68027502
0.15617	72866626
0.15683	77709740
0.15750	82538076
0.15817	87333967
0.15883	92080566
0.15950	96762093
0.16017	101363144
0.16083	105869846
0.16150	110269205
0.16217	114549002
0.16283	118697796
0.16350	122705763
0.16417	126563601
0.16483	130263980
0.16550	133800573
0.16617	137168485
0.16683	140363693
0.16750	143383474
0.16817	146225796
0.16883	148889585
0.16950	151374501
0.17017	153680538
0.17083	155808122
0.17150	157757993
0.17217	159531372
0.17283	161130179
0.17350	162557121
0.17417	163815613
0.17483	164909603
0.17550	165843189
0.17617	166620629
0.17683	167246302
0.17750	167725049
0.17817	168061842
0.17883	168261982
0.17950	168330845
0.18017	168274167
0.18083	168098220
0.18150	167810096
0.18217	167416433
0.18283	166922276
0.18350	166330996
0.18417	165645311
0.18483	164867850
0.18550	164001520
0.18617	163049623
0.18683	162015762
0.18750	160903716
0.18817	159717359
0.18883	158460729
0.18950	157137853
0.19017	155752803
0.19083	154309610
0.19150	152812283
0.19217	151264737
0.19283	149670817
0.19350	148034194
0.19417	146358421
0.19483	144646863
0.19550	142902833
0.19617	141129521
0.19683	139330000
0.19750	137507140
0.19817	135663772
0.19883	133802641
0.19950	131926387
0.20017	130037513
0.20083	128138457
0.20150	126231425
0.20217	124318560
0.20283	122401914
0.20350	120483424
0.20417	118564957
0.20483	116648273
0.20550	114735045
0.20617	112826827
0.20683	110925089
0.20750	109031190
0.20817	107146430
0.20883	105272031
0.20950	103409152
0.21017	101558871
0.21083	99722214
0.21150	97900108
0.21217	96093410
0.21283	94302898
0.21350	92529312
0.21417	90773346
0.21483	89035639
0.21550	87316774
0.21617	85617277
0.21683	83937620
0.21750	82278238
0.21817	80639538
0.21883	79021919
0.21950	77425808
0.22017	75851693
0.22083	74300056
0.22150	72771231
0.22217	71265354
0.22283	69782366
0.22350	68322117
0.22417	66884400
0.22483	65469013
0.22550	64075756
0.22617	62704464
0.22683	61354985
0.22750	60027184
0.22817	58720923
0.22883	57436081
0.22950	56172533
0.23017	54930159
0.23083	53708833
0.23150	52508425
0.23217	51328802
0.23283	50169822
0.23350	49031340
0.23417	47913203
0.23483	46815250
0.23550	45737310
0.23617	44679209
0.23683	43640766
0.23750	42621797
0.23817	41622111
0.23883	40641514
0.23950	39679802
0.24017	38736772
0.24083	37812210
0.24150	36905907
0.24217	36017646
0.24283	35147211
0.24350	34294381
0.24417	33458933
0.24483	32640643
0.24550	31839283
0.24617	31054626
0.24683	30286443
0.24750	29534507
0.24817	28798589
0.24883	28078460
0.24950	27373890
0.25017	26684650
0.25083	26010510
0.25150	25351239
0.25217	24706608
0.25283	24076387
0.25350	23460343
0.25417	22858249
0.25483	22269873
0.25550	21694987
0.25617	21133360
0.25683	20584765
0.25750	20048972
0.25817	19525755
0.25883	19014888
0.25950	18516148
0.26017	18029310
0.26083	17554153
0.26150	17090457
0.26217	16638001
0.26283	16196569
0.26350	15765944
0.26417	15345912
0.26483	14936260
0.26550	14536777
0.26617	14147256
0.26683	13767489
0.26750	13397273
0.26817	13036407
0.26883	12684692
0.26950	12341934
0.27017	12007938
0.27083	11682513
0.27150	11365470
0.27217	11056624
0.27283	10755793
0.27350	10462795
0.27417	10177456
0.27483	9899600
0.27550	9629055
0.27617	9365655
0.27683	9109233
0.27750	8859628
0.27817	8616679
0.27883	8380229
0.27950	8150126
0.28017	7926217
0.28083	7708354
0.28150	7496390
0.28217	7290183
0.28283	7089590
0.28350	6894473
0.28417	6704697
0.28483	6520129
0.28550	6340638
0.28617	6166098
0.28683	5996383
0.28750	5831370
0.28817	5670940
0.28883	5514976
0.28950	5363363
0.29017	5215989
0.29083	5072743
0.29150	4933519
0.29217	4798212
0.29283	4666719
0.29350	4538940
0.29417	4414777
0.29483	4294135
0.29550	4176921
0.29617	4063042
0.29683	3952409
0.29750	3844936
0.29817	3740538
0.29883	3639130
0.29950	3540634
0.30017	3444969
0.30083	3352058
0.30150	3261827
0.30217	3174201
0.30283	3089110
0.30350	3006484
0.30417	2926253
0.30483	2848353
0.30550	2772718
0.30617	2699285
0.30683	2627992
0.30750	2558779
0.30817	2491588
0.30883	2426361
0.30950	2363042
0.31017	2301579
0.31083	2241918
0.31150	2184008
0.31217	2127801
0.31283	2073247
0.31350	2020300
0.31417	1968916
0.31483	1919050
0.31550	1870659
0.31617	1823702
0.31683	1778138
0.31750	1733927
0.31817	1691030
0.31883	1649413
0.31950	1609037
0.32017	1569869
0.32083	1531873
0.32150	1495017
0.32217	1459269
0.32283	1424597
0.32350	1390971
0.32417	1358362
0.32483	1326742
0.32550	1296083
0.32617	1266359
0.32683	1237545
0.32750	1209618
0.32817	1182554
0.32883	1156330
0.32950	1130924
0.33017	1106316
0.33083	1082486
0.33150	1059414
0.33217	1037081
0.33283	1015468
0.33350	994558
0.33417	974334
0.33483	954780
0.33550	935881
0.33617	917623
0.33683	899992
0.33750	882978
0.33817	866569
0.33883	850758
0.33950	835541
0.34017	820915
0.34083	806885
0.34150	793460
0.34217	780651
0.34283	768478
0.34350	756963
0.34417	746131
0.34483	736004
0.34550	726602
0.34617	717941
0.34683	710032
0.34750	702875
0.34817	696465
0.34883	690790
0.34950	685831
0.35017	681564
0.35083	677960
0.35150	674989
0.35217	672616
0.35283	670806
0.35350	669524
0.35417	668734
0.35483	668402
0.35550	668493
0.35617	668975
0.35683	669816
0.35750	670984
0.35817	672452
0.35883	674193
0.35950	676178
0.36017	678382
0.36083	680782
0.36150	683353
0.36217	686074
0.36283	688925
0.36350	691886
0.36417	694941
0.36483	698075
0.36550	701272
0.36617	704522
0.36683	707814
0.36750	711139
0.36817	714491
0.36883	717860
0.36950	721241
0.37017	724629
0.37083	728016
0.37150	731398
0.37217	734770
0.37283	738126
0.37350	741461
0.37417	744770
0.37483	748047
0.37550	751288
0.37617	754491
0.37683	757654
0.37750	760775
0.37817	763855
0.37883	766896
0.37950	769901
0.38017	772874
0.38083	775818
0.38150	778738
0.38217	781635
0.38283	784512
0.38350	787365
0.38417	790193
0.38483	792991
0.38550	795755
0.38617	798479
0.38683	801158
0.38750	803785
0.38817	806355
0.38883	808862
0.38950	811300
0.39017	813666
0.39083	815953
0.39150	818158
0.39217	820278
0.39283	822309
0.39350	824251
0.39417	826102
0.39483	827862
0.39550	829530
0.39617	831104
0.39683	832584
0.39750	833966
0.39817	835247
0.39883	836420
0.39950	837480
0.40017	838418
0.40083	839223
0.40150	839884
0.40217	840391
0.40283	840729
0.40350	840887
0.40417	840851
0.40483	840607
0.40550	840140
0.40617	839433
0.40683	838469
0.40750	837231
0.40817	835701
0.40883	833861
0.40950	831693
0.41017	829180
0.41083	826305
0.41150	823052
0.41217	819405
0.41283	815353
0.41350	810887
0.41417	806003
0.41483	800700
0.41550	794983
0.41617	788860
0.41683	782345
0.41750	775453
0.41817	768202
0.41883	760615
0.41950	752712
0.42017	744517
0.42083	736053
0.42150	727344
0.42217	718413
0.42283	709283
0.42350	699975
0.42417	690511
0.42483	680913
0.42550	671198
0.42617	661388
0.42683	651500
0.42750	641551
0.42817	631558
0.42883	621536
0.42950	611500
0.43017	601463
0.43083	591438
0.43150	581438
0.43217	571472
0.43283	561552
0.43350	551686
0.43417	541884
0.43483	532153
0.43550	522501
0.43617	512934
0.43683	503460
0.43750	494084
0.43817	484812
0.43883	475647
0.43950	466596
0.44017	457660
0.44083	448845
0.44150	440153
0.44217	431586
0.44283	423147
0.44350	414837
0.44417	406658
0.44483	398611
0.44550	390697
0.44617	382916
0.44683	375270
0.44750	367759
0.44817	360383
0.44883	353144
0.44950	346041
0.45017	339074
0.45083	332244
0.45150	325549
0.45217	318991
0.45283	312567
0.45350	306278
0.45417	300122
0.45483	294099
0.45550	288207
0.45617	282445
0.45683	276812
0.45750	271307
0.45817	265928
0.45883	260673
0.45950	255543
0.46017	250535
0.46083	245649
0.46150	240884
0.46217	236237
0.46283	231709
0.46350	227299
0.46417	223006
0.46483	218828
0.46550	214767
0.46617	210820
0.46683	206987
0.46750	203268
0.46817	199660
0.46883	196161
0.46950	192769
0.47017	189480
0.47083	186291
0.47150	183199
0.47217	180201
0.47283	177295
0.47350	174479
0.47417	171749
0.47483	169103
0.47550	166537
0.47617	164050
0.47683	161637
0.47750	159298
0.47817	157029
0.47883	154828
0.47950	152692
0.48017	150620
0.48083	148609
0.48150	146657
0.48217	144761
0.48283	142921
0.48350	141133
0.48417	139397
0.48483	137710
0.48550	136070
0.48617	134476
0.48683	132926
0.48750	131419
0.48817	129954
0.48883	128527
0.48950	127139
0.49017	125788
0.49083	124472
0.49150	123190
0.49217	121940
0.49283	120722
0.49350	119533
0.49417	118373
0.49483	117241
0.49550	116135
0.49617	115055
0.49683	113999
0.49750	112967
0.49817	111957
0.49883	110968
0.49950	110001
0.50017	109053
0.50083	108125
0.50150	107215
0.50217	106323
0.50283	105448
0.50350	104589
0.50417	103747
0.50483	102920
0.50550	102107
0.50617	101309
0.50683	100524
0.50750	99752
0.50817	98993
0.50883	98246
0.50950	97511
0.51017	96788
0.51083	96075
0.51150	95373
0.51217	94681
0.51283	93999
0.51350	93326
0.51417	92663
0.51483	92008
0.51550	91362
0.51617	90724
0.51683	90094
0.51750	89471
0.51817	88857
0.51883	88249
0.51950	87649
0.52017	87055
0.52083	86469
0.52150	85888
0.52217	85314
0.52283	84746
0.52350	84183
0.52417	83627
0.52483	83076
0.52550	82531
0.52617	81991
0.52683	81456
0.52750	80927
0.52817	80402
0.52883	79883
0.52950	79368
0.53017	78857
0.53083	78352
0.53150	77850
0.53217	77354
0.53283	76861
0.53350	76372
0.53417	75888
0.53483	75408
0.53550	74931
0.53617	74459
0.53683	73990
0.53750	73525
0.53817	73064
0.53883	72607
0.53950	72153
0.54017	71703
0.54083	71256
0.54150	70813
0.54217	70374
0.54283	69938
0.54350	69505
0.54417	69076
0.54483	68650
0.54550	68228
0.54617	67809
0.54683	67394
0.54750	66981
0.54817	66573
0.54883	66167
0.54950	65766
0.55017	65368
0.55083	64973
0.55150	64582
0.55217	64195
0.55283	63811
0.55350	63430
0.55417	63054
0.55483	62681
0.55550	62311
0.55617	61945
0.55683	61583
0.55750	61224
0.55817	60868
0.55883	60516
0.55950	60167
0.56017	59821
0.56083	59479
0.56150	59139
0.56217	58802
0.56283	58469
0.56350	58137
0.56417	57809
0.56483	57483
0.56550	57159
0.56617	56838
0.56683	56519
0.56750	56203
0.56817	55889
0.56883	55577
0.56950	55267
0.57017	54959
0.57083	54653
0.57150	54350
0.57217	54048
0.57283	53749
0.57350	53451
0.57417	53156
0.57483	52862
0.57550	52571
0.57617	52282
0.57683	51994
0.57750	51709
0.57817	51425
0.57883	51143
0.57950	50863
0.58017	50585
0.58083	50309
0.58150	50034
0.58217	49761
0.58283	49490
0.58350	49221
0.58417	48953
0.58483	48687
0.58550	48422
0.58617	48160
0.58683	47899
0.58750	47639
0.58817	47382
0.58883	47126
0.58950	46872
0.59017	46619
0.59083	46368
0.59150	46120
0.59217	45872
0.59283	45627
0.59350	45383
0.59417	45141
0.59483	44901
0.59550	44663
0.59617	44426
0.59683	44191
0.59750	43958
0.59817	43727
0.59883	43497
0.59950	43269
0.60017	43043
0.60083	42819
0.60150	42596
0.60217	42375
0.60283	42156
0.60350	41938
0.60417	41722
0.60483	41508
0.60550	41296
0.60617	41085
0.60683	40876
0.60750	40669
0.60817	40464
0.60883	40261
0.60950	40059
0.61017	39859
0.61083	39661
0.61150	39465
0.61217	39271
0.61283	39078
0.61350	38888
0.61417	38699
0.61483	38512
0.61550	38327
0.61617	38143
0.61683	37962
0.61750	37782
0.61817	37604
0.61883	37428
0.61950	37253
0.62017	37080
0.62083	36909
0.62150	36740
0.62217	36572
0.62283	36405
0.62350	36240
0.62417	36077
0.62483	35914
0.62550	35754
0.62617	35594
0.62683	35436
0.62750	35279
0.62817	35123
0.62883	34969
0.62950	34815
0.63017	34663
0.63083	34512
0.63150	34362
0.63217	34213
0.63283	34065
0.63350	33919
0.63417	33773
0.63483	33629
0.63550	33486
0.63617	33343
0.63683	33202
0.63750	33063
0.63817	32924
0.63883	32786
0.63950	32650
0.64017	32515
0.64083	32381
0.64150	32248
0.64217	32117
0.64283	31986
0.64350	31857
0.64417	31730
0.64483	31603
0.64550	31478
0.64617	31353
0.64683	31230
0.64750	31108
0.64817	30988
0.64883	30868
0.64950	30749
0.65017	30631
0.65083	30514
0.65150	30398
0.65217	30283
0.65283	30169
0.65350	30055
0.65417	29942
0.65483	29829
0.65550	29717
0.65617	29606
0.65683	29495
0.65750	29384
0.65817	29274
0.65883	29165
0.65950	29055
0.66017	28946
0.66083	28838
0.66150	28729
0.66217	28621
0.66283	28513
0.66350	28406
0.66417	28299
0.66483	28192
0.66550	28086
0.66617	27980
0.66683	27874
0.66750	27768
0.66817	27663
0.66883	27559
0.66950	27454
0.67017	27350
0.67083	27246
0.67150	27143
0.67217	27040
0.67283	26938
0.67350	26835
0.67417	26734
0.67483	26633
0.67550	26532
0.67617	26431
0.67683	26332
0.67750	26233
0.67817	26134
0.67883	26036
0.67950	25939
0.68017	25843
0.68083	25747
0.68150	25653
0.68217	25559
0.68283	25467
0.68350	25376
0.68417	25286
0.68483	25198
0.68550	25111
0.68617	25027
0.68683	24944
0.68750	24863
0.68817	24784
0.68883	24708
0.68950	24635
0.69017	24564
0.69083	24497
0.69150	24434
0.69217	24374
0.69283	24317
0.69350	24265
0.69417	24216
0.69483	24171
0.69550	24131
0.69617	24094
0.69683	24062
0.69750	24033
0.69817	24008
0.69883	23988
0.69950	23971
0.70017	23957
0.70083	23946
0.70150	23939
0.70217	23933
0.70283	23930
0.70350	23928
0.70417	23928
0.70483	23928
0.70550	23929
0.70617	23929
0.70683	23928
0.70750	23927
0.70817	23923
0.70883	23918
0.70950	23911
0.71017	23901
0.71083	23888
0.71150	23873
0.71217	23854
0.71283	23832
0.71350	23807
0.71417	23778
0.71483	23746
0.71550	23711
0.71617	23672
0.71683	23631
0.71750	23586
0.71817	23537
0.71883	23486
0.71950	23432
0.72017	23376
0.72083	23316
0.72150	23255
0.72217	23191
0.72283	23125
0.72350	23057
0.72417	22988
0.72483	22916
0.72550	22843
0.72617	22769
0.72683	22693
0.72750	22616
0.72817	22538
0.72883	22459
0.72950	22379
0.73017	22299
0.73083	22218
0.73150	22136
0.73217	22054
0.73283	21971
0.73350	21888
0.73417	21805
0.73483	21722
0.73550	21638
0.73617	21555
0.73683	21471
0.73750	21388
0.73817	21304
0.73883	21221
0.73950	21138
0.74017	21055
0.74083	20972
0.74150	20890
0.74217	20808
0.74283	20726
0.74350	20645
0.74417	20564
0.74483	20484
0.74550	20404
0.74617	20324
0.74683	20245
0.74750	20167
0.74817	20089
0.74883	20011
0.74950	19934
0.75017	19858
0.75083	19782
0.75150	19707
0.75217	19632
0.75283	19558
0.75350	19484
0.75417	19411
0.75483	19339
0.75550	19267
0.75617	19196
0.75683	19125
0.75750	19056
0.75817	18986
0.75883	18918
0.75950	18850
0.76017	18782
0.76083	18715
0.76150	18649
0.76217	18583
0.76283	18518
0.76350	18454
0.76417	18390
0.76483	18327
0.76550	18264
0.76617	18202
0.76683	18141
0.76750	18080
0.76817	18020
0.76883	17961
0.76950	17902
0.77017	17843
0.77083	17786
0.77150	17729
0.77217	17672
0.77283	17616
0.77350	17560
0.77417	17505
0.77483	17451
0.77550	17397
0.77617	17344
0.77683	17291
0.77750	17239
0.77817	17187
0.77883	17136
0.77950	17085
0.78017	17035
0.78083	16985
0.78150	16936
0.78217	16887
0.78283	16839
0.78350	16791
0.78417	16744
0.78483	16697
0.78550	16650
0.78617	16604
0.78683	16559
0.78750	16513
0.78817	16468
0.78883	16424
0.78950	16380
0.79017	16337
0.79083	16293
0.79150	16251
0.79217	16208
0.79283	16167
0.79350	16125
0.79417	16084
0.79483	16043
0.79550	16003
0.79617	15962
0.79683	15923
0.79750	15883
0.79817	15844
0.79883	15806
0.79950	15767
0.80017	15729
0.80083	15691
0.80150	15654
0.80217	15617
0.80283	15580
0.80350	15543
0.80417	15507
0.80483	15471
0.80550	15435
0.80617	15400
0.80683	15365
0.80750	15330
0.80817	15296
0.80883	15261
0.80950	15228
0.81017	15194
0.81083	15161
0.81150	15128
0.81217	15095
0.81283	15063
0.81350	15031
0.81417	14999
0.81483	14968
0.81550	14937
0.81617	14906
0.81683	14875
0.81750	14845
0.81817	14815
0.81883	14786
0.81950	14756
0.82017	14727
0.82083	14698
0.82150	14670
0.82217	14641
0.82283	14613
0.82350	14585
0.82417	14557
0.82483	14529
0.82550	14502
0.82617	14475
0.82683	14448
0.82750	14421
0.82817	14394
0.82883	14368
0.82950	14342
0.83017	14315
0.83083	14289
0.83150	14263
0.83217	14237
0.83283	14212
0.83350	14186
0.83417	14161
0.83483	14136
0.83550	14111
0.83617	14086
0.83683	14061
0.83750	14036
0.83817	14012
0.83883	13987
0.83950	13963
0.84017	13939
0.84083	13915
0.84150	13891
0.84217	13868
0.84283	13844
0.84350	13821
0.84417	13797
0.84483	13774
0.84550	13750
0.84617	13727
0.84683	13704
0.84750	13681
0.84817	13658
0.84883	13635
0.84950	13612
0.85017	13590
0.85083	13567
0.85150	13544
0.85217	13522
0.85283	13499
0.85350	13477
0.85417	13454
0.85483	13432
0.85550	13409
0.85617	13387
0.85683	13365
0.85750	13343
0.85817	13321
0.85883	13299
0.85950	13277
0.86017	13255
0.86083	13233
0.86150	13211
0.86217	13190
0.86283	13168
0.86350	13147
0.86417	13125
0.86483	13104
0.86550	13083
0.86617	13062
0.86683	13041
0.86750	13020
0.86817	12999
0.86883	12978
0.86950	12957
0.87017	12937
0.87083	12916
0.87150	12895
0.87217	12875
0.87283	12855
0.87350	12834
0.87417	12814
0.87483	12794
0.87550	12774
0.87617	12754
0.87683	12734
0.87750	12715
0.87817	12695
0.87883	12675
0.87950	12656
0.88017	12636
0.88083	12617
0.88150	12598
0.88217	12578
0.88283	12559
0.88350	12540
0.88417	12521
0.88483	12503
0.88550	12484
0.88617	12465
0.88683	12447
0.88750	12428
0.88817	12410
0.88883	12392
0.88950	12373
0.89017	12355
0.89083	12337
0.89150	12320
0.89217	12302
0.89283	12284
0.89350	12267
0.89417	12249
0.89483	12232
0.89550	12215
0.89617	12197
0.89683	12180
0.89750	12163
0.89817	12146
0.89883	12129
0.89950	12113
0.90017	12096
0.90083	12079
0.90150	12063
0.90217	12046
0.90283	12030
0.90350	12013
0.90417	11997
0.90483	11981
0.90550	11965
0.90617	11949
0.90683	11933
0.90750	11916
0.90817	11901
0.90883	11885
0.90950	11869
0.91017	11853
0.91083	11837
0.91150	11821
0.91217	11806
0.91283	11790
0.91350	11775
0.91417	11759
0.91483	11744
0.91550	11728
0.91617	11713
0.91683	11698
0.91750	11683
0.91817	11668
0.91883	11653
0.91950	11638
0.92017	11623
0.92083	11608
0.92150	11594
0.92217	11579
0.92283	11564
0.92350	11550
0.92417	11535
0.92483	11521
0.92550	11506
0.92617	11492
0.92683	11478
0.92750	11464
0.92817	11450
0.92883	11435
0.92950	11421
0.93017	11407
0.93083	11393
0.93150	11380
0.93217	11366
0.93283	11352
0.93350	11338
0.93417	11324
0.93483	11310
0.93550	11297
0.93617	11283
0.93683	11270
0.93750	11256
0.93817	11242
0.93883	11229
0.93950	11215
0.94017	11202
0.94083	11189
0.94150	11175
0.94217	11162
0.94283	11149
0.94350	11135
0.94417	11122
0.94483	11109
0.94550	11096
0.94617	11083
0.94683	11070
0.94750	11056
0.94817	11043
0.94883	11030
0.94950	11017
0.95017	11005
0.95083	10992
0.95150	10979
0.95217	10966
0.95283	10953
0.95350	10941
0.95417	10928
0.95483	10916
0.95550	10903
0.95617	10891
0.95683	10879
0.95750	10866
0.95817	10854
0.95883	10843
0.95950	10831
0.96017	10819
0.96083	10808
0.96150	10796
0.96217	10785
0.96283	10774
0.96350	10763
0.96417	10752
0.96483	10741
0.96550	10730
0.96617	10720
0.96683	10709
0.96750	10699
0.96817	10688
0.96883	10678
0.96950	10667
0.97017	10657
0.97083	10647
0.97150	10636
0.97217	10626
0.97283	10616
0.97350	10606
0.97417	10595
0.97483	10585
0.97550	10574
0.97617	10564
0.97683	10553
0.97750	10543
0.97817	10532
0.97883	10521
0.97950	10510
0.98017	10499
0.98083	10488
0.98150	10477
0.98217	10466
0.98283	10454
0.98350	10443
0.98417	10432
0.98483	10420
0.98550	10409
0.98617	10397
0.98683	10386
0.98750	10374
0.98817	10362
0.98883	10350
0.98950	10338
0.99017	10326
0.99083	10314
0.99150	10302
0.99217	10290
0.99283	10278
0.99350	10266
0.99417	10254
0.99483	10242
0.99550	10230
0.99617	10218
0.99683	10206
0.99750	10194
0.99817	10182
0.99883	10170
0.99950	10158
1.00017	10146
1.00083	10134
1.00150	10123
1.00217	10111
1.00283	10099
1.00350	10087
1.00417	10075
1.00483	10064
1.00550	10052
1.00617	10040
1.00683	10028
1.00750	10017
1.00817	10005
1.00883	9994
1.00950	9982
1.01017	9971
1.01083	9960
1.01150	9948
1.01217	9937
1.01283	9926
1.01350	9915
1.01417	9904
1.01483	9893
1.01550	9882
1.01617	9872
1.01683	9861
1.01750	9851
1.01817	9841
1.01883	9830
1.01950	9820
1.02017	9810
1.02083	9801
1.02150	9791
1.02217	9781
1.02283	9772
1.02350	9763
1.02417	9754
1.02483	9745
1.02550	9736
1.02617	9728
1.02683	9719
1.02750	9711
1.02817	9703
1.02883	9694
1.02950	9686
1.03017	9678
1.03083	9670
1.03150	9662
1.03217	9655
1.03283	9647
1.03350	9639
1.03417	9631
1.03483	9624
1.03550	9616
1.03617	9608
1.03683	9601
1.03750	9593
1.03817	9585
1.03883	9577
1.03950	9570
1.04017	9562
1.04083	9554
1.04150	9546
1.04217	9538
1.04283	9530
1.04350	9522
1.04417	9515
1.04483	9507
1.04550	9499
1.04617	9491
1.04683	9483
1.04750	9475
1.04817	9467
1.04883	9459
1.04950	9451
1.05017	9442
1.05083	9434
1.05150	9426
1.05217	9418
1.05283	9410
1.05350	9402
1.05417	9393
1.05483	9385
1.05550	9377
1.05617	9369
1.05683	9361
1.05750	9352
1.05817	9344
1.05883	9336
1.05950	9328
1.06017	9320
1.06083	9311
1.06150	9303
1.06217	9295
1.06283	9287
1.06350	9279
1.06417	9270
1.06483	9262
1.06550	9254
1.06617	9246
1.06683	9237
1.06750	9229
1.06817	9221
1.06883	9213
1.06950	9205
1.07017	9196
1.07083	9188
1.07150	9180
1.07217	9172
1.07283	9164
1.07350	9155
1.07417	9147
1.07483	9139
1.07550	9131
1.07617	9123
1.07683	9115
1.07750	9106
1.07817	9098
1.07883	9090
1.07950	9082
1.08017	9074
1.08083	9065
1.08150	9057
1.08217	9049
1.08283	9041
1.08350	9033
1.08417	9025
1.08483	9017
1.08550	9009
1.08617	9001
1.08683	8993
1.08750	8985
1.08817	8977
1.08883	8969
1.08950	8961
1.09017	8953
1.09083	8945
1.09150	8937
1.09217	8929
1.09283	8921
1.09350	8913
1.09417	8905
1.09483	8897
1.09550	8890
1.09617	8882
1.09683	8874
1.09750	8867
1.09817	8859
1.09883	8852
1.09950	8844
1.10017	8836
1.10083	8829
1.10150	8821
1.10217	8814
1.10283	8806
1.10350	8799
1.10417	8791
1.10483	8784
1.10550	8776
1.10617	8769
1.10683	8762
1.10750	8754
1.10817	8747
1.10883	8740
1.10950	8732
1.11017	8725
1.11083	8718
1.11150	8711
1.11217	8704
1.11283	8697
1.11350	8690
1.11417	8683
1.11483	8676
1.11550	8669
1.11617	8662
1.11683	8656
1.11750	8649
1.11817	8642
1.11883	8636
1.11950	8629
1.12017	8623
1.12083	8616
1.12150	8610
1.12217	8603
1.12283	8597
