[Header]
Application Name	LabSolutions
0.30567	2968518
0.30633	2894740
0.30700	2823136
0.30767	2753642
0.30833	2686201
0.30900	2620752
0.30967	2557239
0.31033	2495609
0.31100	2435807
0.31167	2377782
0.31233	2321484
0.31300	2266866
0.31367	2213879
0.31433	2162478
0.31500	2112620
0.31567	2064259
0.31633	2017355
0.31700	1971867
0.31767	1927757
0.31833	1884986
0.31900	1843517
0.31967	1803316
0.32033	1764348
0.32100	1726582
0.32167	1689986
0.32233	1654531
0.32300	1620189
0.32367	1586933
0.32433	1554739
0.32500	1523585
0.32567	1493450
0.32633	1464316
0.32700	1436166
0.32767	1408981
0.32833	1382749
0.32900	1357457
0.32967	1333095
0.33033	1309654
0.33100	1287128
0.33167	1265514
0.33233	1244810
0.33300	1225019
0.33367	1206147
0.33433	1188201
0.33500	1171195
0.33567	1155143
0.33633	1140072
0.33700	1126009
0.33767	1112988
0.33833	1101040
0.33900	1090196
0.33967	1080480
0.34033	1071906
0.34100	1064479
0.34167	1058190
0.34233	1053024
0.34300	1048951
0.34367	1045938
0.34433	1043938
0.34500	1042900
0.34567	1042769
0.34633	1043487
0.34700	1044996
0.34767	1047241
0.34833	1050166
0.34900	1053713
0.34967	1057830
0.35033	1062462
0.35100	1067560
0.35167	1073073
0.35233	1078952
0.35300	1085152
0.35367	1091626
0.35433	1098333
0.35500	1105236
0.35567	1112297
0.35633	1119484
0.35700	1126770
0.35767	1134126
0.35833	1141529
0.35900	1148957
0.35967	1156391
0.36033	1163816
0.36100	1171215
0.36167	1178573
0.36233	1185879
0.36300	1193120
0.36367	1200285
0.36433	1207363
0.36500	1214344
0.36567	1221221
0.36633	1227988
0.36700	1234642
0.36767	1241178
0.36833	1247594
0.36900	1253891
0.36967	1260072
0.37033	1266141
0.37100	1272103
0.37167	1277967
0.37233	1283742
0.37300	1289440
0.37367	1295069
0.37433	1300638
0.37500	1306151
0.37567	1311611
0.37633	1317017
0.37700	1322367
0.37767	1327657
0.37833	1332883
0.37900	1338037
0.37967	1343111
0.38033	1348095
0.38100	1352981
0.38167	1357759
0.38233	1362420
0.38300	1366958
0.38367	1371366
0.38433	1375643
0.38500	1379783
0.38567	1383785
0.38633	1387650
0.38700	1391376
0.38767	1394965
0.38833	1398415
0.38900	1401723
0.38967	1404885
0.39033	1407892
0.39100	1410733
0.39167	1413395
0.39233	1415857
0.39300	1418099
0.39367	1420098
0.39433	1421829
0.39500	1423265
0.39567	1424383
0.39633	1425157
0.39700	1425563
0.39767	1425575
0.39833	1425166
0.39900	1424308
0.39967	1422969
0.40033	1421120
0.40100	1418728
0.40167	1415766
0.40233	1412201
0.40300	1408007
0.40367	1403159
0.40433	1397633
0.40500	1391408
0.40567	1384466
0.40633	1376792
0.40700	1368381
0.40767	1359231
0.40833	1349350
0.40900	1338753
0.40967	1327460
0.41033	1315500
0.41100	1302904
0.41167	1289708
0.41233	1275951
0.41300	1261672
0.41367	1246915
0.41433	1231719
0.41500	1216126
0.41567	1200177
0.41633	1183912
0.41700	1167368
0.41767	1150582
0.41833	1133590
0.41900	1116425
0.41967	1099120
0.42033	1081706
0.42100	1064211
0.42167	1046663
0.42233	1029088
0.42300	1011509
0.42367	993951
0.42433	976433
0.42500	958975
0.42567	941597
0.42633	924314
0.42700	907141
0.42767	890095
0.42833	873187
0.42900	856430
0.42967	839836
0.43033	823414
0.43100	807174
0.43167	791125
0.43233	775275
0.43300	759630
0.43367	744196
0.43433	728978
0.43500	713982
0.43567	699209
0.43633	684665
0.43700	670350
0.43767	656268
0.43833	642419
0.43900	628804
0.43967	615424
0.44033	602281
0.44100	589373
0.44167	576703
0.44233	564270
0.44300	552074
0.44367	540116
0.44433	528394
0.44500	516908
0.44567	505657
0.44633	494639
0.44700	483853
0.44767	473297
0.44833	462969
0.44900	452867
0.44967	442990
0.45033	433334
0.45100	423898
0.45167	414679
0.45233	405675
0.45300	396884
0.45367	388303
0.45433	379930
0.45500	371763
0.45567	363799
0.45633	356038
0.45700	348476
0.45767	341113
0.45833	333946
0.45900	326973
0.45967	320193
0.46033	313604
0.46100	307202
0.46167	300983
0.46233	294943
0.46300	289076
0.46367	283379
0.46433	277847
0.46500	272476
0.46567	267262
0.46633	262200
0.46700	257286
0.46767	252516
0.46833	247885
0.46900	243389
0.46967	239023
0.47033	234785
0.47100	230670
0.47167	226675
0.47233	222795
0.47300	219027
0.47367	215367
0.47433	211813
0.47500	208361
0.47567	205008
0.47633	201751
0.47700	198586
0.47767	195512
0.47833	192525
0.47900	189622
0.47967	186801
0.48033	184059
0.48100	181394
0.48167	178803
0.48233	176284
0.48300	173834
0.48367	171451
0.48433	169132
0.48500	166876
0.48567	164679
0.48633	162541
0.48700	160458
0.48767	158429
0.48833	156453
0.48900	154526
0.48967	152648
0.49033	150817
0.49100	149030
0.49167	147287
0.49233	145586
0.49300	143926
0.49367	142305
0.49433	140722
0.49500	139176
0.49567	137665
0.49633	136188
0.49700	134744
0.49767	133333
0.49833	131952
0.49900	130600
0.49967	129278
0.50033	127984
0.50100	126716
0.50167	125475
0.50233	124258
0.50300	123066
0.50367	121898
0.50433	120753
0.50500	119629
0.50567	118527
0.50633	117446
0.50700	116385
0.50767	115343
0.50833	114319
0.50900	113314
0.50967	112327
0.51033	111357
0.51100	110403
0.51167	109465
0.51233	108543
0.51300	107635
0.51367	106743
0.51433	105864
0.51500	104999
0.51567	104148
0.51633	103309
0.51700	102483
0.51767	101670
0.51833	100868
0.51900	100078
0.51967	99298
0.52033	98530
0.52100	97772
0.52167	97025
0.52233	96288
0.52300	95561
0.52367	94843
0.52433	94135
0.52500	93436
0.52567	92745
0.52633	92064
0.52700	91390
0.52767	90725
0.52833	90068
0.52900	89420
0.52967	88778
0.53033	88145
0.53100	87518
0.53167	86899
0.53233	86288
0.53300	85683
0.53367	85084
0.53433	84493
0.53500	83908
0.53567	83329
0.53633	82757
0.53700	82191
0.53767	81631
0.53833	81077
0.53900	80528
0.53967	79986
0.54033	79449
0.54100	78917
0.54167	78391
0.54233	77870
0.54300	77355
0.54367	76845
0.54433	76340
0.54500	75840
0.54567	75345
0.54633	74855
0.54700	74369
0.54767	73889
0.54833	73413
0.54900	72942
0.54967	72475
0.55033	72013
0.55100	71556
0.55167	71103
0.55233	70654
0.55300	70210
0.55367	69770
0.55433	69335
0.55500	68904
0.55567	68477
0.55633	68055
0.55700	67637
0.55767	67223
0.55833	66814
0.55900	66408
0.55967	66007
0.56033	65610
0.56100	65218
0.56167	64829
0.56233	64444
0.56300	64063
0.56367	63686
0.56433	63313
0.56500	62944
0.56567	62579
0.56633	62217
0.56700	61859
0.56767	61504
0.56833	61153
0.56900	60805
0.56967	60460
0.57033	60119
0.57100	59781
0.57167	59446
0.57233	59114
0.57300	58785
0.57367	58458
0.57433	58134
0.57500	57813
0.57567	57494
0.57633	57178
0.57700	56864
0.57767	56552
0.57833	56243
0.57900	55936
0.57967	55632
0.58033	55330
0.58100	55030
0.58167	54732
0.58233	54437
0.58300	54143
0.58367	53852
0.58433	53563
0.58500	53277
0.58567	52992
0.58633	52710
0.58700	52430
0.58767	52153
0.58833	51877
0.58900	51604
0.58967	51332
0.59033	51063
0.59100	50796
0.59167	50532
0.59233	50269
0.59300	50009
0.59367	49750
0.59433	49494
0.59500	49240
0.59567	48988
0.59633	48739
0.59700	48492
0.59767	48247
0.59833	48005
0.59900	47765
0.59967	47528
0.60033	47293
0.60100	47061
0.60167	46832
0.60233	46606
0.60300	46383
0.60367	46163
0.60433	45947
0.60500	45734
0.60567	45525
0.60633	45320
0.60700	45120
0.60767	44924
0.60833	44733
0.60900	44548
0.60967	44370
0.61033	44198
0.61100	44033
0.61167	43877
0.61233	43728
0.61300	43589
0.61367	43460
0.61433	43340
0.61500	43231
0.61567	43133
0.61633	43046
0.61700	42971
0.61767	42906
0.61833	42853
0.61900	42810
0.61967	42776
0.62033	42752
0.62100	42736
0.62167	42727
0.62233	42724
0.62300	42725
0.62367	42730
0.62433	42737
0.62500	42744
0.62567	42751
0.62633	42757
0.62700	42759
0.62767	42758
0.62833	42752
0.62900	42740
0.62967	42723
0.63033	42698
0.63100	42665
0.63167	42626
0.63233	42578
0.63300	42522
0.63367	42458
0.63433	42386
0.63500	42306
0.63567	42218
0.63633	42123
0.63700	42020
0.63767	41910
0.63833	41793
0.63900	41670
0.63967	41541
0.64033	41406
0.64100	41266
0.64167	41121
0.64233	40972
0.64300	40818
0.64367	40660
0.64433	40499
0.64500	40334
0.64567	40167
0.64633	39996
0.64700	39823
0.64767	39648
0.64833	39471
0.64900	39292
0.64967	39112
0.65033	38930
0.65100	38748
0.65167	38564
0.65233	38379
0.65300	38194
0.65367	38009
0.65433	37823
0.65500	37636
0.65567	37450
0.65633	37263
0.65700	37076
0.65767	36890
0.65833	36703
0.65900	36517
0.65967	36331
0.66033	36146
0.66100	35961
0.66167	35776
0.66233	35592
0.66300	35409
0.66367	35226
0.66433	35044
0.66500	34863
0.66567	34683
0.66633	34503
0.66700	34325
0.66767	34147
0.66833	33970
0.66900	33795
0.66967	33620
0.67033	33447
0.67100	33275
0.67167	33104
0.67233	32935
0.67300	32766
0.67367	32599
0.67433	32434
0.67500	32270
0.67567	32107
0.67633	31946
0.67700	31787
0.67767	31629
0.67833	31473
0.67900	31318
0.67967	31166
0.68033	31015
0.68100	30865
0.68167	30718
0.68233	30572
0.68300	30429
0.68367	30287
0.68433	30148
0.68500	30010
0.68567	29875
0.68633	29743
0.68700	29613
0.68767	29485
0.68833	29360
0.68900	29239
0.68967	29120
0.69033	29004
0.69100	28892
0.69167	28783
0.69233	28678
0.69300	28576
0.69367	28479
0.69433	28385
0.69500	28296
0.69567	28211
0.69633	28131
0.69700	28055
0.69767	27983
0.69833	27916
0.69900	27853
0.69967	27795
0.70033	27741
0.70100	27690
0.70167	27644
0.70233	27600
0.70300	27560
0.70367	27522
0.70433	27486
0.70500	27452
0.70567	27420
0.70633	27388
0.70700	27356
0.70767	27325
0.70833	27293
0.70900	27261
0.70967	27227
0.71033	27192
0.71100	27156
0.71167	27117
0.71233	27076
0.71300	27033
0.71367	26988
0.71433	26940
0.71500	26889
0.71567	26835
0.71633	26779
0.71700	26720
0.71767	26659
0.71833	26595
0.71900	26528
0.71967	26459
0.72033	26388
0.72100	26314
0.72167	26239
0.72233	26161
0.72300	26082
0.72367	26002
0.72433	25919
0.72500	25836
0.72567	25751
0.72633	25665
0.72700	25578
0.72767	25490
0.72833	25401
0.72900	25312
0.72967	25222
0.73033	25132
0.73100	25041
0.73167	24950
0.73233	24858
0.73300	24767
0.73367	24675
0.73433	24583
0.73500	24492
0.73567	24401
0.73633	24309
0.73700	24218
0.73767	24128
0.73833	24037
0.73900	23947
0.73967	23857
0.74033	23768
0.74100	23679
0.74167	23590
0.74233	23502
0.74300	23415
0.74367	23328
0.74433	23241
0.74500	23155
0.74567	23070
0.74633	22985
0.74700	22901
0.74767	22818
0.74833	22735
0.74900	22652
0.74967	22571
0.75033	22490
0.75100	22409
0.75167	22330
0.75233	22251
0.75300	22172
0.75367	22095
0.75433	22018
0.75500	21941
0.75567	21866
0.75633	21791
0.75700	21716
0.75767	21643
0.75833	21570
0.75900	21497
0.75967	21426
0.76033	21355
0.76100	21284
0.76167	21215
0.76233	21146
0.76300	21078
0.76367	21010
0.76433	20943
0.76500	20877
0.76567	20812
0.76633	20747
0.76700	20682
0.76767	20619
0.76833	20556
0.76900	20493
0.76967	20432
0.77033	20370
0.77100	20310
0.77167	20250
0.77233	20191
0.77300	20132
0.77367	20074
0.77433	20016
0.77500	19960
0.77567	19903
0.77633	19848
0.77700	19793
0.77767	19738
0.77833	19684
0.77900	19631
0.77967	19578
0.78033	19526
0.78100	19474
0.78167	19423
0.78233	19372
0.78300	19322
0.78367	19272
0.78433	19223
0.78500	19174
0.78567	19126
0.78633	19078
0.78700	19030
0.78767	18983
0.78833	18937
0.78900	18891
0.78967	18845
0.79033	18800
0.79100	18755
0.79167	18710
0.79233	18666
0.79300	18622
0.79367	18579
0.79433	18535
0.79500	18493
0.79567	18450
0.79633	18408
0.79700	18366
0.79767	18325
0.79833	18284
0.79900	18243
0.79967	18202
0.80033	18162
0.80100	18122
0.80167	18082
0.80233	18042
0.80300	18003
0.80367	17964
0.80433	17926
0.80500	17888
0.80567	17849
0.80633	17812
0.80700	17774
0.80767	17737
0.80833	17700
0.80900	17663
0.80967	17626
0.81033	17590
0.81100	17554
0.81167	17518
0.81233	17483
0.81300	17447
0.81367	17413
0.81433	17378
0.81500	17344
0.81567	17310
0.81633	17276
0.81700	17243
0.81767	17210
0.81833	17177
0.81900	17145
0.81967	17112
0.82033	17080
0.82100	17049
0.82167	17017
0.82233	16986
0.82300	16955
0.82367	16924
0.82433	16894
0.82500	16863
0.82567	16833
0.82633	16803
0.82700	16773
0.82767	16743
0.82833	16713
0.82900	16684
0.82967	16655
0.83033	16625
0.83100	16596
0.83167	16567
0.83233	16538
0.83300	16509
0.83367	16480
0.83433	16452
0.83500	16423
0.83567	16395
0.83633	16366
0.83700	16338
0.83767	16310
0.83833	16282
0.83900	16254
0.83967	16226
0.84033	16199
0.84100	16171
0.84167	16144
0.84233	16116
0.84300	16089
0.84367	16062
0.84433	16035
0.84500	16008
0.84567	15981
0.84633	15954
0.84700	15927
0.84767	15900
0.84833	15873
0.84900	15847
0.84967	15820
0.85033	15793
0.85100	15766
0.85167	15740
0.85233	15713
0.85300	15687
0.85367	15660
0.85433	15634
0.85500	15608
0.85567	15582
0.85633	15555
0.85700	15529
0.85767	15503
0.85833	15477
0.85900	15451
0.85967	15425
0.86033	15399
0.86100	15374
0.86167	15348
0.86233	15322
0.86300	15297
0.86367	15271
0.86433	15246
0.86500	15220
0.86567	15195
0.86633	15170
0.86700	15145
0.86767	15120
0.86833	15095
0.86900	15070
0.86967	15045
0.87033	15020
0.87100	14996
0.87167	14971
0.87233	14947
0.87300	14922
0.87367	14898
0.87433	14874
0.87500	14850
0.87567	14826
0.87633	14802
0.87700	14778
0.87767	14755
0.87833	14731
0.87900	14708
0.87967	14684
0.88033	14661
0.88100	14638
0.88167	14615
0.88233	14592
0.88300	14569
0.88367	14546
0.88433	14524
0.88500	14501
0.88567	14479
0.88633	14457
0.88700	14435
0.88767	14414
0.88833	14392
0.88900	14371
0.88967	14350
0.89033	14329
0.89100	14309
0.89167	14288
0.89233	14268
0.89300	14248
0.89367	14228
0.89433	14209
0.89500	14190
0.89567	14171
0.89633	14152
0.89700	14134
0.89767	14116
0.89833	14098
0.89900	14081
0.89967	14064
0.90033	14047
0.90100	14031
0.90167	14015
0.90233	14000
0.90300	13984
0.90367	13969
0.90433	13955
0.90500	13940
0.90567	13926
0.90633	13913
0.90700	13899
0.90767	13886
0.90833	13873
0.90900	13860
0.90967	13847
0.91033	13835
0.91100	13822
0.91167	13810
0.91233	13798
0.91300	13785
0.91367	13773
0.91433	13761
0.91500	13749
0.91567	13736
0.91633	13724
0.91700	13711
0.91767	13698
0.91833	13685
0.91900	13672
0.91967	13659
0.92033	13646
0.92100	13632
0.92167	13618
0.92233	13604
0.92300	13590
0.92367	13576
0.92433	13561
0.92500	13547
0.92567	13532
0.92633	13517
0.92700	13502
0.92767	13486
0.92833	13471
0.92900	13455
0.92967	13439
0.93033	13424
0.93100	13408
0.93167	13391
0.93233	13375
0.93300	13359
0.93367	13342
0.93433	13326
0.93500	13309
0.93567	13292
0.93633	13276
0.93700	13259
0.93767	13242
0.93833	13225
0.93900	13208
0.93967	13190
0.94033	13173
0.94100	13156
0.94167	13139
0.94233	13121
0.94300	13104
0.94367	13087
0.94433	13069
0.94500	13052
0.94567	13034
0.94633	13017
0.94700	12999
0.94767	12982
0.94833	12964
0.94900	12947
0.94967	12929
0.95033	12912
0.95100	12895
0.95167	12877
0.95233	12860
0.95300	12843
0.95367	12826
0.95433	12809
0.95500	12792
0.95567	12775
0.95633	12758
0.95700	12742
0.95767	12725
0.95833	12709
0.95900	12692
0.95967	12676
0.96033	12660
0.96100	12644
0.96167	12629
0.96233	12613
0.96300	12598
0.96367	12583
0.96433	12568
0.96500	12553
0.96567	12538
0.96633	12523
0.96700	12509
0.96767	12494
0.96833	12480
0.96900	12465
0.96967	12451
0.97033	12437
0.97100	12423
0.97167	12409
0.97233	12395
0.97300	12381
0.97367	12367
0.97433	12353
0.97500	12340
0.97567	12326
0.97633	12312
0.97700	12298
0.97767	12284
0.97833	12270
0.97900	12256
0.97967	12242
0.98033	12228
0.98100	12214
0.98167	12200
0.98233	12186
0.98300	12171
0.98367	12157
0.98433	12143
0.98500	12129
0.98567	12115
0.98633	12100
0.98700	12086
0.98767	12072
0.98833	12057
0.98900	12043
0.98967	12028
0.99033	12014
0.99100	12000
0.99167	11985
0.99233	11971
0.99300	11957
0.99367	11942
0.99433	11928
0.99500	11913
0.99567	11899
0.99633	11885
0.99700	11870
0.99767	11856
0.99833	11842
0.99900	11828
0.99967	11813
1.00033	11799
1.00100	11785
1.00167	11771
1.00233	11756
1.00300	11742
1.00367	11728
1.00433	11714
1.00500	11699
1.00567	11685
1.00633	11671
1.00700	11657
1.00767	11643
1.00833	11629
1.00900	11615
1.00967	11602
1.01033	11588
1.01100	11574
1.01167	11561
1.01233	11547
1.01300	11534
1.01367	11521
1.01433	11508
1.01500	11495
1.01567	11482
1.01633	11469
1.01700	11457
1.01767	11444
1.01833	11432
1.01900	11420
1.01967	11407
1.02033	11396
1.02100	11384
1.02167	11372
1.02233	11361
1.02300	11349
1.02367	11338
1.02433	11327
1.02500	11316
1.02567	11306
1.02633	11295
1.02700	11284
1.02767	11274
1.02833	11264
1.02900	11253
1.02967	11243
1.03033	11233
1.03100	11223
1.03167	11213
1.03233	11203
1.03300	11193
1.03367	11182
1.03433	11172
1.03500	11162
1.03567	11152
1.03633	11142
1.03700	11132
1.03767	11122
1.03833	11112
1.03900	11101
1.03967	11091
1.04033	11081
1.04100	11070
1.04167	11060
1.04233	11049
1.04300	11039
1.04367	11028
1.04433	11017
1.04500	11007
1.04567	10996
1.04633	10985
1.04700	10974
1.04767	10963
1.04833	10952
1.04900	10941
1.04967	10931
1.05033	10920
1.05100	10909
1.05167	10898
1.05233	10887
1.05300	10876
1.05367	10865
1.05433	10855
1.05500	10844
1.05567	10833
1.05633	10822
1.05700	10812
1.05767	10801
1.05833	10791
1.05900	10780
1.05967	10770
1.06033	10759
1.06100	10749
1.06167	10738
1.06233	10728
1.06300	10718
1.06367	10707
1.06433	10697
1.06500	10687
1.06567	10676
1.06633	10666
1.06700	10656
1.06767	10646
1.06833	10636
1.06900	10626
1.06967	10615
1.07033	10605
1.07100	10595
1.07167	10585
1.07233	10575
1.07300	10565
1.07367	10555
1.07433	10545
1.07500	10536
1.07567	10526
1.07633	10516
1.07700	10506
1.07767	10496
1.07833	10486
1.07900	10477
1.07967	10467
1.08033	10457
1.08100	10447
1.08167	10437
1.08233	10428
1.08300	10418
1.08367	10408
1.08433	10399
1.08500	10389
1.08567	10380
1.08633	10370
1.08700	10361
1.08767	10352
1.08833	10343
1.08900	10333
1.08967	10324
1.09033	10315
1.09100	10306
1.09167	10297
1.09233	10288
1.09300	10279
1.09367	10270
1.09433	10261
1.09500	10252
1.09567	10243
1.09633	10234
1.09700	10225
1.09767	10216
1.09833	10207
1.09900	10198
1.09967	10190
1.10033	10181
1.10100	10172
1.10167	10163
1.10233	10154
1.10300	10146
1.10367	10137
1.10433	10128
1.10500	10120
1.10567	10111
1.10633	10102
1.10700	10094
1.10767	10085
1.10833	10077
1.10900	10068
1.10967	10060
1.11033	10051
1.11100	10043
1.11167	10035
