[Header]
Application Name	LabSolutions
0.15800	81787200
0.15867	86598088
0.15933	91356940
0.16000	96048264
0.16067	100658094
0.16133	105173201
0.16200	109581031
0.16267	113870267
0.16333	118030932
0.16400	122054568
0.16467	125933847
0.16533	129662814
0.16600	133236217
0.16667	136649591
0.16733	139899127
0.16800	142982048
0.16867	145896037
0.16933	148639753
0.17000	151212498
0.17067	153615104
0.17133	155849229
0.17200	157916663
0.17267	159818521
0.17333	161555605
0.17400	163128813
0.17467	164539777
0.17533	165790702
0.17600	166884579
0.17667	167824820
0.17733	168615263
0.17800	169259922
0.17867	169762760
0.17933	170127632
0.18000	170358408
0.18067	170459021
0.18133	170433406
0.18200	170285726
0.18267	170020261
0.18333	169641311
0.18400	169153118
0.18467	168560006
0.18533	167866157
0.18600	167075778
0.18667	166192935
0.18733	165221748
0.18800	164166236
0.18867	163030498
0.18933	161818519
0.19000	160534343
0.19067	159181959
0.19133	157765374
0.19200	156288530
0.19267	154755300
0.19333	153169483
0.19400	151534846
0.19467	149855083
0.19533	148133867
0.19600	146374768
0.19667	144581247
0.19733	142756688
0.19800	140904433
0.19867	139027970
0.19933	137131014
0.20000	135217260
0.20067	133289842
0.20133	131351180
0.20200	129403114
0.20267	127447255
0.20333	125485086
0.20400	123518148
0.20467	121547997
0.20533	119576290
0.20600	117604659
0.20667	115634763
0.20733	113668237
0.20800	111706694
0.20867	109751684
0.20933	107804704
0.21000	105867184
0.21067	103940490
0.21133	102025914
0.21200	100124665
0.21267	98237871
0.21333	96366578
0.21400	94511768
0.21467	92674341
0.21533	90855138
0.21600	89054918
0.21667	87274387
0.21733	85514175
0.21800	83774862
0.21867	82056955
0.21933	80360911
0.22000	78687120
0.22067	77035929
0.22133	75407631
0.22200	73802481
0.22267	72220691
0.22333	70662438
0.22400	69127848
0.22467	67617020
0.22533	66130024
0.22600	64666903
0.22667	63227676
0.22733	61812334
0.22800	60420841
0.22867	59053140
0.22933	57709154
0.23000	56388783
0.23067	55091915
0.23133	53818418
0.23200	52568148
0.23267	51340943
0.23333	50136634
0.23400	48955032
0.23467	47795948
0.23533	46659172
0.23600	45544494
0.23667	44451691
0.23733	43380539
0.23800	42330804
0.23867	41302246
0.23933	40294624
0.24000	39307691
0.24067	38341191
0.24133	37394868
0.24200	36468461
0.24267	35561705
0.24333	34674334
0.24400	33806076
0.24467	32956659
0.24533	32125809
0.24600	31313250
0.24667	30518704
0.24733	29741892
0.24800	28982535
0.24867	28240352
0.24933	27515066
0.25000	26806398
0.25067	26114068
0.25133	25437801
0.25200	24777318
0.25267	24132347
0.25333	23502613
0.25400	22887844
0.25467	22287766
0.25533	21702110
0.25600	21130607
0.25667	20572996
0.25733	20029030
0.25800	19498470
0.25867	18981087
0.25933	18476652
0.26000	17984944
0.26067	17505736
0.26133	17038793
0.26200	16583858
0.26267	16140657
0.26333	15708906
0.26400	15288316
0.26467	14878604
0.26533	14479495
0.26600	14090723
0.26667	13712032
0.26733	13343175
0.26800	12983916
0.26867	12634027
0.26933	12293285
0.27000	11961475
0.27067	11638388
0.27133	11323815
0.27200	11017555
0.27267	10719410
0.27333	10429185
0.27400	10146689
0.27467	9871735
0.27533	9604139
0.27600	9343721
0.27667	9090305
0.27733	8843719
0.27800	8603793
0.27867	8370363
0.27933	8143266
0.28000	7922341
0.28067	7707432
0.28133	7498388
0.28200	7295060
0.28267	7097301
0.28333	6904969
0.28400	6717924
0.28467	6536030
0.28533	6359155
0.28600	6187168
0.28667	6019941
0.28733	5857350
0.28800	5699274
0.28867	5545593
0.28933	5396191
0.29000	5250956
0.29067	5109777
0.29133	4972546
0.29200	4839158
0.29267	4709511
0.29333	4583504
0.29400	4461040
0.29467	4342021
0.29533	4226356
0.29600	4113953
0.29667	4004724
0.29733	3898583
0.29800	3795444
0.29867	3695226
0.29933	3597847
0.30000	3503231
0.30067	3411302
0.30133	3321984
0.30200	3235206
0.30267	3150898
0.30333	3068990
0.30400	2989418
0.30467	2912117
0.30533	2837024
0.30600	2764078
0.30667	2693220
0.30733	2624392
0.30800	2557538
0.30867	2492602
0.30933	2429533
0.31000	2368278
0.31067	2308787
0.31133	2251012
0.31200	2194906
0.31267	2140423
0.31333	2087518
0.31400	2036147
0.31467	1986270
0.31533	1937846
0.31600	1890837
0.31667	1845205
0.31733	1800915
0.31800	1757934
0.31867	1716227
0.31933	1675766
0.32000	1636520
0.32067	1598461
0.32133	1561563
0.32200	1525802
0.32267	1491154
0.32333	1457597
0.32400	1425112
0.32467	1393681
0.32533	1363286
0.32600	1333915
0.32667	1305554
0.32733	1278194
0.32800	1251826
0.32867	1226443
0.32933	1202042
0.33000	1178619
0.33067	1156175
0.33133	1134710
0.33200	1114227
0.33267	1094726
0.33333	1076207
0.33400	1058670
0.33467	1042112
0.33533	1026526
0.33600	1011902
0.33667	998226
0.33733	985480
0.33800	973645
0.33867	962695
0.33933	952605
0.34000	943345
0.34067	934886
0.34133	927195
0.34200	920242
0.34267	913995
0.34333	908418
0.34400	903481
0.34467	899148
0.34533	895389
0.34600	892171
0.34667	889464
0.34733	887238
0.34800	885466
0.34867	884121
0.34933	883178
0.35000	882616
0.35067	882414
0.35133	882551
0.35200	883010
0.35267	883773
0.35333	884824
0.35400	886145
0.35467	887717
0.35533	889521
0.35600	891540
0.35667	893757
0.35733	896156
0.35800	898721
0.35867	901438
0.35933	904296
0.36000	907281
0.36067	910383
0.36133	913594
0.36200	916906
0.36267	920310
0.36333	923801
0.36400	927372
0.36467	931016
0.36533	934728
0.36600	938503
0.36667	942335
0.36733	946220
0.36800	950152
0.36867	954124
0.36933	958130
0.37000	962168
0.37067	966237
0.37133	970337
0.37200	974468
0.37267	978634
0.37333	982841
0.37400	987094
0.37467	991402
0.37533	995773
0.37600	1000213
0.37667	1004725
0.37733	1009311
0.37800	1013970
0.37867	1018699
0.37933	1023496
0.38000	1028353
0.38067	1033264
0.38133	1038218
0.38200	1043207
0.38267	1048218
0.38333	1053242
0.38400	1058268
0.38467	1063285
0.38533	1068286
0.38600	1073261
0.38667	1078205
0.38733	1083111
0.38800	1087975
0.38867	1092788
0.38933	1097543
0.39000	1102233
0.39067	1106848
0.39133	1111378
0.39200	1115808
0.39267	1120119
0.39333	1124290
0.39400	1128302
0.39467	1132131
0.39533	1135752
0.39600	1139141
0.39667	1142274
0.39733	1145125
0.39800	1147670
0.39867	1149882
0.39933	1151732
0.40000	1153192
0.40067	1154232
0.40133	1154821
0.40200	1154927
0.40267	1154517
0.40333	1153562
0.40400	1152029
0.40467	1149891
0.40533	1147122
0.40600	1143700
0.40667	1139608
0.40733	1134837
0.40800	1129384
0.40867	1123250
0.40933	1116446
0.41000	1108985
0.41067	1100890
0.41133	1092185
0.41200	1082899
0.41267	1073063
0.41333	1062710
0.41400	1051875
0.41467	1040593
0.41533	1028899
0.41600	1016827
0.41667	1004414
0.41733	991692
0.41800	978693
0.41867	965451
0.41933	951995
0.42000	938355
0.42067	924558
0.42133	910633
0.42200	896603
0.42267	882493
0.42333	868326
0.42400	854124
0.42467	839906
0.42533	825692
0.42600	811500
0.42667	797346
0.42733	783245
0.42800	769212
0.42867	755260
0.42933	741401
0.43000	727647
0.43067	714008
0.43133	700493
0.43200	687111
0.43267	673869
0.43333	660776
0.43400	647836
0.43467	635057
0.43533	622443
0.43600	610000
0.43667	597731
0.43733	585641
0.43800	573732
0.43867	562009
0.43933	550472
0.44000	539124
0.44067	527966
0.44133	516999
0.44200	506225
0.44267	495642
0.44333	485251
0.44400	475051
0.44467	465042
0.44533	455224
0.44600	445594
0.44667	436154
0.44733	426903
0.44800	417839
0.44867	408962
0.44933	400270
0.45000	391764
0.45067	383441
0.45133	375300
0.45200	367339
0.45267	359557
0.45333	351951
0.45400	344519
0.45467	337260
0.45533	330170
0.45600	323249
0.45667	316493
0.45733	309900
0.45800	303468
0.45867	297195
0.45933	291078
0.46000	285116
0.46067	279306
0.46133	273647
0.46200	268137
0.46267	262773
0.46333	257555
0.46400	252480
0.46467	247548
0.46533	242758
0.46600	238107
0.46667	233595
0.46733	229219
0.46800	224977
0.46867	220864
0.46933	216876
0.47000	213011
0.47067	209264
0.47133	205633
0.47200	202114
0.47267	198703
0.47333	195398
0.47400	192194
0.47467	189089
0.47533	186079
0.47600	183161
0.47667	180332
0.47733	177589
0.47800	174929
0.47867	172348
0.47933	169846
0.48000	167417
0.48067	165061
0.48133	162775
0.48200	160555
0.48267	158400
0.48333	156308
0.48400	154277
0.48467	152303
0.48533	150386
0.48600	148523
0.48667	146712
0.48733	144952
0.48800	143241
0.48867	141577
0.48933	139957
0.49000	138382
0.49067	136848
0.49133	135355
0.49200	133901
0.49267	132484
0.49333	131104
0.49400	129759
0.49467	128447
0.49533	127169
0.49600	125923
0.49667	124707
0.49733	123521
0.49800	122363
0.49867	121233
0.49933	120128
0.50000	119048
0.50067	117992
0.50133	116958
0.50200	115947
0.50267	114956
0.50333	113985
0.50400	113034
0.50467	112101
0.50533	111185
0.50600	110287
0.50667	109405
0.50733	108539
0.50800	107687
0.50867	106850
0.50933	106028
0.51000	105218
0.51067	104421
0.51133	103637
0.51200	102865
0.51267	102104
0.51333	101355
0.51400	100616
0.51467	99887
0.51533	99169
0.51600	98460
0.51667	97761
0.51733	97071
0.51800	96390
0.51867	95717
0.51933	95052
0.52000	94396
0.52067	93747
0.52133	93106
0.52200	92472
0.52267	91845
0.52333	91225
0.52400	90612
0.52467	90006
0.52533	89406
0.52600	88812
0.52667	88224
0.52733	87643
0.52800	87067
0.52867	86497
0.52933	85932
0.53000	85373
0.53067	84819
0.53133	84270
0.53200	83726
0.53267	83187
0.53333	82652
0.53400	82123
0.53467	81598
0.53533	81078
0.53600	80562
0.53667	80050
0.53733	79543
0.53800	79041
0.53867	78542
0.53933	78048
0.54000	77557
0.54067	77071
0.54133	76589
0.54200	76111
0.54267	75637
0.54333	75167
0.54400	74701
0.54467	74238
0.54533	73780
0.54600	73325
0.54667	72875
0.54733	72428
0.54800	71985
0.54867	71546
0.54933	71111
0.55000	70680
0.55067	70253
0.55133	69831
0.55200	69412
0.55267	68998
0.55333	68588
0.55400	68182
0.55467	67780
0.55533	67383
0.55600	66990
0.55667	66601
0.55733	66216
0.55800	65834
0.55867	65457
0.55933	65083
0.56000	64713
0.56067	64347
0.56133	63984
0.56200	63625
0.56267	63268
0.56333	62915
0.56400	62565
0.56467	62217
0.56533	61873
0.56600	61530
0.56667	61191
0.56733	60854
0.56800	60519
0.56867	60187
0.56933	59857
0.57000	59529
0.57067	59203
0.57133	58880
0.57200	58559
0.57267	58240
0.57333	57923
0.57400	57608
0.57467	57296
0.57533	56985
0.57600	56677
0.57667	56370
0.57733	56065
0.57800	55763
0.57867	55462
0.57933	55163
0.58000	54866
0.58067	54571
0.58133	54278
0.58200	53986
0.58267	53697
0.58333	53409
0.58400	53122
0.58467	52838
0.58533	52555
0.58600	52275
0.58667	51996
0.58733	51719
0.58800	51444
0.58867	51170
0.58933	50899
0.59000	50630
0.59067	50362
0.59133	50096
0.59200	49833
0.59267	49571
0.59333	49311
0.59400	49053
0.59467	48797
0.59533	48543
0.59600	48291
0.59667	48041
0.59733	47793
0.59800	47547
0.59867	47302
0.59933	47060
0.60000	46820
0.60067	46581
0.60133	46345
0.60200	46110
0.60267	45877
0.60333	45647
0.60400	45418
0.60467	45191
0.60533	44966
0.60600	44743
0.60667	44523
0.60733	44304
0.60800	44087
0.60867	43872
0.60933	43659
0.61000	43449
0.61067	43240
0.61133	43034
0.61200	42829
0.61267	42627
0.61333	42427
0.61400	42229
0.61467	42032
0.61533	41838
0.61600	41646
0.61667	41456
0.61733	41268
0.61800	41082
0.61867	40898
0.61933	40716
0.62000	40536
0.62067	40357
0.62133	40180
0.62200	40005
0.62267	39831
0.62333	39659
0.62400	39488
0.62467	39319
0.62533	39151
0.62600	38984
0.62667	38819
0.62733	38655
0.62800	38492
0.62867	38330
0.62933	38170
0.63000	38010
0.63067	37852
0.63133	37695
0.63200	37538
0.63267	37383
0.63333	37229
0.63400	37076
0.63467	36924
0.63533	36773
0.63600	36623
0.63667	36475
0.63733	36327
0.63800	36180
0.63867	36035
0.63933	35890
0.64000	35747
0.64067	35604
0.64133	35463
0.64200	35323
0.64267	35184
0.64333	35046
0.64400	34909
0.64467	34773
0.64533	34638
0.64600	34504
0.64667	34371
0.64733	34239
0.64800	34108
0.64867	33977
0.64933	33848
0.65000	33720
0.65067	33592
0.65133	33466
0.65200	33340
0.65267	33214
0.65333	33090
0.65400	32966
0.65467	32843
0.65533	32721
0.65600	32599
0.65667	32478
0.65733	32357
0.65800	32237
0.65867	32117
0.65933	31998
0.66000	31880
0.66067	31762
0.66133	31644
0.66200	31527
0.66267	31411
0.66333	31295
0.66400	31179
0.66467	31064
0.66533	30950
0.66600	30836
0.66667	30722
0.66733	30609
0.66800	30497
0.66867	30385
0.66933	30273
0.67000	30162
0.67067	30051
0.67133	29941
0.67200	29832
0.67267	29723
0.67333	29614
0.67400	29506
0.67467	29399
0.67533	29292
0.67600	29186
0.67667	29081
0.67733	28976
0.67800	28873
0.67867	28770
0.67933	28668
0.68000	28567
0.68067	28468
0.68133	28370
0.68200	28273
0.68267	28178
0.68333	28085
0.68400	27993
0.68467	27903
0.68533	27816
0.68600	27731
0.68667	27649
0.68733	27570
0.68800	27494
0.68867	27421
0.68933	27352
0.69000	27287
0.69067	27226
0.69133	27169
0.69200	27117
0.69267	27070
0.69333	27027
0.69400	26990
0.69467	26958
0.69533	26931
0.69600	26909
0.69667	26893
0.69733	26881
0.69800	26875
0.69867	26872
0.69933	26874
0.70000	26880
0.70067	26889
0.70133	26902
0.70200	26916
0.70267	26933
0.70333	26951
0.70400	26970
0.70467	26989
0.70533	27008
0.70600	27026
0.70667	27042
0.70733	27056
0.70800	27068
0.70867	27077
0.70933	27082
0.71000	27084
0.71067	27082
0.71133	27076
0.71200	27066
0.71267	27052
0.71333	27033
0.71400	27009
0.71467	26982
0.71533	26950
0.71600	26913
0.71667	26873
0.71733	26828
0.71800	26779
0.71867	26727
0.71933	26671
0.72000	26611
0.72067	26548
0.72133	26482
0.72200	26413
0.72267	26341
0.72333	26267
0.72400	26191
0.72467	26112
0.72533	26031
0.72600	25948
0.72667	25863
0.72733	25777
0.72800	25689
0.72867	25601
0.72933	25511
0.73000	25420
0.73067	25328
0.73133	25236
0.73200	25142
0.73267	25049
0.73333	24955
0.73400	24860
0.73467	24765
0.73533	24670
0.73600	24575
0.73667	24480
0.73733	24385
0.73800	24290
0.73867	24195
0.73933	24100
0.74000	24005
0.74067	23911
0.74133	23816
0.74200	23723
0.74267	23629
0.74333	23536
0.74400	23444
0.74467	23352
0.74533	23260
0.74600	23169
0.74667	23079
0.74733	22989
0.74800	22900
0.74867	22811
0.74933	22723
0.75000	22636
0.75067	22549
0.75133	22463
0.75200	22378
0.75267	22294
0.75333	22210
0.75400	22127
0.75467	22044
0.75533	21963
0.75600	21882
0.75667	21801
0.75733	21722
0.75800	21643
0.75867	21565
0.75933	21488
0.76000	21411
0.76067	21335
0.76133	21260
0.76200	21186
0.76267	21112
0.76333	21039
0.76400	20967
0.76467	20895
0.76533	20824
0.76600	20754
0.76667	20685
0.76733	20617
0.76800	20549
0.76867	20481
0.76933	20415
0.77000	20349
0.77067	20284
0.77133	20220
0.77200	20156
0.77267	20093
0.77333	20031
0.77400	19969
0.77467	19908
0.77533	19848
0.77600	19788
0.77667	19729
0.77733	19671
0.77800	19613
0.77867	19555
0.77933	19499
0.78000	19443
0.78067	19387
0.78133	19332
0.78200	19278
0.78267	19224
0.78333	19171
0.78400	19118
0.78467	19066
0.78533	19014
0.78600	18963
0.78667	18912
0.78733	18862
0.78800	18813
0.78867	18763
0.78933	18715
0.79000	18666
0.79067	18619
0.79133	18571
0.79200	18524
0.79267	18478
0.79333	18432
0.79400	18386
0.79467	18341
0.79533	18297
0.79600	18252
0.79667	18208
0.79733	18165
0.79800	18121
0.79867	18079
0.79933	18036
0.80000	17994
0.80067	17953
0.80133	17911
0.80200	17870
0.80267	17830
0.80333	17790
0.80400	17750
0.80467	17710
0.80533	17671
0.80600	17632
0.80667	17593
0.80733	17555
0.80800	17517
0.80867	17479
0.80933	17441
0.81000	17404
0.81067	17368
0.81133	17331
0.81200	17296
0.81267	17260
0.81333	17225
0.81400	17190
0.81467	17156
0.81533	17122
0.81600	17088
0.81667	17055
0.81733	17022
0.81800	16989
0.81867	16957
0.81933	16925
0.82000	16894
0.82067	16863
0.82133	16832
0.82200	16801
0.82267	16771
0.82333	16741
0.82400	16711
0.82467	16681
0.82533	16652
0.82600	16623
0.82667	16594
0.82733	16565
0.82800	16537
0.82867	16508
0.82933	16480
0.83000	16452
0.83067	16424
0.83133	16397
0.83200	16369
0.83267	16342
0.83333	16314
0.83400	16287
0.83467	16260
0.83533	16233
0.83600	16206
0.83667	16180
0.83733	16153
0.83800	16126
0.83867	16100
0.83933	16074
0.84000	16048
0.84067	16021
0.84133	15995
0.84200	15970
0.84267	15944
0.84333	15918
0.84400	15892
0.84467	15866
0.84533	15841
0.84600	15815
0.84667	15790
0.84733	15764
0.84800	15739
0.84867	15714
0.84933	15689
0.85000	15663
0.85067	15638
0.85133	15613
0.85200	15588
0.85267	15563
0.85333	15538
0.85400	15513
0.85467	15489
0.85533	15464
0.85600	15439
0.85667	15415
0.85733	15390
0.85800	15365
0.85867	15341
0.85933	15317
0.86000	15292
0.86067	15268
0.86133	15243
0.86200	15219
0.86267	15195
0.86333	15171
0.86400	15147
0.86467	15123
0.86533	15099
0.86600	15075
0.86667	15051
0.86733	15027
0.86800	15004
0.86867	14980
0.86933	14957
0.87000	14933
0.87067	14910
0.87133	14886
0.87200	14863
0.87267	14840
0.87333	14817
0.87400	14794
0.87467	14771
0.87533	14749
0.87600	14726
0.87667	14703
0.87733	14681
0.87800	14659
0.87867	14637
0.87933	14615
0.88000	14593
0.88067	14571
0.88133	14550
0.88200	14528
0.88267	14507
0.88333	14486
0.88400	14465
0.88467	14444
0.88533	14423
0.88600	14402
0.88667	14382
0.88733	14361
0.88800	14340
0.88867	14320
0.88933	14300
0.89000	14280
0.89067	14260
0.89133	14240
0.89200	14220
0.89267	14200
0.89333	14181
0.89400	14161
0.89467	14142
0.89533	14123
0.89600	14104
0.89667	14084
0.89733	14065
0.89800	14046
0.89867	14027
0.89933	14008
0.90000	13990
0.90067	13971
0.90133	13952
0.90200	13934
0.90267	13915
0.90333	13897
0.90400	13878
0.90467	13860
0.90533	13842
0.90600	13824
0.90667	13806
0.90733	13788
0.90800	13770
0.90867	13753
0.90933	13735
0.91000	13717
0.91067	13700
0.91133	13682
0.91200	13665
0.91267	13647
0.91333	13630
0.91400	13612
0.91467	13595
0.91533	13578
0.91600	13561
0.91667	13544
0.91733	13527
0.91800	13510
0.91867	13493
0.91933	13476
0.92000	13460
0.92067	13443
0.92133	13426
0.92200	13410
0.92267	13393
0.92333	13377
0.92400	13360
0.92467	13344
0.92533	13328
0.92600	13312
0.92667	13296
0.92733	13280
0.92800	13264
0.92867	13248
0.92933	13233
0.93000	13217
0.93067	13201
0.93133	13186
0.93200	13170
0.93267	13155
0.93333	13140
0.93400	13125
0.93467	13109
0.93533	13094
0.93600	13079
0.93667	13064
0.93733	13049
0.93800	13035
0.93867	13020
0.93933	13005
0.94000	12990
0.94067	12976
0.94133	12961
0.94200	12946
0.94267	12932
0.94333	12917
0.94400	12903
0.94467	12888
0.94533	12874
0.94600	12859
0.94667	12845
0.94733	12830
0.94800	12816
0.94867	12801
0.94933	12787
0.95000	12772
0.95067	12758
0.95133	12744
0.95200	12729
0.95267	12715
0.95333	12701
0.95400	12687
0.95467	12672
0.95533	12658
0.95600	12644
0.95667	12630
0.95733	12616
0.95800	12602
0.95867	12589
0.95933	12575
0.96000	12561
0.96067	12548
0.96133	12534
0.96200	12521
0.96267	12508
0.96333	12494
0.96400	12481
0.96467	12468
0.96533	12455
0.96600	12442
0.96667	12430
0.96733	12417
0.96800	12404
0.96867	12391
0.96933	12379
0.97000	12366
0.97067	12354
0.97133	12341
0.97200	12329
0.97267	12317
0.97333	12304
0.97400	12292
0.97467	12279
0.97533	12267
0.97600	12254
0.97667	12242
0.97733	12229
0.97800	12216
0.97867	12203
0.97933	12191
0.98000	12178
0.98067	12165
0.98133	12152
0.98200	12139
0.98267	12126
0.98333	12112
0.98400	12099
0.98467	12086
0.98533	12073
0.98600	12060
0.98667	12046
0.98733	12033
0.98800	12020
0.98867	12006
0.98933	11993
0.99000	11980
0.99067	11967
0.99133	11953
0.99200	11940
0.99267	11927
0.99333	11913
0.99400	11900
0.99467	11887
0.99533	11874
0.99600	11860
0.99667	11847
0.99733	11834
0.99800	11821
0.99867	11808
0.99933	11795
1.00000	11782
1.00067	11769
1.00133	11756
1.00200	11743
1.00267	11731
1.00333	11718
1.00400	11705
1.00467	11693
1.00533	11680
1.00600	11668
1.00667	11656
1.00733	11643
1.00800	11631
1.00867	11619
1.00933	11607
1.01000	11595
1.01067	11583
1.01133	11572
1.01200	11560
1.01267	11549
1.01333	11538
1.01400	11527
1.01467	11516
1.01533	11506
1.01600	11496
1.01667	11486
1.01733	11476
1.01800	11467
1.01867	11458
1.01933	11449
1.02000	11441
1.02067	11433
1.02133	11425
1.02200	11417
1.02267	11410
1.02333	11403
1.02400	11396
1.02467	11390
1.02533	11384
1.02600	11378
1.02667	11372
1.02733	11367
1.02800	11362
1.02867	11356
1.02933	11351
1.03000	11346
1.03067	11341
1.03133	11337
1.03200	11332
1.03267	11327
1.03333	11322
1.03400	11317
1.03467	11312
1.03533	11307
1.03600	11301
1.03667	11296
1.03733	11291
1.03800	11285
1.03867	11279
1.03933	11273
1.04000	11267
1.04067	11260
1.04133	11254
1.04200	11247
1.04267	11240
1.04333	11233
1.04400	11225
1.04467	11218
1.04533	11210
1.04600	11202
1.04667	11194
1.04733	11185
1.04800	11177
1.04867	11168
1.04933	11159
1.05000	11150
1.05067	11141
1.05133	11132
1.05200	11122
1.05267	11113
1.05333	11103
1.05400	11093
1.05467	11083
1.05533	11073
1.05600	11063
1.05667	11053
1.05733	11043
1.05800	11033
1.05867	11022
1.05933	11012
1.06000	11001
1.06067	10990
1.06133	10979
1.06200	10969
1.06267	10958
1.06333	10947
1.06400	10936
1.06467	10925
1.06533	10914
1.06600	10903
1.06667	10891
1.06733	10880
1.06800	10869
1.06867	10858
1.06933	10846
1.07000	10835
1.07067	10824
1.07133	10812
1.07200	10801
1.07267	10790
1.07333	10778
1.07400	10767
1.07467	10756
1.07533	10745
1.07600	10733
1.07667	10722
1.07733	10711
1.07800	10700
1.07867	10689
1.07933	10677
1.08000	10666
1.08067	10655
1.08133	10644
1.08200	10634
1.08267	10623
1.08333	10612
1.08400	10601
1.08467	10591
1.08533	10580
1.08600	10569
1.08667	10559
1.08733	10548
1.08800	10538
1.08867	10528
1.08933	10517
1.09000	10507
1.09067	10497
1.09133	10486
1.09200	10476
1.09267	10466
1.09333	10456
1.09400	10446
1.09467	10436
1.09533	10426
1.09600	10416
1.09667	10406
1.09733	10396
1.09800	10386
1.09867	10376
1.09933	10366
1.10000	10356
1.10067	10346
1.10133	10337
1.10200	10327
1.10267	10317
1.10333	10308
1.10400	10298
1.10467	10288
1.10533	10279
1.10600	10269
1.10667	10260
1.10733	10250
1.10800	10241
1.10867	10232
1.10933	10222
1.11000	10213
1.11067	10204
1.11133	10194
1.11200	10185
1.11267	10176
1.11333	10167
1.11400	10158
1.11467	10149
1.11533	10141
1.11600	10132
1.11667	10123
1.11733	10115
