[Header]
Application Name	LabSolutions
0.09900	2889
0.09967	3249
0.10033	3646
0.10100	4081
0.10167	4545
0.10233	5015
0.10300	5530
0.10367	6109
0.10433	6705
0.10500	7352
0.10567	8030
0.10633	8718
0.10700	9383
0.10767	10051
0.10833	10726
0.10900	11398
0.10967	12076
0.11033	12751
0.11100	13398
0.11167	14025
0.11233	14626
0.11300	15227
0.11367	15816
0.11433	16401
0.11500	16951
0.11567	17463
0.11633	17936
0.11700	18404
0.11767	18886
0.11833	19378
0.11900	19900
0.11967	20455
0.12033	21004
0.12100	21510
0.12167	21971
0.12233	22380
0.12300	22756
0.12367	23124
0.12433	23462
0.12500	23772
0.12567	24052
0.12633	24297
0.12700	24505
0.12767	24672
0.12833	24807
0.12900	24929
0.12967	25043
0.13033	25144
0.13100	25223
0.13167	25275
0.13233	25294
0.13300	25295
0.13367	25376
0.13433	25933
0.13500	28187
0.13567	35172
0.13633	53312
0.13700	94137
0.13767	176537
0.13833	325869
0.13900	573830
0.13967	951666
0.14033	1488274
0.14100	2208772
0.14167	3135163
0.14233	4284011
0.14300	5666696
0.14367	7290398
0.14433	9159450
0.14500	11275964
0.14567	13639908
0.14633	16256071
0.14700	19135401
0.14767	22286673
0.14833	25706391
0.14900	29380360
0.14967	33287160
0.15033	37401559
0.15100	41697781
0.15167	46150535
0.15233	50735372
0.15300	55429782
0.15367	60212691
0.15433	65063610
0.15500	69963722
0.15567	74894901
0.15633	79840306
0.15700	84784324
0.15767	89712538
0.15833	94611547
0.15900	99467867
0.15967	104268306
0.16033	109000050
0.16100	113651151
0.16167	118209930
0.16233	122665080
0.16300	127005370
0.16367	131220013
0.16433	135298559
0.16500	139231365
0.16567	143009164
0.16633	146624111
0.16700	150069292
0.16767	153339062
0.16833	156428686
0.16900	159334770
0.16967	162054653
0.17033	164586640
0.17100	166929822
0.17167	169084296
0.17233	171051206
0.17300	172833284
0.17367	174433797
0.17433	175855462
0.17500	177100497
0.17567	178171096
0.17633	179070059
0.17700	179800680
0.17767	180367011
0.17833	180773448
0.17900	181024808
0.17967	181125960
0.18033	181082118
0.18100	180898507
0.18167	180580568
0.18233	180133614
0.18300	179563028
0.18367	178874112
0.18433	178072217
0.18500	177162559
0.18567	176150382
0.18633	175040880
0.18700	173839219
0.18767	172550502
0.18833	171179763
0.18900	169731920
0.18967	168211761
0.19033	166623972
0.19100	164973108
0.19167	163263647
0.19233	161499899
0.19300	159686069
0.19367	157826191
0.19433	155924238
0.19500	153983985
0.19567	152009131
0.19633	150003223
0.19700	147969731
0.19767	145911952
0.19833	143833072
0.19900	141736132
0.19967	139624079
0.20033	137499744
0.20100	135365914
0.20167	133225367
0.20233	131081052
0.20300	128935898
0.20367	126792429
0.20433	124652592
0.20500	122517842
0.20567	120389399
0.20633	118268355
0.20700	116155789
0.20767	114052776
0.20833	111960426
0.20900	109879851
0.20967	107812179
0.21033	105758493
0.21100	103719867
0.21167	101697314
0.21233	99691825
0.21300	97704328
0.21367	95735708
0.21433	93786789
0.21500	91858347
0.21567	89951096
0.21633	88065706
0.21700	86202793
0.21767	84362927
0.21833	82546626
0.21900	80754361
0.21967	78986556
0.22033	77243592
0.22100	75525802
0.22167	73833483
0.22233	72166892
0.22300	70526246
0.22367	68911730
0.22433	67323487
0.22500	65761626
0.22567	64226222
0.22633	62717325
0.22700	61234954
0.22767	59779099
0.22833	58349720
0.22900	56946755
0.22967	55570110
0.23033	54219672
0.23100	52895302
0.23167	51596845
0.23233	50324124
0.23300	49076950
0.23367	47855119
0.23433	46658411
0.23500	45486589
0.23567	44339402
0.23633	43216587
0.23700	42117867
0.23767	41042954
0.23833	39991552
0.23900	38963356
0.23967	37958054
0.24033	36975328
0.24100	36014854
0.24167	35076303
0.24233	34159339
0.24300	33263625
0.24367	32388820
0.24433	31534581
0.24500	30700559
0.24567	29886405
0.24633	29091773
0.24700	28316313
0.24767	27559675
0.24833	26821511
0.24900	26101473
0.24967	25399214
0.25033	24714391
0.25100	24046660
0.25167	23395679
0.25233	22761111
0.25300	22142618
0.25367	21539866
0.25433	20952522
0.25500	20380256
0.25567	19822746
0.25633	19279694
0.25700	18750834
0.25767	18235940
0.25833	17734792
0.25900	17247153
0.25967	16772751
0.26033	16311292
0.26100	15862474
0.26167	15425988
0.26233	15001516
0.26300	14588726
0.26367	14187278
0.26433	13796826
0.26500	13417033
0.26567	13047574
0.26633	12688139
0.26700	12338434
0.26767	11998182
0.26833	11667122
0.26900	11345004
0.26967	11031595
0.27033	10726669
0.27100	10430009
0.27167	10141407
0.27233	9860661
0.27300	9587577
0.27367	9321966
0.27433	9063642
0.27500	8812427
0.27567	8568146
0.27633	8330628
0.27700	8099703
0.27767	7875207
0.27833	7656977
0.27900	7444855
0.27967	7238684
0.28033	7038314
0.28100	6843595
0.28167	6654382
0.28233	6470532
0.28300	6291907
0.28367	6118368
0.28433	5949784
0.28500	5786023
0.28567	5626958
0.28633	5472464
0.28700	5322419
0.28767	5176703
0.28833	5035198
0.28900	4897791
0.28967	4764369
0.29033	4634824
0.29100	4509049
0.29167	4386942
0.29233	4268398
0.29300	4153318
0.29367	4041606
0.29433	3933165
0.29500	3827902
0.29567	3725728
0.29633	3626553
0.29700	3530294
0.29767	3436866
0.29833	3346187
0.29900	3258180
0.29967	3172766
0.30033	3089872
0.30100	3009424
0.30167	2931353
0.30233	2855589
0.30300	2782068
0.30367	2710723
0.30433	2641493
0.30500	2574316
0.30567	2509134
0.30633	2445888
0.30700	2384522
0.30767	2324981
0.30833	2267212
0.30900	2211163
0.30967	2156785
0.31033	2104029
0.31100	2052847
0.31167	2003195
0.31233	1955027
0.31300	1908299
0.31367	1862971
0.31433	1819002
0.31500	1776353
0.31567	1734985
0.31633	1694861
0.31700	1655947
0.31767	1618209
0.31833	1581616
0.31900	1546137
0.31967	1511744
0.32033	1478412
0.32100	1446115
0.32167	1414833
0.32233	1384544
0.32300	1355228
0.32367	1326869
0.32433	1299448
0.32500	1272950
0.32567	1247359
0.32633	1222660
0.32700	1198841
0.32767	1175889
0.32833	1153793
0.32900	1132542
0.32967	1112127
0.33033	1092537
0.33100	1073763
0.33167	1055795
0.33233	1038620
0.33300	1022228
0.33367	1006605
0.33433	991738
0.33500	977614
0.33567	964221
0.33633	951543
0.33700	939569
0.33767	928287
0.33833	917685
0.33900	907750
0.33967	898469
0.34033	889829
0.34100	881815
0.34167	874410
0.34233	867597
0.34300	861356
0.34367	855666
0.34433	850502
0.34500	845837
0.34567	841643
0.34633	837894
0.34700	834562
0.34767	831620
0.34833	829043
0.34900	826803
0.34967	824875
0.35033	823237
0.35100	821866
0.35167	820740
0.35233	819842
0.35300	819154
0.35367	818660
0.35433	818346
0.35500	818200
0.35567	818212
0.35633	818372
0.35700	818675
0.35767	819115
0.35833	819685
0.35900	820379
0.35967	821188
0.36033	822105
0.36100	823122
0.36167	824230
0.36233	825423
0.36300	826693
0.36367	828034
0.36433	829440
0.36500	830905
0.36567	832424
0.36633	833993
0.36700	835611
0.36767	837275
0.36833	838986
0.36900	840744
0.36967	842550
0.37033	844407
0.37100	846315
0.37167	848276
0.37233	850290
0.37300	852357
0.37367	854478
0.37433	856650
0.37500	858870
0.37567	861136
0.37633	863446
0.37700	865798
0.37767	868192
0.37833	870630
0.37900	873112
0.37967	875641
0.38033	878222
0.38100	880860
0.38167	883561
0.38233	886328
0.38300	889166
0.38367	892074
0.38433	895052
0.38500	898095
0.38567	901195
0.38633	904345
0.38700	907534
0.38767	910751
0.38833	913986
0.38900	917229
0.38967	920475
0.39033	923716
0.39100	926948
0.39167	930164
0.39233	933361
0.39300	936536
0.39367	939685
0.39433	942807
0.39500	945897
0.39567	948949
0.39633	951960
0.39700	954927
0.39767	957842
0.39833	960699
0.39900	963487
0.39967	966192
0.40033	968800
0.40100	971291
0.40167	973645
0.40233	975841
0.40300	977857
0.40367	979673
0.40433	981268
0.40500	982620
0.40567	983707
0.40633	984506
0.40700	984991
0.40767	985139
0.40833	984921
0.40900	984312
0.40967	983283
0.41033	981809
0.41100	979863
0.41167	977424
0.41233	974465
0.41300	970967
0.41367	966912
0.41433	962286
0.41500	957082
0.41567	951297
0.41633	944938
0.41700	938018
0.41767	930556
0.41833	922577
0.41900	914108
0.41967	905180
0.42033	895827
0.42100	886082
0.42167	875978
0.42233	865549
0.42300	854826
0.42367	843841
0.42433	832624
0.42500	821204
0.42567	809609
0.42633	797866
0.42700	785999
0.42767	774032
0.42833	761987
0.42900	749885
0.42967	737747
0.43033	725591
0.43100	713433
0.43167	701291
0.43233	689177
0.43300	677108
0.43367	665094
0.43433	653147
0.43500	641279
0.43567	629499
0.43633	617816
0.43700	606238
0.43767	594773
0.43833	583426
0.43900	572205
0.43967	561115
0.44033	550161
0.44100	539347
0.44167	528679
0.44233	518160
0.44300	507795
0.44367	497586
0.44433	487536
0.44500	477648
0.44567	467923
0.44633	458364
0.44700	448972
0.44767	439748
0.44833	430693
0.44900	421806
0.44967	413090
0.45033	404543
0.45100	396166
0.45167	387959
0.45233	379921
0.45300	372052
0.45367	364352
0.45433	356821
0.45500	349456
0.45567	342260
0.45633	335230
0.45700	328366
0.45767	321669
0.45833	315136
0.45900	308769
0.45967	302567
0.46033	296528
0.46100	290650
0.46167	284930
0.46233	279365
0.46300	273952
0.46367	268685
0.46433	263563
0.46500	258583
0.46567	253740
0.46633	249031
0.46700	244454
0.46767	240003
0.46833	235677
0.46900	231470
0.46967	227380
0.47033	223404
0.47100	219538
0.47167	215779
0.47233	212124
0.47300	208570
0.47367	205114
0.47433	201753
0.47500	198485
0.47567	195307
0.47633	192216
0.47700	189209
0.47767	186284
0.47833	183439
0.47900	180671
0.47967	177978
0.48033	175358
0.48100	172809
0.48167	170328
0.48233	167912
0.48300	165561
0.48367	163272
0.48433	161042
0.48500	158871
0.48567	156755
0.48633	154693
0.48700	152683
0.48767	150723
0.48833	148812
0.48900	146948
0.48967	145130
0.49033	143356
0.49100	141624
0.49167	139934
0.49233	138283
0.49300	136670
0.49367	135095
0.49433	133556
0.49500	132052
0.49567	130582
0.49633	129144
0.49700	127738
0.49767	126362
0.49833	125017
0.49900	123699
0.49967	122410
0.50033	121147
0.50100	119911
0.50167	118699
0.50233	117512
0.50300	116349
0.50367	115209
0.50433	114090
0.50500	112993
0.50567	111917
0.50633	110861
0.50700	109825
0.50767	108807
0.50833	107808
0.50900	106826
0.50967	105862
0.51033	104915
0.51100	103984
0.51167	103068
0.51233	102168
0.51300	101283
0.51367	100412
0.51433	99555
0.51500	98712
0.51567	97881
0.51633	97064
0.51700	96260
0.51767	95467
0.51833	94687
0.51900	93917
0.51967	93159
0.52033	92412
0.52100	91676
0.52167	90949
0.52233	90233
0.52300	89527
0.52367	88830
0.52433	88143
0.52500	87465
0.52567	86796
0.52633	86135
0.52700	85483
0.52767	84840
0.52833	84204
0.52900	83576
0.52967	82957
0.53033	82344
0.53100	81739
0.53167	81141
0.53233	80550
0.53300	79967
0.53367	79390
0.53433	78820
0.53500	78256
0.53567	77698
0.53633	77147
0.53700	76602
0.53767	76063
0.53833	75530
0.53900	75003
0.53967	74482
0.54033	73966
0.54100	73455
0.54167	72950
0.54233	72451
0.54300	71956
0.54367	71467
0.54433	70982
0.54500	70503
0.54567	70028
0.54633	69559
0.54700	69094
0.54767	68634
0.54833	68178
0.54900	67727
0.54967	67281
0.55033	66839
0.55100	66402
0.55167	65969
0.55233	65540
0.55300	65116
0.55367	64696
0.55433	64280
0.55500	63869
0.55567	63461
0.55633	63058
0.55700	62659
0.55767	62264
0.55833	61873
0.55900	61486
0.55967	61103
0.56033	60724
0.56100	60349
0.56167	59977
0.56233	59610
0.56300	59246
0.56367	58885
0.56433	58529
0.56500	58176
0.56567	57826
0.56633	57479
0.56700	57136
0.56767	56797
0.56833	56460
0.56900	56127
0.56967	55796
0.57033	55469
0.57100	55144
0.57167	54823
0.57233	54504
0.57300	54188
0.57367	53874
0.57433	53564
0.57500	53255
0.57567	52949
0.57633	52646
0.57700	52345
0.57767	52046
0.57833	51750
0.57900	51456
0.57967	51165
0.58033	50875
0.58100	50588
0.58167	50304
0.58233	50021
0.58300	49741
0.58367	49463
0.58433	49187
0.58500	48913
0.58567	48642
0.58633	48372
0.58700	48105
0.58767	47840
0.58833	47578
0.58900	47317
0.58967	47058
0.59033	46802
0.59100	46548
0.59167	46295
0.59233	46045
0.59300	45798
0.59367	45552
0.59433	45308
0.59500	45067
0.59567	44828
0.59633	44591
0.59700	44357
0.59767	44125
0.59833	43895
0.59900	43668
0.59967	43443
0.60033	43221
0.60100	43002
0.60167	42785
0.60233	42572
0.60300	42362
0.60367	42155
0.60433	41951
0.60500	41751
0.60567	41556
0.60633	41365
0.60700	41179
0.60767	40999
0.60833	40824
0.60900	40656
0.60967	40495
0.61033	40342
0.61100	40197
0.61167	40061
0.61233	39935
0.61300	39819
0.61367	39714
0.61433	39621
0.61500	39538
0.61567	39468
0.61633	39410
0.61700	39363
0.61767	39328
0.61833	39303
0.61900	39289
0.61967	39285
0.62033	39288
0.62100	39299
0.62167	39316
0.62233	39337
0.62300	39361
0.62367	39388
0.62433	39414
0.62500	39440
0.62567	39464
0.62633	39485
0.62700	39502
0.62767	39513
0.62833	39518
0.62900	39517
0.62967	39508
0.63033	39491
0.63100	39466
0.63167	39432
0.63233	39389
0.63300	39338
0.63367	39278
0.63433	39210
0.63500	39133
0.63567	39048
0.63633	38955
0.63700	38855
0.63767	38748
0.63833	38634
0.63900	38514
0.63967	38388
0.64033	38255
0.64100	38118
0.64167	37976
0.64233	37829
0.64300	37678
0.64367	37523
0.64433	37365
0.64500	37203
0.64567	37039
0.64633	36871
0.64700	36702
0.64767	36530
0.64833	36356
0.64900	36181
0.64967	36004
0.65033	35826
0.65100	35646
0.65167	35466
0.65233	35284
0.65300	35102
0.65367	34920
0.65433	34737
0.65500	34553
0.65567	34370
0.65633	34186
0.65700	34003
0.65767	33819
0.65833	33636
0.65900	33453
0.65967	33270
0.66033	33088
0.66100	32906
0.66167	32725
0.66233	32544
0.66300	32364
0.66367	32185
0.66433	32006
0.66500	31829
0.66567	31652
0.66633	31476
0.66700	31301
0.66767	31127
0.66833	30955
0.66900	30783
0.66967	30613
0.67033	30444
0.67100	30276
0.67167	30110
0.67233	29945
0.67300	29781
0.67367	29619
0.67433	29459
0.67500	29299
0.67567	29142
0.67633	28986
0.67700	28832
0.67767	28679
0.67833	28528
0.67900	28379
0.67967	28231
0.68033	28086
0.68100	27942
0.68167	27800
0.68233	27660
0.68300	27523
0.68367	27387
0.68433	27253
0.68500	27122
0.68567	26993
0.68633	26866
0.68700	26742
0.68767	26620
0.68833	26502
0.68900	26386
0.68967	26274
0.69033	26164
0.69100	26059
0.69167	25957
0.69233	25859
0.69300	25764
0.69367	25674
0.69433	25588
0.69500	25507
0.69567	25430
0.69633	25357
0.69700	25289
0.69767	25226
0.69833	25167
0.69900	25112
0.69967	25061
0.70033	25014
0.70100	24971
0.70167	24931
0.70233	24894
0.70300	24859
0.70367	24827
0.70433	24796
0.70500	24767
0.70567	24739
0.70633	24711
0.70700	24683
0.70767	24655
0.70833	24626
0.70900	24597
0.70967	24565
0.71033	24533
0.71100	24498
0.71167	24461
0.71233	24422
0.71300	24381
0.71367	24337
0.71433	24290
0.71500	24241
0.71567	24189
0.71633	24135
0.71700	24078
0.71767	24019
0.71833	23957
0.71900	23892
0.71967	23826
0.72033	23757
0.72100	23687
0.72167	23614
0.72233	23540
0.72300	23464
0.72367	23387
0.72433	23308
0.72500	23228
0.72567	23147
0.72633	23065
0.72700	22982
0.72767	22899
0.72833	22814
0.72900	22730
0.72967	22644
0.73033	22559
0.73100	22473
0.73167	22386
0.73233	22300
0.73300	22213
0.73367	22126
0.73433	22040
0.73500	21953
0.73567	21867
0.73633	21781
0.73700	21695
0.73767	21609
0.73833	21524
0.73900	21439
0.73967	21354
0.74033	21270
0.74100	21186
0.74167	21103
0.74233	21020
0.74300	20938
0.74367	20856
0.74433	20775
0.74500	20694
0.74567	20614
0.74633	20534
0.74700	20455
0.74767	20377
0.74833	20299
0.74900	20222
0.74967	20146
0.75033	20070
0.75100	19995
0.75167	19920
0.75233	19846
0.75300	19773
0.75367	19700
0.75433	19628
0.75500	19557
0.75567	19486
0.75633	19416
0.75700	19347
0.75767	19278
0.75833	19210
0.75900	19143
0.75967	19076
0.76033	19010
0.76100	18945
0.76167	18880
0.76233	18816
0.76300	18752
0.76367	18690
0.76433	18627
0.76500	18566
0.76567	18505
0.76633	18445
0.76700	18385
0.76767	18326
0.76833	18268
0.76900	18210
0.76967	18153
0.77033	18097
0.77100	18041
0.77167	17985
0.77233	17931
0.77300	17877
0.77367	17823
0.77433	17770
0.77500	17718
0.77567	17666
0.77633	17615
0.77700	17564
0.77767	17514
0.77833	17465
0.77900	17416
0.77967	17367
0.78033	17319
0.78100	17272
0.78167	17225
0.78233	17179
0.78300	17133
0.78367	17087
0.78433	17042
0.78500	16998
0.78567	16954
0.78633	16910
0.78700	16867
0.78767	16824
0.78833	16782
0.78900	16740
0.78967	16698
0.79033	16657
0.79100	16616
0.79167	16575
0.79233	16535
0.79300	16495
0.79367	16455
0.79433	16416
0.79500	16377
0.79567	16339
0.79633	16300
0.79700	16262
0.79767	16224
0.79833	16187
0.79900	16150
0.79967	16113
0.80033	16077
0.80100	16040
0.80167	16004
0.80233	15969
0.80300	15933
0.80367	15898
0.80433	15863
0.80500	15829
0.80567	15794
0.80633	15760
0.80700	15726
0.80767	15692
0.80833	15659
0.80900	15625
0.80967	15592
0.81033	15559
0.81100	15527
0.81167	15494
0.81233	15462
0.81300	15431
0.81367	15399
0.81433	15368
0.81500	15337
0.81567	15306
0.81633	15275
0.81700	15245
0.81767	15215
0.81833	15185
0.81900	15156
0.81967	15127
0.82033	15098
0.82100	15069
0.82167	15040
0.82233	15012
0.82300	14984
0.82367	14956
0.82433	14928
0.82500	14901
0.82567	14874
0.82633	14846
0.82700	14819
0.82767	14792
0.82833	14766
0.82900	14739
0.82967	14713
0.83033	14686
0.83100	14660
0.83167	14634
0.83233	14609
0.83300	14583
0.83367	14557
0.83433	14532
0.83500	14506
0.83567	14481
0.83633	14456
0.83700	14431
0.83767	14406
0.83833	14382
0.83900	14357
0.83967	14333
0.84033	14308
0.84100	14284
0.84167	14260
0.84233	14236
0.84300	14212
0.84367	14188
0.84433	14164
0.84500	14141
0.84567	14117
0.84633	14093
0.84700	14070
0.84767	14047
0.84833	14023
0.84900	14000
0.84967	13977
0.85033	13953
0.85100	13930
0.85167	13907
0.85233	13884
0.85300	13861
0.85367	13838
0.85433	13815
0.85500	13792
0.85567	13770
0.85633	13747
0.85700	13724
0.85767	13701
0.85833	13678
0.85900	13656
0.85967	13633
0.86033	13610
0.86100	13588
0.86167	13565
0.86233	13542
0.86300	13520
0.86367	13498
0.86433	13475
0.86500	13453
0.86567	13431
0.86633	13409
0.86700	13387
0.86767	13365
0.86833	13343
0.86900	13321
0.86967	13300
0.87033	13278
0.87100	13256
0.87167	13235
0.87233	13213
0.87300	13192
0.87367	13170
0.87433	13149
0.87500	13128
0.87567	13107
0.87633	13086
0.87700	13065
0.87767	13044
0.87833	13023
0.87900	13003
0.87967	12982
0.88033	12962
0.88100	12942
0.88167	12921
0.88233	12901
0.88300	12882
0.88367	12862
0.88433	12842
0.88500	12823
0.88567	12803
0.88633	12784
0.88700	12765
0.88767	12746
0.88833	12728
0.88900	12709
0.88967	12691
0.89033	12672
0.89100	12654
0.89167	12637
0.89233	12619
0.89300	12602
0.89367	12584
0.89433	12567
0.89500	12551
0.89567	12534
0.89633	12518
0.89700	12502
0.89767	12487
0.89833	12472
0.89900	12457
0.89967	12442
0.90033	12428
0.90100	12414
0.90167	12400
0.90233	12387
0.90300	12374
0.90367	12362
0.90433	12349
0.90500	12337
0.90567	12326
0.90633	12315
0.90700	12303
0.90767	12293
0.90833	12282
0.90900	12272
0.90967	12261
0.91033	12251
0.91100	12241
0.91167	12231
0.91233	12222
0.91300	12212
0.91367	12202
0.91433	12192
0.91500	12182
0.91567	12172
0.91633	12162
0.91700	12151
0.91767	12141
0.91833	12130
0.91900	12120
0.91967	12109
0.92033	12098
0.92100	12086
0.92167	12075
0.92233	12063
0.92300	12051
0.92367	12039
0.92433	12027
0.92500	12014
0.92567	12002
0.92633	11989
0.92700	11976
0.92767	11963
0.92833	11949
0.92900	11936
0.92967	11922
0.93033	11908
0.93100	11894
0.93167	11880
0.93233	11865
0.93300	11851
0.93367	11836
0.93433	11822
0.93500	11807
0.93567	11792
0.93633	11777
0.93700	11762
0.93767	11747
0.93833	11732
0.93900	11717
0.93967	11702
0.94033	11686
0.94100	11671
0.94167	11655
0.94233	11640
0.94300	11624
0.94367	11609
0.94433	11593
0.94500	11577
0.94567	11562
0.94633	11546
0.94700	11530
0.94767	11515
0.94833	11499
0.94900	11483
0.94967	11468
0.95033	11452
0.95100	11436
0.95167	11421
0.95233	11405
0.95300	11390
0.95367	11375
0.95433	11359
0.95500	11344
0.95567	11329
0.95633	11314
0.95700	11299
0.95767	11285
0.95833	11270
0.95900	11255
0.95967	11241
0.96033	11227
0.96100	11213
0.96167	11199
0.96233	11186
0.96300	11172
0.96367	11159
0.96433	11145
0.96500	11132
0.96567	11119
0.96633	11106
0.96700	11094
0.96767	11081
0.96833	11068
0.96900	11056
0.96967	11044
0.97033	11031
0.97100	11019
0.97167	11007
0.97233	10995
0.97300	10983
0.97367	10971
0.97433	10958
0.97500	10946
0.97567	10934
0.97633	10922
0.97700	10910
0.97767	10898
0.97833	10885
0.97900	10873
0.97967	10860
0.98033	10848
0.98100	10835
0.98167	10823
0.98233	10810
0.98300	10798
0.98367	10785
0.98433	10772
0.98500	10759
0.98567	10746
0.98633	10733
0.98700	10721
0.98767	10708
0.98833	10695
0.98900	10681
0.98967	10668
0.99033	10655
0.99100	10642
0.99167	10629
0.99233	10616
0.99300	10603
0.99367	10590
0.99433	10577
0.99500	10564
0.99567	10550
0.99633	10537
0.99700	10524
0.99767	10511
0.99833	10498
0.99900	10485
0.99967	10472
1.00033	10459
1.00100	10446
1.00167	10433
1.00233	10420
1.00300	10407
1.00367	10394
1.00433	10382
1.00500	10369
1.00567	10356
1.00633	10343
1.00700	10331
1.00767	10318
1.00833	10306
1.00900	10293
1.00967	10281
1.01033	10269
1.01100	10257
1.01167	10244
1.01233	10232
1.01300	10220
1.01367	10208
1.01433	10197
1.01500	10185
1.01567	10173
1.01633	10162
1.01700	10151
1.01767	10140
1.01833	10129
1.01900	10118
1.01967	10107
1.02033	10096
1.02100	10086
1.02167	10075
1.02233	10065
1.02300	10055
1.02367	10045
1.02433	10035
1.02500	10025
1.02567	10015
1.02633	10006
1.02700	9996
1.02767	9987
1.02833	9978
1.02900	9968
1.02967	9959
1.03033	9950
1.03100	9941
1.03167	9932
1.03233	9923
1.03300	9914
1.03367	9905
1.03433	9895
1.03500	9886
1.03567	9877
1.03633	9868
1.03700	9859
1.03767	9850
1.03833	9841
1.03900	9832
1.03967	9823
1.04033	9814
1.04100	9804
1.04167	9795
1.04233	9786
1.04300	9777
1.04367	9767
1.04433	9758
1.04500	9749
1.04567	9739
1.04633	9730
1.04700	9721
1.04767	9711
1.04833	9702
1.04900	9692
1.04967	9683
1.05033	9674
1.05100	9664
1.05167	9655
1.05233	9646
1.05300	9636
1.05367	9627
1.05433	9618
1.05500	9609
1.05567	9599
1.05633	9590
1.05700	9581
1.05767	9572
1.05833	9563
1.05900	9553
1.05967	9544
1.06033	9535
1.06100	9526
1.06167	9517
1.06233	9508
1.06300	9500
1.06367	9491
1.06433	9482
1.06500	9473
1.06567	9465
1.06633	9456
1.06700	9447
1.06767	9439
1.06833	9430
1.06900	9422
1.06967	9413
1.07033	9405
1.07100	9396
1.07167	9388
1.07233	9380
1.07300	9371
1.07367	9363
1.07433	9355
1.07500	9347
1.07567	9338
1.07633	9330
1.07700	9322
1.07767	9314
1.07833	9306
1.07900	9298
1.07967	9290
1.08033	9282
1.08100	9273
1.08167	9265
1.08233	9257
1.08300	9249
1.08367	9241
1.08433	9233
1.08500	9225
1.08567	9216
1.08633	9208
1.08700	9200
1.08767	9192
1.08833	9184
1.08900	9176
1.08967	9168
1.09033	9159
1.09100	9151
1.09167	9143
1.09233	9135
1.09300	9127
1.09367	9119
1.09433	9111
1.09500	9102
1.09567	9094
1.09633	9086
1.09700	9078
1.09767	9070
1.09833	9062
1.09900	9054
1.09967	9046
1.10033	9038
1.10100	9030
1.10167	9022
1.10233	9014
1.10300	9006
1.10367	8999
1.10433	8991
1.10500	8983
1.10567	8976
1.10633	8968
1.10700	8960
1.10767	8953
1.10833	8945
1.10900	8938
1.10967	8930
1.11033	8923
1.11100	8915
1.11167	8908
1.11233	8901
1.11300	8893
1.11367	8886
1.11433	8879
1.11500	8872
1.11567	8865
1.11633	8858
1.11700	8852
1.11767	8845
1.11833	8838
1.11900	8831
1.11967	8825
1.12033	8818
1.12100	8812
1.12167	8805
1.12233	8798
