[Header]
Application Name	LabSolutions
0.37400	2628305
0.37467	2568524
0.37533	2510113
0.37600	2453032
0.37667	2397243
0.37733	2342705
0.37800	2289381
0.37867	2237235
0.37933	2186233
0.38000	2136341
0.38067	2087529
0.38133	2039769
0.38200	1993031
0.38267	1947291
0.38333	1902523
0.38400	1858703
0.38467	1815808
0.38533	1773816
0.38600	1732706
0.38667	1692456
0.38733	1653049
0.38800	1614466
0.38867	1576690
0.38933	1539704
0.39000	1503495
0.39067	1468047
0.39133	1433348
0.39200	1399385
0.39267	1366146
0.39333	1333620
0.39400	1301794
0.39467	1270658
0.39533	1240202
0.39600	1210415
0.39667	1181287
0.39733	1152808
0.39800	1124967
0.39867	1097755
0.39933	1071162
0.40000	1045177
0.40067	1019792
0.40133	994996
0.40200	970778
0.40267	947130
0.40333	924042
0.40400	901502
0.40467	879502
0.40533	858032
0.40600	837081
0.40667	816641
0.40733	796701
0.40800	777251
0.40867	758282
0.40933	739784
0.41000	721747
0.41067	704163
0.41133	687022
0.41200	670315
0.41267	654031
0.41333	638164
0.41400	622702
0.41467	607638
0.41533	592963
0.41600	578667
0.41667	564743
0.41733	551182
0.41800	537976
0.41867	525116
0.41933	512594
0.42000	500403
0.42067	488535
0.42133	476982
0.42200	465736
0.42267	454790
0.42333	444137
0.42400	433770
0.42467	423681
0.42533	413864
0.42600	404311
0.42667	395017
0.42733	385974
0.42800	377176
0.42867	368618
0.42933	360292
0.43000	352193
0.43067	344315
0.43133	336653
0.43200	329200
0.43267	321952
0.43333	314903
0.43400	308048
0.43467	301381
0.43533	294898
0.43600	288593
0.43667	282462
0.43733	276500
0.43800	270701
0.43867	265062
0.43933	259578
0.44000	254245
0.44067	249059
0.44133	244016
0.44200	239114
0.44267	234348
0.44333	229715
0.44400	225212
0.44467	220836
0.44533	216585
0.44600	212454
0.44667	208441
0.44733	204544
0.44800	200759
0.44867	197083
0.44933	193516
0.45000	190053
0.45067	186692
0.45133	183433
0.45200	180273
0.45267	177210
0.45333	174243
0.45400	171371
0.45467	168592
0.45533	165905
0.45600	163310
0.45667	160806
0.45733	158392
0.45800	156069
0.45867	153836
0.45933	151691
0.46000	149633
0.46067	147660
0.46133	145769
0.46200	143955
0.46267	142216
0.46333	140550
0.46400	138954
0.46467	137423
0.46533	135956
0.46600	134550
0.46667	133201
0.46733	131907
0.46800	130665
0.46867	129473
0.46933	128328
0.47000	127228
0.47067	126170
0.47133	125152
0.47200	124173
0.47267	123229
0.47333	122320
0.47400	121443
0.47467	120597
0.47533	119780
0.47600	118990
0.47667	118227
0.47733	117488
0.47800	116772
0.47867	116077
0.47933	115404
0.48000	114749
0.48067	114113
0.48133	113494
0.48200	112891
0.48267	112303
0.48333	111730
0.48400	111170
0.48467	110623
0.48533	110090
0.48600	109569
0.48667	109061
0.48733	108564
0.48800	108078
0.48867	107602
0.48933	107136
0.49000	106679
0.49067	106229
0.49133	105786
0.49200	105348
0.49267	104916
0.49333	104489
0.49400	104065
0.49467	103645
0.49533	103227
0.49600	102811
0.49667	102397
0.49733	101984
0.49800	101572
0.49867	101160
0.49933	100749
0.50000	100338
0.50067	99927
0.50133	99516
0.50200	99103
0.50267	98691
0.50333	98277
0.50400	97862
0.50467	97447
0.50533	97030
0.50600	96612
0.50667	96193
0.50733	95772
0.50800	95350
0.50867	94926
0.50933	94502
0.51000	94075
0.51067	93648
0.51133	93219
0.51200	92788
0.51267	92357
0.51333	91924
0.51400	91490
0.51467	91055
0.51533	90619
0.51600	90182
0.51667	89743
0.51733	89304
0.51800	88864
0.51867	88423
0.51933	87981
0.52000	87539
0.52067	87096
0.52133	86653
0.52200	86209
0.52267	85765
0.52333	85321
0.52400	84876
0.52467	84431
0.52533	83986
0.52600	83541
0.52667	83097
0.52733	82652
0.52800	82208
0.52867	81764
0.52933	81320
0.53000	80877
0.53067	80435
0.53133	79993
0.53200	79552
0.53267	79111
0.53333	78672
0.53400	78233
0.53467	77795
0.53533	77359
0.53600	76923
0.53667	76488
0.53733	76054
0.53800	75622
0.53867	75191
0.53933	74761
0.54000	74333
0.54067	73906
0.54133	73481
0.54200	73057
0.54267	72635
0.54333	72214
0.54400	71795
0.54467	71377
0.54533	70962
0.54600	70548
0.54667	70136
0.54733	69726
0.54800	69318
0.54867	68912
0.54933	68507
0.55000	68105
0.55067	67705
0.55133	67307
0.55200	66911
0.55267	66518
0.55333	66126
0.55400	65737
0.55467	65350
0.55533	64966
0.55600	64584
0.55667	64204
0.55733	63827
0.55800	63452
0.55867	63079
0.55933	62709
0.56000	62341
0.56067	61976
0.56133	61613
0.56200	61253
0.56267	60895
0.56333	60539
0.56400	60186
0.56467	59835
0.56533	59487
0.56600	59141
0.56667	58798
0.56733	58457
0.56800	58118
0.56867	57782
0.56933	57449
0.57000	57117
0.57067	56788
0.57133	56461
0.57200	56137
0.57267	55815
0.57333	55495
0.57400	55177
0.57467	54861
0.57533	54547
0.57600	54236
0.57667	53927
0.57733	53620
0.57800	53315
0.57867	53012
0.57933	52711
0.58000	52413
0.58067	52116
0.58133	51822
0.58200	51529
0.58267	51239
0.58333	50951
0.58400	50665
0.58467	50381
0.58533	50099
0.58600	49819
0.58667	49541
0.58733	49265
0.58800	48992
0.58867	48720
0.58933	48451
0.59000	48183
0.59067	47918
0.59133	47654
0.59200	47393
0.59267	47134
0.59333	46877
0.59400	46621
0.59467	46368
0.59533	46117
0.59600	45868
0.59667	45621
0.59733	45377
0.59800	45134
0.59867	44894
0.59933	44656
0.60000	44420
0.60067	44187
0.60133	43956
0.60200	43729
0.60267	43503
0.60333	43281
0.60400	43062
0.60467	42846
0.60533	42634
0.60600	42425
0.60667	42220
0.60733	42018
0.60800	41821
0.60867	41629
0.60933	41440
0.61000	41257
0.61067	41079
0.61133	40906
0.61200	40739
0.61267	40577
0.61333	40422
0.61400	40272
0.61467	40129
0.61533	39992
0.61600	39862
0.61667	39738
0.61733	39620
0.61800	39509
0.61867	39403
0.61933	39304
0.62000	39209
0.62067	39120
0.62133	39035
0.62200	38953
0.62267	38875
0.62333	38800
0.62400	38727
0.62467	38656
0.62533	38586
0.62600	38517
0.62667	38449
0.62733	38380
0.62800	38311
0.62867	38240
0.62933	38169
0.63000	38095
0.63067	38020
0.63133	37943
0.63200	37863
0.63267	37781
0.63333	37696
0.63400	37609
0.63467	37519
0.63533	37426
0.63600	37331
0.63667	37233
0.63733	37133
0.63800	37030
0.63867	36924
0.63933	36816
0.64000	36705
0.64067	36592
0.64133	36477
0.64200	36360
0.64267	36240
0.64333	36119
0.64400	35995
0.64467	35870
0.64533	35742
0.64600	35613
0.64667	35483
0.64733	35350
0.64800	35216
0.64867	35081
0.64933	34945
0.65000	34807
0.65067	34668
0.65133	34528
0.65200	34386
0.65267	34244
0.65333	34101
0.65400	33957
0.65467	33812
0.65533	33667
0.65600	33521
0.65667	33374
0.65733	33227
0.65800	33080
0.65867	32932
0.65933	32784
0.66000	32636
0.66067	32488
0.66133	32339
0.66200	32190
0.66267	32041
0.66333	31893
0.66400	31744
0.66467	31595
0.66533	31446
0.66600	31298
0.66667	31150
0.66733	31002
0.66800	30854
0.66867	30707
0.66933	30561
0.67000	30414
0.67067	30268
0.67133	30123
0.67200	29978
0.67267	29834
0.67333	29691
0.67400	29548
0.67467	29406
0.67533	29265
0.67600	29124
0.67667	28985
0.67733	28846
0.67800	28709
0.67867	28572
0.67933	28437
0.68000	28302
0.68067	28169
0.68133	28037
0.68200	27907
0.68267	27778
0.68333	27651
0.68400	27525
0.68467	27400
0.68533	27278
0.68600	27157
0.68667	27039
0.68733	26923
0.68800	26809
0.68867	26697
0.68933	26588
0.69000	26482
0.69067	26379
0.69133	26279
0.69200	26182
0.69267	26088
0.69333	25998
0.69400	25911
0.69467	25828
0.69533	25748
0.69600	25673
0.69667	25601
0.69733	25532
0.69800	25468
0.69867	25407
0.69933	25349
0.70000	25294
0.70067	25243
0.70133	25195
0.70200	25150
0.70267	25107
0.70333	25067
0.70400	25028
0.70467	24992
0.70533	24957
0.70600	24922
0.70667	24889
0.70733	24856
0.70800	24822
0.70867	24789
0.70933	24755
0.71000	24720
0.71067	24684
0.71133	24647
0.71200	24608
0.71267	24568
0.71333	24525
0.71400	24481
0.71467	24435
0.71533	24386
0.71600	24336
0.71667	24283
0.71733	24228
0.71800	24171
0.71867	24111
0.71933	24050
0.72000	23986
0.72067	23920
0.72133	23852
0.72200	23783
0.72267	23711
0.72333	23638
0.72400	23564
0.72467	23487
0.72533	23410
0.72600	23330
0.72667	23250
0.72733	23169
0.72800	23086
0.72867	23002
0.72933	22918
0.73000	22832
0.73067	22746
0.73133	22659
0.73200	22572
0.73267	22484
0.73333	22396
0.73400	22307
0.73467	22218
0.73533	22129
0.73600	22039
0.73667	21950
0.73733	21860
0.73800	21770
0.73867	21681
0.73933	21591
0.74000	21502
0.74067	21413
0.74133	21324
0.74200	21236
0.74267	21147
0.74333	21060
0.74400	20972
0.74467	20885
0.74533	20798
0.74600	20712
0.74667	20626
0.74733	20541
0.74800	20457
0.74867	20373
0.74933	20289
0.75000	20207
0.75067	20124
0.75133	20043
0.75200	19962
0.75267	19882
0.75333	19802
0.75400	19723
0.75467	19645
0.75533	19568
0.75600	19491
0.75667	19415
0.75733	19340
0.75800	19266
0.75867	19192
0.75933	19119
0.76000	19046
0.76067	18974
0.76133	18903
0.76200	18833
0.76267	18763
0.76333	18694
0.76400	18626
0.76467	18558
0.76533	18491
0.76600	18424
0.76667	18358
0.76733	18293
0.76800	18229
0.76867	18165
0.76933	18102
0.77000	18040
0.77067	17978
0.77133	17916
0.77200	17856
0.77267	17796
0.77333	17737
0.77400	17678
0.77467	17620
0.77533	17562
0.77600	17506
0.77667	17449
0.77733	17394
0.77800	17339
0.77867	17284
0.77933	17230
0.78000	17177
0.78067	17124
0.78133	17072
0.78200	17020
0.78267	16969
0.78333	16918
0.78400	16868
0.78467	16818
0.78533	16769
0.78600	16720
0.78667	16672
0.78733	16625
0.78800	16577
0.78867	16530
0.78933	16484
0.79000	16438
0.79067	16393
0.79133	16348
0.79200	16303
0.79267	16259
0.79333	16215
0.79400	16172
0.79467	16129
0.79533	16086
0.79600	16044
0.79667	16002
0.79733	15960
0.79800	15919
0.79867	15878
0.79933	15838
0.80000	15798
0.80067	15758
0.80133	15718
0.80200	15679
0.80267	15640
0.80333	15602
0.80400	15563
0.80467	15525
0.80533	15488
0.80600	15450
0.80667	15413
0.80733	15376
0.80800	15340
0.80867	15304
0.80933	15268
0.81000	15232
0.81067	15197
0.81133	15162
0.81200	15127
0.81267	15092
0.81333	15058
0.81400	15024
0.81467	14991
0.81533	14958
0.81600	14925
0.81667	14893
0.81733	14861
0.81800	14829
0.81867	14798
0.81933	14767
0.82000	14736
0.82067	14705
0.82133	14675
0.82200	14645
0.82267	14615
0.82333	14586
0.82400	14557
0.82467	14528
0.82533	14499
0.82600	14470
0.82667	14442
0.82733	14414
0.82800	14386
0.82867	14358
0.82933	14331
0.83000	14304
0.83067	14277
0.83133	14250
0.83200	14223
0.83267	14196
0.83333	14170
0.83400	14143
0.83467	14117
0.83533	14091
0.83600	14065
0.83667	14039
0.83733	14013
0.83800	13988
0.83867	13962
0.83933	13937
0.84000	13912
0.84067	13887
0.84133	13862
0.84200	13837
0.84267	13812
0.84333	13788
0.84400	13763
0.84467	13739
0.84533	13715
0.84600	13691
0.84667	13667
0.84733	13643
0.84800	13619
0.84867	13595
0.84933	13572
0.85000	13548
0.85067	13525
0.85133	13501
0.85200	13478
0.85267	13455
0.85333	13432
0.85400	13409
0.85467	13386
0.85533	13363
0.85600	13340
0.85667	13318
0.85733	13295
0.85800	13273
0.85867	13250
0.85933	13228
0.86000	13206
0.86067	13184
0.86133	13162
0.86200	13140
0.86267	13118
0.86333	13096
0.86400	13074
0.86467	13053
0.86533	13031
0.86600	13010
0.86667	12988
0.86733	12967
0.86800	12946
0.86867	12925
0.86933	12904
0.87000	12883
0.87067	12862
0.87133	12841
0.87200	12821
0.87267	12800
0.87333	12780
0.87400	12759
0.87467	12739
0.87533	12718
0.87600	12698
0.87667	12678
0.87733	12658
0.87800	12638
0.87867	12618
0.87933	12598
0.88000	12578
0.88067	12559
0.88133	12539
0.88200	12519
0.88267	12500
0.88333	12481
0.88400	12461
0.88467	12442
0.88533	12423
0.88600	12404
0.88667	12386
0.88733	12367
0.88800	12348
0.88867	12330
0.88933	12312
0.89000	12294
0.89067	12276
0.89133	12258
0.89200	12240
0.89267	12222
0.89333	12204
0.89400	12187
0.89467	12170
0.89533	12152
0.89600	12135
0.89667	12119
0.89733	12102
0.89800	12085
0.89867	12069
0.89933	12053
0.90000	12037
0.90067	12021
0.90133	12005
0.90200	11990
0.90267	11974
0.90333	11959
0.90400	11945
0.90467	11930
0.90533	11916
0.90600	11901
0.90667	11887
0.90733	11873
0.90800	11860
0.90867	11846
0.90933	11833
0.91000	11820
0.91067	11807
0.91133	11794
0.91200	11781
0.91267	11768
0.91333	11755
0.91400	11743
0.91467	11730
0.91533	11718
0.91600	11705
0.91667	11692
0.91733	11680
0.91800	11667
0.91867	11655
0.91933	11642
0.92000	11629
0.92067	11617
0.92133	11604
0.92200	11591
0.92267	11578
0.92333	11566
0.92400	11553
0.92467	11540
0.92533	11527
0.92600	11514
0.92667	11501
0.92733	11488
0.92800	11474
0.92867	11461
0.92933	11448
0.93000	11434
0.93067	11421
0.93133	11407
0.93200	11393
0.93267	11380
0.93333	11366
0.93400	11352
0.93467	11338
0.93533	11324
0.93600	11310
0.93667	11296
0.93733	11282
0.93800	11268
0.93867	11254
0.93933	11240
0.94000	11226
0.94067	11212
0.94133	11197
0.94200	11183
0.94267	11169
0.94333	11154
0.94400	11140
0.94467	11126
0.94533	11111
0.94600	11097
0.94667	11082
0.94733	11068
0.94800	11053
0.94867	11039
0.94933	11024
0.95000	11010
0.95067	10995
0.95133	10981
0.95200	10966
0.95267	10952
0.95333	10937
0.95400	10923
0.95467	10909
0.95533	10895
0.95600	10881
0.95667	10867
0.95733	10853
0.95800	10839
0.95867	10825
0.95933	10812
0.96000	10798
0.96067	10785
0.96133	10772
0.96200	10759
0.96267	10746
0.96333	10733
0.96400	10720
0.96467	10707
0.96533	10695
0.96600	10682
0.96667	10670
0.96733	10658
0.96800	10645
0.96867	10633
0.96933	10621
0.97000	10609
0.97067	10597
0.97133	10585
0.97200	10573
0.97267	10561
0.97333	10550
0.97400	10538
0.97467	10526
0.97533	10514
0.97600	10502
0.97667	10490
0.97733	10478
0.97800	10467
0.97867	10455
0.97933	10443
0.98000	10431
0.98067	10419
0.98133	10407
0.98200	10395
0.98267	10383
0.98333	10371
0.98400	10359
0.98467	10347
0.98533	10335
0.98600	10323
0.98667	10311
0.98733	10299
0.98800	10287
0.98867	10275
0.98933	10263
0.99000	10251
0.99067	10239
0.99133	10227
0.99200	10215
0.99267	10203
0.99333	10191
0.99400	10179
0.99467	10167
0.99533	10154
0.99600	10142
0.99667	10130
0.99733	10118
0.99800	10106
0.99867	10094
0.99933	10082
1.00000	10070
1.00067	10058
1.00133	10046
1.00200	10034
1.00267	10022
1.00333	10010
1.00400	9998
1.00467	9986
1.00533	9974
1.00600	9962
1.00667	9950
1.00733	9938
1.00800	9927
1.00867	9915
1.00933	9903
1.01000	9891
1.01067	9880
1.01133	9868
1.01200	9857
1.01267	9846
1.01333	9834
1.01400	9823
1.01467	9812
1.01533	9801
1.01600	9790
1.01667	9779
1.01733	9769
1.01800	9758
1.01867	9748
1.01933	9737
1.02000	9727
1.02067	9717
1.02133	9707
1.02200	9697
1.02267	9688
1.02333	9678
1.02400	9669
1.02467	9659
1.02533	9650
1.02600	9641
1.02667	9632
1.02733	9623
1.02800	9614
1.02867	9605
1.02933	9596
1.03000	9588
1.03067	9579
1.03133	9571
1.03200	9562
1.03267	9554
1.03333	9545
1.03400	9537
1.03467	9528
1.03533	9520
1.03600	9512
1.03667	9503
1.03733	9495
1.03800	9486
1.03867	9478
1.03933	9469
1.04000	9461
1.04067	9452
1.04133	9444
1.04200	9435
1.04267	9427
1.04333	9418
1.04400	9409
1.04467	9401
1.04533	9392
1.04600	9383
1.04667	9374
1.04733	9366
1.04800	9357
1.04867	9348
1.04933	9339
1.05000	9330
1.05067	9321
1.05133	9312
1.05200	9303
1.05267	9294
1.05333	9285
1.05400	9276
1.05467	9267
1.05533	9258
1.05600	9249
1.05667	9240
1.05733	9232
1.05800	9223
1.05867	9214
1.05933	9205
1.06000	9196
1.06067	9188
1.06133	9179
1.06200	9170
1.06267	9161
1.06333	9153
1.06400	9144
1.06467	9135
1.06533	9127
1.06600	9118
1.06667	9109
1.06733	9101
1.06800	9092
1.06867	9083
1.06933	9075
1.07000	9066
1.07067	9057
1.07133	9049
1.07200	9040
1.07267	9031
1.07333	9023
1.07400	9014
1.07467	9005
1.07533	8997
1.07600	8988
1.07667	8979
1.07733	8971
1.07800	8962
1.07867	8954
1.07933	8945
1.08000	8937
1.08067	8928
1.08133	8919
1.08200	8911
1.08267	8902
1.08333	8894
1.08400	8885
1.08467	8877
1.08533	8868
1.08600	8860
1.08667	8851
1.08733	8843
1.08800	8834
1.08867	8826
1.08933	8818
1.09000	8809
1.09067	8801
1.09133	8793
1.09200	8785
1.09267	8776
1.09333	8768
1.09400	8760
1.09467	8752
1.09533	8744
1.09600	8736
1.09667	8728
1.09733	8720
1.09800	8712
1.09867	8704
1.09933	8696
1.10000	8688
1.10067	8680
1.10133	8672
1.10200	8665
1.10267	8657
1.10333	8649
1.10400	8642
1.10467	8634
1.10533	8627
1.10600	8619
1.10667	8612
1.10733	8605
1.10800	8597
1.10867	8590
1.10933	8583
1.11000	8575
1.11067	8568
1.11133	8561
1.11200	8554
1.11267	8547
1.11333	8540
1.11400	8533
1.11467	8526
