[Header]
Application Name	LabSolutions
0.16133	106966381
0.16200	111121665
0.16267	115153865
0.16333	119050042
0.16400	122799441
0.16467	126393231
0.16533	129825182
0.16600	133090275
0.16667	136185126
0.16733	139107404
0.16800	141856024
0.16867	144430675
0.16933	146831964
0.17000	149061307
0.17067	151120576
0.17133	153012007
0.17200	154738594
0.17267	156303764
0.17333	157711108
0.17400	158964229
0.17467	160066912
0.17533	161023268
0.17600	161837379
0.17667	162513440
0.17733	163055586
0.17800	163468247
0.17867	163755848
0.17933	163922956
0.18000	163974135
0.18067	163914136
0.18133	163747702
0.18200	163479605
0.18267	163114530
0.18333	162657181
0.18400	162112087
0.18467	161483607
0.18533	160775920
0.18600	159993115
0.18667	159139070
0.18733	158217634
0.18800	157232537
0.18867	156187352
0.18933	155085513
0.19000	153930320
0.19067	152724938
0.19133	151472364
0.19200	150175583
0.19267	148837499
0.19333	147461093
0.19400	146049309
0.19467	144605073
0.19533	143131220
0.19600	141630701
0.19667	140106768
0.19733	138562749
0.19800	137001370
0.19867	135424463
0.19933	133833202
0.20000	132228506
0.20067	130611195
0.20133	128982171
0.20200	127342449
0.20267	125693169
0.20333	124035574
0.20400	122370964
0.20467	120700673
0.20533	119026041
0.20600	117348424
0.20667	115669147
0.20733	113989535
0.20800	112310858
0.20867	110634380
0.20933	108961302
0.21000	107292802
0.21067	105629995
0.21133	103973967
0.21200	102325744
0.21267	100686335
0.21333	99056654
0.21400	97437550
0.21467	95829803
0.21533	94234153
0.21600	92651291
0.21667	91081852
0.21733	89526421
0.21800	87985540
0.21867	86459715
0.21933	84949408
0.22000	83455028
0.22067	81976912
0.22133	80515360
0.22200	79070651
0.22267	77643046
0.22333	76232765
0.22400	74840010
0.22467	73464941
0.22533	72107716
0.22600	70768454
0.22667	69447261
0.22733	68144219
0.22800	66859401
0.22867	65592844
0.22933	64344586
0.23000	63114645
0.23067	61903020
0.23133	60709689
0.23200	59534608
0.23267	58377712
0.23333	57238921
0.23400	56118148
0.23467	55015302
0.23533	53930288
0.23600	52863001
0.23667	51813342
0.23733	50781194
0.23800	49766434
0.23867	48768919
0.23933	47788507
0.24000	46825051
0.24067	45878405
0.24133	44948406
0.24200	44034883
0.24267	43137649
0.24333	42256517
0.24400	41391297
0.24467	40541803
0.24533	39707846
0.24600	38889241
0.24667	38085800
0.24733	37297340
0.24800	36523693
0.24867	35764739
0.24933	35020401
0.25000	34290618
0.25067	33575285
0.25133	32874216
0.25200	32187156
0.25267	31513806
0.25333	30853849
0.25400	30206957
0.25467	29572811
0.25533	28951094
0.25600	28341504
0.25667	27743745
0.25733	27157534
0.25800	26582594
0.25867	26018668
0.25933	25465500
0.26000	24922846
0.26067	24390468
0.26133	23868138
0.26200	23355634
0.26267	22852740
0.26333	22359250
0.26400	21874963
0.26467	21399687
0.26533	20933237
0.26600	20475430
0.26667	20026093
0.26733	19585057
0.26800	19152163
0.26867	18727259
0.26933	18310199
0.27000	17900848
0.27067	17499071
0.27133	17104746
0.27200	16717747
0.27267	16337957
0.27333	15965263
0.27400	15599558
0.27467	15240737
0.27533	14888704
0.27600	14543361
0.27667	14204617
0.27733	13872380
0.27800	13546566
0.27867	13227091
0.27933	12913872
0.28000	12606829
0.28067	12305882
0.28133	12010954
0.28200	11721967
0.28267	11438846
0.28333	11161513
0.28400	10889894
0.28467	10623914
0.28533	10363497
0.28600	10108568
0.28667	9859053
0.28733	9614875
0.28800	9375960
0.28867	9142232
0.28933	8913616
0.29000	8690036
0.29067	8471416
0.29133	8257679
0.29200	8048751
0.29267	7844556
0.29333	7645016
0.29400	7450056
0.29467	7259601
0.29533	7073574
0.29600	6891900
0.29667	6714503
0.29733	6541309
0.29800	6372241
0.29867	6207225
0.29933	6046187
0.30000	5889052
0.30067	5735747
0.30133	5586199
0.30200	5440334
0.30267	5298080
0.30333	5159366
0.30400	5024120
0.30467	4892272
0.30533	4763752
0.30600	4638491
0.30667	4516420
0.30733	4397471
0.30800	4281579
0.30867	4168677
0.30933	4058700
0.31000	3951584
0.31067	3847264
0.31133	3745677
0.31200	3646762
0.31267	3550457
0.31333	3456704
0.31400	3365442
0.31467	3276613
0.31533	3190160
0.31600	3106027
0.31667	3024159
0.31733	2944500
0.31800	2866998
0.31867	2791601
0.31933	2718258
0.32000	2646919
0.32067	2577534
0.32133	2510054
0.32200	2444435
0.32267	2380628
0.32333	2318590
0.32400	2258276
0.32467	2199644
0.32533	2142652
0.32600	2087259
0.32667	2033425
0.32733	1981110
0.32800	1930278
0.32867	1880890
0.32933	1832912
0.33000	1786309
0.33067	1741048
0.33133	1697094
0.33200	1654418
0.33267	1612989
0.33333	1572779
0.33400	1533760
0.33467	1495906
0.33533	1459192
0.33600	1423594
0.33667	1389090
0.33733	1355660
0.33800	1323286
0.33867	1291952
0.33933	1261648
0.34000	1232365
0.34067	1204099
0.34133	1176851
0.34200	1150620
0.34267	1125408
0.34333	1101218
0.34400	1078049
0.34467	1055898
0.34533	1034761
0.34600	1014627
0.34667	995483
0.34733	977315
0.34800	960102
0.34867	943822
0.34933	928448
0.35000	913951
0.35067	900302
0.35133	887467
0.35200	875415
0.35267	864112
0.35333	853524
0.35400	843620
0.35467	834366
0.35533	825726
0.35600	817670
0.35667	810163
0.35733	803174
0.35800	796674
0.35867	790631
0.35933	785018
0.36000	779804
0.36067	774966
0.36133	770477
0.36200	766316
0.36267	762458
0.36333	758882
0.36400	755571
0.36467	752507
0.36533	749674
0.36600	747059
0.36667	744649
0.36733	742435
0.36800	740406
0.36867	738557
0.36933	736880
0.37000	735370
0.37067	734016
0.37133	732809
0.37200	731739
0.37267	730794
0.37333	729964
0.37400	729236
0.37467	728598
0.37533	728040
0.37600	727551
0.37667	727120
0.37733	726739
0.37800	726401
0.37867	726097
0.37933	725820
0.38000	725564
0.38067	725324
0.38133	725095
0.38200	724870
0.38267	724645
0.38333	724414
0.38400	724172
0.38467	723911
0.38533	723624
0.38600	723302
0.38667	722935
0.38733	722514
0.38800	722029
0.38867	721472
0.38933	720832
0.39000	720102
0.39067	719272
0.39133	718331
0.39200	717269
0.39267	716076
0.39333	714740
0.39400	713246
0.39467	711582
0.39533	709732
0.39600	707683
0.39667	705422
0.39733	702935
0.39800	700208
0.39867	697230
0.39933	693991
0.40000	690481
0.40067	686693
0.40133	682621
0.40200	678262
0.40267	673615
0.40333	668682
0.40400	663466
0.40467	657976
0.40533	652218
0.40600	646205
0.40667	639949
0.40733	633464
0.40800	626763
0.40867	619864
0.40933	612781
0.41000	605531
0.41067	598129
0.41133	590591
0.41200	582933
0.41267	575170
0.41333	567316
0.41400	559386
0.41467	551393
0.41533	543350
0.41600	535271
0.41667	527167
0.41733	519048
0.41800	510927
0.41867	502812
0.41933	494714
0.42000	486640
0.42067	478600
0.42133	470600
0.42200	462649
0.42267	454752
0.42333	446916
0.42400	439146
0.42467	431447
0.42533	423824
0.42600	416282
0.42667	408824
0.42733	401453
0.42800	394174
0.42867	386988
0.42933	379898
0.43000	372906
0.43067	366015
0.43133	359225
0.43200	352539
0.43267	345957
0.43333	339480
0.43400	333110
0.43467	326846
0.43533	320688
0.43600	314638
0.43667	308694
0.43733	302858
0.43800	297128
0.43867	291505
0.43933	285987
0.44000	280576
0.44067	275269
0.44133	270067
0.44200	264969
0.44267	259973
0.44333	255078
0.44400	250284
0.44467	245589
0.44533	240992
0.44600	236491
0.44667	232087
0.44733	227777
0.44800	223561
0.44867	219438
0.44933	215408
0.45000	211468
0.45067	207618
0.45133	203856
0.45200	200183
0.45267	196596
0.45333	193094
0.45400	189677
0.45467	186342
0.45533	183089
0.45600	179916
0.45667	176823
0.45733	173807
0.45800	170869
0.45867	168006
0.45933	165219
0.46000	162506
0.46067	159866
0.46133	157298
0.46200	154803
0.46267	152379
0.46333	150026
0.46400	147744
0.46467	145532
0.46533	143390
0.46600	141319
0.46667	139319
0.46733	137389
0.46800	135529
0.46867	133738
0.46933	132014
0.47000	130354
0.47067	128756
0.47133	127218
0.47200	125737
0.47267	124312
0.47333	122941
0.47400	121621
0.47467	120351
0.47533	119127
0.47600	117948
0.47667	116811
0.47733	115716
0.47800	114660
0.47867	113641
0.47933	112657
0.48000	111707
0.48067	110789
0.48133	109901
0.48200	109043
0.48267	108212
0.48333	107408
0.48400	106629
0.48467	105873
0.48533	105141
0.48600	104430
0.48667	103740
0.48733	103069
0.48800	102417
0.48867	101782
0.48933	101164
0.49000	100562
0.49067	99974
0.49133	99400
0.49200	98839
0.49267	98291
0.49333	97753
0.49400	97226
0.49467	96709
0.49533	96201
0.49600	95702
0.49667	95211
0.49733	94727
0.49800	94251
0.49867	93781
0.49933	93317
0.50000	92858
0.50067	92405
0.50133	91957
0.50200	91514
0.50267	91075
0.50333	90639
0.50400	90208
0.50467	89779
0.50533	89354
0.50600	88931
0.50667	88512
0.50733	88094
0.50800	87679
0.50867	87266
0.50933	86854
0.51000	86444
0.51067	86036
0.51133	85629
0.51200	85223
0.51267	84818
0.51333	84414
0.51400	84011
0.51467	83609
0.51533	83208
0.51600	82808
0.51667	82408
0.51733	82008
0.51800	81610
0.51867	81211
0.51933	80813
0.52000	80416
0.52067	80020
0.52133	79623
0.52200	79227
0.52267	78832
0.52333	78437
0.52400	78043
0.52467	77649
0.52533	77255
0.52600	76862
0.52667	76470
0.52733	76078
0.52800	75686
0.52867	75295
0.52933	74905
0.53000	74515
0.53067	74126
0.53133	73738
0.53200	73350
0.53267	72962
0.53333	72576
0.53400	72190
0.53467	71805
0.53533	71421
0.53600	71037
0.53667	70655
0.53733	70273
0.53800	69892
0.53867	69513
0.53933	69134
0.54000	68756
0.54067	68380
0.54133	68005
0.54200	67630
0.54267	67258
0.54333	66886
0.54400	66515
0.54467	66146
0.54533	65779
0.54600	65413
0.54667	65048
0.54733	64685
0.54800	64324
0.54867	63964
0.54933	63606
0.55000	63250
0.55067	62895
0.55133	62542
0.55200	62192
0.55267	61843
0.55333	61497
0.55400	61152
0.55467	60810
0.55533	60470
0.55600	60132
0.55667	59796
0.55733	59462
0.55800	59131
0.55867	58802
0.55933	58475
0.56000	58150
0.56067	57828
0.56133	57507
0.56200	57188
0.56267	56872
0.56333	56557
0.56400	56244
0.56467	55933
0.56533	55624
0.56600	55317
0.56667	55012
0.56733	54708
0.56800	54407
0.56867	54107
0.56933	53809
0.57000	53512
0.57067	53217
0.57133	52924
0.57200	52633
0.57267	52343
0.57333	52056
0.57400	51769
0.57467	51485
0.57533	51202
0.57600	50921
0.57667	50642
0.57733	50364
0.57800	50088
0.57867	49814
0.57933	49541
0.58000	49270
0.58067	49001
0.58133	48733
0.58200	48467
0.58267	48202
0.58333	47939
0.58400	47677
0.58467	47417
0.58533	47158
0.58600	46901
0.58667	46645
0.58733	46391
0.58800	46139
0.58867	45888
0.58933	45639
0.59000	45391
0.59067	45145
0.59133	44901
0.59200	44658
0.59267	44417
0.59333	44178
0.59400	43940
0.59467	43703
0.59533	43469
0.59600	43236
0.59667	43004
0.59733	42774
0.59800	42546
0.59867	42320
0.59933	42095
0.60000	41871
0.60067	41650
0.60133	41430
0.60200	41211
0.60267	40994
0.60333	40779
0.60400	40565
0.60467	40354
0.60533	40143
0.60600	39935
0.60667	39728
0.60733	39523
0.60800	39319
0.60867	39117
0.60933	38917
0.61000	38719
0.61067	38522
0.61133	38326
0.61200	38133
0.61267	37941
0.61333	37751
0.61400	37562
0.61467	37376
0.61533	37190
0.61600	37007
0.61667	36825
0.61733	36645
0.61800	36466
0.61867	36290
0.61933	36114
0.62000	35940
0.62067	35768
0.62133	35597
0.62200	35428
0.62267	35260
0.62333	35093
0.62400	34928
0.62467	34764
0.62533	34601
0.62600	34440
0.62667	34279
0.62733	34120
0.62800	33962
0.62867	33805
0.62933	33650
0.63000	33495
0.63067	33342
0.63133	33190
0.63200	33039
0.63267	32889
0.63333	32740
0.63400	32592
0.63467	32445
0.63533	32300
0.63600	32155
0.63667	32012
0.63733	31869
0.63800	31728
0.63867	31588
0.63933	31450
0.64000	31312
0.64067	31176
0.64133	31040
0.64200	30906
0.64267	30773
0.64333	30641
0.64400	30510
0.64467	30381
0.64533	30252
0.64600	30124
0.64667	29998
0.64733	29872
0.64800	29748
0.64867	29624
0.64933	29502
0.65000	29380
0.65067	29259
0.65133	29139
0.65200	29020
0.65267	28901
0.65333	28784
0.65400	28667
0.65467	28551
0.65533	28436
0.65600	28321
0.65667	28207
0.65733	28094
0.65800	27981
0.65867	27869
0.65933	27757
0.66000	27646
0.66067	27536
0.66133	27426
0.66200	27317
0.66267	27209
0.66333	27101
0.66400	26993
0.66467	26887
0.66533	26780
0.66600	26675
0.66667	26570
0.66733	26465
0.66800	26361
0.66867	26258
0.66933	26155
0.67000	26053
0.67067	25952
0.67133	25850
0.67200	25750
0.67267	25650
0.67333	25551
0.67400	25452
0.67467	25354
0.67533	25257
0.67600	25160
0.67667	25064
0.67733	24969
0.67800	24875
0.67867	24781
0.67933	24689
0.68000	24597
0.68067	24507
0.68133	24418
0.68200	24330
0.68267	24243
0.68333	24158
0.68400	24075
0.68467	23993
0.68533	23913
0.68600	23836
0.68667	23761
0.68733	23688
0.68800	23619
0.68867	23552
0.68933	23488
0.69000	23428
0.69067	23372
0.69133	23319
0.69200	23270
0.69267	23226
0.69333	23186
0.69400	23150
0.69467	23119
0.69533	23092
0.69600	23070
0.69667	23052
0.69733	23038
0.69800	23029
0.69867	23024
0.69933	23022
0.70000	23023
0.70067	23027
0.70133	23034
0.70200	23043
0.70267	23054
0.70333	23066
0.70400	23078
0.70467	23091
0.70533	23103
0.70600	23114
0.70667	23125
0.70733	23133
0.70800	23139
0.70867	23142
0.70933	23143
0.71000	23141
0.71067	23135
0.71133	23126
0.71200	23113
0.71267	23096
0.71333	23076
0.71400	23052
0.71467	23023
0.71533	22991
0.71600	22955
0.71667	22916
0.71733	22873
0.71800	22826
0.71867	22776
0.71933	22723
0.72000	22667
0.72067	22608
0.72133	22547
0.72200	22482
0.72267	22416
0.72333	22347
0.72400	22277
0.72467	22204
0.72533	22130
0.72600	22054
0.72667	21977
0.72733	21898
0.72800	21818
0.72867	21737
0.72933	21656
0.73000	21573
0.73067	21490
0.73133	21406
0.73200	21321
0.73267	21237
0.73333	21152
0.73400	21066
0.73467	20981
0.73533	20895
0.73600	20809
0.73667	20723
0.73733	20637
0.73800	20552
0.73867	20466
0.73933	20381
0.74000	20295
0.74067	20210
0.74133	20126
0.74200	20041
0.74267	19958
0.74333	19874
0.74400	19791
0.74467	19708
0.74533	19626
0.74600	19544
0.74667	19463
0.74733	19382
0.74800	19302
0.74867	19222
0.74933	19144
0.75000	19065
0.75067	18987
0.75133	18910
0.75200	18834
0.75267	18758
0.75333	18683
0.75400	18608
0.75467	18535
0.75533	18461
0.75600	18389
0.75667	18317
0.75733	18246
0.75800	18175
0.75867	18105
0.75933	18036
0.76000	17968
0.76067	17900
0.76133	17833
0.76200	17766
0.76267	17700
0.76333	17635
0.76400	17570
0.76467	17506
0.76533	17443
0.76600	17380
0.76667	17318
0.76733	17257
0.76800	17196
0.76867	17136
0.76933	17076
0.77000	17017
0.77067	16959
0.77133	16901
0.77200	16844
0.77267	16787
0.77333	16731
0.77400	16676
0.77467	16621
0.77533	16566
0.77600	16513
0.77667	16460
0.77733	16407
0.77800	16355
0.77867	16304
0.77933	16253
0.78000	16202
0.78067	16152
0.78133	16103
0.78200	16053
0.78267	16005
0.78333	15957
0.78400	15909
0.78467	15862
0.78533	15816
0.78600	15769
0.78667	15724
0.78733	15678
0.78800	15633
0.78867	15589
0.78933	15545
0.79000	15501
0.79067	15458
0.79133	15415
0.79200	15373
0.79267	15331
0.79333	15289
0.79400	15248
0.79467	15207
0.79533	15167
0.79600	15127
0.79667	15087
0.79733	15048
0.79800	15009
0.79867	14970
0.79933	14932
0.80000	14894
0.80067	14856
0.80133	14819
0.80200	14782
0.80267	14745
0.80333	14709
0.80400	14673
0.80467	14637
0.80533	14602
0.80600	14566
0.80667	14532
0.80733	14497
0.80800	14463
0.80867	14429
0.80933	14395
0.81000	14361
0.81067	14328
0.81133	14295
0.81200	14263
0.81267	14231
0.81333	14199
0.81400	14167
0.81467	14136
0.81533	14105
0.81600	14074
0.81667	14044
0.81733	14014
0.81800	13984
0.81867	13955
0.81933	13925
0.82000	13896
0.82067	13867
0.82133	13839
0.82200	13811
0.82267	13782
0.82333	13755
0.82400	13727
0.82467	13699
0.82533	13672
0.82600	13645
0.82667	13618
0.82733	13591
0.82800	13565
0.82867	13538
0.82933	13512
0.83000	13486
0.83067	13460
0.83133	13435
0.83200	13409
0.83267	13384
0.83333	13358
0.83400	13333
0.83467	13308
0.83533	13284
0.83600	13259
0.83667	13235
0.83733	13210
0.83800	13186
0.83867	13162
0.83933	13138
0.84000	13114
0.84067	13091
0.84133	13067
0.84200	13044
0.84267	13020
0.84333	12997
0.84400	12974
0.84467	12951
0.84533	12928
0.84600	12906
0.84667	12883
0.84733	12861
0.84800	12838
0.84867	12816
0.84933	12794
0.85000	12772
0.85067	12750
0.85133	12728
0.85200	12706
0.85267	12684
0.85333	12662
0.85400	12641
0.85467	12619
0.85533	12597
0.85600	12576
0.85667	12554
0.85733	12533
0.85800	12512
0.85867	12490
0.85933	12469
0.86000	12448
0.86067	12427
0.86133	12406
0.86200	12386
0.86267	12365
0.86333	12344
0.86400	12324
0.86467	12303
0.86533	12283
0.86600	12263
0.86667	12242
0.86733	12222
0.86800	12202
0.86867	12182
0.86933	12162
0.87000	12143
0.87067	12123
0.87133	12103
0.87200	12084
0.87267	12064
0.87333	12045
0.87400	12026
0.87467	12007
0.87533	11988
0.87600	11969
0.87667	11950
0.87733	11931
0.87800	11912
0.87867	11894
0.87933	11875
0.88000	11857
0.88067	11839
0.88133	11821
0.88200	11803
0.88267	11785
0.88333	11767
0.88400	11749
0.88467	11732
0.88533	11714
0.88600	11697
0.88667	11679
0.88733	11662
0.88800	11645
0.88867	11628
0.88933	11611
0.89000	11594
0.89067	11577
0.89133	11560
0.89200	11544
0.89267	11527
0.89333	11510
0.89400	11494
0.89467	11478
0.89533	11461
0.89600	11445
0.89667	11429
0.89733	11413
0.89800	11396
0.89867	11380
0.89933	11365
0.90000	11349
0.90067	11333
0.90133	11317
0.90200	11302
0.90267	11286
0.90333	11270
0.90400	11255
0.90467	11239
0.90533	11224
0.90600	11209
0.90667	11193
0.90733	11178
0.90800	11163
0.90867	11148
0.90933	11133
0.91000	11118
0.91067	11103
0.91133	11088
0.91200	11073
0.91267	11059
0.91333	11044
0.91400	11029
0.91467	11015
0.91533	11000
0.91600	10986
0.91667	10972
0.91733	10957
0.91800	10943
0.91867	10929
0.91933	10914
0.92000	10900
0.92067	10886
0.92133	10872
0.92200	10858
0.92267	10844
0.92333	10830
0.92400	10816
0.92467	10802
0.92533	10788
0.92600	10774
0.92667	10760
0.92733	10747
0.92800	10733
0.92867	10719
0.92933	10706
0.93000	10692
0.93067	10679
0.93133	10665
0.93200	10652
0.93267	10639
0.93333	10626
0.93400	10612
0.93467	10599
0.93533	10586
0.93600	10573
0.93667	10560
0.93733	10547
0.93800	10534
0.93867	10522
0.93933	10509
0.94000	10496
0.94067	10483
0.94133	10471
0.94200	10458
0.94267	10445
0.94333	10433
0.94400	10420
0.94467	10407
0.94533	10395
0.94600	10382
0.94667	10370
0.94733	10358
0.94800	10345
0.94867	10333
0.94933	10321
0.95000	10308
0.95067	10296
0.95133	10284
0.95200	10272
0.95267	10260
0.95333	10248
0.95400	10236
0.95467	10225
0.95533	10213
0.95600	10201
0.95667	10190
0.95733	10178
0.95800	10167
0.95867	10156
0.95933	10145
0.96000	10134
0.96067	10123
0.96133	10113
0.96200	10102
0.96267	10092
0.96333	10082
0.96400	10072
0.96467	10061
0.96533	10051
0.96600	10041
0.96667	10031
0.96733	10022
0.96800	10012
0.96867	10002
0.96933	9992
0.97000	9982
0.97067	9973
0.97133	9963
0.97200	9953
0.97267	9943
0.97333	9933
0.97400	9923
0.97467	9913
0.97533	9903
0.97600	9893
0.97667	9883
0.97733	9873
0.97800	9862
0.97867	9852
0.97933	9841
0.98000	9831
0.98067	9820
0.98133	9809
0.98200	9799
0.98267	9788
0.98333	9777
0.98400	9766
0.98467	9755
0.98533	9744
0.98600	9733
0.98667	9722
0.98733	9711
0.98800	9699
0.98867	9688
0.98933	9677
0.99000	9666
0.99067	9654
0.99133	9643
0.99200	9631
0.99267	9620
0.99333	9608
0.99400	9597
0.99467	9586
0.99533	9574
0.99600	9563
0.99667	9551
0.99733	9540
0.99800	9529
0.99867	9517
0.99933	9506
1.00000	9495
1.00067	9483
1.00133	9472
1.00200	9461
1.00267	9450
1.00333	9438
1.00400	9427
1.00467	9416
1.00533	9405
1.00600	9394
1.00667	9383
1.00733	9373
1.00800	9362
1.00867	9351
1.00933	9341
1.01000	9330
1.01067	9320
1.01133	9310
1.01200	9300
1.01267	9290
1.01333	9280
1.01400	9270
1.01467	9261
1.01533	9251
1.01600	9242
1.01667	9233
1.01733	9225
1.01800	9216
1.01867	9208
1.01933	9200
1.02000	9192
1.02067	9184
1.02133	9177
1.02200	9169
1.02267	9162
1.02333	9155
1.02400	9148
1.02467	9142
1.02533	9135
1.02600	9129
1.02667	9123
1.02733	9117
1.02800	9111
1.02867	9105
1.02933	9099
1.03000	9094
1.03067	9088
1.03133	9083
1.03200	9077
1.03267	9072
1.03333	9066
1.03400	9061
1.03467	9055
1.03533	9049
1.03600	9043
1.03667	9037
1.03733	9031
1.03800	9025
1.03867	9019
1.03933	9013
1.04000	9006
1.04067	9000
1.04133	8993
1.04200	8987
1.04267	8980
1.04333	8973
1.04400	8966
1.04467	8959
1.04533	8952
1.04600	8944
1.04667	8937
1.04733	8930
1.04800	8922
1.04867	8915
1.04933	8907
1.05000	8900
1.05067	8892
1.05133	8885
1.05200	8877
1.05267	8869
1.05333	8861
1.05400	8853
1.05467	8846
1.05533	8838
1.05600	8830
1.05667	8822
1.05733	8814
1.05800	8806
1.05867	8798
1.05933	8790
1.06000	8782
1.06067	8774
1.06133	8766
1.06200	8758
1.06267	8751
1.06333	8743
1.06400	8735
1.06467	8727
1.06533	8719
1.06600	8712
1.06667	8704
1.06733	8696
1.06800	8688
1.06867	8681
1.06933	8673
1.07000	8665
1.07067	8657
1.07133	8650
1.07200	8642
1.07267	8634
1.07333	8626
1.07400	8619
1.07467	8611
1.07533	8603
1.07600	8595
1.07667	8588
1.07733	8580
1.07800	8572
1.07867	8564
1.07933	8556
1.08000	8549
1.08067	8541
1.08133	8533
1.08200	8525
1.08267	8518
1.08333	8510
1.08400	8502
1.08467	8494
1.08533	8486
1.08600	8479
1.08667	8471
1.08733	8463
1.08800	8455
1.08867	8447
1.08933	8440
1.09000	8432
1.09067	8424
1.09133	8416
1.09200	8408
1.09267	8400
1.09333	8393
1.09400	8385
1.09467	8377
1.09533	8369
1.09600	8361
1.09667	8354
1.09733	8346
1.09800	8338
1.09867	8330
1.09933	8322
1.10000	8315
1.10067	8307
1.10133	8299
1.10200	8291
1.10267	8284
1.10333	8276
1.10400	8268
1.10467	8261
1.10533	8253
1.10600	8246
1.10667	8238
1.10733	8231
1.10800	8223
1.10867	8216
1.10933	8209
1.11000	8201
1.11067	8194
1.11133	8187
1.11200	8180
1.11267	8172
1.11333	8165
1.11400	8158
1.11467	8151
1.11533	8144
1.11600	8137
1.11667	8130
1.11733	8123
1.11800	8116
1.11867	8109
1.11933	8102
1.12000	8096
1.12067	8089
1.12133	8082
