[Header]
Application Name	LabSolutions
0.32967	1167340
0.33033	1146786
0.33100	1127200
0.33167	1108583
0.33233	1090936
0.33300	1074257
0.33367	1058545
0.33433	1043795
0.33500	1030000
0.33567	1017150
0.33633	1005231
0.33700	994227
0.33767	984121
0.33833	974890
0.33900	966513
0.33967	958962
0.34033	952210
0.34100	946224
0.34167	940972
0.34233	936420
0.34300	932531
0.34367	929272
0.34433	926606
0.34500	924500
0.34567	922920
0.34633	921835
0.34700	921219
0.34767	921046
0.34833	921290
0.34900	921930
0.34967	922943
0.35033	924308
0.35100	926004
0.35167	928011
0.35233	930308
0.35300	932878
0.35367	935704
0.35433	938772
0.35500	942070
0.35567	945586
0.35633	949309
0.35700	953228
0.35767	957331
0.35833	961604
0.35900	966032
0.35967	970599
0.36033	975288
0.36100	980085
0.36167	984972
0.36233	989937
0.36300	994965
0.36367	1000048
0.36433	1005177
0.36500	1010345
0.36567	1015546
0.36633	1020778
0.36700	1026036
0.36767	1031319
0.36833	1036624
0.36900	1041950
0.36967	1047294
0.37033	1052655
0.37100	1058031
0.37167	1063421
0.37233	1068824
0.37300	1074236
0.37367	1079656
0.37433	1085083
0.37500	1090517
0.37567	1095959
0.37633	1101413
0.37700	1106884
0.37767	1112377
0.37833	1117902
0.37900	1123468
0.37967	1129085
0.38033	1134761
0.38100	1140502
0.38167	1146314
0.38233	1152197
0.38300	1158148
0.38367	1164162
0.38433	1170231
0.38500	1176343
0.38567	1182488
0.38633	1188653
0.38700	1194824
0.38767	1200988
0.38833	1207130
0.38900	1213237
0.38967	1219294
0.39033	1225289
0.39100	1231210
0.39167	1237048
0.39233	1242791
0.39300	1248432
0.39367	1253961
0.39433	1259371
0.39500	1264656
0.39567	1269804
0.39633	1274805
0.39700	1279645
0.39767	1284309
0.39833	1288778
0.39900	1293031
0.39967	1297043
0.40033	1300790
0.40100	1304246
0.40167	1307389
0.40233	1310194
0.40300	1312632
0.40367	1314674
0.40433	1316292
0.40500	1317457
0.40567	1318135
0.40633	1318296
0.40700	1317907
0.40767	1316934
0.40833	1315346
0.40900	1313110
0.40967	1310194
0.41033	1306569
0.41100	1302211
0.41167	1297098
0.41233	1291216
0.41300	1284557
0.41367	1277121
0.41433	1268917
0.41500	1259959
0.41567	1250271
0.41633	1239882
0.41700	1228825
0.41767	1217136
0.41833	1204854
0.41900	1192022
0.41967	1178680
0.42033	1164871
0.42100	1150638
0.42167	1136020
0.42233	1121060
0.42300	1105795
0.42367	1090264
0.42433	1074503
0.42500	1058547
0.42567	1042430
0.42633	1026182
0.42700	1009833
0.42767	993410
0.42833	976940
0.42900	960448
0.42967	943956
0.43033	927484
0.43100	911053
0.43167	894682
0.43233	878386
0.43300	862182
0.43367	846084
0.43433	830107
0.43500	814263
0.43567	798563
0.43633	783018
0.43700	767638
0.43767	752431
0.43833	737405
0.43900	722566
0.43967	707921
0.44033	693474
0.44100	679231
0.44167	665195
0.44233	651370
0.44300	637757
0.44367	624361
0.44433	611182
0.44500	598223
0.44567	585485
0.44633	572970
0.44700	560679
0.44767	548614
0.44833	536774
0.44900	525160
0.44967	513772
0.45033	502610
0.45100	491672
0.45167	480958
0.45233	470467
0.45300	460197
0.45367	450146
0.45433	440313
0.45500	430696
0.45567	421292
0.45633	412100
0.45700	403118
0.45767	394342
0.45833	385772
0.45900	377405
0.45967	369238
0.46033	361270
0.46100	353499
0.46167	345922
0.46233	338537
0.46300	331344
0.46367	324339
0.46433	317523
0.46500	310891
0.46567	304443
0.46633	298175
0.46700	292083
0.46767	286163
0.46833	280411
0.46900	274822
0.46967	269391
0.47033	264116
0.47100	258992
0.47167	254015
0.47233	249181
0.47300	244486
0.47367	239926
0.47433	235498
0.47500	231196
0.47567	227017
0.47633	222959
0.47700	219017
0.47767	215187
0.47833	211467
0.47900	207852
0.47967	204341
0.48033	200929
0.48100	197614
0.48167	194392
0.48233	191262
0.48300	188220
0.48367	185263
0.48433	182389
0.48500	179595
0.48567	176879
0.48633	174239
0.48700	171671
0.48767	169173
0.48833	166744
0.48900	164380
0.48967	162081
0.49033	159843
0.49100	157665
0.49167	155544
0.49233	153479
0.49300	151467
0.49367	149508
0.49433	147599
0.49500	145738
0.49567	143924
0.49633	142156
0.49700	140431
0.49767	138748
0.49833	137106
0.49900	135504
0.49967	133940
0.50033	132412
0.50100	130921
0.50167	129464
0.50233	128041
0.50300	126650
0.50367	125290
0.50433	123961
0.50500	122661
0.50567	121390
0.50633	120145
0.50700	118927
0.50767	117735
0.50833	116568
0.50900	115425
0.50967	114306
0.51033	113209
0.51100	112133
0.51167	111079
0.51233	110046
0.51300	109032
0.51367	108038
0.51433	107062
0.51500	106104
0.51567	105163
0.51633	104240
0.51700	103333
0.51767	102442
0.51833	101566
0.51900	100706
0.51967	99859
0.52033	99027
0.52100	98209
0.52167	97404
0.52233	96612
0.52300	95833
0.52367	95065
0.52433	94310
0.52500	93567
0.52567	92834
0.52633	92113
0.52700	91402
0.52767	90702
0.52833	90012
0.52900	89332
0.52967	88661
0.53033	88000
0.53100	87348
0.53167	86704
0.53233	86070
0.53300	85444
0.53367	84826
0.53433	84216
0.53500	83614
0.53567	83020
0.53633	82434
0.53700	81855
0.53767	81284
0.53833	80719
0.53900	80162
0.53967	79611
0.54033	79068
0.54100	78531
0.54167	78000
0.54233	77476
0.54300	76959
0.54367	76448
0.54433	75943
0.54500	75444
0.54567	74952
0.54633	74466
0.54700	73986
0.54767	73513
0.54833	73046
0.54900	72586
0.54967	72133
0.55033	71687
0.55100	71248
0.55167	70816
0.55233	70392
0.55300	69975
0.55367	69566
0.55433	69165
0.55500	68772
0.55567	68387
0.55633	68009
0.55700	67639
0.55767	67277
0.55833	66922
0.55900	66575
0.55967	66234
0.56033	65899
0.56100	65571
0.56167	65248
0.56233	64931
0.56300	64618
0.56367	64310
0.56433	64005
0.56500	63704
0.56567	63406
0.56633	63110
0.56700	62816
0.56767	62524
0.56833	62233
0.56900	61944
0.56967	61656
0.57033	61368
0.57100	61081
0.57167	60795
0.57233	60508
0.57300	60222
0.57367	59936
0.57433	59650
0.57500	59364
0.57567	59079
0.57633	58793
0.57700	58507
0.57767	58221
0.57833	57936
0.57900	57650
0.57967	57365
0.58033	57079
0.58100	56794
0.58167	56509
0.58233	56225
0.58300	55940
0.58367	55656
0.58433	55373
0.58500	55090
0.58567	54808
0.58633	54526
0.58700	54245
0.58767	53966
0.58833	53687
0.58900	53409
0.58967	53132
0.59033	52856
0.59100	52581
0.59167	52308
0.59233	52036
0.59300	51765
0.59367	51496
0.59433	51228
0.59500	50962
0.59567	50698
0.59633	50435
0.59700	50174
0.59767	49914
0.59833	49656
0.59900	49400
0.59967	49146
0.60033	48894
0.60100	48643
0.60167	48395
0.60233	48148
0.60300	47903
0.60367	47660
0.60433	47419
0.60500	47180
0.60567	46943
0.60633	46708
0.60700	46475
0.60767	46244
0.60833	46016
0.60900	45789
0.60967	45564
0.61033	45341
0.61100	45121
0.61167	44902
0.61233	44686
0.61300	44472
0.61367	44259
0.61433	44049
0.61500	43841
0.61567	43635
0.61633	43432
0.61700	43230
0.61767	43030
0.61833	42833
0.61900	42637
0.61967	42444
0.62033	42252
0.62100	42062
0.62167	41875
0.62233	41689
0.62300	41505
0.62367	41323
0.62433	41142
0.62500	40964
0.62567	40787
0.62633	40611
0.62700	40438
0.62767	40265
0.62833	40095
0.62900	39926
0.62967	39758
0.63033	39592
0.63100	39428
0.63167	39264
0.63233	39103
0.63300	38943
0.63367	38784
0.63433	38627
0.63500	38471
0.63567	38316
0.63633	38163
0.63700	38012
0.63767	37861
0.63833	37713
0.63900	37566
0.63967	37420
0.64033	37275
0.64100	37132
0.64167	36991
0.64233	36851
0.64300	36712
0.64367	36575
0.64433	36439
0.64500	36304
0.64567	36171
0.64633	36039
0.64700	35909
0.64767	35779
0.64833	35651
0.64900	35524
0.64967	35398
0.65033	35273
0.65100	35150
0.65167	35027
0.65233	34905
0.65300	34784
0.65367	34664
0.65433	34544
0.65500	34426
0.65567	34308
0.65633	34191
0.65700	34075
0.65767	33960
0.65833	33845
0.65900	33730
0.65967	33617
0.66033	33504
0.66100	33392
0.66167	33280
0.66233	33169
0.66300	33058
0.66367	32948
0.66433	32838
0.66500	32729
0.66567	32620
0.66633	32512
0.66700	32405
0.66767	32298
0.66833	32192
0.66900	32086
0.66967	31980
0.67033	31875
0.67100	31771
0.67167	31667
0.67233	31564
0.67300	31462
0.67367	31360
0.67433	31259
0.67500	31158
0.67567	31059
0.67633	30960
0.67700	30863
0.67767	30766
0.67833	30670
0.67900	30576
0.67967	30482
0.68033	30391
0.68100	30300
0.68167	30212
0.68233	30125
0.68300	30041
0.68367	29959
0.68433	29879
0.68500	29802
0.68567	29728
0.68633	29657
0.68700	29590
0.68767	29527
0.68833	29468
0.68900	29414
0.68967	29364
0.69033	29319
0.69100	29280
0.69167	29247
0.69233	29219
0.69300	29198
0.69367	29182
0.69433	29173
0.69500	29170
0.69567	29173
0.69633	29181
0.69700	29196
0.69767	29216
0.69833	29241
0.69900	29271
0.69967	29306
0.70033	29344
0.70100	29386
0.70167	29431
0.70233	29479
0.70300	29528
0.70367	29578
0.70433	29629
0.70500	29680
0.70567	29730
0.70633	29778
0.70700	29825
0.70767	29869
0.70833	29910
0.70900	29947
0.70967	29980
0.71033	30009
0.71100	30033
0.71167	30052
0.71233	30066
0.71300	30075
0.71367	30078
0.71433	30075
0.71500	30067
0.71567	30054
0.71633	30034
0.71700	30010
0.71767	29980
0.71833	29945
0.71900	29904
0.71967	29859
0.72033	29810
0.72100	29756
0.72167	29698
0.72233	29636
0.72300	29570
0.72367	29501
0.72433	29429
0.72500	29353
0.72567	29275
0.72633	29194
0.72700	29110
0.72767	29025
0.72833	28937
0.72900	28847
0.72967	28755
0.73033	28662
0.73100	28568
0.73167	28472
0.73233	28375
0.73300	28277
0.73367	28178
0.73433	28079
0.73500	27979
0.73567	27878
0.73633	27776
0.73700	27675
0.73767	27573
0.73833	27471
0.73900	27369
0.73967	27267
0.74033	27164
0.74100	27062
0.74167	26960
0.74233	26859
0.74300	26757
0.74367	26656
0.74433	26555
0.74500	26455
0.74567	26355
0.74633	26256
0.74700	26157
0.74767	26059
0.74833	25962
0.74900	25865
0.74967	25769
0.75033	25673
0.75100	25579
0.75167	25485
0.75233	25391
0.75300	25299
0.75367	25207
0.75433	25116
0.75500	25026
0.75567	24937
0.75633	24848
0.75700	24761
0.75767	24674
0.75833	24588
0.75900	24503
0.75967	24419
0.76033	24335
0.76100	24253
0.76167	24171
0.76233	24091
0.76300	24011
0.76367	23932
0.76433	23854
0.76500	23777
0.76567	23700
0.76633	23625
0.76700	23550
0.76767	23476
0.76833	23403
0.76900	23331
0.76967	23260
0.77033	23189
0.77100	23119
0.77167	23051
0.77233	22982
0.77300	22915
0.77367	22849
0.77433	22783
0.77500	22718
0.77567	22654
0.77633	22591
0.77700	22528
0.77767	22466
0.77833	22405
0.77900	22345
0.77967	22285
0.78033	22227
0.78100	22168
0.78167	22111
0.78233	22054
0.78300	21998
0.78367	21942
0.78433	21887
0.78500	21833
0.78567	21780
0.78633	21727
0.78700	21675
0.78767	21623
0.78833	21572
0.78900	21522
0.78967	21472
0.79033	21423
0.79100	21374
0.79167	21326
0.79233	21279
0.79300	21232
0.79367	21185
0.79433	21139
0.79500	21094
0.79567	21049
0.79633	21005
0.79700	20961
0.79767	20918
0.79833	20875
0.79900	20833
0.79967	20791
0.80033	20750
0.80100	20709
0.80167	20668
0.80233	20628
0.80300	20589
0.80367	20550
0.80433	20511
0.80500	20473
0.80567	20436
0.80633	20399
0.80700	20362
0.80767	20325
0.80833	20289
0.80900	20254
0.80967	20219
0.81033	20184
0.81100	20150
0.81167	20116
0.81233	20083
0.81300	20050
0.81367	20017
0.81433	19986
0.81500	19954
0.81567	19923
0.81633	19893
0.81700	19863
0.81767	19833
0.81833	19804
0.81900	19775
0.81967	19747
0.82033	19719
0.82100	19691
0.82167	19664
0.82233	19637
0.82300	19610
0.82367	19584
0.82433	19558
0.82500	19533
0.82567	19507
0.82633	19482
0.82700	19458
0.82767	19433
0.82833	19409
0.82900	19385
0.82967	19361
0.83033	19337
0.83100	19314
0.83167	19290
0.83233	19267
0.83300	19244
0.83367	19221
0.83433	19198
0.83500	19175
0.83567	19152
0.83633	19129
0.83700	19107
0.83767	19084
0.83833	19062
0.83900	19039
0.83967	19017
0.84033	18994
0.84100	18972
0.84167	18950
0.84233	18927
0.84300	18905
0.84367	18883
0.84433	18860
0.84500	18838
0.84567	18816
0.84633	18793
0.84700	18771
0.84767	18748
0.84833	18726
0.84900	18703
0.84967	18681
0.85033	18658
0.85100	18635
0.85167	18613
0.85233	18590
0.85300	18567
0.85367	18544
0.85433	18521
0.85500	18498
0.85567	18475
0.85633	18452
0.85700	18429
0.85767	18406
0.85833	18383
0.85900	18360
0.85967	18337
0.86033	18313
0.86100	18290
0.86167	18267
0.86233	18244
0.86300	18221
0.86367	18198
0.86433	18175
0.86500	18152
0.86567	18129
0.86633	18106
0.86700	18084
0.86767	18061
0.86833	18038
0.86900	18016
0.86967	17994
0.87033	17972
0.87100	17949
0.87167	17927
0.87233	17905
0.87300	17883
0.87367	17861
0.87433	17840
0.87500	17818
0.87567	17796
0.87633	17775
0.87700	17754
0.87767	17732
0.87833	17711
0.87900	17690
0.87967	17670
0.88033	17649
0.88100	17628
0.88167	17608
0.88233	17588
0.88300	17568
0.88367	17548
0.88433	17528
0.88500	17508
0.88567	17489
0.88633	17469
0.88700	17450
0.88767	17431
0.88833	17412
0.88900	17393
0.88967	17374
0.89033	17355
0.89100	17337
0.89167	17318
0.89233	17300
0.89300	17282
0.89367	17264
0.89433	17246
0.89500	17228
0.89567	17210
0.89633	17193
0.89700	17175
0.89767	17158
0.89833	17141
0.89900	17124
0.89967	17107
0.90033	17090
0.90100	17073
0.90167	17056
0.90233	17040
0.90300	17023
0.90367	17007
0.90433	16990
0.90500	16974
0.90567	16958
0.90633	16942
0.90700	16926
0.90767	16910
0.90833	16895
0.90900	16879
0.90967	16864
0.91033	16848
0.91100	16833
0.91167	16818
0.91233	16802
0.91300	16787
0.91367	16772
0.91433	16758
0.91500	16743
0.91567	16728
0.91633	16714
0.91700	16699
0.91767	16685
0.91833	16670
0.91900	16656
0.91967	16642
0.92033	16628
0.92100	16614
0.92167	16600
0.92233	16586
0.92300	16572
0.92367	16558
0.92433	16544
0.92500	16530
0.92567	16517
0.92633	16503
0.92700	16490
0.92767	16476
0.92833	16463
0.92900	16450
0.92967	16436
0.93033	16423
0.93100	16410
0.93167	16397
0.93233	16384
0.93300	16371
0.93367	16358
0.93433	16346
0.93500	16333
0.93567	16321
0.93633	16308
0.93700	16296
0.93767	16283
0.93833	16271
0.93900	16258
0.93967	16246
0.94033	16234
0.94100	16221
0.94167	16209
0.94233	16197
0.94300	16185
0.94367	16173
0.94433	16161
0.94500	16149
0.94567	16137
0.94633	16125
0.94700	16114
0.94767	16102
0.94833	16090
0.94900	16079
0.94967	16067
0.95033	16056
0.95100	16044
0.95167	16033
0.95233	16022
0.95300	16011
0.95367	16000
0.95433	15989
0.95500	15978
0.95567	15967
0.95633	15957
0.95700	15946
0.95767	15936
0.95833	15925
0.95900	15915
0.95967	15905
0.96033	15895
0.96100	15885
0.96167	15875
0.96233	15865
0.96300	15856
0.96367	15846
0.96433	15837
0.96500	15827
0.96567	15818
0.96633	15809
0.96700	15800
0.96767	15791
0.96833	15782
0.96900	15773
0.96967	15764
0.97033	15755
0.97100	15746
0.97167	15737
0.97233	15728
0.97300	15719
0.97367	15710
0.97433	15701
0.97500	15692
0.97567	15683
0.97633	15674
0.97700	15664
0.97767	15655
0.97833	15645
0.97900	15636
0.97967	15626
0.98033	15617
0.98100	15607
0.98167	15597
0.98233	15587
0.98300	15577
0.98367	15567
0.98433	15557
0.98500	15547
0.98567	15537
0.98633	15527
0.98700	15517
0.98767	15506
0.98833	15496
0.98900	15486
0.98967	15475
0.99033	15465
0.99100	15454
0.99167	15444
0.99233	15434
0.99300	15423
0.99367	15413
0.99433	15402
0.99500	15392
0.99567	15381
0.99633	15371
0.99700	15360
0.99767	15350
0.99833	15339
0.99900	15329
0.99967	15318
1.00033	15308
1.00100	15297
1.00167	15287
1.00233	15277
1.00300	15266
1.00367	15256
1.00433	15246
1.00500	15236
1.00567	15225
1.00633	15215
1.00700	15205
1.00767	15196
1.00833	15186
1.00900	15176
1.00967	15167
1.01033	15157
1.01100	15148
1.01167	15139
1.01233	15130
1.01300	15121
1.01367	15113
1.01433	15104
1.01500	15096
1.01567	15088
1.01633	15080
1.01700	15073
1.01767	15066
1.01833	15058
1.01900	15052
1.01967	15045
1.02033	15039
1.02100	15032
1.02167	15027
1.02233	15021
1.02300	15016
1.02367	15010
1.02433	15005
1.02500	15001
1.02567	14996
1.02633	14992
1.02700	14988
1.02767	14984
1.02833	14980
1.02900	14976
1.02967	14972
1.03033	14969
1.03100	14965
1.03167	14962
1.03233	14958
1.03300	14954
1.03367	14951
1.03433	14947
1.03500	14943
1.03567	14939
1.03633	14935
1.03700	14931
1.03767	14927
1.03833	14922
1.03900	14917
1.03967	14913
1.04033	14908
1.04100	14903
1.04167	14897
1.04233	14892
1.04300	14886
1.04367	14880
1.04433	14874
1.04500	14868
1.04567	14861
1.04633	14855
1.04700	14848
1.04767	14841
1.04833	14834
1.04900	14827
1.04967	14820
1.05033	14812
1.05100	14804
1.05167	14796
1.05233	14788
1.05300	14780
1.05367	14772
1.05433	14764
1.05500	14756
1.05567	14747
1.05633	14739
1.05700	14730
1.05767	14721
1.05833	14713
1.05900	14704
1.05967	14695
1.06033	14686
1.06100	14677
1.06167	14668
1.06233	14659
1.06300	14650
1.06367	14640
1.06433	14631
1.06500	14622
1.06567	14612
1.06633	14603
1.06700	14594
1.06767	14584
1.06833	14575
1.06900	14565
1.06967	14556
1.07033	14546
1.07100	14537
1.07167	14527
1.07233	14517
1.07300	14508
1.07367	14498
1.07433	14489
1.07500	14479
1.07567	14470
1.07633	14460
1.07700	14451
1.07767	14442
1.07833	14432
1.07900	14423
1.07967	14414
1.08033	14404
1.08100	14395
1.08167	14386
1.08233	14377
1.08300	14368
1.08367	14358
1.08433	14349
1.08500	14340
1.08567	14331
1.08633	14322
1.08700	14313
1.08767	14304
1.08833	14295
1.08900	14286
1.08967	14277
1.09033	14269
1.09100	14260
1.09167	14251
1.09233	14242
1.09300	14233
1.09367	14224
1.09433	14216
1.09500	14207
1.09567	14198
1.09633	14190
1.09700	14181
1.09767	14172
1.09833	14164
1.09900	14155
1.09967	14147
1.10033	14139
1.10100	14130
1.10167	14122
1.10233	14114
1.10300	14106
1.10367	14097
1.10433	14089
1.10500	14081
1.10567	14073
1.10633	14065
1.10700	14057
1.10767	14049
1.10833	14041
1.10900	14033
1.10967	14025
1.11033	14017
1.11100	14010
1.11167	14002
1.11233	13994
1.11300	13987
1.11367	13979
1.11433	13972
