[Header]
Application Name	LabSolutions
0.17950	179333958
0.18017	179488388
0.18083	179507377
0.18150	179395245
0.18217	179156275
0.18283	178794854
0.18350	178315324
0.18417	177722105
0.18483	177019704
0.18550	176212663
0.18617	175305583
0.18683	174302952
0.18750	173209203
0.18817	172028701
0.18883	170765939
0.18950	169425217
0.19017	168010780
0.19083	166526801
0.19150	164977474
0.19217	163366817
0.19283	161698811
0.19350	159977308
0.19417	158206143
0.19483	156389004
0.19550	154529546
0.19617	152631313
0.19683	150697813
0.19750	148732455
0.19817	146738567
0.19883	144719368
0.19950	142677969
0.20017	140617361
0.20083	138540425
0.20150	136449943
0.20217	134348610
0.20283	132239075
0.20350	130123907
0.20417	128005655
0.20483	125886836
0.20550	123770016
0.20617	121657649
0.20683	119551806
0.20750	117454113
0.20817	115365863
0.20883	113288114
0.20950	111221815
0.21017	109167857
0.21083	107127164
0.21150	105100654
0.21217	103089270
0.21283	101093907
0.21350	99115466
0.21417	97154821
0.21483	95212817
0.21550	93290253
0.21617	91387883
0.21683	89506416
0.21750	87646504
0.21817	85808748
0.21883	83993688
0.21950	82201823
0.22017	80433600
0.22083	78689432
0.22150	76969678
0.22217	75274657
0.22283	73604639
0.22350	71959869
0.22417	70340547
0.22483	68746839
0.22550	67178873
0.22617	65636745
0.22683	64120522
0.22750	62630241
0.22817	61165909
0.22883	59727511
0.22950	58315003
0.23017	56928314
0.23083	55567353
0.23150	54232005
0.23217	52922140
0.23283	51637605
0.23350	50378231
0.23417	49143829
0.23483	47934197
0.23550	46749118
0.23617	45588363
0.23683	44451687
0.23750	43338836
0.23817	42249543
0.23883	41183534
0.23950	40140521
0.24017	39120213
0.24083	38122307
0.24150	37146499
0.24217	36192476
0.24283	35259922
0.24350	34348517
0.24417	33457940
0.24483	32587866
0.24550	31737966
0.24617	30907909
0.24683	30097364
0.24750	29305999
0.24817	28533483
0.24883	27779483
0.24950	27043667
0.25017	26325704
0.25083	25625263
0.25150	24942014
0.25217	24275629
0.25283	23625780
0.25350	22992141
0.25417	22374387
0.25483	21772198
0.25550	21185253
0.25617	20613234
0.25683	20055826
0.25750	19512719
0.25817	18983605
0.25883	18468178
0.25950	17966141
0.26017	17477196
0.26083	17001050
0.26150	16537414
0.26217	16086004
0.26283	15646542
0.26350	15218749
0.26417	14802356
0.26483	14397092
0.26550	14002695
0.26617	13618905
0.26683	13245468
0.26750	12882133
0.26817	12528654
0.26883	12184791
0.26950	11850305
0.27017	11524965
0.27083	11208543
0.27150	10900812
0.27217	10601554
0.27283	10310554
0.27350	10027602
0.27417	9752492
0.27483	9485023
0.27550	9224998
0.27617	8972225
0.27683	8726515
0.27750	8487685
0.27817	8255555
0.27883	8029948
0.27950	7810693
0.28017	7597622
0.28083	7390572
0.28150	7189385
0.28217	6993904
0.28283	6803976
0.28350	6619453
0.28417	6440191
0.28483	6266047
0.28550	6096882
0.28617	5932564
0.28683	5772960
0.28750	5617942
0.28817	5467385
0.28883	5321168
0.28950	5179170
0.29017	5041275
0.29083	4907370
0.29150	4777345
0.29217	4651092
0.29283	4528505
0.29350	4409481
0.29417	4293921
0.29483	4181730
0.29550	4072811
0.29617	3967073
0.29683	3864426
0.29750	3764783
0.29817	3668059
0.29883	3574169
0.29950	3483033
0.30017	3394572
0.30083	3308709
0.30150	3225369
0.30217	3144480
0.30283	3065972
0.30350	2989776
0.30417	2915825
0.30483	2844054
0.30550	2774399
0.30617	2706801
0.30683	2641199
0.30750	2577537
0.30817	2515759
0.30883	2455810
0.30950	2397639
0.31017	2341194
0.31083	2286427
0.31150	2233288
0.31217	2181732
0.31283	2131715
0.31350	2083191
0.31417	2036121
0.31483	1990462
0.31550	1946178
0.31617	1903231
0.31683	1861583
0.31750	1821201
0.31817	1782051
0.31883	1744101
0.31950	1707320
0.32017	1671680
0.32083	1637154
0.32150	1603716
0.32217	1571344
0.32283	1540014
0.32350	1509707
0.32417	1480404
0.32483	1452087
0.32550	1424739
0.32617	1398343
0.32683	1372885
0.32750	1348350
0.32817	1324723
0.32883	1301994
0.32950	1280150
0.33017	1259184
0.33083	1239089
0.33150	1219859
0.33217	1201493
0.33283	1183991
0.33350	1167351
0.33417	1151578
0.33483	1136679
0.33550	1122664
0.33617	1109548
0.33683	1097346
0.33750	1086079
0.33817	1075771
0.33883	1066449
0.33950	1058132
0.34017	1050841
0.34083	1044585
0.34150	1039371
0.34217	1035192
0.34283	1032038
0.34350	1029890
0.34417	1028721
0.34483	1028502
0.34550	1029197
0.34617	1030768
0.34683	1033171
0.34750	1036359
0.34817	1040283
0.34883	1044893
0.34950	1050139
0.35017	1055968
0.35083	1062330
0.35150	1069174
0.35217	1076453
0.35283	1084121
0.35350	1092135
0.35417	1100451
0.35483	1109030
0.35550	1117831
0.35617	1126821
0.35683	1135966
0.35750	1145235
0.35817	1154601
0.35883	1164037
0.35950	1173520
0.36017	1183026
0.36083	1192534
0.36150	1202025
0.36217	1211479
0.36283	1220881
0.36350	1230217
0.36417	1239477
0.36483	1248651
0.36550	1257731
0.36617	1266712
0.36683	1275596
0.36750	1284388
0.36817	1293097
0.36883	1301732
0.36950	1310303
0.37017	1318819
0.37083	1327287
0.37150	1335713
0.37217	1344101
0.37283	1352448
0.37350	1360751
0.37417	1369001
0.37483	1377191
0.37550	1385311
0.37617	1393351
0.37683	1401303
0.37750	1409156
0.37817	1416903
0.37883	1424536
0.37950	1432048
0.38017	1439434
0.38083	1446689
0.38150	1453809
0.38217	1460792
0.38283	1467633
0.38350	1474329
0.38417	1480873
0.38483	1487258
0.38550	1493471
0.38617	1499501
0.38683	1505332
0.38750	1510942
0.38817	1516311
0.38883	1521414
0.38950	1526227
0.39017	1530722
0.39083	1534871
0.39150	1538644
0.39217	1542010
0.39283	1544934
0.39350	1547382
0.39417	1549317
0.39483	1550700
0.39550	1551493
0.39617	1551654
0.39683	1551143
0.39750	1549920
0.39817	1547946
0.39883	1545184
0.39950	1541598
0.40017	1537156
0.40083	1531832
0.40150	1525605
0.40217	1518466
0.40283	1510410
0.40350	1501444
0.40417	1491582
0.40483	1480846
0.40550	1469266
0.40617	1456877
0.40683	1443719
0.40750	1429835
0.40817	1415271
0.40883	1400075
0.40950	1384295
0.41017	1367979
0.41083	1351175
0.41150	1333930
0.41217	1316290
0.41283	1298300
0.41350	1280002
0.41417	1261438
0.41483	1242647
0.41550	1223666
0.41617	1204533
0.41683	1185280
0.41750	1165941
0.41817	1146545
0.41883	1127121
0.41950	1107696
0.42017	1088295
0.42083	1068941
0.42150	1049656
0.42217	1030461
0.42283	1011373
0.42350	992410
0.42417	973588
0.42483	954922
0.42550	936424
0.42617	918106
0.42683	899981
0.42750	882057
0.42817	864343
0.42883	846848
0.42950	829579
0.43017	812543
0.43083	795746
0.43150	779193
0.43217	762889
0.43283	746838
0.43350	731042
0.43417	715505
0.43483	700228
0.43550	685214
0.43617	670461
0.43683	655973
0.43750	641747
0.43817	627784
0.43883	614082
0.43950	600642
0.44017	587460
0.44083	574537
0.44150	561870
0.44217	549458
0.44283	537300
0.44350	525395
0.44417	513740
0.44483	502334
0.44550	491175
0.44617	480260
0.44683	469588
0.44750	459156
0.44817	448961
0.44883	439001
0.44950	429273
0.45017	419773
0.45083	410499
0.45150	401447
0.45217	392615
0.45283	383999
0.45350	375597
0.45417	367406
0.45483	359423
0.45550	351645
0.45617	344069
0.45683	336692
0.45750	329513
0.45817	322529
0.45883	315738
0.45950	309138
0.46017	302725
0.46083	296499
0.46150	290456
0.46217	284593
0.46283	278905
0.46350	273388
0.46417	268036
0.46483	262844
0.46550	257809
0.46617	252925
0.46683	248189
0.46750	243597
0.46817	239143
0.46883	234824
0.46950	230635
0.47017	226573
0.47083	222633
0.47150	218811
0.47217	215104
0.47283	211507
0.47350	208018
0.47417	204633
0.47483	201348
0.47550	198160
0.47617	195066
0.47683	192063
0.47750	189148
0.47817	186317
0.47883	183568
0.47950	180899
0.48017	178306
0.48083	175787
0.48150	173340
0.48217	170962
0.48283	168651
0.48350	166404
0.48417	164220
0.48483	162095
0.48550	160027
0.48617	158016
0.48683	156058
0.48750	154151
0.48817	152294
0.48883	150485
0.48950	148723
0.49017	147005
0.49083	145330
0.49150	143696
0.49217	142103
0.49283	140548
0.49350	139030
0.49417	137547
0.49483	136099
0.49550	134684
0.49617	133301
0.49683	131950
0.49750	130628
0.49817	129334
0.49883	128069
0.49950	126830
0.50017	125617
0.50083	124428
0.50150	123264
0.50217	122123
0.50283	121005
0.50350	119908
0.50417	118832
0.50483	117777
0.50550	116741
0.50617	115724
0.50683	114725
0.50750	113744
0.50817	112780
0.50883	111833
0.50950	110901
0.51017	109986
0.51083	109085
0.51150	108199
0.51217	107327
0.51283	106468
0.51350	105623
0.51417	104791
0.51483	103971
0.51550	103164
0.51617	102368
0.51683	101584
0.51750	100810
0.51817	100047
0.51883	99295
0.51950	98553
0.52017	97821
0.52083	97099
0.52150	96386
0.52217	95682
0.52283	94987
0.52350	94301
0.52417	93623
0.52483	92953
0.52550	92291
0.52617	91638
0.52683	90991
0.52750	90353
0.52817	89721
0.52883	89097
0.52950	88479
0.53017	87869
0.53083	87265
0.53150	86668
0.53217	86077
0.53283	85492
0.53350	84914
0.53417	84342
0.53483	83776
0.53550	83215
0.53617	82660
0.53683	82111
0.53750	81567
0.53817	81028
0.53883	80495
0.53950	79967
0.54017	79444
0.54083	78926
0.54150	78413
0.54217	77905
0.54283	77401
0.54350	76903
0.54417	76409
0.54483	75919
0.54550	75434
0.54617	74954
0.54683	74478
0.54750	74006
0.54817	73539
0.54883	73076
0.54950	72617
0.55017	72163
0.55083	71713
0.55150	71267
0.55217	70825
0.55283	70388
0.55350	69954
0.55417	69525
0.55483	69100
0.55550	68678
0.55617	68261
0.55683	67848
0.55750	67439
0.55817	67033
0.55883	66632
0.55950	66234
0.56017	65840
0.56083	65451
0.56150	65064
0.56217	64682
0.56283	64303
0.56350	63928
0.56417	63556
0.56483	63187
0.56550	62822
0.56617	62461
0.56683	62102
0.56750	61747
0.56817	61395
0.56883	61046
0.56950	60701
0.57017	60358
0.57083	60018
0.57150	59682
0.57217	59348
0.57283	59017
0.57350	58688
0.57417	58363
0.57483	58040
0.57550	57719
0.57617	57401
0.57683	57086
0.57750	56773
0.57817	56462
0.57883	56154
0.57950	55848
0.58017	55544
0.58083	55242
0.58150	54943
0.58217	54646
0.58283	54351
0.58350	54058
0.58417	53768
0.58483	53480
0.58550	53194
0.58617	52910
0.58683	52628
0.58750	52349
0.58817	52072
0.58883	51797
0.58950	51524
0.59017	51253
0.59083	50985
0.59150	50719
0.59217	50455
0.59283	50193
0.59350	49933
0.59417	49676
0.59483	49421
0.59550	49168
0.59617	48918
0.59683	48670
0.59750	48425
0.59817	48182
0.59883	47942
0.59950	47705
0.60017	47470
0.60083	47239
0.60150	47011
0.60217	46786
0.60283	46564
0.60350	46346
0.60417	46132
0.60483	45923
0.60550	45718
0.60617	45518
0.60683	45323
0.60750	45134
0.60817	44951
0.60883	44775
0.60950	44607
0.61017	44447
0.61083	44295
0.61150	44153
0.61217	44021
0.61283	43899
0.61350	43788
0.61417	43689
0.61483	43600
0.61550	43523
0.61617	43458
0.61683	43403
0.61750	43360
0.61817	43326
0.61883	43302
0.61950	43287
0.62017	43279
0.62083	43277
0.62150	43280
0.62217	43288
0.62283	43298
0.62350	43309
0.62417	43321
0.62483	43331
0.62550	43340
0.62617	43344
0.62683	43345
0.62750	43340
0.62817	43330
0.62883	43313
0.62950	43289
0.63017	43257
0.63083	43217
0.63150	43170
0.63217	43114
0.63283	43050
0.63350	42978
0.63417	42898
0.63483	42810
0.63550	42714
0.63617	42611
0.63683	42500
0.63750	42383
0.63817	42260
0.63883	42130
0.63950	41995
0.64017	41854
0.64083	41708
0.64150	41558
0.64217	41403
0.64283	41244
0.64350	41081
0.64417	40914
0.64483	40745
0.64550	40572
0.64617	40397
0.64683	40219
0.64750	40040
0.64817	39858
0.64883	39675
0.64950	39491
0.65017	39305
0.65083	39117
0.65150	38929
0.65217	38740
0.65283	38550
0.65350	38360
0.65417	38169
0.65483	37977
0.65550	37785
0.65617	37594
0.65683	37402
0.65750	37209
0.65817	37017
0.65883	36826
0.65950	36634
0.66017	36443
0.66083	36252
0.66150	36061
0.66217	35871
0.66283	35682
0.66350	35494
0.66417	35306
0.66483	35119
0.66550	34933
0.66617	34748
0.66683	34563
0.66750	34380
0.66817	34198
0.66883	34016
0.66950	33836
0.67017	33657
0.67083	33480
0.67150	33303
0.67217	33128
0.67283	32954
0.67350	32781
0.67417	32610
0.67483	32440
0.67550	32272
0.67617	32105
0.67683	31940
0.67750	31776
0.67817	31614
0.67883	31454
0.67950	31295
0.68017	31139
0.68083	30984
0.68150	30830
0.68217	30679
0.68283	30530
0.68350	30384
0.68417	30239
0.68483	30096
0.68550	29956
0.68617	29819
0.68683	29684
0.68750	29552
0.68817	29423
0.68883	29297
0.68950	29174
0.69017	29054
0.69083	28938
0.69150	28826
0.69217	28718
0.69283	28613
0.69350	28513
0.69417	28417
0.69483	28325
0.69550	28238
0.69617	28156
0.69683	28077
0.69750	28004
0.69817	27935
0.69883	27870
0.69950	27809
0.70017	27752
0.70083	27699
0.70150	27649
0.70217	27601
0.70283	27557
0.70350	27515
0.70417	27474
0.70483	27435
0.70550	27396
0.70617	27358
0.70683	27321
0.70750	27283
0.70817	27244
0.70883	27205
0.70950	27164
0.71017	27122
0.71083	27079
0.71150	27033
0.71217	26985
0.71283	26935
0.71350	26883
0.71417	26828
0.71483	26772
0.71550	26712
0.71617	26650
0.71683	26586
0.71750	26520
0.71817	26451
0.71883	26380
0.71950	26307
0.72017	26233
0.72083	26156
0.72150	26078
0.72217	25998
0.72283	25917
0.72350	25834
0.72417	25750
0.72483	25665
0.72550	25579
0.72617	25492
0.72683	25404
0.72750	25316
0.72817	25227
0.72883	25137
0.72950	25047
0.73017	24957
0.73083	24866
0.73150	24775
0.73217	24684
0.73283	24593
0.73350	24502
0.73417	24411
0.73483	24320
0.73550	24229
0.73617	24139
0.73683	24048
0.73750	23958
0.73817	23869
0.73883	23780
0.73950	23691
0.74017	23602
0.74083	23515
0.74150	23427
0.74217	23340
0.74283	23254
0.74350	23168
0.74417	23083
0.74483	22998
0.74550	22914
0.74617	22831
0.74683	22748
0.74750	22665
0.74817	22583
0.74883	22502
0.74950	22422
0.75017	22342
0.75083	22263
0.75150	22185
0.75217	22107
0.75283	22030
0.75350	21953
0.75417	21877
0.75483	21802
0.75550	21728
0.75617	21654
0.75683	21581
0.75750	21508
0.75817	21437
0.75883	21365
0.75950	21295
0.76017	21225
0.76083	21156
0.76150	21087
0.76217	21020
0.76283	20952
0.76350	20886
0.76417	20820
0.76483	20755
0.76550	20690
0.76617	20626
0.76683	20563
0.76750	20500
0.76817	20438
0.76883	20376
0.76950	20315
0.77017	20254
0.77083	20194
0.77150	20135
0.77217	20076
0.77283	20018
0.77350	19960
0.77417	19903
0.77483	19847
0.77550	19791
0.77617	19735
0.77683	19680
0.77750	19626
0.77817	19572
0.77883	19518
0.77950	19466
0.78017	19413
0.78083	19361
0.78150	19310
0.78217	19259
0.78283	19208
0.78350	19158
0.78417	19109
0.78483	19059
0.78550	19011
0.78617	18962
0.78683	18914
0.78750	18867
0.78817	18820
0.78883	18773
0.78950	18727
0.79017	18681
0.79083	18635
0.79150	18590
0.79217	18545
0.79283	18501
0.79350	18457
0.79417	18413
0.79483	18370
0.79550	18327
0.79617	18284
0.79683	18242
0.79750	18200
0.79817	18159
0.79883	18117
0.79950	18076
0.80017	18036
0.80083	17995
0.80150	17955
0.80217	17916
0.80283	17876
0.80350	17837
0.80417	17798
0.80483	17760
0.80550	17721
0.80617	17684
0.80683	17646
0.80750	17608
0.80817	17571
0.80883	17534
0.80950	17498
0.81017	17461
0.81083	17425
0.81150	17389
0.81217	17353
0.81283	17318
0.81350	17283
0.81417	17248
0.81483	17214
0.81550	17179
0.81617	17145
0.81683	17112
0.81750	17079
0.81817	17046
0.81883	17013
0.81950	16981
0.82017	16949
0.82083	16917
0.82150	16886
0.82217	16854
0.82283	16823
0.82350	16792
0.82417	16762
0.82483	16732
0.82550	16701
0.82617	16672
0.82683	16642
0.82750	16612
0.82817	16583
0.82883	16553
0.82950	16524
0.83017	16495
0.83083	16467
0.83150	16438
0.83217	16409
0.83283	16381
0.83350	16353
0.83417	16325
0.83483	16297
0.83550	16269
0.83617	16241
0.83683	16214
0.83750	16186
0.83817	16159
0.83883	16131
0.83950	16104
0.84017	16077
0.84083	16050
0.84150	16024
0.84217	15997
0.84283	15970
0.84350	15944
0.84417	15918
0.84483	15892
0.84550	15866
0.84617	15840
0.84683	15814
0.84750	15788
0.84817	15762
0.84883	15736
0.84950	15711
0.85017	15685
0.85083	15659
0.85150	15634
0.85217	15608
0.85283	15583
0.85350	15557
0.85417	15532
0.85483	15507
0.85550	15482
0.85617	15457
0.85683	15431
0.85750	15406
0.85817	15381
0.85883	15356
0.85950	15331
0.86017	15306
0.86083	15281
0.86150	15256
0.86217	15231
0.86283	15206
0.86350	15182
0.86417	15157
0.86483	15132
0.86550	15108
0.86617	15083
0.86683	15059
0.86750	15034
0.86817	15010
0.86883	14985
0.86950	14961
0.87017	14937
0.87083	14913
0.87150	14889
0.87217	14865
0.87283	14841
0.87350	14818
0.87417	14794
0.87483	14771
0.87550	14747
0.87617	14724
0.87683	14701
0.87750	14678
0.87817	14655
0.87883	14632
0.87950	14609
0.88017	14586
0.88083	14564
0.88150	14541
0.88217	14519
0.88283	14497
0.88350	14475
0.88417	14453
0.88483	14431
0.88550	14410
0.88617	14388
0.88683	14367
0.88750	14346
0.88817	14325
0.88883	14304
0.88950	14283
0.89017	14263
0.89083	14243
0.89150	14223
0.89217	14203
0.89283	14184
0.89350	14164
0.89417	14145
0.89483	14127
0.89550	14108
0.89617	14090
0.89683	14072
0.89750	14055
0.89817	14037
0.89883	14020
0.89950	14004
0.90017	13987
0.90083	13971
0.90150	13955
0.90217	13940
0.90283	13925
0.90350	13910
0.90417	13896
0.90483	13882
0.90550	13868
0.90617	13855
0.90683	13842
0.90750	13829
0.90817	13816
0.90883	13804
0.90950	13791
0.91017	13779
0.91083	13767
0.91150	13756
0.91217	13744
0.91283	13732
0.91350	13721
0.91417	13709
0.91483	13697
0.91550	13686
0.91617	13674
0.91683	13662
0.91750	13650
0.91817	13637
0.91883	13625
0.91950	13612
0.92017	13600
0.92083	13587
0.92150	13574
0.92217	13560
0.92283	13547
0.92350	13533
0.92417	13519
0.92483	13505
0.92550	13491
0.92617	13476
0.92683	13461
0.92750	13447
0.92817	13432
0.92883	13416
0.92950	13401
0.93017	13386
0.93083	13370
0.93150	13354
0.93217	13338
0.93283	13322
0.93350	13306
0.93417	13289
0.93483	13273
0.93550	13256
0.93617	13240
0.93683	13223
0.93750	13206
0.93817	13189
0.93883	13172
0.93950	13155
0.94017	13138
0.94083	13121
0.94150	13103
0.94217	13086
0.94283	13069
0.94350	13051
0.94417	13034
0.94483	13016
0.94550	12999
0.94617	12981
0.94683	12964
0.94750	12946
0.94817	12929
0.94883	12911
0.94950	12894
0.95017	12876
0.95083	12859
0.95150	12842
0.95217	12825
0.95283	12807
0.95350	12790
0.95417	12773
0.95483	12756
0.95550	12740
0.95617	12723
0.95683	12706
0.95750	12690
0.95817	12674
0.95883	12658
0.95950	12642
0.96017	12626
0.96083	12611
0.96150	12595
0.96217	12580
0.96283	12565
0.96350	12550
0.96417	12535
0.96483	12520
0.96550	12506
0.96617	12491
0.96683	12477
0.96750	12463
0.96817	12449
0.96883	12435
0.96950	12421
0.97017	12408
0.97083	12394
0.97150	12380
0.97217	12367
0.97283	12353
0.97350	12340
0.97417	12326
0.97483	12313
0.97550	12300
0.97617	12286
0.97683	12273
0.97750	12259
0.97817	12246
0.97883	12232
0.97950	12219
0.98017	12205
0.98083	12191
0.98150	12178
0.98217	12164
0.98283	12150
0.98350	12136
0.98417	12122
0.98483	12108
0.98550	12094
0.98617	12080
0.98683	12066
0.98750	12052
0.98817	12038
0.98883	12024
0.98950	12010
0.99017	11995
0.99083	11981
0.99150	11967
0.99217	11953
0.99283	11938
0.99350	11924
0.99417	11910
0.99483	11896
0.99550	11881
0.99617	11867
0.99683	11853
0.99750	11839
0.99817	11825
0.99883	11810
0.99950	11796
1.00017	11782
1.00083	11768
1.00150	11754
1.00217	11740
1.00283	11726
1.00350	11712
1.00417	11698
1.00483	11684
1.00550	11670
1.00617	11656
1.00683	11642
1.00750	11628
1.00817	11615
1.00883	11601
1.00950	11587
1.01017	11574
1.01083	11560
1.01150	11547
1.01217	11534
1.01283	11520
1.01350	11507
1.01417	11494
1.01483	11481
1.01550	11468
1.01617	11456
1.01683	11443
1.01750	11431
1.01817	11418
1.01883	11406
1.01950	11394
1.02017	11382
1.02083	11370
1.02150	11358
1.02217	11346
1.02283	11335
1.02350	11323
1.02417	11312
1.02483	11301
1.02550	11290
1.02617	11279
1.02683	11268
1.02750	11257
1.02817	11246
1.02883	11236
1.02950	11225
1.03017	11215
1.03083	11204
1.03150	11194
1.03217	11183
1.03283	11173
1.03350	11163
1.03417	11152
1.03483	11142
1.03550	11132
1.03617	11122
1.03683	11111
1.03750	11101
1.03817	11091
1.03883	11081
1.03950	11071
1.04017	11060
1.04083	11050
1.04150	11040
1.04217	11030
1.04283	11020
1.04350	11009
1.04417	10999
1.04483	10989
1.04550	10979
1.04617	10968
1.04683	10958
1.04750	10948
1.04817	10938
1.04883	10927
1.04950	10917
1.05017	10907
1.05083	10896
1.05150	10886
1.05217	10876
1.05283	10865
1.05350	10855
1.05417	10845
1.05483	10835
1.05550	10825
1.05617	10814
1.05683	10804
1.05750	10794
1.05817	10784
1.05883	10774
1.05950	10764
1.06017	10754
1.06083	10744
1.06150	10734
1.06217	10724
1.06283	10714
1.06350	10704
1.06417	10695
1.06483	10685
1.06550	10675
1.06617	10666
1.06683	10656
1.06750	10647
1.06817	10637
1.06883	10628
1.06950	10618
1.07017	10609
1.07083	10599
1.07150	10590
1.07217	10581
1.07283	10572
1.07350	10563
1.07417	10553
1.07483	10544
1.07550	10535
1.07617	10526
1.07683	10517
1.07750	10508
1.07817	10499
1.07883	10490
1.07950	10481
1.08017	10472
1.08083	10463
1.08150	10454
1.08217	10445
1.08283	10436
1.08350	10427
1.08417	10418
1.08483	10409
1.08550	10400
1.08617	10391
1.08683	10382
1.08750	10373
1.08817	10364
1.08883	10355
1.08950	10346
1.09017	10337
1.09083	10329
1.09150	10320
1.09217	10311
1.09283	10302
1.09350	10293
1.09417	10284
1.09483	10275
1.09550	10267
1.09617	10258
1.09683	10249
1.09750	10240
1.09817	10231
1.09883	10223
1.09950	10214
1.10017	10205
1.10083	10196
1.10150	10188
1.10217	10179
1.10283	10170
1.10350	10162
1.10417	10153
1.10483	10145
1.10550	10136
1.10617	10128
1.10683	10119
1.10750	10111
1.10817	10103
1.10883	10094
1.10950	10086
1.11017	10078
1.11083	10070
