[Header]
Application Name	LabSolutions
0.08183	-128
0.08250	-127
0.08317	-126
0.08383	-124
0.08450	-122
0.08517	-118
0.08583	-112
0.08650	-102
0.08717	-86
0.08783	-67
0.08850	-42
0.08917	-5
0.08983	44
0.09050	108
0.09117	205
0.09183	326
0.09250	475
0.09317	661
0.09383	867
0.09450	1084
0.09517	1324
0.09583	1606
0.09650	1907
0.09717	2226
0.09783	2560
0.09850	2891
0.09917	3227
0.09983	3617
0.10050	4063
0.10117	4543
0.10183	5085
0.10250	5684
0.10317	6296
0.10383	6916
0.10450	7590
0.10517	8287
0.10583	9014
0.10650	9745
0.10717	10473
0.10783	11165
0.10850	11807
0.10917	12407
0.10983	13044
0.11050	13709
0.11117	14337
0.11183	14934
0.11250	15520
0.11317	16101
0.11383	16714
0.11450	17305
0.11517	17865
0.11583	18405
0.11650	18897
0.11717	19349
0.11783	19754
0.11850	20110
0.11917	20450
0.11983	20776
0.12050	21080
0.12117	21364
0.12183	21613
0.12250	21828
0.12317	22015
0.12383	22168
0.12450	22283
0.12517	22371
0.12583	22434
0.12650	22472
0.12717	22487
0.12783	22491
0.12850	22474
0.12917	22437
0.12983	22383
0.13050	22321
0.13117	22243
0.13183	22153
0.13250	22063
0.13317	21955
0.13383	21842
0.13450	21802
0.13517	22137
0.13583	23732
0.13650	28584
0.13717	40527
0.13783	66588
0.13850	117884
0.13917	210231
0.13983	363605
0.14050	600163
0.14117	941535
0.14183	1407159
0.14250	2013827
0.14317	2775444
0.14383	3703483
0.14450	4807151
0.14517	6093251
0.14583	7567105
0.14650	9234220
0.14717	11099308
0.14783	13167372
0.14850	15443262
0.14917	17938183
0.14983	20671424
0.15050	23661086
0.15117	26910834
0.15183	30411560
0.15250	34145378
0.15317	38090148
0.15383	42221842
0.15450	46516322
0.15517	50949739
0.15583	55499041
0.15650	60142569
0.15717	64860060
0.15783	69632502
0.15850	74441948
0.15917	79271240
0.15983	84104554
0.16050	88927104
0.16117	93724760
0.16183	98483923
0.16250	103192104
0.16317	107837533
0.16383	112409373
0.16450	116896986
0.16517	121290200
0.16583	125578933
0.16650	129753868
0.16717	133805981
0.16783	137727178
0.16850	141509672
0.16917	145146269
0.16983	148630399
0.17050	151956394
0.17117	155119300
0.17183	158115142
0.17250	160940803
0.17317	163593932
0.17383	166072965
0.17450	168376808
0.17517	170505176
0.17583	172458324
0.17650	174237585
0.17717	175845158
0.17783	177284133
0.17850	178557442
0.17917	179667623
0.17983	180616486
0.18050	181405851
0.18117	182037571
0.18183	182514012
0.18250	182837766
0.18317	183012130
0.18383	183040417
0.18450	182926273
0.18517	182673579
0.18583	182286576
0.18650	181769673
0.18717	181127546
0.18783	180365047
0.18850	179487115
0.18917	178498748
0.18983	177404919
0.19050	176210620
0.19117	174920716
0.19183	173540128
0.19250	172073674
0.19317	170526287
0.19383	168902880
0.19450	167208455
0.19517	165447855
0.19583	163625852
0.19650	161747022
0.19717	159815864
0.19783	157836735
0.19850	155813914
0.19917	153751537
0.19983	151653674
0.20050	149524233
0.20117	147367005
0.20183	145185655
0.20250	142983716
0.20317	140764558
0.20383	138531411
0.20450	136287396
0.20517	134035519
0.20583	131778744
0.20650	129520052
0.20717	127262466
0.20783	125008843
0.20850	122761602
0.20917	120522650
0.20983	118293555
0.21050	116075646
0.21117	113870194
0.21183	111678414
0.21250	109501530
0.21317	107340742
0.21383	105197241
0.21450	103072178
0.21517	100966664
0.21583	98881755
0.21650	96818448
0.21717	94777667
0.21783	92760276
0.21850	90767070
0.21917	88798779
0.21983	86856062
0.22050	84939513
0.22117	83049660
0.22183	81186964
0.22250	79351828
0.22317	77544599
0.22383	75765577
0.22450	74015008
0.22517	72293095
0.22583	70599994
0.22650	68935819
0.22717	67300641
0.22783	65694497
0.22850	64117385
0.22917	62569273
0.22983	61050101
0.23050	59559778
0.23117	58098187
0.23183	56665186
0.23250	55260604
0.23317	53884248
0.23383	52535902
0.23450	51215334
0.23517	49922292
0.23583	48656512
0.23650	47417716
0.23717	46205608
0.23783	45019881
0.23850	43860216
0.23917	42726284
0.23983	41617746
0.24050	40534255
0.24117	39475454
0.24183	38440983
0.24250	37430473
0.24317	36443552
0.24383	35479841
0.24450	34538958
0.24517	33620517
0.24583	32724131
0.24650	31849410
0.24717	30995964
0.24783	30163401
0.24850	29351329
0.24917	28559356
0.24983	27787089
0.25050	27034139
0.25117	26300119
0.25183	25584643
0.25250	24887328
0.25317	24207796
0.25383	23545670
0.25450	22900580
0.25517	22272157
0.25583	21660038
0.25650	21063862
0.25717	20483274
0.25783	19917921
0.25850	19367455
0.25917	18831536
0.25983	18309829
0.26050	17802015
0.26117	17307788
0.26183	16826857
0.26250	16358941
0.26317	15903750
0.26383	15460981
0.26450	15030319
0.26517	14611442
0.26583	14204027
0.26650	13807756
0.26717	13422321
0.26783	13047424
0.26850	12682778
0.26917	12328107
0.26983	11983144
0.27050	11647632
0.27117	11321324
0.27183	11003980
0.27250	10695367
0.27317	10395262
0.27383	10103446
0.27450	9819705
0.27517	9543830
0.27583	9275619
0.27650	9014875
0.27717	8761403
0.27783	8515017
0.27850	8275530
0.27917	8042763
0.27983	7816540
0.28050	7596689
0.28117	7383042
0.28183	7175435
0.28250	6973707
0.28317	6777703
0.28383	6587269
0.28450	6402258
0.28517	6222523
0.28583	6047923
0.28650	5878320
0.28717	5713577
0.28783	5553564
0.28850	5398151
0.28917	5247213
0.28983	5100629
0.29050	4958278
0.29117	4820045
0.29183	4685817
0.29250	4555483
0.29317	4428935
0.29383	4306069
0.29450	4186782
0.29517	4070975
0.29583	3958550
0.29650	3849413
0.29717	3743473
0.29783	3640640
0.29850	3540825
0.29917	3443946
0.29983	3349918
0.30050	3258662
0.30117	3170100
0.30183	3084156
0.30250	3000756
0.30317	2919829
0.30383	2841305
0.30450	2765116
0.30517	2691194
0.30583	2619473
0.30650	2549887
0.30717	2482372
0.30783	2416867
0.30850	2353310
0.30917	2291643
0.30983	2231810
0.31050	2173756
0.31117	2117431
0.31183	2062785
0.31250	2009772
0.31317	1958346
0.31383	1908465
0.31450	1860091
0.31517	1813186
0.31583	1767716
0.31650	1723647
0.31717	1680951
0.31783	1639601
0.31850	1599572
0.31917	1560844
0.31983	1523398
0.32050	1487218
0.32117	1452290
0.32183	1418600
0.32250	1386136
0.32317	1354885
0.32383	1324836
0.32450	1295976
0.32517	1268293
0.32583	1241774
0.32650	1216408
0.32717	1192183
0.32783	1169089
0.32850	1147118
0.32917	1126262
0.32983	1106515
0.33050	1087871
0.33117	1070321
0.33183	1053854
0.33250	1038458
0.33317	1024114
0.33383	1010798
0.33450	998482
0.33517	987132
0.33583	976711
0.33650	967179
0.33717	958493
0.33783	950607
0.33850	943476
0.33917	937054
0.33983	931297
0.34050	926161
0.34117	921604
0.34183	917584
0.34250	914059
0.34317	910993
0.34383	908349
0.34450	906095
0.34517	904198
0.34583	902629
0.34650	901362
0.34717	900371
0.34783	899636
0.34850	899137
0.34917	898856
0.34983	898779
0.35050	898892
0.35117	899180
0.35183	899631
0.35250	900234
0.35317	900979
0.35383	901857
0.35450	902859
0.35517	903980
0.35583	905210
0.35650	906542
0.35717	907967
0.35783	909474
0.35850	911054
0.35917	912694
0.35983	914387
0.36050	916121
0.36117	917892
0.36183	919692
0.36250	921516
0.36317	923362
0.36383	925228
0.36450	927113
0.36517	929018
0.36583	930942
0.36650	932886
0.36717	934850
0.36783	936835
0.36850	938842
0.36917	940870
0.36983	942920
0.37050	944992
0.37117	947085
0.37183	949197
0.37250	951327
0.37317	953475
0.37383	955641
0.37450	957828
0.37517	960038
0.37583	962275
0.37650	964546
0.37717	966857
0.37783	969215
0.37850	971628
0.37917	974101
0.37983	976637
0.38050	979239
0.38117	981906
0.38183	984637
0.38250	987426
0.38317	990268
0.38383	993158
0.38450	996089
0.38517	999054
0.38583	1002045
0.38650	1005051
0.38717	1008063
0.38783	1011071
0.38850	1014067
0.38917	1017046
0.38983	1020001
0.39050	1022928
0.39117	1025824
0.39183	1028685
0.39250	1031507
0.39317	1034286
0.39383	1037013
0.39450	1039681
0.39517	1042278
0.39583	1044792
0.39650	1047210
0.39717	1049513
0.39783	1051680
0.39850	1053690
0.39917	1055517
0.39983	1057140
0.40050	1058535
0.40117	1059680
0.40183	1060551
0.40250	1061124
0.40317	1061374
0.40383	1061274
0.40450	1060797
0.40517	1059914
0.40583	1058597
0.40650	1056816
0.40717	1054543
0.40783	1051753
0.40850	1048421
0.40917	1044526
0.40983	1040052
0.41050	1034988
0.41117	1029325
0.41183	1023066
0.41250	1016214
0.41317	1008784
0.41383	1000794
0.41450	992267
0.41517	983231
0.41583	973713
0.41650	963748
0.41717	953366
0.41783	942603
0.41850	931490
0.41917	920062
0.41983	908351
0.42050	896388
0.42117	884204
0.42183	871828
0.42250	859288
0.42317	846611
0.42383	833821
0.42450	820944
0.42517	808000
0.42583	795012
0.42650	781999
0.42717	768978
0.42783	755968
0.42850	742985
0.42917	730044
0.42983	717158
0.43050	704341
0.43117	691605
0.43183	678961
0.43250	666419
0.43317	653987
0.43383	641676
0.43450	629491
0.43517	617440
0.43583	605528
0.43650	593762
0.43717	582146
0.43783	570683
0.43850	559378
0.43917	548234
0.43983	537253
0.44050	526438
0.44117	515791
0.44183	505315
0.44250	495011
0.44317	484881
0.44383	474927
0.44450	465150
0.44517	455549
0.44583	446127
0.44650	436883
0.44717	427817
0.44783	418928
0.44850	410217
0.44917	401683
0.44983	393324
0.45050	385140
0.45117	377130
0.45183	369293
0.45250	361628
0.45317	354135
0.45383	346810
0.45450	339655
0.45517	332666
0.45583	325844
0.45650	319187
0.45717	312694
0.45783	306365
0.45850	300198
0.45917	294194
0.45983	288352
0.46050	282669
0.46117	277146
0.46183	271778
0.46250	266563
0.46317	261496
0.46383	256575
0.46450	251794
0.46517	247151
0.46583	242643
0.46650	238264
0.46717	234013
0.46783	229884
0.46850	225876
0.46917	221983
0.46983	218202
0.47050	214530
0.47117	210964
0.47183	207501
0.47250	204136
0.47317	200868
0.47383	197693
0.47450	194609
0.47517	191612
0.47583	188699
0.47650	185869
0.47717	183119
0.47783	180446
0.47850	177848
0.47917	175322
0.47983	172866
0.48050	170478
0.48117	168155
0.48183	165896
0.48250	163698
0.48317	161560
0.48383	159478
0.48450	157452
0.48517	155480
0.48583	153559
0.48650	151687
0.48717	149863
0.48783	148085
0.48850	146352
0.48917	144661
0.48983	143012
0.49050	141403
0.49117	139833
0.49183	138300
0.49250	136804
0.49317	135342
0.49383	133914
0.49450	132519
0.49517	131155
0.49583	129822
0.49650	128517
0.49717	127241
0.49783	125992
0.49850	124769
0.49917	123571
0.49983	122398
0.50050	121248
0.50117	120121
0.50183	119016
0.50250	117933
0.50317	116869
0.50383	115826
0.50450	114802
0.50517	113796
0.50583	112808
0.50650	111837
0.50717	110883
0.50783	109945
0.50850	109023
0.50917	108116
0.50983	107224
0.51050	106346
0.51117	105482
0.51183	104631
0.51250	103794
0.51317	102969
0.51383	102156
0.51450	101355
0.51517	100565
0.51583	99787
0.51650	99020
0.51717	98263
0.51783	97516
0.51850	96779
0.51917	96052
0.51983	95334
0.52050	94625
0.52117	93925
0.52183	93235
0.52250	92552
0.52317	91878
0.52383	91212
0.52450	90553
0.52517	89903
0.52583	89260
0.52650	88624
0.52717	87996
0.52783	87375
0.52850	86760
0.52917	86153
0.52983	85552
0.53050	84957
0.53117	84369
0.53183	83788
0.53250	83212
0.53317	82642
0.53383	82078
0.53450	81521
0.53517	80969
0.53583	80422
0.53650	79881
0.53717	79346
0.53783	78815
0.53850	78290
0.53917	77771
0.53983	77256
0.54050	76746
0.54117	76241
0.54183	75741
0.54250	75246
0.54317	74756
0.54383	74270
0.54450	73789
0.54517	73312
0.54583	72840
0.54650	72372
0.54717	71908
0.54783	71449
0.54850	70994
0.54917	70543
0.54983	70096
0.55050	69653
0.55117	69214
0.55183	68779
0.55250	68348
0.55317	67922
0.55383	67499
0.55450	67080
0.55517	66665
0.55583	66254
0.55650	65847
0.55717	65444
0.55783	65045
0.55850	64649
0.55917	64258
0.55983	63870
0.56050	63486
0.56117	63106
0.56183	62730
0.56250	62358
0.56317	61989
0.56383	61624
0.56450	61263
0.56517	60905
0.56583	60551
0.56650	60201
0.56717	59854
0.56783	59510
0.56850	59170
0.56917	58834
0.56983	58500
0.57050	58170
0.57117	57843
0.57183	57519
0.57250	57197
0.57317	56878
0.57383	56563
0.57450	56249
0.57517	55938
0.57583	55630
0.57650	55324
0.57717	55020
0.57783	54719
0.57850	54420
0.57917	54123
0.57983	53828
0.58050	53535
0.58117	53245
0.58183	52957
0.58250	52671
0.58317	52387
0.58383	52105
0.58450	51826
0.58517	51548
0.58583	51273
0.58650	51000
0.58717	50729
0.58783	50460
0.58850	50193
0.58917	49928
0.58983	49666
0.59050	49405
0.59117	49146
0.59183	48890
0.59250	48635
0.59317	48383
0.59383	48133
0.59450	47884
0.59517	47638
0.59583	47394
0.59650	47152
0.59717	46912
0.59783	46675
0.59850	46439
0.59917	46206
0.59983	45975
0.60050	45746
0.60117	45520
0.60183	45296
0.60250	45075
0.60317	44857
0.60383	44641
0.60450	44428
0.60517	44217
0.60583	44010
0.60650	43807
0.60717	43606
0.60783	43410
0.60850	43217
0.60917	43028
0.60983	42844
0.61050	42665
0.61117	42491
0.61183	42322
0.61250	42160
0.61317	42005
0.61383	41857
0.61450	41717
0.61517	41586
0.61583	41464
0.61650	41351
0.61717	41249
0.61783	41156
0.61850	41075
0.61917	41004
0.61983	40944
0.62050	40895
0.62117	40856
0.62183	40827
0.62250	40806
0.62317	40794
0.62383	40789
0.62450	40790
0.62517	40796
0.62583	40805
0.62650	40816
0.62717	40829
0.62783	40841
0.62850	40851
0.62917	40859
0.62983	40863
0.63050	40862
0.63117	40855
0.63183	40843
0.63250	40823
0.63317	40796
0.63383	40761
0.63450	40718
0.63517	40667
0.63583	40608
0.63650	40541
0.63717	40466
0.63783	40383
0.63850	40292
0.63917	40194
0.63983	40089
0.64050	39977
0.64117	39859
0.64183	39735
0.64250	39605
0.64317	39470
0.64383	39330
0.64450	39185
0.64517	39037
0.64583	38884
0.64650	38728
0.64717	38569
0.64783	38407
0.64850	38242
0.64917	38074
0.64983	37905
0.65050	37734
0.65117	37561
0.65183	37387
0.65250	37211
0.65317	37035
0.65383	36857
0.65450	36679
0.65517	36500
0.65583	36321
0.65650	36141
0.65717	35962
0.65783	35782
0.65850	35602
0.65917	35423
0.65983	35244
0.66050	35065
0.66117	34887
0.66183	34709
0.66250	34532
0.66317	34355
0.66383	34179
0.66450	34004
0.66517	33830
0.66583	33656
0.66650	33483
0.66717	33312
0.66783	33141
0.66850	32971
0.66917	32803
0.66983	32635
0.67050	32468
0.67117	32303
0.67183	32139
0.67250	31976
0.67317	31814
0.67383	31654
0.67450	31495
0.67517	31337
0.67583	31181
0.67650	31026
0.67717	30873
0.67783	30721
0.67850	30570
0.67917	30421
0.67983	30273
0.68050	30127
0.68117	29983
0.68183	29840
0.68250	29699
0.68317	29560
0.68383	29422
0.68450	29286
0.68517	29153
0.68583	29021
0.68650	28891
0.68717	28763
0.68783	28637
0.68850	28514
0.68917	28393
0.68983	28274
0.69050	28158
0.69117	28045
0.69183	27935
0.69250	27829
0.69317	27725
0.69383	27625
0.69450	27529
0.69517	27436
0.69583	27348
0.69650	27264
0.69717	27184
0.69783	27108
0.69850	27038
0.69917	26971
0.69983	26910
0.70050	26853
0.70117	26801
0.70183	26753
0.70250	26709
0.70317	26670
0.70383	26634
0.70450	26602
0.70517	26574
0.70583	26548
0.70650	26524
0.70717	26503
0.70783	26483
0.70850	26464
0.70917	26446
0.70983	26428
0.71050	26409
0.71117	26390
0.71183	26370
0.71250	26348
0.71317	26324
0.71383	26298
0.71450	26270
0.71517	26238
0.71583	26204
0.71650	26167
0.71717	26127
0.71783	26084
0.71850	26037
0.71917	25987
0.71983	25935
0.72050	25879
0.72117	25820
0.72183	25758
0.72250	25694
0.72317	25627
0.72383	25558
0.72450	25486
0.72517	25413
0.72583	25337
0.72650	25259
0.72717	25180
0.72783	25099
0.72850	25016
0.72917	24933
0.72983	24848
0.73050	24762
0.73117	24675
0.73183	24588
0.73250	24499
0.73317	24411
0.73383	24321
0.73450	24232
0.73517	24142
0.73583	24051
0.73650	23961
0.73717	23871
0.73783	23780
0.73850	23690
0.73917	23600
0.73983	23509
0.74050	23419
0.74117	23330
0.74183	23240
0.74250	23151
0.74317	23063
0.74383	22975
0.74450	22887
0.74517	22800
0.74583	22713
0.74650	22627
0.74717	22541
0.74783	22456
0.74850	22371
0.74917	22287
0.74983	22204
0.75050	22121
0.75117	22039
0.75183	21958
0.75250	21877
0.75317	21797
0.75383	21718
0.75450	21639
0.75517	21561
0.75583	21484
0.75650	21407
0.75717	21332
0.75783	21257
0.75850	21182
0.75917	21109
0.75983	21036
0.76050	20964
0.76117	20892
0.76183	20821
0.76250	20751
0.76317	20682
0.76383	20613
0.76450	20546
0.76517	20478
0.76583	20412
0.76650	20346
0.76717	20281
0.76783	20217
0.76850	20153
0.76917	20090
0.76983	20028
0.77050	19966
0.77117	19905
0.77183	19845
0.77250	19786
0.77317	19727
0.77383	19669
0.77450	19611
0.77517	19554
0.77583	19498
0.77650	19442
0.77717	19387
0.77783	19332
0.77850	19278
0.77917	19225
0.77983	19172
0.78050	19120
0.78117	19068
0.78183	19018
0.78250	18967
0.78317	18917
0.78383	18868
0.78450	18819
0.78517	18771
0.78583	18723
0.78650	18676
0.78717	18629
0.78783	18583
0.78850	18537
0.78917	18492
0.78983	18447
0.79050	18402
0.79117	18358
0.79183	18315
0.79250	18272
0.79317	18229
0.79383	18186
0.79450	18144
0.79517	18103
0.79583	18061
0.79650	18020
0.79717	17980
0.79783	17940
0.79850	17900
0.79917	17860
0.79983	17821
0.80050	17782
0.80117	17744
0.80183	17706
0.80250	17668
0.80317	17630
0.80383	17592
0.80450	17555
0.80517	17519
0.80583	17482
0.80650	17446
0.80717	17410
0.80783	17374
0.80850	17339
0.80917	17303
0.80983	17268
0.81050	17233
0.81117	17199
0.81183	17165
0.81250	17131
0.81317	17098
0.81383	17064
0.81450	17032
0.81517	16999
0.81583	16967
0.81650	16935
0.81717	16904
0.81783	16872
0.81850	16842
0.81917	16811
0.81983	16781
0.82050	16751
0.82117	16721
0.82183	16691
0.82250	16662
0.82317	16633
0.82383	16604
0.82450	16575
0.82517	16547
0.82583	16519
0.82650	16491
0.82717	16463
0.82783	16435
0.82850	16407
0.82917	16380
0.82983	16353
0.83050	16325
0.83117	16298
0.83183	16271
0.83250	16244
0.83317	16218
0.83383	16191
0.83450	16164
0.83517	16138
0.83583	16111
0.83650	16085
0.83717	16059
0.83783	16032
0.83850	16006
0.83917	15980
0.83983	15955
0.84050	15929
0.84117	15903
0.84183	15878
0.84250	15852
0.84317	15827
0.84383	15801
0.84450	15776
0.84517	15751
0.84583	15726
0.84650	15700
0.84717	15675
0.84783	15650
0.84850	15625
0.84917	15600
0.84983	15575
0.85050	15550
0.85117	15525
0.85183	15501
0.85250	15476
0.85317	15451
0.85383	15426
0.85450	15402
0.85517	15377
0.85583	15352
0.85650	15327
0.85717	15303
0.85783	15278
0.85850	15253
0.85917	15229
0.85983	15204
0.86050	15180
0.86117	15155
0.86183	15131
0.86250	15106
0.86317	15082
0.86383	15057
0.86450	15033
0.86517	15009
0.86583	14985
0.86650	14961
0.86717	14937
0.86783	14913
0.86850	14889
0.86917	14865
0.86983	14841
0.87050	14818
0.87117	14794
0.87183	14771
0.87250	14747
0.87317	14724
0.87383	14701
0.87450	14678
0.87517	14655
0.87583	14632
0.87650	14609
0.87717	14586
0.87783	14564
0.87850	14541
0.87917	14519
0.87983	14497
0.88050	14475
0.88117	14453
0.88183	14431
0.88250	14409
0.88317	14387
0.88383	14366
0.88450	14344
0.88517	14323
0.88583	14302
0.88650	14281
0.88717	14260
0.88783	14239
0.88850	14219
0.88917	14198
0.88983	14178
0.89050	14158
0.89117	14138
0.89183	14119
0.89250	14099
0.89317	14080
0.89383	14061
0.89450	14042
0.89517	14023
0.89583	14005
0.89650	13987
0.89717	13969
0.89783	13951
0.89850	13934
0.89917	13917
0.89983	13900
0.90050	13883
0.90117	13867
0.90183	13851
0.90250	13835
0.90317	13820
0.90383	13805
0.90450	13790
0.90517	13776
0.90583	13762
0.90650	13748
0.90717	13734
0.90783	13721
0.90850	13709
0.90917	13696
0.90983	13684
0.91050	13672
0.91117	13660
0.91183	13648
0.91250	13637
0.91317	13625
0.91383	13614
0.91450	13603
0.91517	13592
0.91583	13581
0.91650	13569
0.91717	13558
0.91783	13547
0.91850	13535
0.91917	13524
0.91983	13512
0.92050	13500
0.92117	13488
0.92183	13476
0.92250	13464
0.92317	13452
0.92383	13439
0.92450	13426
0.92517	13413
0.92583	13400
0.92650	13387
0.92717	13374
0.92783	13361
0.92850	13347
0.92917	13333
0.92983	13319
0.93050	13305
0.93117	13291
0.93183	13277
0.93250	13262
0.93317	13248
0.93383	13233
0.93450	13219
0.93517	13204
0.93583	13189
0.93650	13175
0.93717	13160
0.93783	13145
0.93850	13130
0.93917	13114
0.93983	13099
0.94050	13084
0.94117	13069
0.94183	13053
0.94250	13038
0.94317	13023
0.94383	13007
0.94450	12992
0.94517	12976
0.94583	12961
0.94650	12945
0.94717	12929
0.94783	12914
0.94850	12898
0.94917	12882
0.94983	12866
0.95050	12850
0.95117	12834
0.95183	12818
0.95250	12803
0.95317	12787
0.95383	12771
0.95450	12755
0.95517	12739
0.95583	12723
0.95650	12707
0.95717	12692
0.95783	12676
0.95850	12660
0.95917	12645
0.95983	12629
0.96050	12614
0.96117	12599
0.96183	12584
0.96250	12569
0.96317	12554
0.96383	12539
0.96450	12524
0.96517	12509
0.96583	12495
0.96650	12480
0.96717	12466
0.96783	12452
0.96850	12438
0.96917	12424
0.96983	12410
0.97050	12396
0.97117	12382
0.97183	12368
0.97250	12355
0.97317	12341
0.97383	12327
0.97450	12314
0.97517	12300
0.97583	12287
0.97650	12273
0.97717	12260
0.97783	12246
0.97850	12233
0.97917	12219
0.97983	12206
0.98050	12192
0.98117	12179
0.98183	12165
0.98250	12152
0.98317	12138
0.98383	12124
0.98450	12110
0.98517	12097
0.98583	12083
0.98650	12069
0.98717	12055
0.98783	12041
0.98850	12027
0.98917	12014
0.98983	12000
0.99050	11986
0.99117	11972
0.99183	11958
0.99250	11944
0.99317	11931
0.99383	11917
0.99450	11903
0.99517	11889
0.99583	11875
0.99650	11862
0.99717	11848
0.99783	11834
0.99850	11820
0.99917	11807
0.99983	11793
1.00050	11779
1.00117	11766
1.00183	11752
1.00250	11738
1.00317	11725
1.00383	11711
1.00450	11697
1.00517	11684
1.00583	11670
1.00650	11657
1.00717	11644
1.00783	11630
1.00850	11617
1.00917	11603
1.00983	11590
1.01050	11577
1.01117	11564
1.01183	11551
1.01250	11538
1.01317	11525
1.01383	11512
1.01450	11499
1.01517	11486
1.01583	11474
1.01650	11461
1.01717	11449
1.01783	11436
1.01850	11424
1.01917	11412
1.01983	11400
1.02050	11388
1.02117	11376
1.02183	11365
1.02250	11353
1.02317	11342
1.02383	11331
1.02450	11320
1.02517	11310
1.02583	11299
1.02650	11289
1.02717	11279
1.02783	11269
1.02850	11259
1.02917	11249
1.02983	11239
1.03050	11229
1.03117	11220
1.03183	11210
1.03250	11201
1.03317	11192
1.03383	11183
1.03450	11173
1.03517	11164
1.03583	11155
1.03650	11146
1.03717	11137
1.03783	11127
1.03850	11118
1.03917	11109
1.03983	11099
1.04050	11090
1.04117	11080
1.04183	11071
1.04250	11061
1.04317	11052
1.04383	11042
1.04450	11032
1.04517	11022
1.04583	11013
1.04650	11003
1.04717	10993
1.04783	10983
1.04850	10973
1.04917	10963
1.04983	10953
1.05050	10943
1.05117	10933
1.05183	10923
1.05250	10913
1.05317	10903
1.05383	10893
1.05450	10883
1.05517	10872
1.05583	10862
1.05650	10852
1.05717	10842
1.05783	10832
1.05850	10822
1.05917	10812
1.05983	10802
1.06050	10791
1.06117	10781
1.06183	10771
1.06250	10761
1.06317	10751
1.06383	10741
1.06450	10731
1.06517	10721
1.06583	10711
1.06650	10701
1.06717	10691
1.06783	10681
1.06850	10671
1.06917	10661
1.06983	10651
1.07050	10641
1.07117	10632
1.07183	10622
1.07250	10612
1.07317	10602
1.07383	10593
1.07450	10583
1.07517	10573
1.07583	10563
1.07650	10554
1.07717	10544
1.07783	10534
1.07850	10525
1.07917	10515
1.07983	10505
1.08050	10496
1.08117	10486
1.08183	10477
1.08250	10467
1.08317	10457
1.08383	10448
1.08450	10438
1.08517	10429
1.08583	10419
1.08650	10410
1.08717	10401
1.08783	10391
1.08850	10382
1.08917	10373
1.08983	10363
1.09050	10354
1.09117	10345
1.09183	10336
1.09250	10327
1.09317	10318
1.09383	10309
1.09450	10300
1.09517	10291
1.09583	10282
1.09650	10273
1.09717	10264
1.09783	10255
1.09850	10246
1.09917	10237
1.09983	10229
1.10050	10220
1.10117	10211
1.10183	10203
1.10250	10194
1.10317	10185
1.10383	10177
1.10450	10168
1.10517	10160
1.10583	10151
1.10650	10143
1.10717	10135
1.10783	10126
1.10850	10118
1.10917	10110
1.10983	10101
1.11050	10093
1.11117	10085
1.11183	10077
1.11250	10068
1.11317	10060
1.11383	10052
1.11450	10044
1.11517	10036
1.11583	10028
1.11650	10020
1.11717	10012
1.11783	10004
1.11850	9996
1.11917	9988
