[Header]
Application Name	LabSolutions
0.32300	1455815
0.32367	1424257
0.32433	1393690
0.32500	1364091
0.32567	1335440
0.32633	1307716
0.32700	1280902
0.32767	1254980
0.32833	1229934
0.32900	1205753
0.32967	1182425
0.33033	1159940
0.33100	1138292
0.33167	1117474
0.33233	1097484
0.33300	1078317
0.33367	1059971
0.33433	1042445
0.33500	1025739
0.33567	1009855
0.33633	994795
0.33700	980560
0.33767	967152
0.33833	954569
0.33900	942811
0.33967	931872
0.34033	921743
0.34100	912412
0.34167	903865
0.34233	896083
0.34300	889043
0.34367	882717
0.34433	877078
0.34500	872096
0.34567	867741
0.34633	863981
0.34700	860784
0.34767	858120
0.34833	855956
0.34900	854263
0.34967	853010
0.35033	852168
0.35100	851712
0.35167	851614
0.35233	851851
0.35300	852398
0.35367	853235
0.35433	854342
0.35500	855702
0.35567	857302
0.35633	859126
0.35700	861162
0.35767	863399
0.35833	865821
0.35900	868417
0.35967	871172
0.36033	874075
0.36100	877109
0.36167	880264
0.36233	883527
0.36300	886889
0.36367	890338
0.36433	893867
0.36500	897470
0.36567	901141
0.36633	904876
0.36700	908671
0.36767	912524
0.36833	916431
0.36900	920392
0.36967	924406
0.37033	928469
0.37100	932582
0.37167	936744
0.37233	940956
0.37300	945218
0.37367	949531
0.37433	953895
0.37500	958311
0.37567	962781
0.37633	967310
0.37700	971903
0.37767	976570
0.37833	981321
0.37900	986166
0.37967	991120
0.38033	996194
0.38100	1001398
0.38167	1006739
0.38233	1012222
0.38300	1017846
0.38367	1023609
0.38433	1029502
0.38500	1035516
0.38567	1041641
0.38633	1047863
0.38700	1054171
0.38767	1060551
0.38833	1066988
0.38900	1073469
0.38967	1079977
0.39033	1086500
0.39100	1093025
0.39167	1099541
0.39233	1106037
0.39300	1112502
0.39367	1118928
0.39433	1125304
0.39500	1131619
0.39567	1137862
0.39633	1144016
0.39700	1150065
0.39767	1155989
0.39833	1161768
0.39900	1167378
0.39967	1172791
0.40033	1177983
0.40100	1182927
0.40167	1187597
0.40233	1191967
0.40300	1196008
0.40367	1199692
0.40433	1202988
0.40500	1205864
0.40567	1208284
0.40633	1210214
0.40700	1211620
0.40767	1212466
0.40833	1212718
0.40900	1212344
0.40967	1211311
0.41033	1209590
0.41100	1207155
0.41167	1203984
0.41233	1200062
0.41300	1195377
0.41367	1189930
0.41433	1183723
0.41500	1176769
0.41567	1169083
0.41633	1160692
0.41700	1151622
0.41767	1141907
0.41833	1131581
0.41900	1120682
0.41967	1109248
0.42033	1097319
0.42100	1084934
0.42167	1072133
0.42233	1058955
0.42300	1045437
0.42367	1031617
0.42433	1017531
0.42500	1003212
0.42567	988693
0.42633	974006
0.42700	959181
0.42767	944246
0.42833	929227
0.42900	914148
0.42967	899034
0.43033	883907
0.43100	868786
0.43167	853690
0.43233	838638
0.43300	823645
0.43367	808727
0.43433	793899
0.43500	779171
0.43567	764557
0.43633	750067
0.43700	735712
0.43767	721502
0.43833	707444
0.43900	693547
0.43967	679817
0.44033	666262
0.44100	652886
0.44167	639695
0.44233	626692
0.44300	613881
0.44367	601264
0.44433	588845
0.44500	576625
0.44567	564604
0.44633	552785
0.44700	541168
0.44767	529755
0.44833	518545
0.44900	507540
0.44967	496740
0.45033	486146
0.45100	475758
0.45167	465575
0.45233	455597
0.45300	445822
0.45367	436251
0.45433	426881
0.45500	417711
0.45567	408739
0.45633	399964
0.45700	391384
0.45767	382996
0.45833	374798
0.45900	366789
0.45967	358966
0.46033	351328
0.46100	343871
0.46167	336594
0.46233	329494
0.46300	322571
0.46367	315821
0.46433	309243
0.46500	302836
0.46567	296597
0.46633	290526
0.46700	284621
0.46767	278880
0.46833	273302
0.46900	267883
0.46967	262621
0.47033	257511
0.47100	252550
0.47167	247732
0.47233	243055
0.47300	238514
0.47367	234107
0.47433	229829
0.47500	225677
0.47567	221646
0.47633	217734
0.47700	213937
0.47767	210251
0.47833	206672
0.47900	203198
0.47967	199825
0.48033	196550
0.48100	193370
0.48167	190281
0.48233	187281
0.48300	184368
0.48367	181538
0.48433	178788
0.48500	176117
0.48567	173522
0.48633	171000
0.48700	168549
0.48767	166166
0.48833	163850
0.48900	161598
0.48967	159409
0.49033	157279
0.49100	155207
0.49167	153192
0.49233	151230
0.49300	149321
0.49367	147462
0.49433	145651
0.49500	143887
0.49567	142168
0.49633	140492
0.49700	138858
0.49767	137265
0.49833	135710
0.49900	134194
0.49967	132713
0.50033	131268
0.50100	129857
0.50167	128479
0.50233	127133
0.50300	125817
0.50367	124530
0.50433	123272
0.50500	122042
0.50567	120838
0.50633	119660
0.50700	118506
0.50767	117377
0.50833	116270
0.50900	115185
0.50967	114123
0.51033	113080
0.51100	112058
0.51167	111056
0.51233	110072
0.51300	109106
0.51367	108158
0.51433	107228
0.51500	106313
0.51567	105415
0.51633	104532
0.51700	103664
0.51767	102811
0.51833	101971
0.51900	101145
0.51967	100333
0.52033	99533
0.52100	98745
0.52167	97970
0.52233	97207
0.52300	96454
0.52367	95713
0.52433	94982
0.52500	94262
0.52567	93552
0.52633	92852
0.52700	92161
0.52767	91479
0.52833	90807
0.52900	90143
0.52967	89488
0.53033	88841
0.53100	88203
0.53167	87572
0.53233	86949
0.53300	86333
0.53367	85725
0.53433	85124
0.53500	84531
0.53567	83944
0.53633	83364
0.53700	82791
0.53767	82224
0.53833	81663
0.53900	81109
0.53967	80560
0.54033	80018
0.54100	79481
0.54167	78951
0.54233	78426
0.54300	77906
0.54367	77392
0.54433	76884
0.54500	76381
0.54567	75883
0.54633	75391
0.54700	74905
0.54767	74424
0.54833	73948
0.54900	73478
0.54967	73013
0.55033	72554
0.55100	72102
0.55167	71655
0.55233	71214
0.55300	70779
0.55367	70351
0.55433	69929
0.55500	69513
0.55567	69104
0.55633	68702
0.55700	68306
0.55767	67916
0.55833	67533
0.55900	67156
0.55967	66785
0.56033	66420
0.56100	66061
0.56167	65707
0.56233	65358
0.56300	65014
0.56367	64674
0.56433	64338
0.56500	64006
0.56567	63677
0.56633	63351
0.56700	63028
0.56767	62707
0.56833	62389
0.56900	62072
0.56967	61757
0.57033	61444
0.57100	61133
0.57167	60822
0.57233	60513
0.57300	60205
0.57367	59899
0.57433	59593
0.57500	59288
0.57567	58985
0.57633	58682
0.57700	58380
0.57767	58079
0.57833	57779
0.57900	57480
0.57967	57182
0.58033	56885
0.58100	56588
0.58167	56293
0.58233	55998
0.58300	55704
0.58367	55412
0.58433	55120
0.58500	54829
0.58567	54540
0.58633	54251
0.58700	53964
0.58767	53677
0.58833	53392
0.58900	53109
0.58967	52826
0.59033	52545
0.59100	52265
0.59167	51987
0.59233	51710
0.59300	51435
0.59367	51161
0.59433	50889
0.59500	50618
0.59567	50350
0.59633	50082
0.59700	49817
0.59767	49553
0.59833	49292
0.59900	49032
0.59967	48773
0.60033	48517
0.60100	48262
0.60167	48009
0.60233	47759
0.60300	47510
0.60367	47263
0.60433	47018
0.60500	46774
0.60567	46533
0.60633	46294
0.60700	46057
0.60767	45821
0.60833	45588
0.60900	45356
0.60967	45127
0.61033	44899
0.61100	44674
0.61167	44450
0.61233	44229
0.61300	44009
0.61367	43792
0.61433	43576
0.61500	43363
0.61567	43151
0.61633	42942
0.61700	42735
0.61767	42530
0.61833	42326
0.61900	42125
0.61967	41926
0.62033	41729
0.62100	41534
0.62167	41340
0.62233	41149
0.62300	40959
0.62367	40771
0.62433	40585
0.62500	40401
0.62567	40218
0.62633	40037
0.62700	39858
0.62767	39680
0.62833	39504
0.62900	39329
0.62967	39156
0.63033	38984
0.63100	38813
0.63167	38644
0.63233	38476
0.63300	38310
0.63367	38145
0.63433	37981
0.63500	37819
0.63567	37658
0.63633	37499
0.63700	37340
0.63767	37184
0.63833	37028
0.63900	36874
0.63967	36721
0.64033	36570
0.64100	36420
0.64167	36272
0.64233	36125
0.64300	35979
0.64367	35835
0.64433	35691
0.64500	35550
0.64567	35409
0.64633	35270
0.64700	35132
0.64767	34996
0.64833	34861
0.64900	34726
0.64967	34594
0.65033	34462
0.65100	34331
0.65167	34201
0.65233	34073
0.65300	33945
0.65367	33818
0.65433	33692
0.65500	33567
0.65567	33443
0.65633	33320
0.65700	33197
0.65767	33075
0.65833	32954
0.65900	32833
0.65967	32713
0.66033	32594
0.66100	32475
0.66167	32357
0.66233	32239
0.66300	32122
0.66367	32006
0.66433	31889
0.66500	31774
0.66567	31659
0.66633	31544
0.66700	31430
0.66767	31317
0.66833	31204
0.66900	31092
0.66967	30980
0.67033	30869
0.67100	30759
0.67167	30649
0.67233	30539
0.67300	30431
0.67367	30322
0.67433	30215
0.67500	30108
0.67567	30002
0.67633	29897
0.67700	29793
0.67767	29689
0.67833	29587
0.67900	29486
0.67967	29386
0.68033	29288
0.68100	29191
0.68167	29096
0.68233	29003
0.68300	28912
0.68367	28824
0.68433	28739
0.68500	28656
0.68567	28577
0.68633	28502
0.68700	28430
0.68767	28363
0.68833	28301
0.68900	28244
0.68967	28192
0.69033	28146
0.69100	28107
0.69167	28073
0.69233	28047
0.69300	28027
0.69367	28015
0.69433	28010
0.69500	28012
0.69567	28022
0.69633	28040
0.69700	28064
0.69767	28096
0.69833	28135
0.69900	28180
0.69967	28232
0.70033	28289
0.70100	28352
0.70167	28419
0.70233	28490
0.70300	28564
0.70367	28641
0.70433	28718
0.70500	28797
0.70567	28875
0.70633	28953
0.70700	29028
0.70767	29101
0.70833	29170
0.70900	29235
0.70967	29296
0.71033	29351
0.71100	29401
0.71167	29445
0.71233	29483
0.71300	29514
0.71367	29538
0.71433	29555
0.71500	29565
0.71567	29569
0.71633	29565
0.71700	29554
0.71767	29537
0.71833	29513
0.71900	29482
0.71967	29445
0.72033	29402
0.72100	29353
0.72167	29299
0.72233	29239
0.72300	29174
0.72367	29105
0.72433	29031
0.72500	28952
0.72567	28870
0.72633	28784
0.72700	28694
0.72767	28601
0.72833	28505
0.72900	28406
0.72967	28304
0.73033	28200
0.73100	28094
0.73167	27986
0.73233	27876
0.73300	27764
0.73367	27651
0.73433	27537
0.73500	27421
0.73567	27305
0.73633	27188
0.73700	27069
0.73767	26951
0.73833	26831
0.73900	26712
0.73967	26592
0.74033	26472
0.74100	26352
0.74167	26232
0.74233	26111
0.74300	25992
0.74367	25872
0.74433	25753
0.74500	25634
0.74567	25515
0.74633	25397
0.74700	25280
0.74767	25163
0.74833	25046
0.74900	24931
0.74967	24816
0.75033	24702
0.75100	24589
0.75167	24476
0.75233	24364
0.75300	24253
0.75367	24143
0.75433	24034
0.75500	23926
0.75567	23819
0.75633	23712
0.75700	23607
0.75767	23502
0.75833	23399
0.75900	23297
0.75967	23195
0.76033	23095
0.76100	22995
0.76167	22897
0.76233	22799
0.76300	22703
0.76367	22608
0.76433	22513
0.76500	22420
0.76567	22328
0.76633	22236
0.76700	22146
0.76767	22057
0.76833	21968
0.76900	21881
0.76967	21795
0.77033	21710
0.77100	21626
0.77167	21543
0.77233	21460
0.77300	21379
0.77367	21299
0.77433	21219
0.77500	21141
0.77567	21064
0.77633	20987
0.77700	20911
0.77767	20837
0.77833	20763
0.77900	20690
0.77967	20618
0.78033	20547
0.78100	20477
0.78167	20407
0.78233	20339
0.78300	20271
0.78367	20204
0.78433	20138
0.78500	20072
0.78567	20008
0.78633	19944
0.78700	19881
0.78767	19819
0.78833	19757
0.78900	19696
0.78967	19636
0.79033	19577
0.79100	19518
0.79167	19460
0.79233	19402
0.79300	19346
0.79367	19290
0.79433	19234
0.79500	19179
0.79567	19125
0.79633	19072
0.79700	19019
0.79767	18967
0.79833	18915
0.79900	18864
0.79967	18814
0.80033	18764
0.80100	18715
0.80167	18666
0.80233	18618
0.80300	18571
0.80367	18524
0.80433	18478
0.80500	18432
0.80567	18387
0.80633	18342
0.80700	18298
0.80767	18254
0.80833	18211
0.80900	18169
0.80967	18127
0.81033	18085
0.81100	18044
0.81167	18003
0.81233	17963
0.81300	17923
0.81367	17884
0.81433	17846
0.81500	17807
0.81567	17770
0.81633	17733
0.81700	17696
0.81767	17660
0.81833	17624
0.81900	17589
0.81967	17555
0.82033	17521
0.82100	17487
0.82167	17454
0.82233	17421
0.82300	17388
0.82367	17356
0.82433	17324
0.82500	17293
0.82567	17261
0.82633	17231
0.82700	17200
0.82767	17170
0.82833	17140
0.82900	17111
0.82967	17081
0.83033	17052
0.83100	17023
0.83167	16995
0.83233	16966
0.83300	16938
0.83367	16910
0.83433	16883
0.83500	16855
0.83567	16827
0.83633	16800
0.83700	16772
0.83767	16745
0.83833	16718
0.83900	16691
0.83967	16664
0.84033	16637
0.84100	16610
0.84167	16583
0.84233	16557
0.84300	16530
0.84367	16503
0.84433	16477
0.84500	16450
0.84567	16423
0.84633	16397
0.84700	16370
0.84767	16343
0.84833	16316
0.84900	16290
0.84967	16263
0.85033	16236
0.85100	16209
0.85167	16182
0.85233	16155
0.85300	16128
0.85367	16101
0.85433	16074
0.85500	16047
0.85567	16020
0.85633	15992
0.85700	15965
0.85767	15938
0.85833	15911
0.85900	15883
0.85967	15856
0.86033	15829
0.86100	15801
0.86167	15774
0.86233	15747
0.86300	15720
0.86367	15693
0.86433	15665
0.86500	15638
0.86567	15611
0.86633	15584
0.86700	15557
0.86767	15530
0.86833	15504
0.86900	15477
0.86967	15450
0.87033	15424
0.87100	15397
0.87167	15371
0.87233	15345
0.87300	15318
0.87367	15292
0.87433	15266
0.87500	15241
0.87567	15215
0.87633	15189
0.87700	15164
0.87767	15138
0.87833	15113
0.87900	15088
0.87967	15063
0.88033	15038
0.88100	15013
0.88167	14989
0.88233	14964
0.88300	14940
0.88367	14916
0.88433	14892
0.88500	14868
0.88567	14845
0.88633	14821
0.88700	14798
0.88767	14775
0.88833	14752
0.88900	14729
0.88967	14707
0.89033	14684
0.89100	14662
0.89167	14640
0.89233	14618
0.89300	14596
0.89367	14574
0.89433	14552
0.89500	14531
0.89567	14509
0.89633	14488
0.89700	14467
0.89767	14446
0.89833	14425
0.89900	14404
0.89967	14383
0.90033	14362
0.90100	14342
0.90167	14321
0.90233	14301
0.90300	14281
0.90367	14260
0.90433	14240
0.90500	14220
0.90567	14200
0.90633	14181
0.90700	14161
0.90767	14141
0.90833	14122
0.90900	14102
0.90967	14083
0.91033	14064
0.91100	14045
0.91167	14025
0.91233	14006
0.91300	13987
0.91367	13968
0.91433	13950
0.91500	13931
0.91567	13912
0.91633	13894
0.91700	13876
0.91767	13857
0.91833	13839
0.91900	13821
0.91967	13803
0.92033	13785
0.92100	13768
0.92167	13750
0.92233	13733
0.92300	13715
0.92367	13698
0.92433	13681
0.92500	13664
0.92567	13647
0.92633	13630
0.92700	13614
0.92767	13597
0.92833	13581
0.92900	13565
0.92967	13549
0.93033	13534
0.93100	13518
0.93167	13502
0.93233	13487
0.93300	13472
0.93367	13457
0.93433	13442
0.93500	13427
0.93567	13413
0.93633	13398
0.93700	13384
0.93767	13369
0.93833	13355
0.93900	13341
0.93967	13326
0.94033	13312
0.94100	13298
0.94167	13284
0.94233	13271
0.94300	13257
0.94367	13243
0.94433	13229
0.94500	13215
0.94567	13201
0.94633	13188
0.94700	13174
0.94767	13160
0.94833	13146
0.94900	13133
0.94967	13119
0.95033	13105
0.95100	13091
0.95167	13078
0.95233	13064
0.95300	13050
0.95367	13037
0.95433	13023
0.95500	13009
0.95567	12996
0.95633	12982
0.95700	12968
0.95767	12955
0.95833	12941
0.95900	12928
0.95967	12914
0.96033	12901
0.96100	12888
0.96167	12874
0.96233	12861
0.96300	12848
0.96367	12835
0.96433	12821
0.96500	12808
0.96567	12795
0.96633	12782
0.96700	12769
0.96767	12756
0.96833	12742
0.96900	12729
0.96967	12716
0.97033	12703
0.97100	12690
0.97167	12677
0.97233	12664
0.97300	12650
0.97367	12637
0.97433	12624
0.97500	12611
0.97567	12598
0.97633	12585
0.97700	12571
0.97767	12558
0.97833	12545
0.97900	12531
0.97967	12518
0.98033	12504
0.98100	12490
0.98167	12477
0.98233	12463
0.98300	12449
0.98367	12435
0.98433	12422
0.98500	12408
0.98567	12394
0.98633	12380
0.98700	12366
0.98767	12351
0.98833	12337
0.98900	12323
0.98967	12309
0.99033	12295
0.99100	12281
0.99167	12266
0.99233	12252
0.99300	12238
0.99367	12224
0.99433	12210
0.99500	12196
0.99567	12182
0.99633	12168
0.99700	12154
0.99767	12140
0.99833	12126
0.99900	12112
0.99967	12098
1.00033	12084
1.00100	12070
1.00167	12056
1.00233	12042
1.00300	12028
1.00367	12015
1.00433	12001
1.00500	11988
1.00567	11974
1.00633	11961
1.00700	11947
1.00767	11934
1.00833	11921
1.00900	11908
1.00967	11895
1.01033	11882
1.01100	11869
1.01167	11857
1.01233	11845
1.01300	11833
1.01367	11821
1.01433	11810
1.01500	11798
1.01567	11787
1.01633	11777
1.01700	11766
1.01767	11756
1.01833	11746
1.01900	11737
1.01967	11728
1.02033	11720
1.02100	11711
1.02167	11703
1.02233	11696
1.02300	11689
1.02367	11682
1.02433	11676
1.02500	11670
1.02567	11664
1.02633	11658
1.02700	11653
1.02767	11648
1.02833	11644
1.02900	11639
1.02967	11635
1.03033	11631
1.03100	11627
1.03167	11622
1.03233	11618
1.03300	11614
1.03367	11610
1.03433	11606
1.03500	11602
1.03567	11598
1.03633	11593
1.03700	11588
1.03767	11583
1.03833	11578
1.03900	11573
1.03967	11568
1.04033	11562
1.04100	11556
1.04167	11549
1.04233	11543
1.04300	11536
1.04367	11529
1.04433	11521
1.04500	11514
1.04567	11506
1.04633	11498
1.04700	11490
1.04767	11481
1.04833	11472
1.04900	11463
1.04967	11454
1.05033	11445
1.05100	11435
1.05167	11426
1.05233	11416
1.05300	11406
1.05367	11396
1.05433	11386
1.05500	11375
1.05567	11365
1.05633	11354
1.05700	11343
1.05767	11332
1.05833	11321
1.05900	11310
1.05967	11298
1.06033	11287
1.06100	11275
1.06167	11264
1.06233	11252
1.06300	11241
1.06367	11229
1.06433	11217
1.06500	11206
1.06567	11194
1.06633	11182
1.06700	11170
1.06767	11159
1.06833	11147
1.06900	11135
1.06967	11123
1.07033	11111
1.07100	11099
1.07167	11087
1.07233	11076
1.07300	11064
1.07367	11052
1.07433	11040
1.07500	11028
1.07567	11016
1.07633	11004
1.07700	10993
1.07767	10981
1.07833	10969
1.07900	10957
1.07967	10946
1.08033	10934
1.08100	10922
1.08167	10911
1.08233	10899
1.08300	10887
1.08367	10876
1.08433	10864
1.08500	10853
1.08567	10842
1.08633	10830
1.08700	10819
1.08767	10808
1.08833	10797
1.08900	10785
1.08967	10774
1.09033	10763
1.09100	10752
1.09167	10741
1.09233	10731
1.09300	10720
1.09367	10709
1.09433	10698
1.09500	10688
1.09567	10677
1.09633	10666
1.09700	10656
1.09767	10645
1.09833	10635
1.09900	10624
1.09967	10614
1.10033	10603
1.10100	10593
1.10167	10583
1.10233	10572
1.10300	10562
1.10367	10552
1.10433	10542
1.10500	10532
1.10567	10522
1.10633	10512
1.10700	10502
1.10767	10492
1.10833	10482
1.10900	10473
1.10967	10463
1.11033	10454
1.11100	10444
1.11167	10435
1.11233	10426
1.11300	10417
1.11367	10407
1.11433	10398
1.11500	10389
1.11567	10380
1.11633	10372
