[Header]
Application Name	LabSolutions
0.10217	6566
0.10283	7409
0.10350	8299
0.10417	9228
0.10483	10151
0.10550	11049
0.10617	11940
0.10683	12862
0.10750	13843
0.10817	14827
0.10883	15854
0.10950	16936
0.11017	18053
0.11083	19140
0.11150	20188
0.11217	21224
0.11283	22234
0.11350	23228
0.11417	24213
0.11483	25171
0.11550	26131
0.11617	27064
0.11683	28002
0.11750	28880
0.11817	29678
0.11883	30436
0.11950	31154
0.12017	31852
0.12083	32509
0.12150	33127
0.12217	33745
0.12283	34368
0.12350	34920
0.12417	35421
0.12483	35856
0.12550	36249
0.12617	36621
0.12683	36982
0.12750	37287
0.12817	37577
0.12883	37837
0.12950	38049
0.13017	38203
0.13083	38300
0.13150	38356
0.13217	38366
0.13283	38330
0.13350	38258
0.13417	38185
0.13483	38283
0.13550	39133
0.13617	42242
0.13683	50899
0.13750	71778
0.13817	116346
0.13883	203331
0.13950	358126
0.14017	611376
0.14083	993544
0.14150	1533977
0.14217	2257420
0.14283	3185660
0.14350	4334430
0.14417	5714797
0.14483	7332753
0.14550	9192098
0.14617	11292250
0.14683	13626531
0.14750	16194291
0.14817	19016051
0.14883	22112077
0.14950	25485827
0.15017	29122882
0.15083	32998298
0.15150	37083138
0.15217	41348392
0.15283	45766946
0.15350	50313852
0.15417	54966310
0.15483	59703346
0.15550	64505408
0.15617	69354283
0.15683	74233080
0.15750	79125964
0.15817	84017737
0.15883	88894299
0.15950	93742018
0.16017	98548273
0.16083	103300882
0.16150	107988827
0.16217	112601543
0.16283	117128994
0.16350	121561159
0.16417	125888425
0.16483	130101293
0.16550	134190477
0.16617	138147227
0.16683	141963537
0.16750	145632143
0.16817	149146321
0.16883	152500226
0.16950	155688642
0.17017	158707151
0.17083	161551975
0.17150	164220601
0.17217	166711868
0.17283	169026307
0.17350	171164751
0.17417	173127862
0.17483	174915427
0.17550	176527346
0.17617	177963460
0.17683	179224372
0.17750	180311088
0.17817	181225398
0.17883	181969541
0.17950	182546470
0.18017	182959612
0.18083	183213005
0.18150	183310914
0.18217	183257943
0.18283	183058974
0.18350	182719011
0.18417	182243207
0.18483	181636803
0.18550	180905211
0.18617	180053805
0.18683	179088078
0.18750	178013441
0.18817	176835404
0.18883	175559375
0.18950	174190834
0.19017	172735135
0.19083	171197611
0.19150	169583466
0.19217	167897940
0.19283	166146139
0.19350	164333104
0.19417	162463696
0.19483	160542683
0.19550	158574668
0.19617	156564068
0.19683	154515166
0.19750	152432060
0.19817	150318700
0.19883	148178881
0.19950	146016273
0.20017	143834408
0.20083	141636763
0.20150	139426870
0.20217	137208272
0.20283	134984239
0.20350	132757556
0.20417	130530452
0.20483	128304823
0.20550	126082349
0.20617	123864633
0.20683	121653213
0.20750	119449632
0.20817	117255382
0.20883	115071952
0.20950	112900783
0.21017	110743285
0.21083	108600804
0.21150	106474624
0.21217	104365959
0.21283	102275949
0.21350	100205659
0.21417	98156071
0.21483	96128102
0.21550	94122606
0.21617	92140378
0.21683	90182132
0.21750	88248512
0.21817	86340089
0.21883	84457384
0.21950	82600854
0.22017	80770904
0.22083	78967880
0.22150	77192086
0.22217	75443778
0.22283	73723165
0.22350	72030410
0.22417	70365633
0.22483	68728912
0.22550	67120299
0.22617	65539808
0.22683	63987425
0.22750	62463106
0.22817	60966772
0.22883	59498319
0.22950	58057621
0.23017	56644533
0.23083	55258890
0.23150	53900505
0.23217	52569170
0.23283	51264665
0.23350	49986751
0.23417	48735177
0.23483	47509678
0.23550	46309977
0.23617	45135783
0.23683	43986796
0.23750	42862701
0.23817	41763177
0.23883	40687894
0.23950	39636516
0.24017	38608701
0.24083	37604101
0.24150	36622365
0.24217	35663137
0.24283	34726061
0.24350	33810778
0.24417	32916928
0.24483	32044149
0.24550	31192079
0.24617	30360356
0.24683	29548618
0.24750	28756504
0.24817	27983654
0.24883	27229708
0.24950	26494306
0.25017	25777092
0.25083	25077711
0.25150	24395811
0.25217	23731042
0.25283	23083059
0.25350	22451516
0.25417	21836074
0.25483	21236394
0.25550	20652143
0.25617	20082990
0.25683	19528609
0.25750	18988675
0.25817	18462871
0.25883	17950881
0.25950	17452396
0.26017	16967110
0.26083	16494722
0.26150	16034935
0.26217	15587458
0.26283	15152005
0.26350	14728294
0.26417	14316047
0.26483	13914990
0.26550	13524855
0.26617	13145379
0.26683	12776302
0.26750	12417370
0.26817	12068334
0.26883	11728949
0.26950	11398974
0.27017	11078175
0.27083	10766322
0.27150	10463190
0.27217	10168556
0.27283	9882205
0.27350	9603923
0.27417	9333502
0.27483	9070740
0.27550	8815438
0.27617	8567402
0.27683	8326440
0.27750	8092366
0.27817	7864998
0.27883	7644158
0.27950	7429671
0.28017	7221369
0.28083	7019083
0.28150	6822653
0.28217	6631920
0.28283	6446729
0.28350	6266929
0.28417	6092374
0.28483	5922919
0.28550	5758424
0.28617	5598753
0.28683	5443771
0.28750	5293349
0.28817	5147360
0.28883	5005680
0.28950	4868188
0.29017	4734765
0.29083	4605299
0.29150	4479678
0.29217	4357793
0.29283	4239539
0.29350	4124813
0.29417	4013516
0.29483	3905550
0.29550	3800819
0.29617	3699232
0.29683	3600699
0.29750	3505132
0.29817	3412446
0.29883	3322559
0.29950	3235390
0.30017	3150862
0.30083	3068897
0.30150	2989423
0.30217	2912366
0.30283	2837657
0.30350	2765226
0.30417	2695007
0.30483	2626937
0.30550	2560951
0.30617	2496990
0.30683	2434994
0.30750	2374905
0.30817	2316668
0.30883	2260227
0.30950	2205531
0.31017	2152528
0.31083	2101167
0.31150	2051401
0.31217	2003181
0.31283	1956462
0.31350	1911199
0.31417	1867349
0.31483	1824872
0.31550	1783728
0.31617	1743877
0.31683	1705284
0.31750	1667911
0.31817	1631726
0.31883	1596694
0.31950	1562786
0.32017	1529973
0.32083	1498227
0.32150	1467522
0.32217	1437834
0.32283	1409140
0.32350	1381419
0.32417	1354649
0.32483	1328810
0.32550	1303884
0.32617	1279853
0.32683	1256700
0.32750	1234411
0.32817	1212969
0.32883	1192363
0.32950	1172581
0.33017	1153610
0.33083	1135441
0.33150	1118063
0.33217	1101468
0.33283	1085651
0.33350	1070608
0.33417	1056342
0.33483	1042855
0.33550	1030156
0.33617	1018258
0.33683	1007180
0.33750	996944
0.33817	987582
0.33883	979124
0.33950	971605
0.34017	965053
0.34083	959494
0.34150	954944
0.34217	951411
0.34283	948895
0.34350	947382
0.34417	946848
0.34483	947264
0.34550	948592
0.34617	950790
0.34683	953813
0.34750	957611
0.34817	962134
0.34883	967333
0.34950	973159
0.35017	979563
0.35083	986498
0.35150	993919
0.35217	1001779
0.35283	1010032
0.35350	1018635
0.35417	1027544
0.35483	1036719
0.35550	1046117
0.35617	1055703
0.35683	1065444
0.35750	1075308
0.35817	1085269
0.35883	1095300
0.35950	1105376
0.36017	1115478
0.36083	1125590
0.36150	1135696
0.36217	1145785
0.36283	1155843
0.36350	1165859
0.36417	1175821
0.36483	1185722
0.36550	1195552
0.36617	1205303
0.36683	1214965
0.36750	1224532
0.36817	1234000
0.36883	1243367
0.36950	1252632
0.37017	1261798
0.37083	1270870
0.37150	1279852
0.37217	1288753
0.37283	1297586
0.37350	1306362
0.37417	1315095
0.37483	1323799
0.37550	1332487
0.37617	1341167
0.37683	1349843
0.37750	1358516
0.37817	1367185
0.37883	1375847
0.37950	1384497
0.38017	1393128
0.38083	1401729
0.38150	1410288
0.38217	1418795
0.38283	1427238
0.38350	1435607
0.38417	1443891
0.38483	1452084
0.38550	1460176
0.38617	1468161
0.38683	1476034
0.38750	1483792
0.38817	1491431
0.38883	1498945
0.38950	1506328
0.39017	1513569
0.39083	1520653
0.39150	1527560
0.39217	1534263
0.39283	1540736
0.39350	1546946
0.39417	1552863
0.39483	1558455
0.39550	1563688
0.39617	1568528
0.39683	1572942
0.39750	1576890
0.39817	1580335
0.39883	1583233
0.39950	1585539
0.40017	1587209
0.40083	1588198
0.40150	1588467
0.40217	1587973
0.40283	1586678
0.40350	1584544
0.40417	1581536
0.40483	1577616
0.40550	1572757
0.40617	1566933
0.40683	1560130
0.40750	1552341
0.40817	1543572
0.40883	1533836
0.40950	1523156
0.41017	1511563
0.41083	1499094
0.41150	1485791
0.41217	1471702
0.41283	1456875
0.41350	1441362
0.41417	1425215
0.41483	1408487
0.41550	1391230
0.41617	1373493
0.41683	1355327
0.41750	1336780
0.41817	1317898
0.41883	1298725
0.41950	1279305
0.42017	1259677
0.42083	1239881
0.42150	1219953
0.42217	1199926
0.42283	1179835
0.42350	1159708
0.42417	1139575
0.42483	1119461
0.42550	1099392
0.42617	1079390
0.42683	1059476
0.42750	1039671
0.42817	1019992
0.42883	1000455
0.42950	981077
0.43017	961872
0.43083	942851
0.43150	924028
0.43217	905412
0.43283	887014
0.43350	868843
0.43417	850907
0.43483	833212
0.43550	815765
0.43617	798570
0.43683	781634
0.43750	764959
0.43817	748549
0.43883	732407
0.43950	716534
0.44017	700932
0.44083	685603
0.44150	670546
0.44217	655761
0.44283	641249
0.44350	627010
0.44417	613043
0.44483	599348
0.44550	585923
0.44617	572769
0.44683	559883
0.44750	547263
0.44817	534910
0.44883	522819
0.44950	510989
0.45017	499418
0.45083	488103
0.45150	477042
0.45217	466231
0.45283	455669
0.45350	445351
0.45417	435274
0.45483	425437
0.45550	415836
0.45617	406467
0.45683	397328
0.45750	388417
0.45817	379729
0.45883	371262
0.45950	363014
0.46017	354982
0.46083	347163
0.46150	339554
0.46217	332155
0.46283	324962
0.46350	317972
0.46417	311183
0.46483	304589
0.46550	298186
0.46617	291969
0.46683	285932
0.46750	280071
0.46817	274382
0.46883	268860
0.46950	263500
0.47017	258297
0.47083	253248
0.47150	248347
0.47217	243590
0.47283	238972
0.47350	234490
0.47417	230140
0.47483	225916
0.47550	221816
0.47617	217836
0.47683	213971
0.47750	210218
0.47817	206574
0.47883	203036
0.47950	199599
0.48017	196261
0.48083	193019
0.48150	189870
0.48217	186810
0.48283	183838
0.48350	180950
0.48417	178143
0.48483	175416
0.48550	172764
0.48617	170187
0.48683	167680
0.48750	165243
0.48817	162872
0.48883	160565
0.48950	158320
0.49017	156136
0.49083	154009
0.49150	151938
0.49217	149921
0.49283	147956
0.49350	146042
0.49417	144176
0.49483	142357
0.49550	140583
0.49617	138853
0.49683	137165
0.49750	135518
0.49817	133911
0.49883	132341
0.49950	130809
0.50017	129313
0.50083	127851
0.50150	126422
0.50217	125026
0.50283	123661
0.50350	122326
0.50417	121021
0.50483	119744
0.50550	118493
0.50617	117270
0.50683	116071
0.50750	114898
0.50817	113748
0.50883	112622
0.50950	111518
0.51017	110435
0.51083	109374
0.51150	108333
0.51217	107312
0.51283	106310
0.51350	105326
0.51417	104360
0.51483	103412
0.51550	102480
0.51617	101565
0.51683	100666
0.51750	99783
0.51817	98914
0.51883	98059
0.51950	97219
0.52017	96392
0.52083	95579
0.52150	94778
0.52217	93990
0.52283	93214
0.52350	92450
0.52417	91698
0.52483	90957
0.52550	90227
0.52617	89507
0.52683	88798
0.52750	88099
0.52817	87410
0.52883	86730
0.52950	86059
0.53017	85398
0.53083	84745
0.53150	84101
0.53217	83466
0.53283	82839
0.53350	82220
0.53417	81608
0.53483	81005
0.53550	80409
0.53617	79820
0.53683	79238
0.53750	78663
0.53817	78095
0.53883	77534
0.53950	76980
0.54017	76431
0.54083	75890
0.54150	75354
0.54217	74824
0.54283	74300
0.54350	73782
0.54417	73270
0.54483	72763
0.54550	72262
0.54617	71766
0.54683	71275
0.54750	70790
0.54817	70310
0.54883	69835
0.54950	69365
0.55017	68900
0.55083	68440
0.55150	67984
0.55217	67534
0.55283	67088
0.55350	66647
0.55417	66210
0.55483	65778
0.55550	65350
0.55617	64927
0.55683	64508
0.55750	64094
0.55817	63684
0.55883	63278
0.55950	62877
0.56017	62479
0.56083	62086
0.56150	61697
0.56217	61312
0.56283	60930
0.56350	60553
0.56417	60180
0.56483	59810
0.56550	59444
0.56617	59082
0.56683	58723
0.56750	58368
0.56817	58016
0.56883	57668
0.56950	57323
0.57017	56982
0.57083	56643
0.57150	56308
0.57217	55976
0.57283	55647
0.57350	55321
0.57417	54998
0.57483	54678
0.57550	54361
0.57617	54046
0.57683	53734
0.57750	53425
0.57817	53118
0.57883	52814
0.57950	52513
0.58017	52213
0.58083	51917
0.58150	51622
0.58217	51330
0.58283	51041
0.58350	50754
0.58417	50469
0.58483	50186
0.58550	49906
0.58617	49628
0.58683	49352
0.58750	49078
0.58817	48807
0.58883	48537
0.58950	48270
0.59017	48005
0.59083	47742
0.59150	47482
0.59217	47223
0.59283	46967
0.59350	46713
0.59417	46461
0.59483	46212
0.59550	45964
0.59617	45719
0.59683	45477
0.59750	45236
0.59817	44998
0.59883	44763
0.59950	44530
0.60017	44299
0.60083	44071
0.60150	43846
0.60217	43623
0.60283	43404
0.60350	43187
0.60417	42974
0.60483	42764
0.60550	42558
0.60617	42356
0.60683	42158
0.60750	41964
0.60817	41775
0.60883	41591
0.60950	41414
0.61017	41242
0.61083	41078
0.61150	40921
0.61217	40772
0.61283	40633
0.61350	40502
0.61417	40382
0.61483	40272
0.61550	40173
0.61617	40086
0.61683	40010
0.61750	39946
0.61817	39893
0.61883	39852
0.61950	39821
0.62017	39800
0.62083	39789
0.62150	39787
0.62217	39791
0.62283	39802
0.62350	39818
0.62417	39837
0.62483	39859
0.62550	39882
0.62617	39905
0.62683	39925
0.62750	39943
0.62817	39957
0.62883	39967
0.62950	39970
0.63017	39967
0.63083	39957
0.63150	39940
0.63217	39914
0.63283	39879
0.63350	39837
0.63417	39785
0.63483	39725
0.63550	39656
0.63617	39579
0.63683	39493
0.63750	39400
0.63817	39299
0.63883	39191
0.63950	39076
0.64017	38954
0.64083	38826
0.64150	38693
0.64217	38554
0.64283	38410
0.64350	38262
0.64417	38110
0.64483	37953
0.64550	37793
0.64617	37630
0.64683	37464
0.64750	37295
0.64817	37124
0.64883	36951
0.64950	36776
0.65017	36599
0.65083	36420
0.65150	36241
0.65217	36060
0.65283	35878
0.65350	35695
0.65417	35512
0.65483	35328
0.65550	35144
0.65617	34959
0.65683	34774
0.65750	34589
0.65817	34404
0.65883	34219
0.65950	34034
0.66017	33850
0.66083	33666
0.66150	33482
0.66217	33298
0.66283	33116
0.66350	32933
0.66417	32752
0.66483	32571
0.66550	32391
0.66617	32212
0.66683	32033
0.66750	31856
0.66817	31680
0.66883	31504
0.66950	31330
0.67017	31157
0.67083	30985
0.67150	30814
0.67217	30644
0.67283	30476
0.67350	30309
0.67417	30143
0.67483	29979
0.67550	29816
0.67617	29655
0.67683	29495
0.67750	29337
0.67817	29180
0.67883	29025
0.67950	28871
0.68017	28719
0.68083	28569
0.68150	28421
0.68217	28274
0.68283	28130
0.68350	27987
0.68417	27846
0.68483	27708
0.68550	27572
0.68617	27438
0.68683	27306
0.68750	27177
0.68817	27050
0.68883	26926
0.68950	26805
0.69017	26687
0.69083	26573
0.69150	26461
0.69217	26353
0.69283	26249
0.69350	26149
0.69417	26053
0.69483	25960
0.69550	25872
0.69617	25789
0.69683	25709
0.69750	25634
0.69817	25564
0.69883	25498
0.69950	25436
0.70017	25378
0.70083	25325
0.70150	25275
0.70217	25229
0.70283	25186
0.70350	25146
0.70417	25109
0.70483	25075
0.70550	25042
0.70617	25010
0.70683	24980
0.70750	24950
0.70817	24921
0.70883	24891
0.70950	24861
0.71017	24830
0.71083	24798
0.71150	24764
0.71217	24728
0.71283	24690
0.71350	24650
0.71417	24608
0.71483	24563
0.71550	24516
0.71617	24466
0.71683	24413
0.71750	24358
0.71817	24300
0.71883	24240
0.71950	24177
0.72017	24112
0.72083	24044
0.72150	23975
0.72217	23904
0.72283	23830
0.72350	23755
0.72417	23678
0.72483	23600
0.72550	23521
0.72617	23440
0.72683	23358
0.72750	23275
0.72817	23191
0.72883	23107
0.72950	23021
0.73017	22935
0.73083	22849
0.73150	22762
0.73217	22675
0.73283	22588
0.73350	22501
0.73417	22413
0.73483	22326
0.73550	22238
0.73617	22151
0.73683	22063
0.73750	21976
0.73817	21890
0.73883	21803
0.73950	21717
0.74017	21631
0.74083	21545
0.74150	21460
0.74217	21376
0.74283	21292
0.74350	21208
0.74417	21125
0.74483	21042
0.74550	20960
0.74617	20879
0.74683	20798
0.74750	20718
0.74817	20638
0.74883	20559
0.74950	20481
0.75017	20403
0.75083	20326
0.75150	20249
0.75217	20173
0.75283	20098
0.75350	20023
0.75417	19950
0.75483	19876
0.75550	19804
0.75617	19732
0.75683	19660
0.75750	19589
0.75817	19519
0.75883	19450
0.75950	19381
0.76017	19313
0.76083	19246
0.76150	19179
0.76217	19113
0.76283	19047
0.76350	18983
0.76417	18919
0.76483	18855
0.76550	18792
0.76617	18730
0.76683	18668
0.76750	18607
0.76817	18547
0.76883	18487
0.76950	18428
0.77017	18370
0.77083	18312
0.77150	18254
0.77217	18198
0.77283	18142
0.77350	18086
0.77417	18031
0.77483	17977
0.77550	17923
0.77617	17870
0.77683	17817
0.77750	17765
0.77817	17713
0.77883	17662
0.77950	17611
0.78017	17561
0.78083	17511
0.78150	17462
0.78217	17414
0.78283	17365
0.78350	17318
0.78417	17270
0.78483	17223
0.78550	17177
0.78617	17131
0.78683	17085
0.78750	17040
0.78817	16995
0.78883	16950
0.78950	16906
0.79017	16862
0.79083	16819
0.79150	16776
0.79217	16733
0.79283	16690
0.79350	16648
0.79417	16607
0.79483	16565
0.79550	16524
0.79617	16483
0.79683	16443
0.79750	16403
0.79817	16363
0.79883	16324
0.79950	16285
0.80017	16246
0.80083	16207
0.80150	16169
0.80217	16131
0.80283	16094
0.80350	16056
0.80417	16019
0.80483	15983
0.80550	15946
0.80617	15910
0.80683	15874
0.80750	15839
0.80817	15803
0.80883	15768
0.80950	15733
0.81017	15699
0.81083	15664
0.81150	15630
0.81217	15597
0.81283	15563
0.81350	15530
0.81417	15497
0.81483	15465
0.81550	15433
0.81617	15401
0.81683	15369
0.81750	15338
0.81817	15307
0.81883	15276
0.81950	15246
0.82017	15216
0.82083	15186
0.82150	15156
0.82217	15126
0.82283	15097
0.82350	15068
0.82417	15039
0.82483	15011
0.82550	14982
0.82617	14954
0.82683	14926
0.82750	14899
0.82817	14871
0.82883	14844
0.82950	14816
0.83017	14789
0.83083	14762
0.83150	14735
0.83217	14709
0.83283	14682
0.83350	14656
0.83417	14629
0.83483	14603
0.83550	14577
0.83617	14551
0.83683	14525
0.83750	14500
0.83817	14474
0.83883	14449
0.83950	14423
0.84017	14398
0.84083	14373
0.84150	14348
0.84217	14323
0.84283	14299
0.84350	14274
0.84417	14250
0.84483	14225
0.84550	14201
0.84617	14177
0.84683	14153
0.84750	14129
0.84817	14105
0.84883	14082
0.84950	14058
0.85017	14035
0.85083	14011
0.85150	13988
0.85217	13964
0.85283	13941
0.85350	13918
0.85417	13895
0.85483	13872
0.85550	13849
0.85617	13826
0.85683	13803
0.85750	13781
0.85817	13758
0.85883	13735
0.85950	13713
0.86017	13690
0.86083	13668
0.86150	13645
0.86217	13623
0.86283	13600
0.86350	13578
0.86417	13555
0.86483	13533
0.86550	13511
0.86617	13489
0.86683	13466
0.86750	13444
0.86817	13422
0.86883	13401
0.86950	13379
0.87017	13357
0.87083	13335
0.87150	13314
0.87217	13293
0.87283	13271
0.87350	13250
0.87417	13229
0.87483	13208
0.87550	13187
0.87617	13166
0.87683	13145
0.87750	13124
0.87817	13103
0.87883	13083
0.87950	13062
0.88017	13042
0.88083	13021
0.88150	13001
0.88217	12981
0.88283	12961
0.88350	12941
0.88417	12921
0.88483	12902
0.88550	12882
0.88617	12863
0.88683	12844
0.88750	12825
0.88817	12806
0.88883	12787
0.88950	12768
0.89017	12750
0.89083	12731
0.89150	12713
0.89217	12695
0.89283	12678
0.89350	12660
0.89417	12643
0.89483	12626
0.89550	12609
0.89617	12593
0.89683	12576
0.89750	12560
0.89817	12544
0.89883	12529
0.89950	12514
0.90017	12499
0.90083	12484
0.90150	12470
0.90217	12456
0.90283	12442
0.90350	12429
0.90417	12416
0.90483	12403
0.90550	12390
0.90617	12378
0.90683	12366
0.90750	12355
0.90817	12343
0.90883	12332
0.90950	12322
0.91017	12311
0.91083	12301
0.91150	12290
0.91217	12280
0.91283	12270
0.91350	12260
0.91417	12250
0.91483	12240
0.91550	12231
0.91617	12221
0.91683	12211
0.91750	12200
0.91817	12190
0.91883	12180
0.91950	12169
0.92017	12158
0.92083	12147
0.92150	12136
0.92217	12125
0.92283	12113
0.92350	12101
0.92417	12089
0.92483	12077
0.92550	12065
0.92617	12052
0.92683	12039
0.92750	12026
0.92817	12013
0.92883	11999
0.92950	11986
0.93017	11972
0.93083	11958
0.93150	11944
0.93217	11929
0.93283	11915
0.93350	11900
0.93417	11886
0.93483	11871
0.93550	11856
0.93617	11841
0.93683	11826
0.93750	11811
0.93817	11795
0.93883	11780
0.93950	11765
0.94017	11749
0.94083	11734
0.94150	11718
0.94217	11703
0.94283	11687
0.94350	11672
0.94417	11656
0.94483	11640
0.94550	11625
0.94617	11609
0.94683	11593
0.94750	11578
0.94817	11562
0.94883	11546
0.94950	11531
0.95017	11515
0.95083	11499
0.95150	11484
0.95217	11468
0.95283	11452
0.95350	11437
0.95417	11421
0.95483	11406
0.95550	11391
0.95617	11375
0.95683	11360
0.95750	11345
0.95817	11331
0.95883	11316
0.95950	11301
0.96017	11287
0.96083	11273
0.96150	11259
0.96217	11245
0.96283	11231
0.96350	11218
0.96417	11204
0.96483	11191
0.96550	11178
0.96617	11165
0.96683	11152
0.96750	11140
0.96817	11127
0.96883	11115
0.96950	11102
0.97017	11090
0.97083	11078
0.97150	11066
0.97217	11054
0.97283	11041
0.97350	11029
0.97417	11017
0.97483	11005
0.97550	10993
0.97617	10981
0.97683	10969
0.97750	10957
0.97817	10945
0.97883	10932
0.97950	10920
0.98017	10907
0.98083	10895
0.98150	10882
0.98217	10869
0.98283	10857
0.98350	10844
0.98417	10831
0.98483	10818
0.98550	10805
0.98617	10792
0.98683	10779
0.98750	10766
0.98817	10753
0.98883	10740
0.98950	10726
0.99017	10713
0.99083	10700
0.99150	10686
0.99217	10673
0.99283	10659
0.99350	10646
0.99417	10632
0.99483	10619
0.99550	10606
0.99617	10592
0.99683	10579
0.99750	10565
0.99817	10552
0.99883	10539
0.99950	10525
1.00017	10512
1.00083	10499
1.00150	10485
1.00217	10472
1.00283	10459
1.00350	10446
1.00417	10432
1.00483	10419
1.00550	10406
1.00617	10393
1.00683	10380
1.00750	10367
1.00817	10355
1.00883	10342
1.00950	10329
1.01017	10317
1.01083	10304
1.01150	10292
1.01217	10280
1.01283	10268
1.01350	10255
1.01417	10243
1.01483	10231
1.01550	10220
1.01617	10208
1.01683	10196
1.01750	10185
1.01817	10173
1.01883	10162
1.01950	10151
1.02017	10140
1.02083	10129
1.02150	10118
1.02217	10107
1.02283	10097
1.02350	10086
1.02417	10076
1.02483	10066
1.02550	10056
1.02617	10046
1.02683	10036
1.02750	10026
1.02817	10016
1.02883	10007
1.02950	9997
1.03017	9988
1.03083	9979
1.03150	9969
1.03217	9960
1.03283	9951
1.03350	9942
1.03417	9933
1.03483	9924
1.03550	9915
1.03617	9906
1.03683	9897
1.03750	9888
1.03817	9879
1.03883	9870
1.03950	9861
1.04017	9853
1.04083	9844
1.04150	9835
1.04217	9825
1.04283	9816
1.04350	9807
1.04417	9798
1.04483	9789
1.04550	9780
1.04617	9770
1.04683	9761
1.04750	9752
1.04817	9743
1.04883	9733
1.04950	9724
1.05017	9715
1.05083	9706
1.05150	9696
1.05217	9687
1.05283	9678
1.05350	9669
1.05417	9659
1.05483	9650
1.05550	9641
1.05617	9632
1.05683	9623
1.05750	9614
1.05817	9605
1.05883	9596
1.05950	9587
1.06017	9578
1.06083	9569
1.06150	9561
1.06217	9552
1.06283	9543
1.06350	9534
1.06417	9526
1.06483	9517
1.06550	9509
1.06617	9500
1.06683	9492
1.06750	9483
1.06817	9475
1.06883	9466
1.06950	9458
1.07017	9450
1.07083	9441
1.07150	9433
1.07217	9425
1.07283	9417
1.07350	9408
1.07417	9400
1.07483	9392
1.07550	9384
1.07617	9376
1.07683	9368
1.07750	9360
1.07817	9351
1.07883	9343
1.07950	9336
1.08017	9328
1.08083	9320
1.08150	9312
1.08217	9304
1.08283	9296
1.08350	9288
1.08417	9280
1.08483	9273
1.08550	9265
1.08617	9257
1.08683	9249
1.08750	9242
1.08817	9234
1.08883	9226
1.08950	9219
1.09017	9211
1.09083	9203
1.09150	9196
1.09217	9188
1.09283	9181
1.09350	9173
1.09417	9165
1.09483	9158
1.09550	9150
1.09617	9143
1.09683	9135
1.09750	9128
1.09817	9120
1.09883	9113
1.09950	9105
1.10017	9098
1.10083	9090
1.10150	9083
1.10217	9075
1.10283	9068
1.10350	9061
1.10417	9053
1.10483	9046
1.10550	9038
1.10617	9031
1.10683	9024
1.10750	9016
1.10817	9009
1.10883	9002
1.10950	8995
1.11017	8987
1.11083	8980
1.11150	8973
1.11217	8966
